frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
421,True,True,1.000000,0.100000,-207.449997,681.729980,17.010000,-311.179993,1013.589966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,10.070000,-162.209991,93.479996,-9.010000,-142.589996,316.669983,0.977316,-0.210951,-0.001794,-0.018696,1.562600,-0.098800,0.059900
422,True,True,1.000000,0.100000,-210.039993,690.179993,17.010000,-312.419983,1017.639954,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.990000,-163.399994,96.070000,-9.000000,-142.550003,311.169983,0.977228,-0.210681,-0.002770,-0.025143,1.562600,-0.098700,0.059900
423,True,True,1.000000,0.100000,-212.639999,698.659973,17.010000,-313.649994,1021.659973,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.920000,-164.589996,98.619995,-8.990000,-142.509995,305.669983,0.977096,-0.210406,-0.003747,-0.031589,1.562600,-0.098600,0.059900
424,True,True,1.000000,0.100000,-215.250000,707.169983,17.010000,-314.869995,1025.640015,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.849999,-165.779999,101.119995,-8.980000,-142.470001,300.169983,0.976924,-0.210120,-0.004723,-0.038036,1.562600,-0.098600,0.059900
425,True,True,1.000000,0.100000,-217.869995,715.719971,17.010000,-316.079987,1029.589966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.780000,-166.970001,103.579994,-8.970000,-142.429993,294.669983,0.976710,-0.209823,-0.005700,-0.044483,1.562600,-0.098600,0.059900
426,True,True,1.000000,0.100000,-220.500000,724.299988,17.010000,-317.279999,1033.500000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.710000,-168.160004,105.989998,-8.960000,-142.389999,289.169983,0.976454,-0.209521,-0.006676,-0.050924,1.562600,-0.098600,0.059900
427,True,True,1.000000,0.100000,-223.139999,732.909973,17.010000,-318.470001,1037.380005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.639999,-169.349991,108.349998,-8.950000,-142.349991,283.669983,0.976157,-0.209208,-0.007653,-0.057366,1.562600,-0.098600,0.059900
428,True,True,1.000000,0.100000,-225.789993,741.549988,17.010000,-319.649994,1041.229980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.570000,-170.539993,110.669998,-8.940000,-142.309998,278.179993,0.975819,-0.208885,-0.008629,-0.063802,1.562600,-0.098600,0.059900
429,True,True,1.000000,0.100000,-228.449997,750.229980,17.010000,-320.820007,1045.039917,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.500000,-171.729996,112.939995,-8.929999,-142.270004,272.690002,0.975438,-0.208556,-0.009605,-0.070238,1.562600,-0.098600,0.059900
430,True,True,1.000000,0.100000,-231.119995,758.940002,17.010000,-321.979980,1048.819946,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.429999,-172.919998,115.169998,-8.920000,-142.229996,267.199982,0.975016,-0.208216,-0.010582,-0.076668,1.562600,-0.098600,0.059900
431,True,True,1.000000,0.100000,-233.799988,767.679993,17.010000,-323.130005,1052.569946,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.360000,-174.099991,117.349998,-8.910000,-142.190002,261.709991,0.974553,-0.207865,-0.011558,-0.083099,1.562600,-0.098600,0.059900
432,True,True,1.000000,0.100000,-236.489990,776.450012,17.010000,-324.269989,1056.289917,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.290000,-175.279999,119.489998,-8.900000,-142.149994,256.220001,0.974047,-0.207509,-0.012529,-0.089524,1.562600,-0.098600,0.059900
433,True,True,1.000000,0.100000,-239.189987,785.250000,17.010000,-325.410004,1059.979980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.220000,-176.459991,121.579994,-8.889999,-142.110001,250.729996,0.973501,-0.207142,-0.013501,-0.095944,1.562600,-0.098600,0.059900
434,True,True,1.000000,0.100000,-241.899994,794.079956,17.010000,-326.529999,1063.630005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.150000,-177.639999,123.619995,-8.880000,-142.069992,245.239990,0.972912,-0.206770,-0.014472,-0.102364,1.562600,-0.098600,0.059900
435,True,True,1.000000,0.100000,-244.619995,802.940002,17.010000,-327.649994,1067.250000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.080000,-178.819992,125.619995,-8.870000,-142.029999,239.759995,0.972282,-0.206387,-0.015443,-0.108778,1.562600,-0.098600,0.059900
436,True,True,1.000000,0.100000,-247.349991,811.829956,17.010000,-328.750000,1070.839966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,9.010000,-180.000000,127.570000,-8.860000,-141.989990,234.279999,0.971612,-0.205993,-0.016414,-0.115187,1.562600,-0.098600,0.059900
437,True,True,1.000000,0.100000,-250.089996,820.750000,17.010000,-329.850006,1074.400024,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.940000,-181.179993,129.479996,-8.849999,-141.949997,228.799988,0.970899,-0.205594,-0.017385,-0.121591,1.562600,-0.098600,0.059900
438,True,True,1.000000,0.100000,-252.839996,829.699951,17.010000,-330.929993,1077.929932,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.870000,-182.360001,131.339996,-8.840000,-141.910004,223.319992,0.970145,-0.205184,-0.018356,-0.127989,1.562600,-0.098600,0.059900
439,True,True,1.000000,0.100000,-255.599991,838.679993,17.010000,-332.009979,1081.429932,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.800000,-183.539993,133.160004,-8.830000,-141.869995,217.839996,0.969350,-0.204763,-0.019327,-0.134382,1.562600,-0.098600,0.059900
440,True,True,1.000000,0.100000,-258.369995,847.690002,17.010000,-333.079987,1084.900024,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.730000,-184.720001,134.929993,-8.820000,-141.830002,212.360001,0.968514,-0.204337,-0.020293,-0.140770,1.562600,-0.098600,0.059900
441,True,True,1.000000,0.100000,-261.149994,856.729980,17.010000,-334.139984,1088.339966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.660000,-185.899994,136.649994,-8.809999,-141.789993,206.879990,0.967636,-0.203900,-0.021258,-0.147152,1.562600,-0.098600,0.059900
442,True,True,1.000000,0.100000,-263.929993,865.799988,17.010000,-335.190002,1091.750000,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.590000,-187.080002,138.330002,-8.800000,-141.750000,201.409988,0.966716,-0.203457,-0.022224,-0.153528,1.562600,-0.098600,0.059900
443,True,True,1.000000,0.100000,-266.720001,874.899963,17.010000,-336.229980,1095.130005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.520000,-188.259995,139.959991,-8.790000,-141.709991,195.940002,0.965755,-0.203004,-0.023190,-0.159900,1.562600,-0.098600,0.059900
444,True,True,1.000000,0.100000,-269.519989,884.029968,17.010000,-337.259979,1098.479980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.450000,-189.440002,141.550003,-8.780000,-141.669998,190.470001,0.964755,-0.202540,-0.024155,-0.166260,1.562600,-0.098600,0.059900
445,True,True,1.000000,0.100000,-272.329987,893.179993,17.010000,-338.279999,1101.809937,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.380000,-190.619995,143.089996,-8.770000,-141.629990,185.000000,0.963712,-0.202071,-0.025121,-0.172615,1.562600,-0.098600,0.059900
446,True,True,1.000000,0.100000,-275.149994,902.359985,17.010000,-339.289978,1105.109985,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.309999,-191.800003,144.589996,-8.760000,-141.589996,179.529999,0.962628,-0.201591,-0.026081,-0.178965,1.562600,-0.098600,0.059900
447,True,True,1.000000,0.100000,-277.979980,911.570007,17.010000,-340.289978,1108.380005,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.240000,-192.979996,146.039993,-8.750000,-141.550003,174.059998,0.961503,-0.201105,-0.027042,-0.185304,1.562600,-0.098600,0.059900
448,True,True,1.000000,0.100000,-280.820007,920.809998,17.010000,-341.279999,1111.619995,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.170000,-194.159988,147.440002,-8.740000,-141.509995,168.589996,0.960337,-0.200609,-0.028002,-0.191637,1.562600,-0.098600,0.059900
449,True,True,1.000000,0.100000,-283.660004,930.070007,17.010000,-342.269989,1114.829956,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.099999,-195.339996,148.800003,-8.730000,-141.470001,163.129990,0.959131,-0.200102,-0.028962,-0.197960,1.562600,-0.098600,0.059900
450,True,True,1.000000,0.100000,-286.509979,939.359985,17.010000,-343.250000,1118.020020,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,8.030000,-196.519989,150.110001,-8.720000,-141.429993,157.669998,0.957883,-0.199589,-0.029917,-0.204277,1.562600,-0.098600,0.059900
451,True,True,1.000000,0.100000,-289.369995,948.679993,17.010000,-344.220001,1121.179932,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.960000,-197.699997,151.379990,-8.710000,-141.389999,152.209991,0.956595,-0.199066,-0.030872,-0.210584,1.562600,-0.098600,0.059900
452,True,True,1.000000,0.100000,-292.239990,958.019958,17.010000,-345.179993,1124.309937,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.890000,-198.879990,152.599991,-8.700000,-141.349991,146.750000,0.955266,-0.198537,-0.031827,-0.216880,1.562600,-0.098600,0.059900
453,True,True,1.000000,0.100000,-295.119995,967.389954,17.010000,-346.130005,1127.410034,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.820000,-200.059998,153.779999,-8.690000,-141.309998,141.289993,0.953896,-0.197998,-0.032782,-0.223170,1.562600,-0.098600,0.059900
454,True,True,1.000000,0.100000,-298.000000,976.789978,17.010000,-347.070007,1130.489990,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.750000,-201.239990,154.910004,-8.679999,-141.270004,135.830002,0.952485,-0.197453,-0.033736,-0.229450,1.562600,-0.098600,0.059900
455,True,True,1.000000,0.100000,-300.889984,986.209961,17.010000,-348.009979,1133.539917,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.680000,-202.419998,156.000000,-8.670000,-141.229996,130.369995,0.951034,-0.196897,-0.034686,-0.235718,1.562600,-0.098600,0.059900
456,True,True,1.000000,0.100000,-303.789978,995.659973,17.010000,-348.940002,1136.559937,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.610000,-203.599991,157.039993,-8.660000,-141.190002,124.919998,0.949543,-0.196331,-0.035635,-0.241976,1.562600,-0.098600,0.059900
457,True,True,1.000000,0.100000,-306.699982,1005.130005,17.010000,-349.859985,1139.559937,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.540000,-204.779999,158.039993,-8.650000,-141.149994,119.469994,0.948011,-0.195759,-0.036585,-0.248224,1.562600,-0.098600,0.059900
458,True,True,1.000000,0.100000,-309.619995,1014.630005,17.010000,-350.769989,1142.530029,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.470000,-205.959991,158.989990,-8.639999,-141.110001,114.019997,0.946440,-0.195176,-0.037529,-0.254460,1.562600,-0.098600,0.059900
459,True,True,1.000000,0.100000,-312.539978,1024.150024,17.010000,-351.679993,1145.479980,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.400000,-207.139999,159.889999,-8.630000,-141.069992,108.570000,0.944827,-0.194588,-0.038473,-0.260686,1.562600,-0.098600,0.059900
460,True,True,1.000000,0.100000,-315.470001,1033.699951,17.010000,-352.579987,1148.400024,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.330000,-208.319992,160.750000,-8.620000,-141.029999,103.119995,0.943175,-0.193990,-0.039417,-0.266900,1.562600,-0.098600,0.059900
461,True,True,1.000000,0.100000,-318.410004,1043.270020,17.010000,-353.470001,1151.299927,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.260000,-209.489990,161.559998,-8.610000,-140.989990,97.669998,0.941481,-0.193385,-0.040356,-0.273105,1.562600,-0.098600,0.059900
462,True,True,1.000000,0.100000,-321.359985,1052.859985,17.010000,-354.350006,1154.169922,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.190000,-210.659988,162.330002,-8.599999,-140.949997,92.220001,0.939748,-0.192770,-0.041295,-0.279298,1.562600,-0.098600,0.059900
463,True,True,1.000000,0.100000,-324.309998,1062.479980,17.010000,-355.220001,1157.020020,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.120000,-211.830002,163.050003,-8.590000,-140.910004,86.769997,0.937974,-0.192150,-0.042233,-0.285480,1.562600,-0.098600,0.059900
464,True,True,1.000000,0.100000,-327.269989,1072.119995,17.010000,-356.089996,1159.839966,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,7.050000,-213.000000,163.729996,-8.580000,-140.869995,81.330002,0.936160,-0.191519,-0.043172,-0.291652,1.562600,-0.098600,0.059900
465,True,True,1.000000,0.100000,-330.239990,1081.789917,17.010000,-356.949982,1162.640015,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.980000,-214.169998,164.360001,-8.570000,-140.830002,75.889999,0.934307,-0.190882,-0.044105,-0.297807,1.562600,-0.098600,0.059900
466,True,True,1.000000,0.100000,-333.209991,1091.479980,17.010000,-357.799988,1165.419922,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.910000,-215.339996,164.949997,-8.559999,-140.789993,70.449997,0.932414,-0.190235,-0.045039,-0.303952,1.562600,-0.098600,0.059900
467,True,True,1.000000,0.100000,-336.190002,1101.189941,17.010000,-358.639984,1168.169922,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.840000,-216.509995,165.489990,-8.550000,-140.750000,65.010002,0.930481,-0.189582,-0.045967,-0.310081,1.562600,-0.098600,0.059900
468,True,True,1.000000,0.100000,-339.179993,1110.919922,17.010000,-359.479980,1170.900024,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.770000,-217.679993,165.989990,-8.540000,-140.709991,59.570000,0.928509,-0.188918,-0.046894,-0.316198,1.562600,-0.098600,0.059900
469,True,True,1.000000,0.100000,-342.179993,1120.679932,17.010000,-360.309998,1173.599976,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.700000,-218.849991,166.440002,-8.530000,-140.669998,54.129997,0.926496,-0.188249,-0.047822,-0.322305,1.562600,-0.098600,0.059900
470,True,True,1.000000,0.100000,-345.179993,1130.459961,17.010000,-361.130005,1176.280029,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.630000,-220.019989,166.849991,-8.520000,-140.629990,48.689999,0.924444,-0.187570,-0.048745,-0.328396,1.562600,-0.098600,0.059900
471,True,True,1.000000,0.100000,-348.190002,1140.260010,17.010000,-361.949982,1178.939941,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.560000,-221.190002,167.209991,-8.510000,-140.589996,43.259998,0.922354,-0.186885,-0.049667,-0.334471,1.562600,-0.098600,0.059900
472,True,True,1.000000,0.100000,-351.209991,1150.079956,17.010000,-362.759979,1181.579956,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.490000,-222.360001,167.529999,-8.500000,-140.550003,37.829998,0.920223,-0.186189,-0.050590,-0.340534,1.562600,-0.098600,0.059900
473,True,True,1.000000,0.100000,-354.229980,1159.929932,17.010000,-363.559998,1184.189941,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.420000,-223.529999,167.800003,-8.490000,-140.509995,32.399998,0.918054,-0.185487,-0.051507,-0.346582,1.562600,-0.098600,0.059900
474,True,True,1.000000,0.100000,-357.259979,1169.799927,17.010000,-364.359985,1186.780029,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.350000,-224.699997,168.019989,-8.480000,-140.470001,26.969999,0.915846,-0.184775,-0.052424,-0.352613,1.562600,-0.098600,0.059900
475,True,True,1.000000,0.100000,-360.299988,1179.689941,17.010000,-365.149994,1189.349976,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.280000,-225.869995,168.199997,-8.470000,-140.429993,21.539999,0.913597,-0.184058,-0.053336,-0.358634,1.562600,-0.098600,0.059900
476,True,True,1.000000,0.100000,-363.339996,1189.599976,17.010000,-365.929993,1191.900024,8.300000,-0.003822,0.002830,0.804201,0.594339,0.000000,0.000000,0.000000,6.210000,-227.039993,168.330002,-8.460000,-140.389999,16.109999,0.911310,-0.183329,-0.054248,-0.364638,1.562600,-0.098600,0.059900
477,True,True,1.000000,0.100000,-366.389984,1199.530029,17.010000,-366.699982,1194.419922,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,6.140000,-228.209991,168.419998,-8.450000,-140.349991,10.679999,0.908984,-0.182596,-0.055159,-0.370627,1.562600,-0.098600,0.059900
478,True,True,1.000000,0.100000,-369.449982,1209.479980,17.010000,-367.470001,1196.919922,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,6.070000,-229.379990,168.459991,-8.440000,-140.309998,5.260000,0.906620,-0.181851,-0.056066,-0.376599,1.562600,-0.098600,0.059900
479,True,True,1.000000,0.100000,-372.509979,1219.449951,17.010000,-368.229980,1199.400024,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,6.000000,-230.549988,168.459991,-8.429999,-140.270004,-0.150000,0.904217,-0.181101,-0.056972,-0.382555,1.562600,-0.098600,0.059900
480,True,True,1.000000,0.100000,-375.579987,1229.439941,17.010000,-368.989990,1201.859985,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.930000,-231.720001,168.410004,-8.420000,-140.229996,-5.560000,0.901775,-0.180346,-0.057873,-0.388494,1.562600,-0.098600,0.059900
481,True,True,1.000000,0.100000,-378.649994,1239.459961,17.010000,-369.739990,1204.299927,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.860000,-232.889999,168.319992,-8.410000,-140.190002,-10.969999,0.899295,-0.179580,-0.058774,-0.394418,1.562600,-0.098600,0.059900
482,True,True,1.000000,0.100000,-381.729980,1249.500000,17.010000,-370.479980,1206.719971,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.790000,-234.059998,168.179993,-8.400000,-140.149994,-16.379999,0.896776,-0.178808,-0.059669,-0.400325,1.562600,-0.098600,0.059900
483,True,True,1.000000,0.100000,-384.819977,1259.559937,17.010000,-371.220001,1209.119995,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.720000,-235.229996,168.000000,-8.389999,-140.110001,-21.789999,0.894219,-0.178026,-0.060565,-0.406216,1.562600,-0.098600,0.059900
484,True,True,1.000000,0.100000,-387.910004,1269.640015,17.010000,-371.949982,1211.500000,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.650000,-236.399994,167.769989,-8.380000,-140.069992,-27.199999,0.891625,-0.177239,-0.061455,-0.412086,1.562600,-0.098600,0.059900
485,True,True,1.000000,0.100000,-391.009979,1279.739990,17.010000,-372.669983,1213.859985,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.580000,-237.569992,167.500000,-8.370000,-140.029999,-32.599998,0.888993,-0.176440,-0.062345,-0.417939,1.562600,-0.098600,0.059900
486,True,True,1.000000,0.100000,-394.119995,1289.859985,17.010000,-373.389984,1216.199951,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.510000,-238.739990,167.179993,-8.360000,-139.989990,-38.000000,0.886322,-0.175636,-0.063230,-0.423776,1.562600,-0.098600,0.059900
487,True,True,1.000000,0.100000,-397.229980,1300.000000,17.010000,-374.100006,1218.520020,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.440000,-239.909988,166.819992,-8.349999,-139.949997,-43.399998,0.883615,-0.174827,-0.064115,-0.429592,1.562600,-0.098600,0.059900
488,True,True,1.000000,0.100000,-400.350006,1310.150024,17.010000,-374.809998,1220.819946,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.370000,-241.080002,166.410004,-8.340000,-139.910004,-48.799999,0.880870,-0.174007,-0.064994,-0.435391,1.562600,-0.098600,0.059900
489,True,True,1.000000,0.100000,-403.470001,1320.319946,17.010000,-375.509979,1223.099976,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.300000,-242.250000,165.959991,-8.330000,-139.869995,-54.199997,0.878085,-0.173182,-0.065873,-0.441175,1.562600,-0.098600,0.059900
490,True,True,1.000000,0.100000,-406.600006,1330.510010,17.010000,-376.199982,1225.359985,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.230000,-243.419998,165.459991,-8.320000,-139.830002,-59.599998,0.875264,-0.172351,-0.066747,-0.446936,1.562600,-0.098600,0.059900
491,True,True,1.000000,0.100000,-409.729980,1340.719971,17.010000,-376.889984,1227.599976,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.160000,-244.580002,164.919998,-8.309999,-139.789993,-65.000000,0.872405,-0.171509,-0.067621,-0.452682,1.562600,-0.098600,0.059900
492,True,True,1.000000,0.100000,-412.869995,1350.949951,17.010000,-377.569977,1229.819946,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.090000,-245.739990,164.330002,-8.300000,-139.750000,-70.400002,0.869510,-0.170662,-0.068490,-0.458406,1.562600,-0.098600,0.059900
493,True,True,1.000000,0.100000,-416.019989,1361.199951,17.010000,-378.250000,1232.020020,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,5.020000,-246.899994,163.699997,-8.290000,-139.709991,-75.790001,0.866578,-0.169810,-0.069358,-0.464108,1.562600,-0.098600,0.059900
494,True,True,1.000000,0.100000,-419.169983,1371.469971,17.010000,-378.919983,1234.199951,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.950000,-248.059998,163.019989,-8.280000,-139.669998,-81.180000,0.863608,-0.168947,-0.070222,-0.469794,1.562600,-0.098600,0.059900
495,True,True,1.000000,0.100000,-422.329987,1381.760010,17.010000,-379.579987,1236.359985,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.880000,-249.220001,162.300003,-8.270000,-139.629990,-86.570000,0.860602,-0.168078,-0.071085,-0.475459,1.562600,-0.098600,0.059900
496,True,True,1.000000,0.100000,-425.489990,1392.059937,17.010000,-380.239990,1238.500000,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.810000,-250.379990,161.529999,-8.260000,-139.589996,-91.959999,0.857559,-0.167204,-0.071943,-0.481102,1.562600,-0.098600,0.059900
497,True,True,1.000000,0.100000,-428.660004,1402.380005,17.010000,-380.889984,1240.630005,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.740000,-251.539993,160.720001,-8.250000,-139.550003,-97.349998,0.854482,-0.166319,-0.072795,-0.486723,1.562600,-0.098600,0.059900
498,True,True,1.000000,0.100000,-431.829987,1412.719971,17.010000,-381.539978,1242.739990,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.670000,-252.699997,159.860001,-8.240000,-139.509995,-102.739998,0.851365,-0.165429,-0.073647,-0.492328,1.562600,-0.098600,0.059900
499,True,True,1.000000,0.100000,-435.009979,1423.079956,17.010000,-382.179993,1244.829956,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.600000,-253.860001,158.959991,-8.230000,-139.470001,-108.129997,0.848212,-0.164534,-0.074494,-0.497912,1.562600,-0.098600,0.059900
500,True,True,1.000000,0.100000,-438.190002,1433.449951,17.010000,-382.819977,1246.900024,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.530000,-255.019989,158.009995,-8.220000,-139.429993,-113.509995,0.845023,-0.163627,-0.075341,-0.503474,1.562600,-0.098600,0.059900
501,True,True,1.000000,0.100000,-441.380005,1443.839966,17.010000,-383.449982,1248.949951,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.460000,-256.179993,157.019989,-8.210000,-139.389999,-118.889999,0.841798,-0.162716,-0.076183,-0.509014,1.562600,-0.098600,0.059900
502,True,True,1.000000,0.100000,-444.579987,1454.250000,17.010000,-384.069977,1250.989990,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.390000,-257.339996,155.979996,-8.200000,-139.349991,-124.269997,0.838537,-0.161799,-0.077024,-0.514533,1.562600,-0.098600,0.059900
503,True,True,1.000000,0.100000,-447.779999,1464.669922,17.010000,-384.690002,1253.010010,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.320000,-258.500000,154.899994,-8.190000,-139.309998,-129.649994,0.835240,-0.160871,-0.077861,-0.520031,1.562600,-0.098600,0.059900
504,True,True,1.000000,0.100000,-450.989990,1475.109985,17.010000,-385.299988,1255.010010,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.250000,-259.660004,153.769989,-8.179999,-139.270004,-135.029999,0.831908,-0.159937,-0.078691,-0.525506,1.562600,-0.098600,0.059900
505,True,True,1.000000,0.100000,-454.199982,1485.569946,17.010000,-385.910004,1256.989990,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.180000,-260.820007,152.599991,-8.170000,-139.229996,-140.410004,0.828542,-0.158999,-0.079522,-0.530955,1.562600,-0.098600,0.059900
506,True,True,1.000000,0.100000,-457.419983,1496.039917,17.010000,-386.509979,1258.959961,8.300000,-0.003822,0.002830,0.804201,0.594339,-0.000100,0.000000,0.000000,4.110000,-261.979980,151.389999,-8.160000,-139.190002,-145.789993,0.825140,-0.158055,-0.080348,-0.536382,1.562600,-0.098600,0.059900
