frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
268,True,True,1.000000,0.000000,-951.659973,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,True,True,1.000000,0.000000,-932.419983,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,True,True,1.000000,0.000000,-913.179993,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,True,True,1.000000,0.000000,-893.940002,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-874.699951,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-855.459961,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-836.219971,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-816.979980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-797.739990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,True,True,1.000000,0.000000,-778.500000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,True,True,1.000000,0.000000,-759.260010,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,True,True,1.000000,0.000000,-740.019958,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,True,True,1.000000,0.000000,-720.779968,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,True,True,1.000000,0.000000,-701.539978,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,True,True,1.000000,0.000000,-682.299988,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
283,True,True,1.000000,0.000000,-663.059998,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
284,True,True,1.000000,0.000000,-643.820007,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
285,True,True,1.000000,0.000000,-624.579956,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
286,True,True,1.000000,0.000000,-605.339966,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
287,True,True,1.000000,0.000000,-586.099976,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
288,True,True,1.000000,0.000000,-566.859985,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
289,True,True,1.000000,0.000000,-547.619995,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
290,True,True,1.000000,0.000000,-528.380005,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
291,True,True,1.000000,0.000000,-509.139984,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
292,True,True,1.000000,0.000000,-489.899994,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
293,True,True,1.000000,0.000000,-470.660004,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
294,True,True,1.000000,0.000000,-451.419983,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
295,True,True,1.000000,0.000000,-432.179993,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
296,True,True,1.000000,0.000000,-412.940002,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
297,True,True,1.000000,0.000000,-393.699982,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
298,True,True,1.000000,0.000000,-374.459991,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
299,True,True,1.000000,0.000000,-355.220001,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
300,True,True,1.000000,0.000000,-335.979980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
301,True,True,1.000000,0.000000,-316.739990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
302,True,True,1.000000,0.000000,-297.500000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
303,True,True,1.000000,0.000000,-278.259979,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
304,True,True,1.000000,0.000000,-259.019989,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
305,True,True,1.000000,0.000000,-239.779999,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
306,True,True,1.000000,0.000000,-220.539993,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
307,True,True,1.000000,0.000000,-201.369995,18.639999,0.000000,2299.979980,8.330000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
308,True,True,1.000000,0.000000,-182.199997,18.639999,0.000000,2299.979980,8.370000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
309,True,True,1.000000,0.000000,-163.029999,18.639999,0.000000,2299.979980,8.389999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
310,True,True,1.000000,0.000000,-143.860001,18.639999,0.000000,2299.979980,8.400000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
311,True,True,1.000000,0.000000,-127.479996,17.340000,0.000000,2043.359985,-29.400000,-0.003876,0.003887,0.707096,0.707096,-0.179600,-0.000100,0.000000,0.000000,16.740000,100.949997,0.000000,2757.189941,957.820007,0.041661,0.000003,0.000003,0.999132,6.000000,0.000000,0.000000
312,True,True,1.000000,0.000000,-110.559998,16.940001,0.000000,2043.359985,3.130000,-0.004491,0.004502,0.707094,0.707090,-0.026300,-0.000100,0.000000,0.000000,40.360001,109.409996,0.000000,2756.489990,952.159973,0.066623,0.000003,0.000003,0.997778,6.000000,0.000000,0.000000
313,True,True,1.000000,0.000000,-93.529999,16.900000,0.000000,2043.359985,18.190001,-0.004567,0.004577,0.707093,0.707091,0.046900,-0.000100,0.000000,0.000000,63.320000,117.299995,0.000000,2755.790039,946.500000,0.091542,0.000003,0.000003,0.995801,6.000000,0.000000,0.000000
314,True,True,1.000000,0.000000,-76.500000,16.980000,0.000000,2043.359985,23.039999,-0.004426,0.004437,0.707095,0.707090,0.070900,-0.000100,0.000000,0.000000,86.279999,125.139999,0.000000,2755.089844,940.839966,0.116407,0.000003,0.000003,0.993202,6.000000,0.000000,0.000000
315,True,True,1.000000,0.000000,-59.469997,17.100000,0.000000,2043.359985,24.580000,-0.004216,0.004227,0.707098,0.707090,0.071600,-0.000100,0.000000,0.000000,109.229996,132.929993,0.000000,2754.389893,935.179993,0.141196,0.000003,0.000003,0.989982,6.000000,0.000000,0.000000
316,True,True,1.000000,0.000000,-42.439999,17.240000,0.000000,2043.359985,25.049999,-0.004006,0.004016,0.707100,0.707090,0.069300,-0.000100,0.000000,0.000000,132.179993,140.679993,0.000000,2753.689941,929.519958,0.165899,0.000003,0.000003,0.986143,6.000000,0.000000,0.000000
317,True,True,1.000000,0.000000,-25.410000,17.379999,0.000000,2043.359985,24.769999,-0.003801,0.003811,0.707102,0.707090,0.065200,-0.000100,0.000000,0.000000,155.119995,148.379990,0.000000,2752.989990,923.859985,0.190499,0.000003,0.000003,0.981687,6.000000,0.000000,0.000000
318,True,True,1.000000,0.000000,-8.380000,17.520000,0.000000,2043.359985,24.010000,-0.003606,0.003617,0.707105,0.707090,0.060200,-0.000100,0.000000,0.000000,178.059998,156.029999,0.000000,2752.290039,918.199951,0.214981,0.000003,0.000003,0.976618,6.000000,0.000000,0.000000
319,True,True,1.000000,0.000000,8.650000,17.650000,0.000000,2043.359985,22.939999,-0.003428,0.003439,0.707106,0.707090,0.054700,-0.000100,0.000000,0.000000,200.989990,163.629990,0.000000,2751.589844,912.549988,0.239328,0.000003,0.000003,0.970939,6.000000,0.000000,0.000000
320,True,True,1.000000,0.000000,25.680000,17.770000,0.000000,2043.359985,21.719999,-0.003267,0.003277,0.707108,0.707090,0.049200,-0.000100,0.000000,0.000000,223.909988,171.190002,0.000000,2750.889893,906.899963,0.263523,0.000003,0.000003,0.964653,6.000000,0.000000,0.000000
321,True,True,1.000000,0.000000,42.709999,17.879999,0.000000,2043.359985,20.449999,-0.003121,0.003132,0.707109,0.707090,0.043800,-0.000100,0.000000,0.000000,246.830002,178.699997,0.000000,2750.189941,901.250000,0.287557,0.000003,0.000003,0.957763,6.000000,0.000000,0.000000
322,True,True,1.000000,0.000000,59.739998,17.980000,0.000000,2043.359985,19.189999,-0.002991,0.003002,0.707110,0.707090,0.038800,-0.000100,0.000000,0.000000,269.739990,186.159988,0.000000,2749.489990,895.599976,0.311408,0.000003,0.000003,0.950276,6.000000,0.000000,0.000000
323,True,True,1.000000,0.000000,76.769997,18.070000,-0.010000,2043.359985,17.980000,-0.002878,0.002889,0.707111,0.707090,0.034200,-0.000100,0.000000,0.000000,292.649994,193.580002,0.000000,2748.790039,889.949951,0.335064,0.000003,0.000003,0.942195,6.000000,0.000000,0.000000
324,True,True,1.000000,0.000000,93.799995,18.150000,-0.010000,2043.359985,16.840000,-0.002776,0.002786,0.707112,0.707090,0.030000,-0.000100,0.000000,0.000000,315.549988,200.949997,0.000000,2748.089844,884.299988,0.358510,0.000003,0.000003,0.933526,6.000000,0.000000,0.000000
325,True,True,1.000000,0.000000,110.829994,18.219999,-0.010000,2043.359985,15.790000,-0.002689,0.002700,0.707113,0.707090,0.026200,-0.000100,0.000000,0.000000,338.440002,208.269989,0.000000,2747.389893,878.649963,0.381735,0.000003,0.000003,0.924272,6.000000,0.000000,0.000000
326,True,True,1.000000,0.000000,127.860001,18.279999,-0.010000,2043.359985,14.830000,-0.002614,0.002625,0.707113,0.707091,0.022900,-0.000100,0.000000,0.000000,361.329987,215.549988,0.000000,2746.689941,873.010010,0.404722,0.000003,0.000003,0.914440,6.000000,0.000000,0.000000
327,True,True,1.000000,0.000000,144.889999,18.340000,-0.010000,2043.359985,13.969999,-0.002549,0.002554,0.707114,0.707090,0.019900,-0.000100,0.000000,0.000000,384.209991,222.779999,0.000000,2745.989990,867.369995,0.427456,0.000003,0.000003,0.904036,6.000000,0.000000,0.000000
328,True,True,1.000000,0.000000,161.919998,18.389999,-0.020000,2043.359985,13.179999,-0.002490,0.002495,0.707114,0.707091,0.017300,0.000000,0.000000,0.000000,407.089996,229.959991,0.000000,2745.290039,861.729980,0.449920,0.000003,0.000003,0.893069,6.000000,0.000000,0.000000
329,True,True,1.000000,0.000000,178.949997,18.430000,-0.020000,2043.359985,12.469999,-0.002441,0.002447,0.707115,0.707090,0.015000,0.000000,0.000000,0.000000,429.959991,237.089996,0.000000,2744.589844,856.089966,0.472103,0.000003,0.000003,0.881543,6.000000,0.000000,0.000000
330,True,True,1.000000,0.000000,195.979996,18.469999,-0.020000,2043.359985,11.860000,-0.002398,0.002403,0.707115,0.707090,0.013000,0.000000,0.000000,0.000000,452.829987,244.179993,0.000000,2743.889893,850.449951,0.493990,0.000003,0.000003,0.869468,6.000000,0.000000,0.000000
331,True,True,1.000000,0.000000,213.009995,18.500000,-0.020000,2043.359985,11.309999,-0.002360,0.002366,0.707115,0.707090,0.011300,0.000000,0.000000,0.000000,475.690002,251.220001,0.000000,2743.189941,844.809998,0.515569,0.000003,0.000003,0.856848,6.000000,0.000000,0.000000
332,True,True,1.000000,0.000000,230.039993,18.529999,-0.020000,2043.359985,10.830000,-0.002328,0.002333,0.707115,0.707090,0.009800,0.000000,0.000000,0.000000,498.539978,258.209991,0.000000,2742.489990,839.169983,0.536825,0.000003,0.000003,0.843694,6.000000,0.000000,0.000000
333,True,True,1.000000,0.000000,247.069992,18.549999,-0.020000,2043.359985,10.400000,-0.002301,0.002306,0.707115,0.707090,0.008500,0.000000,0.000000,0.000000,521.390015,265.160004,0.000000,2741.790039,833.539978,0.557746,0.000003,0.000003,0.830012,6.000000,0.000000,0.000000
334,True,True,1.000000,0.000000,264.100006,18.570000,-0.020000,2043.359985,10.050000,-0.002274,0.002279,0.707116,0.707091,0.007400,0.000000,0.000000,0.000000,544.229980,272.059998,0.000000,2741.089844,827.909973,0.578322,0.000003,0.000003,0.815809,6.000000,0.000000,0.000000
335,True,True,1.000000,0.000000,281.130005,18.590000,-0.020000,2043.359985,9.740000,-0.002252,0.002258,0.707116,0.707090,0.006400,0.000000,0.000000,0.000000,567.070007,278.910004,0.000000,2740.389893,822.279968,0.598536,0.000003,0.000003,0.801096,6.000000,0.000000,0.000000
336,True,True,1.000000,0.000000,298.160004,18.600000,-0.020000,2043.359985,9.469999,-0.002236,0.002242,0.707116,0.707090,0.005500,0.000000,0.000000,0.000000,589.899963,285.720001,0.000000,2739.689941,816.649963,0.618373,0.000003,0.000003,0.785885,6.000000,0.000000,0.000000
337,True,True,1.000000,0.000000,315.190002,18.609999,-0.020000,2043.359985,9.250000,-0.002220,0.002225,0.707116,0.707090,0.004800,0.000000,0.000000,0.000000,612.719971,292.479980,0.000000,2738.989990,811.019958,0.637827,0.000003,0.000003,0.770180,6.000000,0.000000,0.000000
338,True,True,1.000000,0.000000,332.220001,18.619999,-0.020000,2043.359985,9.070000,-0.002204,0.002209,0.707116,0.707090,0.004200,0.000000,0.000000,0.000000,635.539978,299.190002,0.000000,2738.290039,805.389954,0.656881,0.000003,0.000003,0.753994,6.000000,0.000000,0.000000
339,True,True,1.000000,0.000000,349.250000,18.629999,-0.020000,2043.359985,8.920000,-0.002193,0.002198,0.707116,0.707090,0.003600,0.000000,0.000000,0.000000,658.349976,305.850006,0.000000,2737.589844,799.760010,0.675525,0.000003,0.000003,0.737337,6.000000,0.000000,0.000000
340,True,True,1.000000,0.000000,366.279999,18.639999,-0.020000,2043.359985,8.780000,-0.002182,0.002188,0.707116,0.707090,0.003100,0.000000,0.000000,0.000000,681.159973,312.470001,0.000000,2736.889893,794.139954,0.693744,0.000003,0.000003,0.720222,6.000000,0.000000,0.000000
341,True,True,1.000000,0.000000,383.309998,18.650000,-0.020000,2043.359985,8.650000,-0.002171,0.002177,0.707116,0.707090,0.002700,0.000000,0.000000,0.000000,703.959961,319.039978,0.000000,2736.189941,788.519958,0.711530,0.000003,0.000003,0.702656,6.000000,0.000000,0.000000
