frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,True,True,1.000000,0.000000,2277.169922,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3043.020020,749.179993,0.000000,2663.760010,211.690002,0.247485,-0.000003,-0.000003,0.968892,5.999900,0.000000,0.000000
446,True,True,1.000000,0.000000,2296.339844,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3065.209961,750.899963,0.000000,2663.079834,206.209991,0.271626,-0.000003,-0.000003,0.962403,5.999900,0.000000,0.000000
447,True,True,1.000000,0.000000,2315.510010,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3087.399902,752.570007,0.000000,2662.399902,200.739990,0.295601,-0.000003,-0.000003,0.955311,5.999900,0.000000,0.000000
448,True,True,1.000000,0.000000,2334.679932,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3109.579834,754.200012,0.000000,2661.719971,195.269989,0.319387,-0.000003,-0.000003,0.947624,5.999900,0.000000,0.000000
449,True,True,1.000000,0.000000,2353.849854,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3131.760010,755.779968,0.000000,2661.040039,189.800003,0.342973,-0.000003,-0.000003,0.939345,5.999900,0.000000,0.000000
450,True,True,1.000000,0.000000,2373.020020,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3153.929932,757.320007,0.000000,2660.359863,184.330002,0.366349,-0.000003,-0.000003,0.930478,5.999900,0.000000,0.000000
451,True,True,1.000000,0.000000,2392.189941,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3176.089844,758.809998,0.000000,2659.679932,178.860001,0.389492,-0.000003,-0.000003,0.921030,5.999900,0.000000,0.000000
452,True,True,1.000000,0.000000,2411.359863,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3198.250000,760.250000,0.000000,2659.000000,173.389999,0.412393,-0.000003,-0.000003,0.911006,5.999900,0.000000,0.000000
453,True,True,1.000000,0.000000,2430.530029,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3220.399902,761.649963,0.000000,2658.319824,167.919998,0.435035,-0.000003,-0.000003,0.900413,5.999900,0.000000,0.000000
454,True,True,1.000000,0.000000,2449.699951,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3242.550049,763.000000,0.000000,2657.639893,162.459991,0.457408,-0.000003,-0.000003,0.889257,5.999900,0.000000,0.000000
455,True,True,1.000000,0.000000,2468.869873,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3264.689941,764.309998,0.000000,2656.959961,157.000000,0.479494,-0.000003,-0.000003,0.877545,5.999900,0.000000,0.000000
456,True,True,1.000000,0.000000,2488.040039,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3286.829834,765.570007,0.000000,2656.280029,151.539993,0.501278,-0.000003,-0.000003,0.865286,5.999900,0.000000,0.000000
457,True,True,1.000000,0.000000,2507.209961,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3308.959961,766.789978,0.000000,2655.599854,146.080002,0.522750,-0.000003,-0.000003,0.852486,5.999900,0.000000,0.000000
458,True,True,1.000000,0.000000,2526.379883,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3331.079834,767.959961,0.000000,2654.919922,140.619995,0.543897,-0.000003,-0.000003,0.839152,5.999900,0.000000,0.000000
459,True,True,1.000000,0.000000,2545.550049,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3353.199951,769.089966,0.000000,2654.239990,135.160004,0.564705,-0.000003,-0.000003,0.825293,5.999900,0.000000,0.000000
460,True,True,1.000000,0.000000,2564.719971,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3375.309814,770.169983,0.000000,2653.560059,129.699997,0.585157,-0.000003,-0.000003,0.810920,5.999900,0.000000,0.000000
461,True,True,1.000000,0.000000,2583.889893,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3397.419922,771.209961,0.000000,2652.879883,124.250000,0.605247,-0.000003,-0.000003,0.796037,5.999900,0.000000,0.000000
462,True,True,1.000000,0.000000,2603.060059,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3419.520020,772.200012,0.000000,2652.199951,118.799995,0.624954,-0.000003,-0.000003,0.780661,5.999900,0.000000,0.000000
463,True,True,1.000000,0.000000,2622.229980,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3441.619873,773.139954,0.000000,2651.520020,113.349998,0.644273,-0.000003,-0.000003,0.764795,5.999900,0.000000,0.000000
464,True,True,1.000000,0.000000,2641.399902,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3463.709961,774.039978,0.000000,2650.839844,107.899994,0.663188,-0.000003,-0.000003,0.748453,5.999900,0.000000,0.000000
465,True,True,1.000000,0.000000,2660.569824,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3485.799805,774.889954,0.000000,2650.159912,102.449997,0.681692,-0.000003,-0.000003,0.731639,5.999900,0.000000,0.000000
466,True,True,1.000000,0.000000,2679.739990,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3507.879883,775.700012,0.000000,2649.479980,97.000000,0.699770,-0.000003,-0.000003,0.714368,5.999900,0.000000,0.000000
467,True,True,1.000000,0.000000,2698.909912,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3529.949951,776.459961,0.000000,2648.800049,91.549995,0.717409,-0.000003,-0.000003,0.696652,5.999900,0.000000,0.000000
468,True,True,1.000000,0.000000,2718.079834,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3552.020020,777.179993,0.000000,2648.119873,86.110001,0.734597,-0.000003,-0.000003,0.678503,5.999900,0.000000,0.000000
469,True,True,1.000000,0.000000,2737.250000,18.639999,-0.030000,2299.979980,8.290000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3574.079834,777.849976,0.000000,2647.439941,80.669998,0.751328,-0.000003,-0.000003,0.659929,5.999900,0.000000,0.000000
470,True,True,1.000000,0.000000,2756.489990,18.639999,-0.030000,2299.979980,8.230000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3596.139893,778.479980,0.000000,2646.760010,75.229996,0.767591,-0.000003,-0.000003,0.640939,5.999900,0.000000,0.000000
471,True,True,1.000000,0.000000,2775.729980,18.639999,-0.030000,2299.979980,8.190000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3618.189941,779.059998,0.000000,2646.079834,69.790001,0.783374,-0.000003,-0.000003,0.621550,5.999900,0.000000,0.000000
472,True,True,1.000000,0.000000,2794.969971,18.639999,-0.030000,2299.979980,8.170000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3640.239990,779.599976,0.000000,2645.399902,64.349998,0.798667,-0.000003,-0.000003,0.601773,5.999900,0.000000,0.000000
473,True,True,1.000000,0.000000,2814.209961,18.639999,-0.030000,2299.979980,8.150000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,3662.280029,780.089966,0.000000,2644.719971,58.910000,0.813462,-0.000003,-0.000003,0.581618,5.999900,0.000000,0.000000
474,True,True,1.000000,0.000000,2833.449951,18.639999,-0.030000,2299.979980,8.139999,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3684.309814,780.539978,0.000000,2644.040039,53.469997,0.827747,-0.000003,-0.000003,0.561101,5.999900,0.000000,0.000000
475,True,True,1.000000,0.000000,2852.689941,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3706.339844,780.940002,0.000000,2643.359863,48.029999,0.841515,-0.000003,-0.000003,0.540234,5.999900,0.000000,0.000000
476,True,True,1.000000,0.000000,2871.929932,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3728.359863,781.299988,0.000000,2642.679932,42.599998,0.854754,-0.000003,-0.000003,0.519033,5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,2891.169922,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3750.379883,781.609985,0.000000,2642.000000,37.169998,0.867463,-0.000003,-0.000003,0.497502,5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,2910.409912,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3772.389893,781.869995,0.000000,2641.319824,31.740000,0.879627,-0.000003,-0.000003,0.475664,5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,2929.649902,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3794.399902,782.089966,0.000000,2640.639893,26.309999,0.891242,-0.000003,-0.000003,0.453529,5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,2948.889893,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3816.399902,782.260010,0.000000,2639.959961,20.879999,0.902300,-0.000003,-0.000003,0.431108,5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,2968.129883,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3838.389893,782.389954,0.000000,2639.280029,15.450000,0.912795,-0.000003,-0.000003,0.408417,5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,2987.369873,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3860.379883,782.469971,0.000000,2638.609863,10.020000,0.922719,-0.000003,-0.000003,0.385473,5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,3006.609863,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3882.359863,782.510010,0.000000,2637.939941,4.600000,0.932067,-0.000003,-0.000003,0.362286,5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,3025.849854,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3904.339844,782.500000,0.000000,2637.270020,-0.810000,0.940832,-0.000003,-0.000003,0.338873,5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,3045.089844,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3926.309814,782.450012,0.000000,2636.599854,-6.220000,0.949009,-0.000003,-0.000003,0.315249,5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,3064.329834,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3948.280029,782.349976,0.000000,2635.929932,-11.630000,0.956594,-0.000003,-0.000003,0.291425,5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,3083.569824,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3970.239990,782.209961,0.000000,2635.260010,-17.039999,0.963579,-0.000003,-0.000003,0.267424,5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,3102.809814,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,3992.199951,782.019958,0.000000,2634.589844,-22.449999,0.969962,-0.000003,-0.000003,0.243255,5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,3122.050049,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4014.149902,781.789978,0.000000,2633.919922,-27.859999,0.975739,-0.000003,-0.000003,0.218935,5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,3141.290039,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4036.089844,781.510010,0.000000,2633.250000,-33.259998,0.980907,-0.000003,-0.000003,0.194475,5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,3160.530029,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4058.030029,781.190002,0.000000,2632.579834,-38.660000,0.985462,-0.000003,-0.000003,0.169896,5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,3179.770020,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4079.959961,780.820007,0.000000,2631.909912,-44.059998,0.989401,-0.000003,-0.000003,0.145210,5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,3199.010010,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4101.890137,780.409973,0.000000,2631.239990,-49.459999,0.992722,-0.000003,-0.000003,0.120431,5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,3218.250000,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4123.810059,779.950012,0.000000,2630.569824,-54.860001,0.995422,-0.000003,-0.000003,0.095577,5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,3237.489990,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4145.729980,779.450012,0.000000,2629.899902,-60.259998,0.997500,-0.000003,-0.000003,0.070664,5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,3256.729980,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4167.640137,778.899963,0.000000,2629.229980,-65.659996,0.998955,-0.000003,-0.000003,0.045708,5.999900,0.000000,0.000000
497,True,True,1.000000,0.000000,3275.969971,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4189.549805,778.309998,0.000000,2628.560059,-71.059998,0.999785,-0.000003,-0.000003,0.020724,5.999900,0.000000,0.000000
498,True,True,1.000000,0.000000,3295.209961,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4211.449707,777.669983,0.000000,2627.889893,-76.449997,0.999991,-0.000003,-0.000003,-0.004275,5.999900,0.000000,0.000000
499,True,True,1.000000,0.000000,3314.449951,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4233.339844,776.989990,0.000000,2627.219971,-81.839996,0.999572,-0.000003,-0.000003,-0.029270,5.999900,0.000000,0.000000
500,True,True,1.000000,0.000000,3333.679932,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4255.229980,776.260010,0.000000,2626.550049,-87.229996,0.998527,-0.000003,-0.000003,-0.054248,5.999900,0.000000,0.000000
501,True,True,1.000000,0.000000,3352.919922,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4277.109863,775.489990,0.000000,2625.879883,-92.619995,0.996859,-0.000003,-0.000003,-0.079193,5.999900,0.000000,0.000000
502,True,True,1.000000,0.000000,3372.159912,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4298.989746,774.669983,0.000000,2625.209961,-98.009995,0.994568,-0.000003,-0.000003,-0.104085,5.999900,0.000000,0.000000
503,True,True,1.000000,0.000000,3391.399902,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4320.859863,773.809998,0.000000,2624.540039,-103.399994,0.991656,-0.000003,-0.000003,-0.128912,5.999900,0.000000,0.000000
504,True,True,1.000000,0.000000,3410.639893,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4342.729980,772.899963,0.000000,2623.869873,-108.790001,0.988124,-0.000003,-0.000003,-0.153658,5.999900,0.000000,0.000000
505,True,True,1.000000,0.000000,3429.879883,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4364.589844,771.950012,0.000000,2623.199951,-114.169998,0.983974,-0.000003,-0.000003,-0.178312,5.999900,0.000000,0.000000
506,True,True,1.000000,0.000000,3449.119873,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4386.439941,770.950012,0.000000,2622.530029,-119.549995,0.979209,-0.000003,-0.000003,-0.202853,5.999900,0.000000,0.000000
507,True,True,1.000000,0.000000,3468.359863,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4408.290039,769.909973,0.000000,2621.859863,-124.930000,0.973833,-0.000003,-0.000003,-0.227265,5.999900,0.000000,0.000000
508,True,True,1.000000,0.000000,3487.599854,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4430.129883,768.820007,0.000000,2621.189941,-130.309998,0.967848,-0.000003,-0.000003,-0.251536,5.999900,0.000000,0.000000
509,True,True,1.000000,0.000000,3506.839844,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4451.969727,767.690002,0.000000,2620.520020,-135.690002,0.961258,-0.000003,-0.000003,-0.275651,5.999900,0.000000,0.000000
510,True,True,1.000000,0.000000,3526.079834,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4473.799805,766.510010,0.000000,2619.849854,-141.069992,0.954067,-0.000003,-0.000003,-0.299593,5.999900,0.000000,0.000000
511,True,True,1.000000,0.000000,3545.319824,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4495.629883,765.289978,0.000000,2619.179932,-146.449997,0.946281,-0.000003,-0.000003,-0.323346,5.999900,0.000000,0.000000
512,True,True,1.000000,0.000000,3564.559814,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4517.449707,764.019958,0.000000,2618.510010,-151.819992,0.937902,-0.000003,-0.000003,-0.346900,5.999900,0.000000,0.000000
513,True,True,1.000000,0.000000,3583.790039,18.639999,-0.030000,2299.979980,8.130000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4539.270020,762.709961,0.000000,2617.839844,-157.190002,0.928937,-0.000003,-0.000003,-0.370238,5.999900,0.000000,0.000000
514,True,True,1.000000,0.000000,3602.959961,18.639999,-0.030000,2299.979980,8.190000,-0.002269,0.002274,0.707116,0.707090,0.000600,0.000000,0.000000,0.000000,4561.080078,761.359985,0.000000,2617.169922,-162.559998,0.919391,-0.000003,-0.000003,-0.393344,5.999900,0.000000,0.000000
515,True,True,1.000000,0.000000,3622.129883,18.639999,-0.030000,2299.979980,8.230000,-0.002269,0.002274,0.707116,0.707090,0.000500,0.000000,0.000000,0.000000,4582.879883,759.959961,0.000000,2616.500000,-167.929993,0.909272,-0.000003,-0.000003,-0.416202,5.999900,0.000000,0.000000
