frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
442,True,True,1.000000,0.000000,459.649994,367.380005,0.000000,1148.679932,259.600006,-0.319575,0.319586,0.630727,0.630809,-5.500000,0.000000,0.000000,0.000000,586.109985,125.229996,0.000000,1280.119995,-71.720001,0.983872,-0.000003,-0.000003,-0.178873,-6.000000,0.000000,0.000100
443,True,True,1.000000,0.000000,469.229980,369.489990,0.000000,1149.000000,253.729996,-0.334217,0.334222,0.623093,0.623177,-5.500000,0.000000,0.000000,0.000000,596.769958,124.589996,0.000000,1279.789917,-77.110001,0.988036,-0.000003,-0.000003,-0.154224,-6.000000,0.000000,0.000100
444,True,True,1.000000,0.000000,478.809998,371.559998,0.000000,1149.299927,247.849991,-0.348675,0.348680,0.615120,0.615203,-5.500000,0.000000,0.000000,0.000000,607.429993,123.899994,0.000000,1279.459961,-82.500000,0.991582,-0.000003,-0.000003,-0.129478,-6.000000,0.000000,0.000100
445,True,True,1.000000,0.000000,488.389984,373.579987,0.000000,1149.579956,241.949997,-0.362944,0.362944,0.606812,0.606896,-5.500000,0.000000,0.000000,0.000000,618.089966,123.169998,0.000000,1279.130005,-87.889999,0.994509,-0.000003,-0.000003,-0.104651,-6.000000,0.000000,0.000100
446,True,True,1.000000,0.000000,497.970001,375.549988,0.000000,1149.839966,236.039993,-0.377014,0.377014,0.598175,0.598254,-5.500000,0.000000,0.000000,0.000000,628.750000,122.389999,0.000000,1278.799927,-93.279999,0.996814,-0.000003,-0.000003,-0.079760,-6.000000,0.000000,0.000100
447,True,True,1.000000,0.000000,507.549988,377.470001,0.000000,1150.069946,230.119995,-0.390879,0.390879,0.589208,0.589288,-5.500000,0.000000,0.000000,0.000000,639.399963,121.570000,0.000000,1278.469971,-98.669998,0.998496,-0.000003,-0.000003,-0.054819,-6.000000,0.000000,0.000100
448,True,True,1.000000,0.000000,517.140015,379.339996,0.000000,1150.280029,224.190002,-0.404533,0.404528,0.579924,0.579999,-5.500000,0.000000,0.000000,0.000000,650.049988,120.699997,0.000000,1278.140015,-104.059998,0.999555,-0.000003,-0.000003,-0.029841,-6.000000,0.000000,0.000100
449,True,True,1.000000,0.000000,526.729980,381.160004,0.000000,1150.469971,218.250000,-0.417966,0.417955,0.570321,0.570396,-5.500000,0.000000,0.000000,0.000000,660.700012,119.790001,0.000000,1277.809937,-109.449997,0.999988,-0.000003,-0.000003,-0.004847,-6.000000,0.000000,0.000100
450,True,True,1.000000,0.000000,536.320007,382.929993,0.000000,1150.630005,212.299988,-0.431167,0.431156,0.560405,0.560486,-5.500000,0.000000,0.000000,0.000000,671.349976,118.829994,0.000000,1277.479980,-114.829994,0.999797,-0.000003,-0.000003,0.020152,-6.000000,0.000000,0.000100
451,True,True,1.000000,0.000000,545.909973,384.649994,0.000000,1150.770020,206.339996,-0.444136,0.444126,0.550188,0.550262,-5.500000,0.000000,0.000000,0.000000,681.989990,117.829994,0.000000,1277.150024,-120.209999,0.998981,-0.000003,-0.000003,0.045136,-6.000000,0.000000,0.000100
452,True,True,1.000000,0.000000,555.500000,386.319977,0.000000,1150.880005,200.379990,-0.456863,0.456852,0.539668,0.539742,-5.500000,0.000000,0.000000,0.000000,692.630005,116.779999,0.000000,1276.819946,-125.589996,0.997540,-0.000003,-0.000003,0.070092,-6.000000,0.000000,0.000100
453,True,True,1.000000,0.000000,565.089966,387.940002,0.000000,1150.969971,194.409988,-0.469341,0.469325,0.528857,0.528927,-5.500000,0.000000,0.000000,0.000000,703.269958,115.689995,0.000000,1276.489990,-130.970001,0.995477,-0.000003,-0.000003,0.095005,-6.000000,0.000000,0.000100
454,True,True,1.000000,0.000000,574.679993,389.509979,0.000000,1151.030029,188.440002,-0.481560,0.481544,0.517754,0.517828,-5.500000,0.000000,0.000000,0.000000,713.899963,114.549995,0.000000,1276.159912,-136.349991,0.992791,-0.000003,-0.000003,0.119859,-6.000000,0.000000,0.000100
455,True,True,1.000000,0.000000,584.269958,391.029999,0.000000,1151.069946,182.459991,-0.493520,0.493499,0.506371,0.506443,-5.500000,0.000000,0.000000,0.000000,724.529968,113.369995,0.000000,1275.829956,-141.729996,0.989485,-0.000003,-0.000003,0.144638,-6.000000,0.000000,0.000100
456,True,True,1.000000,0.000000,593.859985,392.500000,0.000000,1151.079956,176.479996,0.505211,-0.505184,-0.494713,-0.494783,-5.500000,0.000000,0.000000,0.000000,735.159973,112.139999,0.000000,1275.500000,-147.110001,0.985560,-0.000003,-0.000003,0.169324,-6.000000,0.000000,0.000100
457,True,True,1.000000,0.000000,603.450012,393.919983,0.000000,1151.059937,170.500000,0.516624,-0.516594,-0.482785,-0.482855,-5.500000,0.000000,0.000000,0.000000,745.789978,110.869995,0.000000,1275.169922,-152.479996,0.981020,-0.000003,-0.000003,0.193909,-6.000000,0.000000,0.000100
458,True,True,1.000000,0.000000,613.039978,395.289978,0.000000,1151.020020,164.519989,0.527756,-0.527724,-0.470593,-0.470663,-5.500000,0.000000,0.000000,0.000000,756.409973,109.549995,0.000000,1274.839966,-157.849991,0.975866,-0.000003,-0.000003,0.218369,-6.000000,0.000000,0.000100
459,True,True,1.000000,0.000000,622.630005,396.609985,0.000000,1150.949951,158.550003,0.538604,-0.538567,-0.458141,-0.458211,-5.500000,0.000000,0.000000,0.000000,767.029968,108.189995,0.000000,1274.510010,-163.220001,0.970103,-0.000003,-0.000003,0.242694,-6.000000,0.000000,0.000100
460,True,True,1.000000,0.000000,632.219971,397.880005,0.000000,1150.859985,152.580002,0.549158,-0.549114,-0.445442,-0.445512,-5.500000,0.000000,0.000000,0.000000,777.649963,106.790001,0.000000,1274.179932,-168.589996,0.963733,-0.000003,-0.000003,0.266868,-6.000000,0.000000,0.000100
461,True,True,1.000000,0.000000,641.809998,399.100006,0.000000,1150.739990,146.610001,0.559409,-0.559364,-0.432500,-0.432570,-5.500000,0.000000,0.000000,0.000000,788.269958,105.339996,0.000000,1273.849976,-173.959991,0.956761,-0.000003,-0.000003,0.290875,-6.000000,0.000000,0.000100
462,True,True,1.000000,0.000000,651.399963,400.269989,0.000000,1150.599976,140.649994,0.569361,-0.569307,-0.419320,-0.419390,-5.500000,0.000000,0.000000,0.000000,798.880005,103.849998,0.000000,1273.520020,-179.330002,0.949192,-0.000003,-0.000003,0.314699,-6.000000,0.000000,0.000100
463,True,True,1.000000,0.000000,660.989990,401.389984,0.000000,1150.429932,134.699997,0.578996,-0.578942,-0.405914,-0.405984,-5.500000,0.000000,0.000000,0.000000,809.489990,102.309998,0.000000,1273.189941,-184.699997,0.941028,-0.000003,-0.000003,0.338328,-6.000000,0.000000,0.000100
464,True,True,1.000000,0.000000,670.579956,402.459991,0.000000,1150.239990,128.759995,0.588318,-0.588259,-0.392287,-0.392357,-5.500000,0.000000,0.000000,0.000000,820.099976,100.729996,0.000000,1272.859985,-190.059998,0.932276,-0.000003,-0.000003,0.361747,-6.000000,0.000000,0.000100
465,True,True,1.000000,0.000000,680.159973,403.479980,0.000000,1150.020020,122.829994,0.597320,-0.597257,-0.378444,-0.378514,-5.500000,0.000000,0.000000,0.000000,830.699951,99.099998,0.000000,1272.530029,-195.419998,0.922942,-0.000003,-0.000003,0.384939,-6.000000,0.000000,0.000100
466,True,True,1.000000,0.000000,689.739990,404.449982,0.000000,1149.780029,116.909996,0.605992,-0.605932,-0.364396,-0.364466,-5.500000,0.000000,0.000000,0.000000,841.299988,97.430000,0.000000,1272.199951,-200.779999,0.913032,-0.000003,-0.000003,0.407889,-6.000000,0.000000,0.000100
467,True,True,1.000000,0.000000,699.320007,405.380005,0.000000,1149.510010,111.000000,0.614339,-0.614273,-0.350148,-0.350218,-5.500000,0.000000,0.000000,0.000000,851.899963,95.709999,0.000000,1271.869995,-206.139999,0.902550,-0.000003,-0.000003,0.430585,-6.000000,0.000000,0.000100
468,True,True,1.000000,0.000000,708.899963,406.259979,0.000000,1149.219971,105.099998,0.622349,-0.622279,-0.335711,-0.335781,-5.500000,0.000000,0.000000,0.000000,862.500000,93.949997,0.000000,1271.539917,-211.500000,0.891505,-0.000003,-0.000003,0.453011,-6.000000,0.000000,0.000100
469,True,True,1.000000,0.000000,718.469971,407.089996,0.000000,1148.910034,99.209999,0.630020,-0.629945,-0.321091,-0.321162,-5.500000,0.000000,0.000000,0.000000,873.089966,92.139999,0.000000,1271.209961,-216.860001,0.879901,-0.000003,-0.000003,0.475157,-6.000000,0.000000,0.000100
470,True,True,1.000000,0.000000,728.039978,407.869995,0.000000,1148.579956,93.339996,0.637345,-0.637271,-0.306299,-0.306364,-5.500000,0.000000,0.000000,0.000000,882.649963,93.220001,0.000000,1147.579956,130.080002,0.860665,-0.000003,-0.000003,0.509171,-5.999900,0.000000,0.000000
471,True,True,1.000000,0.000000,737.609985,408.600006,0.000000,1148.229980,87.479996,0.644325,-0.644246,-0.291339,-0.291398,-5.500000,0.000000,0.000000,0.000000,892.209961,94.259995,0.000000,1147.280029,124.629997,0.847670,-0.000003,-0.000003,0.530524,-5.999900,0.000000,0.000000
472,True,True,1.000000,0.000000,747.179993,409.279999,0.000000,1147.859985,81.639999,0.650954,-0.650871,-0.276217,-0.276277,-5.500000,0.000000,0.000000,0.000000,901.769958,95.250000,0.000000,1146.979980,119.180000,0.834144,-0.000003,-0.000003,0.551547,-5.999900,0.000000,0.000000
473,True,True,1.000000,0.000000,756.739990,409.910004,0.000000,1147.469971,75.820000,0.657225,-0.657145,-0.260945,-0.261004,-5.500000,0.000000,0.000000,0.000000,911.329956,96.199997,0.000000,1146.679932,113.729996,0.820096,-0.000003,-0.000003,0.572226,-5.999900,0.000000,0.000000
474,True,True,1.000000,0.000000,766.299988,410.489990,0.000000,1147.059937,70.019997,0.663139,-0.663058,-0.245532,-0.245591,-5.500000,0.000000,0.000000,0.000000,920.880005,97.099998,0.000000,1146.380005,108.279999,0.805535,-0.000003,-0.000003,0.592548,-5.999900,0.000000,0.000000
475,True,True,1.000000,0.000000,775.859985,411.029999,0.000000,1146.630005,64.239998,0.668692,-0.668609,-0.229984,-0.230043,-5.500000,0.000000,0.000000,0.000000,930.429993,97.959999,0.000000,1146.079956,102.829994,0.790472,-0.000003,-0.000003,0.612498,-5.999900,0.000000,0.000000
476,True,True,1.000000,0.000000,785.409973,411.519989,0.000000,1146.189941,58.480000,0.673879,-0.673799,-0.214312,-0.214366,-5.500000,0.000000,0.000000,0.000000,939.979980,98.769997,0.000000,1145.780029,97.379997,0.774915,-0.000003,-0.000003,0.632065,-5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,794.959961,411.959991,0.000000,1145.729980,52.739998,0.678702,-0.678617,-0.198521,-0.198575,-5.500000,0.000000,0.000000,0.000000,949.529968,99.540001,0.000000,1145.479980,91.930000,0.758873,-0.000003,-0.000003,0.651238,-5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,804.500000,412.349976,0.000000,1145.260010,47.020000,0.683152,-0.683067,-0.182623,-0.182677,-5.500000,0.000000,0.000000,0.000000,959.070007,100.259995,0.000000,1145.179932,86.489998,0.742355,-0.000003,-0.000003,0.670007,-5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,814.039978,412.690002,0.000000,1144.770020,41.320000,0.687230,-0.687146,-0.166627,-0.166676,-5.500000,0.000000,0.000000,0.000000,968.609985,100.939995,0.000000,1144.880005,81.049995,0.725375,-0.000003,-0.000003,0.688354,-5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,823.579956,412.989990,0.000000,1144.270020,35.639999,0.690937,-0.690847,-0.150540,-0.150583,-5.500000,0.000000,0.000000,0.000000,978.149963,101.570000,0.000000,1144.579956,75.610001,0.707942,-0.000003,-0.000003,0.706271,-5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,833.109985,413.239990,0.000000,1143.760010,29.990000,0.694261,-0.694175,-0.134371,-0.134409,-5.500000,0.000000,0.000000,0.000000,987.690002,102.150002,0.000000,1144.280029,70.169998,0.690064,-0.000003,-0.000003,0.723748,-5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,842.639954,413.440002,0.000000,1143.239990,24.359999,0.697212,-0.697121,-0.118128,-0.118165,-5.500000,0.000000,0.000000,0.000000,997.219971,102.689995,0.000000,1143.979980,64.729996,0.671760,-0.000003,-0.000003,0.740769,-5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,852.159973,413.599976,0.000000,1142.709961,18.760000,0.699781,-0.699689,-0.101819,-0.101857,-5.500000,0.000000,0.000000,0.000000,1006.750000,103.180000,0.000000,1143.679932,59.289997,0.653035,-0.000003,-0.000003,0.757328,-5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,861.679993,413.709991,0.000000,1142.169922,13.179999,0.701970,-0.701874,-0.085457,-0.085489,-5.500000,0.000000,0.000000,0.000000,1016.279968,103.629997,0.000000,1143.380005,53.849998,0.633899,-0.000003,-0.000003,0.773416,-5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,871.190002,413.769989,0.000000,1141.630005,7.630000,0.703777,-0.703676,-0.069046,-0.069078,-5.500000,0.000000,0.000000,0.000000,1025.809937,104.029999,0.000000,1143.079956,48.410000,0.614370,-0.000003,-0.000003,0.789018,-5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,880.699951,413.789978,0.000000,1141.079956,2.100000,0.705199,-0.705094,-0.052597,-0.052629,-5.500000,0.000000,0.000000,0.000000,1035.329956,104.389999,0.000000,1142.780029,42.980000,0.594452,-0.000003,-0.000003,0.804131,-5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,890.199951,413.759979,0.000000,1140.530029,-3.390000,0.706235,-0.706130,-0.036121,-0.036148,-5.500000,0.000000,0.000000,0.000000,1044.849976,104.699997,0.000000,1142.489990,37.549999,0.574168,-0.000003,-0.000003,0.818738,-5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,899.699951,413.690002,0.000000,1139.969971,-8.860000,0.706885,-0.706783,-0.019624,-0.019651,-5.500000,0.000000,0.000000,0.000000,1054.369995,104.970001,0.000000,1142.199951,32.119999,0.553522,-0.000003,-0.000003,0.832835,-5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,909.199951,413.569977,0.000000,1139.410034,-14.299999,0.707152,-0.707047,-0.003115,-0.003142,-5.500000,0.000000,0.000000,0.000000,1063.890015,105.189995,0.000000,1141.910034,26.689999,0.532530,-0.000003,-0.000003,0.846411,-5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,918.690002,413.410004,0.000000,1138.849976,-19.719999,0.707031,-0.706929,0.013393,0.013371,-5.500000,0.000000,0.000000,0.000000,1073.400024,105.369995,0.000000,1141.619995,21.260000,0.511205,-0.000003,-0.000003,0.859459,-5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,928.179993,413.199982,0.000000,1138.289917,-25.109999,0.706528,-0.706422,0.029895,0.029874,-5.500000,0.000000,0.000000,0.000000,1082.910034,105.500000,0.000000,1141.329956,15.830000,0.489561,-0.000003,-0.000003,0.871969,-5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,937.659973,412.949982,0.000000,1137.729980,-30.469999,0.705638,-0.705531,0.046382,0.046360,-5.500000,0.000000,0.000000,0.000000,1092.419922,105.589996,0.000000,1141.039917,10.400000,0.467609,-0.000003,-0.000003,0.883935,-5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,947.139954,412.649994,0.000000,1137.169922,-35.809998,0.704361,-0.704258,0.062842,0.062820,-5.500000,0.000000,0.000000,0.000000,1101.929932,105.629997,0.000000,1140.750000,4.980000,0.445366,-0.000003,-0.000003,0.895348,-5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,956.609985,412.309998,0.000000,1136.619995,-41.119999,0.702705,-0.702597,0.079269,0.079247,-5.500000,0.000000,0.000000,0.000000,1111.429932,105.629997,0.000000,1140.459961,-0.430000,0.422848,-0.000003,-0.000003,0.906200,-5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,966.079956,411.919983,0.000000,1136.069946,-46.410000,0.700665,-0.700552,0.095653,0.095631,-5.500000,0.000000,0.000000,0.000000,1120.929932,105.579994,0.000000,1140.169922,-5.840000,0.400066,-0.000003,-0.000003,0.916486,-5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,975.539978,411.489990,0.000000,1135.530029,-51.669998,0.698240,-0.698130,0.111983,0.111961,-5.500000,0.000000,0.000000,0.000000,1130.429932,105.489998,0.000000,1139.880005,-11.250000,0.377030,-0.000003,-0.000003,0.926201,-5.999900,0.000000,0.000000
497,True,True,1.000000,0.000000,985.000000,411.019989,0.000000,1135.000000,-56.910000,0.695436,-0.695324,0.128254,0.128232,-5.500000,0.000000,0.000000,0.000000,1139.929932,105.349998,0.000000,1139.589966,-16.660000,0.353762,-0.000003,-0.000003,0.935335,-5.999900,0.000000,0.000000
498,True,True,1.000000,0.000000,994.449951,410.500000,0.000000,1134.479980,-62.119999,0.692252,-0.692141,0.144454,0.144433,-5.500000,0.000000,0.000000,0.000000,1149.419922,105.169998,0.000000,1139.299927,-22.070000,0.330273,-0.000003,-0.000003,0.943885,-5.999900,0.000000,0.000000
499,True,True,1.000000,0.000000,1003.899963,409.940002,0.000000,1133.969971,-67.309998,0.688690,-0.688581,0.160574,0.160558,-5.500000,0.000000,0.000000,0.000000,1158.910034,104.939995,0.000000,1139.010010,-27.480000,0.306574,-0.000003,-0.000003,0.951847,-5.999900,0.000000,0.000000
500,True,True,1.000000,0.000000,1013.349976,409.339996,0.000000,1133.469971,-72.479996,0.684755,-0.684643,0.176607,0.176591,-5.500000,0.000000,0.000000,0.000000,1168.400024,104.669998,0.000000,1138.719971,-32.880001,0.282686,-0.000003,-0.000003,0.959213,-5.999900,0.000000,0.000000
501,True,True,1.000000,0.000000,1022.789978,408.690002,0.000000,1132.979980,-77.619995,0.680447,-0.680332,0.192544,0.192528,-5.500000,0.000000,0.000000,0.000000,1177.890015,104.349998,0.000000,1138.429932,-38.279999,0.258619,-0.000003,-0.000003,0.965979,-5.999900,0.000000,0.000000
502,True,True,1.000000,0.000000,1032.229980,408.000000,0.000000,1132.500000,-82.739998,0.675768,-0.675650,0.208377,0.208361,-5.500000,0.000000,0.000000,0.000000,1187.369995,103.989998,0.000000,1138.140015,-43.680000,0.234391,-0.000003,-0.000003,0.972142,-5.999900,0.000000,0.000000
503,True,True,1.000000,0.000000,1041.660034,407.269989,0.000000,1132.039917,-87.839996,0.670718,-0.670600,0.224098,0.224082,-5.500000,0.000000,0.000000,0.000000,1196.849976,103.579994,0.000000,1137.849976,-49.079998,0.210018,-0.000003,-0.000003,0.977698,-5.999900,0.000000,0.000000
504,True,True,1.000000,0.000000,1051.089966,406.500000,0.000000,1131.589966,-92.919998,0.665306,-0.665184,0.239694,0.239678,-5.500000,0.000000,0.000000,0.000000,1206.329956,103.129997,0.000000,1137.559937,-54.480000,0.185514,-0.000003,-0.000003,0.982642,-5.999900,0.000000,0.000000
505,True,True,1.000000,0.000000,1060.520020,405.679993,0.000000,1131.160034,-97.979996,0.659528,-0.659406,0.255161,0.255145,-5.500000,0.000000,0.000000,0.000000,1215.809937,102.629997,0.000000,1137.270020,-59.879997,0.160892,-0.000003,-0.000003,0.986972,-5.999900,0.000000,0.000000
506,True,True,1.000000,0.000000,1069.939941,404.819977,0.000000,1130.739990,-103.019997,0.653394,-0.653266,0.270488,0.270472,-5.500000,0.000000,0.000000,0.000000,1225.280029,102.089996,0.000000,1136.979980,-65.279999,0.136173,-0.000003,-0.000003,0.990685,-5.999900,0.000000,0.000000
507,True,True,1.000000,0.000000,1079.359985,403.919983,0.000000,1130.339966,-108.040001,0.646902,-0.646771,0.285669,0.285653,-5.500000,0.000000,0.000000,0.000000,1234.750000,101.500000,0.000000,1136.689941,-70.680000,0.111368,-0.000003,-0.000003,0.993779,-5.999900,0.000000,0.000000
508,True,True,1.000000,0.000000,1088.780029,402.979980,0.000000,1129.959961,-113.040001,0.640056,-0.639925,0.300694,0.300677,-5.500000,0.000000,0.000000,0.000000,1244.219971,100.869995,0.000000,1136.400024,-76.070000,0.086492,-0.000003,-0.000003,0.996252,-5.999900,0.000000,0.000000
509,True,True,1.000000,0.000000,1098.189941,402.000000,0.000000,1129.599976,-118.019997,0.632864,-0.632728,0.315551,0.315540,-5.500000,0.000000,0.000000,0.000000,1253.689941,100.189995,0.000000,1136.109985,-81.459999,0.061563,-0.000003,-0.000003,0.998103,-5.999900,0.000000,0.000000
510,True,True,1.000000,0.000000,1107.599976,400.979980,0.000000,1129.260010,-122.989998,0.625327,-0.625186,0.330236,0.330230,-5.500000,0.000000,0.000000,0.000000,1263.159912,99.470001,0.000000,1135.819946,-86.849998,0.036596,-0.000003,-0.000003,0.999330,-5.999900,0.000000,0.000000
511,True,True,1.000000,0.000000,1117.010010,399.910004,0.000000,1128.939941,-127.939995,0.617447,-0.617305,0.344742,0.344742,-5.500000,0.000000,0.000000,0.000000,1272.619995,98.699997,0.000000,1135.530029,-92.239998,0.011602,-0.000003,-0.000003,0.999933,-5.999900,0.000000,0.000000
