frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
376,True,True,1.000000,-0.050000,-1942.189941,-3022.389893,18.619999,327.149994,805.649963,8.450000,-0.001778,0.002679,0.553182,0.833054,0.001400,0.000700,-0.504600,-1911.539917,-2838.869873,91.720001,171.610001,1118.289917,-238.669998,-0.218304,0.209661,-0.033380,0.952508,-0.905600,0.067300,0.030500
377,True,True,1.000000,-0.050000,-1939.439941,-3015.609863,18.619999,335.459991,817.399963,8.450000,-0.001767,0.002684,0.551428,0.834216,0.001400,0.000600,-0.454500,-1910.289917,-2830.669922,92.909996,150.179993,984.179993,143.160004,-0.236522,0.211550,-0.036655,0.947608,-4.571800,0.653000,0.030500
378,True,True,1.000000,-0.050000,-1936.619995,-3008.729980,18.619999,343.839996,828.969971,8.450000,-0.001756,0.002684,0.549848,0.835259,0.001300,0.000500,-0.411600,-1909.039917,-2822.469971,94.059998,150.139999,983.929993,137.699997,-0.254654,0.213362,-0.039914,0.942356,-4.571700,0.653000,0.030500
379,True,True,1.000000,-0.050000,-1933.729980,-3001.760010,18.619999,352.229980,840.399963,8.450000,-0.001745,0.002684,0.548413,0.836201,0.001200,0.000400,-0.374800,-1907.789917,-2814.270020,95.159996,150.099991,983.679993,132.239990,-0.272694,0.215094,-0.043156,0.936755,-4.571700,0.653000,0.030500
380,True,True,1.000000,-0.050000,-1930.769897,-2994.689941,18.619999,360.579987,851.709961,8.450000,-0.001734,0.002684,0.547107,0.837056,0.001000,0.000300,-0.343100,-1906.539917,-2806.069824,96.220001,150.059998,983.429993,126.779999,-0.290632,0.216745,-0.046382,0.930808,-4.571700,0.653000,0.030500
381,True,True,1.000000,-0.050000,-1927.739990,-2987.530029,18.619999,368.850006,862.909973,8.450000,-0.001729,0.002684,0.545910,0.837838,0.000800,0.000200,-0.315700,-1905.289917,-2797.879883,97.229996,150.020004,983.179993,121.329994,-0.308462,0.218315,-0.049592,0.924516,-4.571700,0.653000,0.030500
382,True,True,1.000000,-0.050000,-1924.640015,-2980.280029,18.619999,377.019989,874.019958,8.450000,-0.001724,0.002684,0.544809,0.838554,0.000700,0.000100,-0.292000,-1904.039917,-2789.689941,98.199997,149.979996,982.929993,115.879997,-0.326179,0.219804,-0.052786,0.917882,-4.571700,0.653000,0.030500
383,True,True,1.000000,-0.050000,-1921.469971,-2972.929932,18.619999,385.079987,885.039978,8.450000,-0.001718,0.002684,0.543790,0.839216,0.000600,0.000000,-0.271400,-1902.789917,-2781.500000,99.119995,149.940002,982.679993,110.430000,-0.343771,0.221212,-0.055958,0.910909,-4.571700,0.653000,0.030500
384,True,True,1.000000,-0.050000,-1918.229980,-2965.489990,18.619999,393.019989,895.979980,8.450000,-0.001713,0.002684,0.542840,0.839830,0.000500,0.000000,-0.253500,-1901.539917,-2773.310059,99.989998,149.899994,982.429993,104.979996,-0.361240,0.222539,-0.059108,0.903598,-4.571700,0.653000,0.030500
385,True,True,1.000000,-0.050000,-1914.929932,-2957.959961,18.619999,400.839996,906.849976,8.450000,-0.001707,0.002684,0.541950,0.840405,0.000400,0.000000,-0.237900,-1900.289917,-2765.129883,100.820000,149.860001,982.179993,99.529999,-0.378573,0.223785,-0.062237,0.895951,-4.571700,0.653000,0.030500
386,True,True,1.000000,-0.050000,-1911.559937,-2950.339844,18.619999,408.529999,917.649963,8.450000,-0.001702,0.002684,0.541119,0.840940,0.000300,0.000000,-0.224300,-1899.039917,-2756.949951,101.599998,149.819992,981.929993,94.079994,-0.395766,0.224950,-0.065345,0.887973,-4.571700,0.653000,0.030500
387,True,True,1.000000,-0.050000,-1908.130005,-2942.629883,18.619999,416.109985,928.369995,8.450000,-0.001697,0.002684,0.540331,0.841446,0.000200,0.000000,-0.212500,-1897.789917,-2748.770020,102.339996,149.779999,981.679993,88.629997,-0.412814,0.226029,-0.068425,0.879666,-4.571700,0.653000,0.030500
388,True,True,1.000000,-0.050000,-1904.630005,-2934.829834,18.619999,423.569977,939.019958,8.450000,-0.001691,0.002684,0.539587,0.841924,0.000100,0.000000,-0.202300,-1896.539917,-2740.589844,103.029999,149.739990,981.429993,83.189995,-0.429711,0.227027,-0.071484,0.871032,-4.571700,0.653000,0.030500
389,True,True,1.000000,-0.050000,-1901.069946,-2926.939941,18.619999,430.910004,949.599976,8.450000,-0.001691,0.002684,0.538875,0.842380,0.000000,0.000000,-0.193400,-1895.289917,-2732.409912,103.680000,149.699997,981.179993,77.750000,-0.446445,0.227939,-0.074516,0.862077,-4.571700,0.653000,0.030500
390,True,True,1.000000,-0.050000,-1897.449951,-2918.959961,18.619999,438.149994,960.109985,8.450000,-0.001691,0.002684,0.538195,0.842814,0.000000,0.000000,-0.185700,-1894.039917,-2724.239990,104.279999,149.660004,980.929993,72.309998,-0.463013,0.228764,-0.077521,0.852805,-4.571700,0.653000,0.030500
391,True,True,1.000000,-0.050000,-1893.769897,-2910.899902,18.619999,445.279999,970.539978,8.450000,-0.001691,0.002684,0.537542,0.843231,0.000000,0.000000,-0.179000,-1892.789917,-2716.069824,104.839996,149.619995,980.679993,66.869995,-0.479413,0.229509,-0.080493,0.843214,-4.571700,0.653000,0.030500
392,True,True,1.000000,-0.050000,-1890.029907,-2902.750000,18.619999,452.319977,980.899963,8.450000,-0.001691,0.002684,0.536911,0.843633,0.000000,0.000000,-0.173200,-1891.539917,-2707.899902,105.349998,149.580002,980.429993,61.430000,-0.495635,0.230167,-0.083439,0.833311,-4.571700,0.653000,0.030500
393,True,True,1.000000,-0.050000,-1886.229980,-2894.510010,18.619999,459.259979,991.179993,8.450000,-0.001691,0.002684,0.536301,0.844020,0.000000,0.000000,-0.168200,-1890.289917,-2699.729980,105.820000,149.539993,980.179993,55.989998,-0.511674,0.230739,-0.086352,0.823099,-4.571700,0.653000,0.030500
394,True,True,1.000000,-0.050000,-1882.369995,-2886.189941,18.619999,466.119995,1001.380005,8.450000,-0.001691,0.002684,0.535708,0.844397,0.000000,0.000000,-0.163800,-1889.039917,-2691.560059,106.239998,149.500000,979.929993,50.549999,-0.527524,0.231225,-0.089233,0.812583,-4.571700,0.653000,0.030500
395,True,True,1.000000,-0.050000,-1878.459961,-2877.780029,18.619999,472.889984,1011.500000,8.450000,-0.001691,0.002684,0.535131,0.844763,0.000000,0.000000,-0.159900,-1887.789917,-2683.399902,106.619995,149.459991,979.679993,45.119999,-0.543174,0.231624,-0.092081,0.801769,-4.571700,0.653000,0.030500
396,True,True,1.000000,-0.050000,-1874.489990,-2869.290039,18.619999,479.589996,1021.539978,8.450000,-0.001691,0.002684,0.534570,0.845118,0.000000,0.000000,-0.156500,-1886.539917,-2675.239990,106.949997,149.419998,979.429993,39.689999,-0.558625,0.231937,-0.094898,0.790656,-4.571700,0.653000,0.030500
397,True,True,1.000000,-0.050000,-1870.459961,-2860.709961,18.619999,486.209991,1031.500000,8.450000,-0.001691,0.002684,0.534019,0.845466,0.000000,0.000000,-0.153500,-1885.289917,-2667.079834,107.239998,149.379990,979.179993,34.259998,-0.573871,0.232169,-0.097676,0.779249,-4.571700,0.653000,0.030500
398,True,True,1.000000,-0.050000,-1866.380005,-2852.050049,18.619999,492.769989,1041.380005,8.450000,-0.001691,0.002684,0.533480,0.845807,0.000000,0.000000,-0.150900,-1884.049927,-2658.919922,107.479996,149.339996,978.929993,28.830000,-0.588901,0.232314,-0.100422,0.767555,-4.571700,0.653000,0.030500
399,True,True,1.000000,-0.050000,-1862.239990,-2843.309814,18.619999,499.259979,1051.179932,8.450000,-0.001691,0.002684,0.532946,0.846143,0.000000,0.000000,-0.148600,-1882.809937,-2650.760010,107.680000,149.300003,978.679993,23.400000,-0.603715,0.232374,-0.103130,0.755576,-4.571700,0.653000,0.030500
400,True,True,1.000000,-0.050000,-1858.049927,-2834.489990,18.619999,505.690002,1060.890015,8.450000,-0.001691,0.002684,0.532423,0.846473,0.000000,0.000000,-0.146500,-1881.569946,-2642.609863,107.829994,149.259995,978.429993,17.969999,-0.618303,0.232347,-0.105800,0.743319,-4.571700,0.653000,0.030500
401,True,True,1.000000,-0.050000,-1853.809937,-2825.589844,18.619999,512.070007,1070.520020,8.450000,-0.001691,0.002684,0.531905,0.846798,0.000000,0.000000,-0.144700,-1880.329956,-2634.459961,107.930000,149.220001,978.179993,12.540000,-0.632664,0.232233,-0.108428,0.730786,-4.571700,0.653000,0.030500
402,True,True,1.000000,-0.050000,-1849.510010,-2816.609863,18.619999,518.399963,1080.059937,8.450000,-0.001691,0.002684,0.531392,0.847120,0.000000,0.000000,-0.143100,-1879.089966,-2626.310059,107.989998,149.179993,977.929993,7.120000,-0.646793,0.232034,-0.111017,0.717980,-4.571700,0.653000,0.030500
403,True,True,1.000000,-0.050000,-1845.159912,-2807.550049,18.619999,524.679993,1089.520020,8.450000,-0.001691,0.002684,0.530885,0.847438,0.000000,0.000000,-0.141600,-1877.849976,-2618.159912,108.000000,149.139999,977.679993,1.700000,-0.660679,0.231748,-0.113564,0.704911,-4.571700,0.653000,0.030500
404,True,True,1.000000,-0.050000,-1840.760010,-2798.409912,18.619999,530.909973,1098.890015,8.450000,-0.001691,0.002684,0.530383,0.847752,0.000000,0.000000,-0.140300,-1876.609985,-2610.010010,107.970001,149.099991,977.429993,-3.710000,-0.674322,0.231376,-0.116072,0.691579,-4.571700,0.653000,0.030500
405,True,True,1.000000,-0.050000,-1836.309937,-2789.189941,18.619999,537.099976,1108.169922,8.450000,-0.001691,0.002684,0.529887,0.848062,0.000000,0.000000,-0.139100,-1875.369995,-2601.869873,107.889999,149.059998,977.179993,-9.120000,0.687717,-0.230917,0.118538,-0.677991,-4.571700,0.653000,0.030500
406,True,True,1.000000,-0.050000,-1831.799927,-2779.889893,18.619999,543.239990,1117.359985,8.450000,-0.001691,0.002684,0.529396,0.848369,0.000000,0.000000,-0.138000,-1874.130005,-2593.729980,107.769997,149.020004,976.929993,-14.530000,0.700856,-0.230372,0.120954,-0.664153,-4.571700,0.653000,0.030500
407,True,True,1.000000,-0.050000,-1827.239990,-2770.520020,18.619999,549.339966,1126.469971,8.450000,-0.001691,0.002684,0.528911,0.848672,0.000000,0.000000,-0.137000,-1872.890015,-2585.589844,107.599998,148.979996,976.679993,-19.939999,0.713738,-0.229741,0.123328,-0.650067,-4.571700,0.653000,0.030500
408,True,True,1.000000,-0.050000,-1822.630005,-2761.069824,18.619999,555.409973,1135.489990,8.450000,-0.001691,0.002684,0.528425,0.848974,0.000000,0.000100,-0.136100,-1871.649902,-2577.449951,107.389999,148.940002,976.429993,-25.350000,0.726350,-0.229029,0.125659,-0.635744,-4.571700,0.653000,0.030500
409,True,True,1.000000,-0.050000,-1817.969971,-2751.550049,18.619999,561.440002,1144.429932,8.450000,-0.001691,0.002684,0.527945,0.849273,0.000000,0.000100,-0.135200,-1870.409912,-2569.310059,107.129997,148.899994,976.179993,-30.760000,0.738697,-0.228230,0.127941,-0.621184,-4.571700,0.653000,0.030500
410,True,True,1.000000,-0.050000,-1813.260010,-2741.949951,18.619999,567.429993,1153.280029,8.450000,-0.001691,0.002684,0.527465,0.849571,0.000000,0.000200,-0.134400,-1869.169922,-2561.179932,106.829994,148.860001,975.929993,-36.160000,0.750772,-0.227346,0.130174,-0.606391,-4.571700,0.653000,0.030500
411,True,True,1.000000,-0.050000,-1808.500000,-2732.280029,18.619999,573.390015,1162.039917,8.450000,-0.001691,0.002684,0.526990,0.849865,0.000000,0.000200,-0.133600,-1867.929932,-2553.050049,106.479996,148.819992,975.679993,-41.559998,0.762565,-0.226380,0.132359,-0.591377,-4.571700,0.653000,0.030500
412,True,True,1.000000,-0.050000,-1803.689941,-2722.530029,18.619999,579.320007,1170.719971,8.450000,-0.001691,0.002684,0.526515,0.850160,0.000000,0.000200,-0.132900,-1866.689941,-2544.919922,106.089996,148.779999,975.429993,-46.959999,0.774079,-0.225328,0.134495,-0.576142,-4.571700,0.653000,0.030500
413,False,False,1.000000,-0.150000,-1798.859985,-2712.770020,18.619999,582.989990,1171.209961,8.480000,-0.001691,0.002684,0.526046,0.850450,0.000000,0.000000,-0.171300,-1865.449951,-2536.790039,105.649994,148.739990,975.179993,-52.360001,0.785303,-0.224195,0.136583,-0.560697,-4.571700,0.653000,0.030500
414,False,False,1.000000,-0.150000,-1794.000000,-2703.010010,18.619999,586.440002,1171.789917,8.500000,-0.001691,0.002684,0.525436,0.850827,0.000000,0.000000,-0.203300,-1864.209961,-2528.669922,105.169998,148.699997,974.929993,-57.759998,0.796238,-0.222976,0.138622,-0.545041,-4.571700,0.653000,0.030500
415,False,False,1.000000,-0.150000,-1789.109985,-2693.239990,18.619999,589.789978,1172.400024,8.510000,-0.001691,0.002684,0.524713,0.851273,0.000000,0.000000,-0.230600,-1862.969971,-2520.550049,104.639999,148.660004,974.679993,-63.160000,0.806878,-0.221676,0.140608,-0.529186,-4.571700,0.653000,0.030500
416,False,False,1.000000,-0.150000,-1784.199951,-2683.469971,18.619999,593.099976,1173.010010,8.520000,-0.001691,0.002684,0.523893,0.851778,0.000000,0.000000,-0.253900,-1861.729980,-2512.429932,104.070000,148.619995,974.429993,-68.559998,0.817221,-0.220295,0.142539,-0.513131,-4.571700,0.653000,0.030500
417,False,False,1.000000,-0.150000,-1779.260010,-2673.689941,18.619999,596.409973,1173.599976,8.520000,-0.001686,0.002684,0.522992,0.852331,0.000000,0.000000,-0.273800,-1860.489990,-2504.310059,103.449997,148.580002,974.179993,-73.949997,0.827259,-0.218833,0.144422,-0.496887,-4.571700,0.653000,0.030500
418,False,False,1.000000,-0.150000,-1774.289917,-2663.909912,18.619999,599.750000,1174.150024,8.520000,-0.001680,0.002684,0.522021,0.852926,0.000000,0.000100,-0.290800,-1859.250000,-2496.189941,102.790001,148.539993,973.929993,-79.339996,0.836991,-0.217290,0.146251,-0.480460,-4.571700,0.653000,0.030500
419,False,False,1.000000,-0.150000,-1769.289917,-2654.129883,18.619999,603.149963,1174.640015,8.520000,-0.001675,0.002684,0.520986,0.853560,0.000000,0.000200,-0.305400,-1858.010010,-2488.079834,102.079994,148.500000,973.679993,-84.729996,0.846413,-0.215666,0.148026,-0.463854,-4.571700,0.653000,0.030500
420,False,False,1.000000,-0.150000,-1764.260010,-2644.339844,18.619999,606.619995,1175.069946,8.520000,-0.001670,0.002689,0.519901,0.854220,0.000000,0.000200,-0.318000,-1856.770020,-2479.969971,101.329994,148.459991,973.429993,-90.119995,0.855523,-0.213961,0.149747,-0.447077,-4.571700,0.653000,0.030500
421,False,False,1.000000,-0.150000,-1759.199951,-2634.550049,18.619999,610.169983,1175.429932,8.520000,-0.001664,0.002695,0.518768,0.854909,0.000000,0.000200,-0.328800,-1855.529907,-2471.859863,100.529999,148.419998,973.179993,-95.509995,0.864314,-0.212175,0.151408,-0.430137,-4.571700,0.653000,0.030500
422,False,False,1.000000,-0.150000,-1754.119995,-2624.750000,18.619999,613.809998,1175.709961,8.520000,-0.001659,0.002700,0.517597,0.855618,0.000000,0.000200,-0.338100,-1854.289917,-2463.750000,99.689995,148.379990,972.929993,-100.900002,0.872786,-0.210314,0.153016,-0.413035,-4.571700,0.653000,0.030500
423,False,False,1.000000,-0.150000,-1749.000000,-2614.949951,18.619999,617.529968,1175.919922,8.520000,-0.001654,0.002705,0.516389,0.856348,0.000000,0.000200,-0.346100,-1853.049927,-2455.639893,98.799995,148.339996,972.679993,-106.290001,0.880935,-0.208372,0.154564,-0.395783,-4.571700,0.653000,0.030500
424,False,False,1.000000,-0.150000,-1743.849976,-2605.149902,18.619999,621.329956,1176.059937,8.520000,-0.001648,0.002711,0.515154,0.857092,0.000000,0.000200,-0.353000,-1851.809937,-2447.540039,97.869995,148.300003,972.429993,-111.669998,0.888757,-0.206354,0.156059,-0.378384,-4.571700,0.653000,0.030500
425,False,False,1.000000,-0.150000,-1738.669922,-2595.349854,18.619999,625.209961,1176.130005,8.520000,-0.001643,0.002716,0.513891,0.857849,0.000000,0.000200,-0.359000,-1850.569946,-2439.439941,96.889999,148.259995,972.179993,-117.049995,0.896250,-0.204261,0.157494,-0.360846,-4.571700,0.653000,0.030500
426,False,False,1.000000,-0.150000,-1733.459961,-2585.550049,18.619999,629.169983,1176.119995,8.520000,-0.001637,0.002722,0.512607,0.858617,0.000000,0.000100,-0.364200,-1849.329956,-2431.339844,95.869995,148.220001,971.929993,-122.430000,0.903411,-0.202093,0.158869,-0.343172,-4.571700,0.653000,0.030500
427,False,False,1.000000,-0.150000,-1728.219971,-2575.750000,18.619999,633.200012,1176.039917,8.520000,-0.001632,0.002727,0.511302,0.859395,0.000000,0.000100,-0.368700,-1848.099976,-2423.239990,94.799995,148.179993,971.679993,-127.809998,0.910239,-0.199848,0.160186,-0.325370,-4.571700,0.653000,0.030500
428,False,False,1.000000,-0.150000,-1722.939941,-2565.949951,18.619999,637.299988,1175.900024,8.520000,-0.001627,0.002732,0.509980,0.860180,0.000000,0.000000,-0.372600,-1846.869995,-2415.139893,93.689995,148.139999,971.429993,-133.190002,0.916730,-0.197529,0.161443,-0.307448,-4.571700,0.653000,0.030500
429,False,False,1.000000,-0.150000,-1717.630005,-2556.149902,18.619999,641.459961,1175.689941,8.520000,-0.001621,0.002732,0.508642,0.860972,0.000000,0.000000,-0.376000,-1845.640015,-2407.050049,92.540001,148.099991,971.179993,-138.569992,0.922881,-0.195139,0.162640,-0.289413,-4.571700,0.653000,0.030500
430,False,False,1.000000,-0.150000,-1712.279907,-2546.349854,18.619999,645.679993,1175.419922,8.520000,-0.001616,0.002732,0.507293,0.861767,0.000000,0.000000,-0.379000,-1844.510010,-2399.609863,93.229996,135.520004,892.449951,83.119995,0.931315,-0.191589,0.164172,-0.262666,-5.935000,0.879800,0.026900
431,False,False,1.000000,-0.150000,-1706.899902,-2536.550049,18.619999,649.940002,1175.089966,8.520000,-0.001610,0.002732,0.505934,0.862566,0.000000,0.000000,-0.381600,-1843.380005,-2392.169922,93.879997,135.479996,892.219971,77.680000,0.938143,-0.188330,0.165413,-0.238869,-5.935000,0.879800,0.026900
432,False,False,1.000000,-0.150000,-1701.479980,-2526.760010,18.619999,654.250000,1174.699951,8.520000,-0.001605,0.002732,0.504564,0.863369,0.000000,0.000000,-0.383800,-1842.250000,-2384.739990,94.479996,135.440002,891.989990,72.239998,0.944383,-0.184953,0.166552,-0.214927,-5.935000,0.879800,0.026900
433,False,False,1.000000,-0.150000,-1696.029907,-2516.969971,18.619999,658.599976,1174.260010,8.520000,-0.001600,0.002732,0.503183,0.864174,0.000000,0.000000,-0.385700,-1841.119995,-2377.310059,95.040001,135.399994,891.760010,66.799995,0.950034,-0.181457,0.167587,-0.190850,-5.935000,0.879800,0.026900
434,False,False,1.000000,-0.150000,-1690.539917,-2507.179932,18.619999,662.979980,1173.770020,8.520000,-0.001594,0.002732,0.501791,0.864983,0.000000,0.000000,-0.387300,-1839.989990,-2369.879883,95.549995,135.360001,891.529968,61.359997,0.955090,-0.177848,0.168521,-0.166654,-5.935000,0.879800,0.026900
435,False,False,1.000000,-0.150000,-1685.020020,-2497.399902,18.619999,667.399963,1173.219971,8.520000,-0.001589,0.002732,0.500394,0.865792,-0.000100,0.000100,-0.388700,-1838.859985,-2362.449951,96.019997,135.319992,891.299988,55.919998,0.959550,-0.174131,0.169346,-0.142350,-5.935000,0.879800,0.026900
436,False,False,1.000000,-0.150000,-1679.459961,-2487.619873,18.619999,671.849976,1172.630005,8.520000,-0.001583,0.002738,0.498991,0.866601,-0.000100,0.000100,-0.389900,-1837.729980,-2355.020020,96.439995,135.279999,891.070007,50.480000,0.963410,-0.170306,0.170064,-0.117960,-5.935000,0.879800,0.026900
437,False,False,1.000000,-0.150000,-1673.859985,-2477.849854,18.619999,676.320007,1171.989990,8.520000,-0.001578,0.002743,0.497583,0.867411,-0.000100,0.000100,-0.391000,-1836.599976,-2347.599854,96.820000,135.239990,890.839966,45.049999,0.966668,-0.166373,0.170679,-0.093495,-5.935000,0.879800,0.026900
438,False,False,1.000000,-0.150000,-1668.219971,-2468.079834,18.619999,680.809998,1171.299927,8.520000,-0.001573,0.002749,0.496169,0.868220,-0.000100,0.000100,-0.391900,-1835.469971,-2340.179932,97.150002,135.199997,890.609985,39.619999,0.969322,-0.162338,0.171186,-0.068970,-5.935000,0.879800,0.026900
439,False,False,1.000000,-0.150000,-1662.549927,-2458.319824,18.619999,685.320007,1170.569946,8.520000,-0.001567,0.002754,0.494751,0.869029,-0.000100,0.000100,-0.392700,-1834.339966,-2332.760010,97.430000,135.160004,890.380005,34.189999,0.971370,-0.158200,0.171585,-0.044402,-5.935000,0.879800,0.026900
440,False,False,1.000000,-0.150000,-1656.839966,-2448.569824,18.619999,689.839966,1169.799927,8.520000,-0.001562,0.002759,0.493326,0.869838,-0.000100,0.000100,-0.393300,-1833.209961,-2325.339844,97.669998,135.119995,890.149963,28.760000,0.972812,-0.153960,0.171876,-0.019807,-5.935000,0.879800,0.026900
441,False,False,1.000000,-0.150000,-1651.089966,-2438.819824,18.619999,694.380005,1168.989990,8.520000,-0.001556,0.002765,0.491902,0.870645,-0.000100,0.000000,-0.393800,-1832.079956,-2317.919922,97.860001,135.080002,889.919983,23.330000,0.973645,-0.149628,0.172060,0.004799,-5.935000,0.879800,0.026900
442,False,False,1.000000,-0.150000,-1645.299927,-2429.079834,18.619999,698.929993,1168.140015,8.520000,-0.001551,0.002770,0.490472,0.871451,-0.000100,0.000000,-0.394300,-1830.949951,-2310.510010,98.009995,135.039993,889.690002,17.900000,0.973870,-0.145199,0.172135,0.029399,-5.935000,0.879800,0.026900
443,False,False,0.500000,-0.400000,-1639.479980,-2419.349854,18.619999,706.169983,1164.289917,8.530000,-0.001546,0.002776,0.489037,0.872257,-0.000400,-0.000500,-0.486900,-1829.819946,-2303.099854,98.110001,135.000000,889.459961,12.469999,0.973487,-0.140678,0.172103,0.053983,-5.935000,0.879800,0.026900
444,False,False,0.500000,-0.400000,-1633.599976,-2409.649902,18.619999,712.899963,1160.760010,8.530000,-0.001540,0.002776,0.487268,0.873247,-0.000600,-0.000700,-0.562600,-1828.689941,-2295.689941,98.169998,134.959991,889.229980,7.050000,0.972494,-0.136071,0.171968,0.078535,-5.935000,0.879800,0.026900
445,False,False,0.500000,-0.400000,-1627.659912,-2399.979980,18.619999,719.440002,1157.329956,8.530000,-0.001535,0.002776,0.485218,0.874387,-0.000700,-0.000800,-0.627700,-1827.569946,-2288.280029,98.180000,134.919998,889.000000,1.630000,0.970893,-0.131377,0.171725,0.103038,-5.935000,0.879800,0.026900
446,False,False,0.500000,-0.400000,-1621.659912,-2390.339844,18.619999,725.929993,1153.900024,8.530000,-0.001529,0.002776,0.482931,0.875653,-0.000700,-0.000800,-0.683700,-1826.449951,-2280.869873,98.150002,134.879990,888.769958,-3.780000,0.968686,-0.126603,0.171374,0.127477,-5.935000,0.879800,0.026900
447,False,False,0.500000,-0.400000,-1615.609985,-2380.719971,18.619999,732.459961,1150.410034,8.530000,-0.001524,0.002781,0.480433,0.877026,-0.000700,-0.000700,-0.731900,-1825.329956,-2273.469971,98.070000,134.839996,888.539978,-9.190000,0.965873,-0.121748,0.170916,0.151834,-5.935000,0.879800,0.026900
448,False,False,0.500000,-0.400000,-1609.510010,-2371.129883,18.619999,739.079956,1146.799927,8.530000,-0.001519,0.002786,0.477757,0.878486,-0.000700,-0.000600,-0.773500,-1824.209961,-2266.070068,97.949997,134.800003,888.309998,-14.599999,0.962458,-0.116817,0.170349,0.176095,-5.935000,0.879800,0.026900
449,False,False,0.500000,-0.400000,-1603.349976,-2361.570068,18.619999,745.849976,1143.039917,8.530000,-0.001513,0.002792,0.474925,0.880021,-0.000600,-0.000500,-0.809500,-1823.089966,-2258.669922,97.779999,134.759995,888.079956,-20.010000,0.958441,-0.111816,0.169675,0.200248,-5.935000,0.879800,0.026900
450,False,False,0.500000,-0.400000,-1597.130005,-2352.040039,18.619999,752.779968,1139.109985,8.530000,-0.001508,0.002797,0.471952,0.881618,-0.000500,-0.000400,-0.840600,-1821.969971,-2251.270020,97.570000,134.720001,887.849976,-25.420000,0.953823,-0.106745,0.168898,0.224276,-5.935000,0.879800,0.026900
451,False,False,0.500000,-0.400000,-1590.859985,-2342.550049,18.619999,759.899963,1134.989990,8.530000,-0.001502,0.002803,0.468861,0.883266,-0.000400,-0.000300,-0.867600,-1820.849976,-2243.869873,97.309998,134.679993,887.619995,-30.830000,0.948611,-0.101603,0.168013,0.248164,-5.935000,0.879800,0.026900
452,False,False,0.500000,-0.400000,-1584.529907,-2333.089844,18.619999,767.200012,1130.660034,8.530000,-0.001492,0.002808,0.465667,0.884954,-0.000300,-0.000200,-0.891100,-1819.729980,-2236.469971,97.009995,134.639999,887.389954,-36.230000,0.942805,-0.096403,0.167026,0.271896,-5.935000,0.879800,0.026900
453,False,False,0.500000,-0.400000,-1578.140015,-2323.669922,18.619999,774.679993,1126.130005,8.530000,-0.001481,0.002813,0.462376,0.886678,-0.000200,-0.000100,-0.911600,-1818.609985,-2229.079834,96.659996,134.599991,887.159973,-41.629997,0.936410,-0.091143,0.165931,0.295461,-5.935000,0.879800,0.026900
454,False,False,0.500000,-0.400000,-1571.679932,-2314.290039,18.619999,782.339966,1121.380005,8.530000,-0.001470,0.002819,0.459005,0.888428,-0.000100,0.000000,-0.929400,-1817.489990,-2221.689941,96.269997,134.559998,886.929993,-47.029999,0.929430,-0.085823,0.164733,0.318836,-5.935000,0.879800,0.026900
455,False,False,0.500000,-0.400000,-1565.159912,-2304.939941,18.619999,790.159973,1116.419922,8.530000,-0.001459,0.002824,0.455563,0.890198,-0.000100,0.000000,-0.945000,-1816.369995,-2214.300049,95.829994,134.520004,886.699951,-52.430000,0.921870,-0.080450,0.163433,0.342012,-5.935000,0.879800,0.026900
456,False,False,0.500000,-0.400000,-1558.579956,-2295.639893,18.619999,798.130005,1111.260010,8.530000,-0.001449,0.002830,0.452056,0.891984,0.000000,0.000000,-0.958700,-1815.250000,-2206.909912,95.349998,134.479996,886.469971,-57.829998,0.913733,-0.075028,0.162031,0.364978,-5.935000,0.879800,0.026900
457,False,False,0.500000,-0.400000,-1551.929932,-2286.379883,18.619999,806.239990,1105.890015,8.530000,-0.001438,0.002835,0.448490,0.893782,0.000000,0.000000,-0.970700,-1814.130005,-2199.520020,94.820000,134.440002,886.239990,-63.230000,0.905026,-0.069558,0.160525,0.387712,-5.935000,0.879800,0.026900
458,False,False,0.500000,-0.400000,-1545.209961,-2277.159912,18.619999,814.479980,1100.329956,8.530000,-0.001427,0.002840,0.444870,0.895589,0.000000,0.000000,-0.981300,-1813.010010,-2192.139893,94.250000,134.399994,886.010010,-68.629997,0.895751,-0.064045,0.158923,0.410208,-5.935000,0.879800,0.026900
459,False,False,0.500000,-0.400000,-1538.419922,-2267.989990,18.619999,822.820007,1094.569946,8.530000,-0.001416,0.002846,0.441207,0.897400,0.000000,0.000000,-0.990600,-1811.890015,-2184.760010,93.629997,134.360001,885.779968,-74.019997,0.885918,-0.058493,0.157218,0.432446,-5.935000,0.879800,0.026900
