frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
443,True,True,1.000000,0.000000,2216.540039,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3214.569824,650.690002,0.000000,2839.050049,134.639999,0.085052,-0.000003,-0.000003,0.996376,5.779200,0.000000,0.000000
444,True,True,1.000000,0.000000,2235.709961,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3238.219971,651.769958,0.000000,2838.319824,129.179993,0.109016,-0.000003,-0.000003,0.994040,5.779200,0.000000,0.000000
445,True,True,1.000000,0.000000,2254.879883,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3261.869873,652.799988,0.000000,2837.589844,123.729996,0.132920,-0.000003,-0.000003,0.991127,5.779200,0.000000,0.000000
446,True,True,1.000000,0.000000,2274.050049,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3285.510010,653.789978,0.000000,2836.859863,118.279999,0.156744,-0.000003,-0.000003,0.987639,5.779200,0.000000,0.000000
447,True,True,1.000000,0.000000,2293.219971,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3309.139893,654.729980,0.000000,2836.139893,112.829994,0.180481,-0.000003,-0.000003,0.983578,5.779200,0.000000,0.000000
448,True,True,1.000000,0.000000,2312.389893,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3332.770020,655.619995,0.000000,2835.419922,107.379997,0.204110,-0.000003,-0.000003,0.978948,5.779200,0.000000,0.000000
449,True,True,1.000000,0.000000,2331.560059,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3356.389893,656.469971,0.000000,2834.699951,101.930000,0.227621,-0.000003,-0.000003,0.973750,5.779200,0.000000,0.000000
450,True,True,1.000000,0.000000,2350.729980,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3380.010010,657.269958,0.000000,2833.979980,96.479996,0.251002,-0.000003,-0.000003,0.967987,5.779200,0.000000,0.000000
451,True,True,1.000000,0.000000,2369.899902,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3403.619873,658.029968,0.000000,2833.260010,91.029999,0.274237,-0.000003,-0.000003,0.961662,5.779200,0.000000,0.000000
452,True,True,1.000000,0.000000,2389.070068,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3427.219971,658.739990,0.000000,2832.540039,85.589996,0.297311,-0.000003,-0.000003,0.954781,5.779200,0.000000,0.000000
453,True,True,1.000000,0.000000,2408.239990,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3450.819824,659.409973,0.000000,2831.819824,80.150002,0.320212,-0.000003,-0.000003,0.947346,5.779200,0.000000,0.000000
454,True,True,1.000000,0.000000,2427.409912,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3474.409912,660.029968,0.000000,2831.099854,74.709999,0.342930,-0.000003,-0.000003,0.939361,5.779200,0.000000,0.000000
455,True,True,1.000000,0.000000,2446.579834,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3498.000000,660.609985,0.000000,2830.379883,69.269997,0.365448,-0.000003,-0.000003,0.930832,5.779200,0.000000,0.000000
456,True,True,1.000000,0.000000,2465.750000,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3521.579834,661.140015,0.000000,2829.659912,63.829998,0.387755,-0.000003,-0.000003,0.921762,5.779200,0.000000,0.000000
457,True,True,1.000000,0.000000,2484.919922,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3545.149902,661.630005,0.000000,2828.939941,58.389999,0.409836,-0.000003,-0.000003,0.912159,5.779200,0.000000,0.000000
458,True,True,1.000000,0.000000,2504.089844,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3568.719971,662.070007,0.000000,2828.219971,52.949997,0.431680,-0.000003,-0.000003,0.902027,5.779200,0.000000,0.000000
459,True,True,1.000000,0.000000,2523.260010,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3592.280029,662.469971,0.000000,2827.500000,47.509998,0.453275,-0.000003,-0.000003,0.891371,5.779200,0.000000,0.000000
460,True,True,1.000000,0.000000,2542.429932,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3615.839844,662.820007,0.000000,2826.780029,42.079998,0.474606,-0.000003,-0.000003,0.880198,5.779200,0.000000,0.000000
461,True,True,1.000000,0.000000,2561.599854,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3639.389893,663.130005,0.000000,2826.060059,36.649998,0.495662,-0.000003,-0.000003,0.868515,5.779200,0.000000,0.000000
462,True,True,1.000000,0.000000,2580.770020,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3662.929932,663.390015,0.000000,2825.339844,31.219999,0.516432,-0.000003,-0.000003,0.856328,5.779200,0.000000,0.000000
463,True,True,1.000000,0.000000,2599.939941,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3686.469971,663.609985,0.000000,2824.619873,25.789999,0.536900,-0.000003,-0.000003,0.843646,5.779200,0.000000,0.000000
464,True,True,1.000000,0.000000,2619.109863,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3710.000000,663.779968,0.000000,2823.899902,20.359999,0.557055,-0.000003,-0.000003,0.830475,5.779200,0.000000,0.000000
465,True,True,1.000000,0.000000,2638.280029,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3733.530029,663.899963,0.000000,2823.179932,14.929999,0.576892,-0.000003,-0.000003,0.816820,5.779200,0.000000,0.000000
466,True,True,1.000000,0.000000,2657.449951,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3757.049805,663.979980,0.000000,2822.459961,9.500000,0.596394,-0.000003,-0.000003,0.802692,5.779200,0.000000,0.000000
467,True,True,1.000000,0.000000,2676.619873,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3780.559814,664.010010,0.000000,2821.739990,4.080000,0.615546,-0.000003,-0.000003,0.788101,5.779200,0.000000,0.000000
468,True,True,1.000000,0.000000,2695.790039,17.010000,0.000000,2299.979980,8.280000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3804.069824,664.000000,0.000000,2821.020020,-1.330000,0.634341,-0.000003,-0.000003,0.773053,5.779200,0.000000,0.000000
469,True,True,1.000000,0.000000,2715.030029,17.010000,0.000000,2299.979980,8.200000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3827.569824,663.940002,0.000000,2820.300049,-6.740000,0.652770,-0.000003,-0.000003,0.757556,5.779200,0.000000,0.000000
470,True,True,1.000000,0.000000,2734.270020,17.010000,0.000000,2299.979980,8.150000,-0.003364,0.003369,0.707102,0.707096,-0.000400,0.000000,0.000000,0.000000,3851.069824,663.839966,0.000000,2819.579834,-12.150000,0.670821,-0.000003,-0.000003,0.741619,5.779200,0.000000,0.000000
471,True,True,1.000000,0.000000,2753.510010,17.010000,0.000000,2299.979980,8.120000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3874.559814,663.690002,0.000000,2818.859863,-17.559999,0.688484,-0.000003,-0.000003,0.725252,5.779200,0.000000,0.000000
472,True,True,1.000000,0.000000,2772.750000,17.010000,0.000000,2299.979980,8.090000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3898.039795,663.500000,0.000000,2818.139893,-22.969999,0.705747,-0.000003,-0.000003,0.708464,5.779200,0.000000,0.000000
473,True,True,1.000000,0.000000,2791.989990,17.010000,0.000000,2299.979980,8.070000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3921.520020,663.260010,0.000000,2817.419922,-28.379999,0.722599,-0.000003,-0.000003,0.691267,5.779200,0.000000,0.000000
474,True,True,1.000000,0.000000,2811.229980,17.010000,0.000000,2299.979980,8.059999,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3944.989990,662.979980,0.000000,2816.699951,-33.779999,0.739033,-0.000003,-0.000003,0.673670,5.779200,0.000000,0.000000
475,True,True,1.000000,0.000000,2830.469971,17.010000,0.000000,2299.979980,8.050000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3968.459961,662.649963,0.000000,2815.979980,-39.180000,0.755041,-0.000003,-0.000003,0.655678,5.779200,0.000000,0.000000
476,True,True,1.000000,0.000000,2849.709961,17.010000,0.000000,2299.979980,8.040000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,3991.919922,662.279968,0.000000,2815.260010,-44.579998,0.770609,-0.000003,-0.000003,0.637309,5.779200,0.000000,0.000000
477,True,True,1.000000,0.000000,2868.949951,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4015.369873,661.859985,0.000000,2814.540039,-49.980000,0.785732,-0.000003,-0.000003,0.618567,5.779200,0.000000,0.000000
478,True,True,1.000000,0.000000,2888.189941,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4038.819824,661.399963,0.000000,2813.819824,-55.379997,0.800398,-0.000003,-0.000003,0.599469,5.779200,0.000000,0.000000
479,True,True,1.000000,0.000000,2907.429932,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4062.260010,660.890015,0.000000,2813.099854,-60.779999,0.814598,-0.000003,-0.000003,0.580026,5.779200,0.000000,0.000000
480,True,True,1.000000,0.000000,2926.669922,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4085.699951,660.339966,0.000000,2812.379883,-66.180000,0.828328,-0.000003,-0.000003,0.560244,5.779200,0.000000,0.000000
481,True,True,1.000000,0.000000,2945.909912,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4109.129883,659.739990,0.000000,2811.659912,-71.570000,0.841577,-0.000003,-0.000003,0.540137,5.779200,0.000000,0.000000
482,True,True,1.000000,0.000000,2965.149902,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4132.549805,659.099976,0.000000,2810.939941,-76.959999,0.854338,-0.000003,-0.000003,0.519718,5.779200,0.000000,0.000000
483,True,True,1.000000,0.000000,2984.389893,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4155.969727,658.409973,0.000000,2810.219971,-82.349998,0.866604,-0.000003,-0.000003,0.498996,5.779200,0.000000,0.000000
484,True,True,1.000000,0.000000,3003.629883,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4179.379883,657.679993,0.000000,2809.500000,-87.739998,0.878369,-0.000003,-0.000003,0.477984,5.779200,0.000000,0.000000
485,True,True,1.000000,0.000000,3022.869873,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4202.790039,656.899963,0.000000,2808.780029,-93.129997,0.889623,-0.000003,-0.000003,0.456696,5.779200,0.000000,0.000000
486,True,True,1.000000,0.000000,3042.109863,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4226.189941,656.079956,0.000000,2808.060059,-98.519997,0.900361,-0.000003,-0.000003,0.435143,5.779200,0.000000,0.000000
487,True,True,1.000000,0.000000,3061.349854,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4249.580078,655.209961,0.000000,2807.339844,-103.909996,0.910578,-0.000003,-0.000003,0.413337,5.779200,0.000000,0.000000
488,True,True,1.000000,0.000000,3080.589844,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4272.969727,654.299988,0.000000,2806.619873,-109.299995,0.920266,-0.000003,-0.000003,0.391294,5.779200,0.000000,0.000000
489,True,True,1.000000,0.000000,3099.829834,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4296.350098,653.339966,0.000000,2805.899902,-114.680000,0.929420,-0.000003,-0.000003,0.369024,5.779200,0.000000,0.000000
490,True,True,1.000000,0.000000,3119.069824,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4319.729980,652.339966,0.000000,2805.179932,-120.059998,0.938036,-0.000003,-0.000003,0.346539,5.779200,0.000000,0.000000
491,True,True,1.000000,0.000000,3138.309814,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4343.100098,651.289978,0.000000,2804.459961,-125.439995,0.946107,-0.000003,-0.000003,0.323854,5.779200,0.000000,0.000000
492,True,True,1.000000,0.000000,3157.550049,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4366.469727,650.200012,0.000000,2803.739990,-130.819992,0.953631,-0.000003,-0.000003,0.300980,5.779200,0.000000,0.000000
493,True,True,1.000000,0.000000,3176.790039,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4389.830078,649.059998,0.000000,2803.020020,-136.199997,0.960600,-0.000003,-0.000003,0.277933,5.779200,0.000000,0.000000
494,True,True,1.000000,0.000000,3196.030029,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4413.179688,647.880005,0.000000,2802.300049,-141.580002,0.967014,-0.000003,-0.000003,0.254724,5.779200,0.000000,0.000000
495,True,True,1.000000,0.000000,3215.270020,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4436.529785,646.659973,0.000000,2801.579834,-146.959991,0.972867,-0.000003,-0.000003,0.231365,5.779200,0.000000,0.000000
496,True,True,1.000000,0.000000,3234.510010,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4459.870117,645.390015,0.000000,2800.859863,-152.330002,0.978155,-0.000003,-0.000003,0.207876,5.779200,0.000000,0.000000
497,True,True,1.000000,0.000000,3253.750000,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4483.199707,644.079956,0.000000,2800.139893,-157.699997,0.982877,-0.000003,-0.000003,0.184263,5.779200,0.000000,0.000000
498,True,True,1.000000,0.000000,3272.989990,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4506.529785,642.719971,0.000000,2799.419922,-163.069992,0.987029,-0.000003,-0.000003,0.160542,5.779200,0.000000,0.000000
499,True,True,1.000000,0.000000,3292.229980,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4529.850098,641.320007,0.000000,2798.699951,-168.440002,0.990608,-0.000003,-0.000003,0.136729,5.779200,0.000000,0.000000
500,True,True,1.000000,0.000000,3311.469971,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4553.169922,639.869995,0.000000,2797.979980,-173.809998,0.993614,-0.000003,-0.000003,0.112835,5.779200,0.000000,0.000000
501,True,True,1.000000,0.000000,3330.709961,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4576.479980,638.380005,0.000000,2797.260010,-179.179993,0.996043,-0.000003,-0.000003,0.088877,5.779200,0.000000,0.000000
502,True,True,1.000000,0.000000,3349.949951,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4599.779785,636.839966,0.000000,2796.550049,-184.550003,0.997894,-0.000003,-0.000003,0.064870,5.779200,0.000000,0.000000
503,True,True,1.000000,0.000000,3369.189941,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4623.080078,635.260010,0.000000,2795.839844,-189.909988,0.999166,-0.000003,-0.000003,0.040825,5.779200,0.000000,0.000000
504,True,True,1.000000,0.000000,3388.429932,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4646.370117,633.630005,0.000000,2795.129883,-195.269989,0.999860,-0.000003,-0.000003,0.016754,5.779200,0.000000,0.000000
505,True,True,1.000000,0.000000,3407.669922,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4669.659668,631.959961,0.000000,2794.419922,-200.629990,0.999973,-0.000003,-0.000003,-0.007323,5.779200,0.000000,0.000000
506,True,True,1.000000,0.000000,3426.909912,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4692.939941,630.239990,0.000000,2793.709961,-205.989990,0.999507,-0.000003,-0.000003,-0.031401,5.779200,0.000000,0.000000
507,True,True,1.000000,0.000000,3446.149902,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4716.219727,628.479980,0.000000,2793.000000,-211.349991,0.998461,-0.000003,-0.000003,-0.055456,5.779200,0.000000,0.000000
508,True,True,1.000000,0.000000,3465.389893,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4739.489746,626.669983,0.000000,2792.290039,-216.709991,0.996836,-0.000003,-0.000003,-0.079479,5.779200,0.000000,0.000000
509,True,True,1.000000,0.000000,3484.619873,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4762.750000,624.820007,0.000000,2791.579834,-222.069992,0.994634,-0.000003,-0.000003,-0.103459,5.779200,0.000000,0.000000
510,True,True,1.000000,0.000000,3503.859863,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4786.009766,622.919983,0.000000,2790.869873,-227.429993,0.991854,-0.000003,-0.000003,-0.127380,5.779200,0.000000,0.000000
511,True,True,1.000000,0.000000,3523.099854,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4809.259766,620.979980,0.000000,2790.159912,-232.779999,0.988499,-0.000003,-0.000003,-0.151225,5.779200,0.000000,0.000000
512,True,True,1.000000,0.000000,3542.339844,17.010000,0.000000,2299.979980,8.030000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4832.509766,619.000000,0.000000,2789.449951,-238.129990,0.984571,-0.000003,-0.000003,-0.174984,5.779200,0.000000,0.000000
513,True,True,1.000000,0.000000,3561.510010,17.010000,0.000000,2299.979980,8.110000,-0.003364,0.003369,0.707102,0.707096,-0.000500,0.000000,0.000000,0.000000,4855.750000,616.969971,0.000000,2788.739990,-243.479996,0.980072,-0.000003,-0.000003,-0.198640,5.779200,0.000000,0.000000
