frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,1.930000,801.359985,0.000000,-2.300000,-329.539978,-0.526078,0.526104,-0.472448,-0.472492,0.073900,0.000000,0.000000,0.000000,0.080000,1070.150024,0.000000,-4.020000,-204.679993,-0.032555,0.000003,0.000003,0.999470,-0.091400,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,1.910000,798.570007,0.000000,-2.350000,-334.399994,-0.526219,0.526245,-0.472292,-0.472335,0.072100,0.000000,0.000000,0.000000,0.050000,1068.400024,0.000000,-4.010000,-210.039993,-0.032938,0.000003,0.000003,0.999457,-0.091400,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,1.890000,795.739990,0.000000,-2.400000,-339.259979,-0.526359,0.526386,-0.472135,-0.472179,0.070300,0.000000,0.000000,0.000000,0.020000,1066.609985,0.000000,-4.000000,-215.399994,-0.033321,0.000003,0.000003,0.999445,-0.091400,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,1.870000,792.869995,0.000000,-2.460000,-344.119995,-0.526494,0.526522,-0.471984,-0.472028,0.068600,0.000000,0.000000,0.000000,-0.010000,1064.770020,0.000000,-3.990000,-220.759995,-0.033704,0.000003,0.000003,0.999432,-0.091400,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,1.850000,789.959961,0.000000,-2.520000,-348.979980,-0.526623,0.526653,-0.471839,-0.471882,0.066900,0.000000,0.000000,0.000000,-0.040000,1062.890015,0.000000,-3.980000,-226.119995,-0.034087,0.000003,0.000003,0.999419,-0.091400,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,1.830000,787.010010,0.000000,-2.580000,-353.839996,-0.526753,0.526785,-0.471693,-0.471736,0.065200,0.000000,0.000000,0.000000,-0.070000,1060.959961,0.000000,-3.970000,-231.470001,-0.034470,0.000003,0.000003,0.999406,-0.091400,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,1.810000,784.019958,0.000000,-2.640000,-358.699982,-0.526877,0.526912,-0.471553,-0.471596,0.063600,0.000000,0.000000,0.000000,-0.100000,1058.989990,0.000000,-3.960000,-236.819992,-0.034853,0.000003,0.000003,0.999392,-0.091400,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,1.790000,780.989990,0.000000,-2.700000,-363.559998,-0.527001,0.527029,-0.471418,-0.471461,0.062000,0.000000,0.000000,0.000000,-0.130000,1056.969971,0.000000,-3.950000,-242.169998,-0.035236,0.000003,0.000003,0.999379,-0.091400,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,1.770000,777.919983,0.000000,-2.760000,-368.419983,-0.527119,0.527152,-0.471283,-0.471326,0.060500,0.000000,0.000000,0.000000,-0.160000,1054.910034,0.000000,-3.940000,-247.519989,-0.035619,0.000003,0.000003,0.999365,-0.091400,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,1.750000,774.809998,0.000000,-2.820000,-373.279999,-0.527233,0.527270,-0.471154,-0.471197,0.059000,0.000000,0.000000,0.000000,-0.190000,1052.799927,0.000000,-3.930000,-252.869995,-0.036002,0.000003,0.000003,0.999352,-0.091400,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,1.730000,771.659973,0.000000,-2.880000,-378.139984,-0.527346,0.527378,-0.471029,-0.471073,0.057500,0.000000,0.000000,0.000000,-0.220000,1050.650024,0.000000,-3.920000,-258.220001,-0.036385,0.000003,0.000003,0.999338,-0.091400,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,1.710000,768.469971,0.000000,-2.940000,-383.000000,-0.527454,0.527492,-0.470905,-0.470949,0.056100,0.000000,0.000000,0.000000,-0.250000,1048.449951,0.000000,-3.910000,-263.570007,-0.036768,0.000003,0.000003,0.999324,-0.091400,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,1.680000,765.239990,0.000000,-3.000000,-387.859985,-0.527562,0.527596,-0.470787,-0.470830,0.054700,0.000000,0.000000,0.000000,-0.280000,1046.209961,0.000000,-3.900000,-268.910004,-0.037151,0.000003,0.000003,0.999310,-0.091400,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,1.650000,761.969971,0.000000,-3.060000,-392.720001,-0.527664,0.527705,-0.470668,-0.470711,0.053300,0.000000,0.000000,0.000000,-0.310000,1043.919922,0.000000,-3.890000,-274.250000,-0.037534,0.000003,0.000003,0.999295,-0.091400,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,1.620000,758.659973,0.000000,-3.120000,-397.579987,-0.527767,0.527805,-0.470555,-0.470598,0.052000,0.000000,0.000000,0.000000,-0.340000,1041.589966,0.000000,-3.880000,-279.589996,-0.037917,0.000003,0.000003,0.999281,-0.091400,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,1.590000,755.309998,0.000000,-3.180000,-402.440002,-0.527864,0.527910,-0.470441,-0.470485,0.050700,0.000000,0.000000,0.000000,-0.370000,1039.219971,0.000000,-3.870000,-284.929993,-0.038300,0.000003,0.000003,0.999266,-0.091400,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,1.560000,751.919983,0.000000,-3.240000,-407.299988,-0.527961,0.528005,-0.470334,-0.470377,0.049400,0.000000,0.000000,0.000000,-0.400000,1036.799927,0.000000,-3.860000,-290.269989,-0.038684,0.000003,0.000003,0.999251,-0.091400,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,1.530000,748.489990,0.000000,-3.300000,-412.160004,-0.528053,0.528105,-0.470226,-0.470269,0.048200,0.000000,0.000000,0.000000,-0.430000,1034.339966,0.000000,-3.850000,-295.609985,-0.039067,0.000003,0.000003,0.999236,-0.091400,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,1.500000,745.010010,0.000000,-3.360000,-417.019989,-0.528144,0.528196,-0.470123,-0.470166,0.047000,0.000000,0.000000,0.000000,-0.460000,1031.829956,0.000000,-3.840000,-300.949982,-0.039450,0.000003,0.000003,0.999222,-0.091400,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,1.470000,741.489990,0.000000,-3.420000,-421.880005,-0.528236,0.528287,-0.470021,-0.470064,0.045800,0.000000,0.000000,0.000000,-0.490000,1029.280029,0.000000,-3.830000,-306.289978,-0.039833,0.000003,0.000003,0.999206,-0.091400,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,1.440000,737.929993,0.000000,-3.480000,-426.739990,-0.528323,0.528373,-0.469924,-0.469967,0.044700,0.000000,0.000000,0.000000,-0.520000,1026.679932,0.000000,-3.820000,-311.619995,-0.040216,0.000003,0.000003,0.999191,-0.091400,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,1.410000,734.329956,0.000000,-3.540000,-431.599976,-0.528409,0.528460,-0.469826,-0.469870,0.043600,0.000000,0.000000,0.000000,-0.550000,1024.039917,0.000000,-3.810000,-316.949982,-0.040599,0.000003,0.000003,0.999175,-0.091400,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,1.380000,730.690002,0.000000,-3.600000,-436.459991,-0.528490,0.528542,-0.469735,-0.469778,0.042500,0.000000,0.000000,0.000000,-0.580000,1021.349976,0.000000,-3.800000,-322.279999,-0.040982,0.000003,0.000003,0.999160,-0.091400,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,1.350000,727.010010,0.000000,-3.660000,-441.319977,-0.528571,0.528624,-0.469643,-0.469686,0.041400,0.000000,0.000000,0.000000,-0.610000,1018.619995,0.000000,-3.790000,-327.609985,-0.041365,0.000003,0.000003,0.999144,-0.091400,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,1.320000,723.289978,0.000000,-3.720000,-446.179993,-0.528652,0.528701,-0.469551,-0.469600,0.040400,0.000000,0.000000,0.000000,-0.640000,1015.849976,0.000000,-3.780000,-332.940002,-0.041748,0.000003,0.000003,0.999128,-0.091400,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,1.290000,719.529968,0.000000,-3.780000,-451.039978,-0.528727,0.528779,-0.469465,-0.469514,0.039400,0.000000,0.000000,0.000000,-0.670000,1013.029968,0.000000,-3.770000,-338.269989,-0.042131,0.000003,0.000003,0.999112,-0.091400,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,1.260000,715.729980,0.000000,-3.840000,-455.899994,-0.528803,0.528857,-0.469379,-0.469427,0.038400,0.000000,0.000000,0.000000,-0.700000,1010.169983,0.000000,-3.760000,-343.600006,-0.042514,0.000003,0.000003,0.999096,-0.091400,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,1.230000,711.889954,0.000000,-3.900000,-460.759979,-0.528878,0.528925,-0.469298,-0.469346,0.037400,0.000000,0.000000,0.000000,-0.730000,1007.259949,0.000000,-3.750000,-348.919983,-0.042897,0.000003,0.000003,0.999079,-0.091400,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,1.200000,708.010010,0.000000,-3.960000,-465.619995,-0.528948,0.528998,-0.469217,-0.469265,0.036500,0.000000,0.000000,0.000000,-0.760000,1004.309998,0.000000,-3.740000,-354.239990,-0.043280,0.000003,0.000003,0.999063,-0.091400,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,1.170000,704.089966,0.000000,-4.020000,-470.479980,-0.529018,0.529072,-0.469136,-0.469184,0.035600,0.000000,0.000000,0.000000,-0.790000,1001.309998,0.000000,-3.730000,-359.559998,-0.043663,0.000003,0.000003,0.999046,-0.091400,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,1.140000,700.130005,0.000000,-4.080000,-475.339996,-0.529089,0.529135,-0.469060,-0.469109,0.034700,0.000000,0.000000,0.000000,-0.820000,998.269958,0.000000,-3.720000,-364.880005,-0.044046,0.000003,0.000003,0.999029,-0.091400,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,1.110000,696.130005,0.000000,-4.140000,-480.199982,-0.529153,0.529204,-0.468985,-0.469033,0.033800,0.000000,0.000000,0.000000,-0.850000,995.179993,0.000000,-3.710000,-370.199982,-0.044429,0.000003,0.000003,0.999013,-0.091400,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,1.070000,692.089966,0.000000,-4.200000,-485.059998,-0.529218,0.529274,-0.468909,-0.468958,0.032900,0.000000,0.000000,0.000000,-0.880000,992.049988,0.000000,-3.700000,-375.519989,-0.044812,0.000003,0.000003,0.998995,-0.091400,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,1.030000,688.010010,0.000000,-4.260000,-489.919983,-0.529283,0.529333,-0.468839,-0.468888,0.032100,0.000000,0.000000,0.000000,-0.910000,988.880005,0.000000,-3.690000,-380.839996,-0.045195,0.000003,0.000003,0.998978,-0.091400,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,0.990000,683.890015,0.000000,-4.320000,-494.779999,-0.529342,0.529398,-0.468769,-0.468818,0.031300,0.000000,0.000000,0.000000,-0.940000,985.659973,0.000000,-3.680000,-386.160004,-0.045578,0.000003,0.000003,0.998961,-0.091400,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,0.950000,679.729980,0.000000,-4.380000,-499.639984,-0.529401,0.529458,-0.468704,-0.468748,0.030500,0.000000,0.000000,0.000000,-0.970000,982.399963,0.000000,-3.670000,-391.470001,-0.045961,0.000003,0.000003,0.998943,-0.091400,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,0.910000,675.529968,0.000000,-4.440000,-504.500000,-0.529461,0.529513,-0.468640,-0.468683,0.029700,0.000000,0.000000,0.000000,-1.000000,979.089966,0.000000,-3.660000,-396.779999,-0.046344,0.000003,0.000003,0.998926,-0.091400,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,0.870000,671.289978,0.000000,-4.500000,-509.359985,-0.529542,0.529595,-0.468548,-0.468591,0.041800,0.000000,0.000000,0.000000,-1.030000,975.739990,0.000000,-3.650000,-402.089996,-0.046727,0.000003,0.000003,0.998908,-0.091400,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,0.830000,667.000000,0.000000,-4.560000,-514.219971,-0.529644,0.529702,-0.468429,-0.468472,0.053600,0.000000,0.000000,0.000000,-1.060000,972.339966,0.000000,-3.640000,-407.399994,-0.047110,0.000003,0.000003,0.998890,-0.091400,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,0.790000,662.669983,0.000000,-4.620000,-519.080017,-0.529774,0.529830,-0.468284,-0.468327,0.065200,0.000000,0.000000,0.000000,-1.090000,968.899963,0.000000,-3.630000,-412.709991,-0.047493,0.000003,0.000003,0.998872,-0.091400,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,0.750000,658.299988,0.000000,-4.680000,-523.940002,-0.529925,0.529975,-0.468116,-0.468159,0.076500,0.000000,0.000000,0.000000,-1.120000,965.419983,0.000000,-3.620000,-418.019989,-0.047876,0.000003,0.000003,0.998853,-0.091400,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,0.710000,653.890015,0.000000,-4.740000,-528.799988,-0.530097,0.530145,-0.467922,-0.467965,0.087600,0.000000,0.000000,0.000000,-1.150000,961.889954,0.000000,-3.610000,-423.329987,-0.048259,0.000003,0.000003,0.998835,-0.091400,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,0.670000,649.440002,0.000000,-4.800000,-533.659973,-0.530292,0.530332,-0.467706,-0.467749,0.098500,0.000000,0.000000,0.000000,-1.180000,958.320007,0.000000,-3.600000,-428.630005,-0.048642,0.000003,0.000003,0.998816,-0.091400,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,0.630000,644.950012,0.000000,-4.860000,-538.519958,-0.530502,0.530550,-0.467464,-0.467507,0.109100,0.000000,0.000000,0.000000,-1.210000,954.699951,0.000000,-3.590000,-433.929993,-0.049025,0.000003,0.000003,0.998797,-0.091400,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,0.590000,640.419983,0.000000,-4.920000,-543.380005,-0.530734,0.530783,-0.467199,-0.467242,0.119500,0.000000,0.000000,0.000000,-1.240000,951.039978,0.000000,-3.580000,-439.229980,-0.049408,0.000003,0.000003,0.998779,-0.091400,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,0.550000,635.849976,0.000000,-4.990000,-548.239990,-0.530988,0.531033,-0.466913,-0.466956,0.129700,0.000000,0.000000,0.000000,-1.270000,947.339966,0.000000,-3.570000,-444.529999,-0.049786,0.000003,0.000003,0.998760,-0.091400,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,0.510000,631.239990,0.000000,-5.060000,-553.099976,-0.531257,0.531303,-0.466606,-0.466649,0.139700,0.000000,0.000000,0.000000,-1.300000,943.589966,0.000000,-3.560000,-449.829987,-0.050164,0.000003,0.000003,0.998741,-0.091400,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,0.470000,626.589966,0.000000,-5.130000,-557.959961,-0.531549,0.531590,-0.466277,-0.466320,0.149500,0.000000,0.000000,0.000000,-1.330000,939.799988,0.000000,-3.550000,-455.130005,-0.050541,0.000003,0.000003,0.998722,-0.091400,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,0.430000,621.899963,0.000000,-5.200000,-562.820007,-0.531856,0.531897,-0.465926,-0.465969,0.159100,0.000000,0.000000,0.000000,-1.360000,935.959961,0.000000,-3.540000,-460.429993,-0.050924,0.000003,0.000003,0.998702,-0.091400,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,0.390000,617.169983,0.000000,-5.270000,-567.679993,-0.532185,0.532220,-0.465554,-0.465597,0.168500,0.000000,0.000000,0.000000,-1.390000,932.079956,0.000000,-3.530000,-465.720001,-0.051302,0.000003,0.000003,0.998683,-0.091400,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,0.350000,612.399963,0.000000,-5.340000,-572.539978,-0.532530,0.532563,-0.465160,-0.465203,0.177700,0.000000,0.000000,0.000000,-1.420000,928.149963,0.000000,-3.520000,-471.009979,-0.051680,0.000003,0.000003,0.998664,-0.091400,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,0.300000,607.589966,0.000000,-5.410000,-577.399963,-0.532892,0.532927,-0.464745,-0.464788,0.186700,0.000000,0.000000,0.000000,-1.450000,924.179993,0.000000,-3.510000,-476.299988,-0.052057,0.000003,0.000003,0.998644,-0.091400,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,0.250000,602.739990,0.000000,-5.480000,-582.260010,-0.533270,0.533311,-0.464308,-0.464351,0.195500,0.000000,0.000000,0.000000,-1.480000,920.169983,0.000000,-3.500000,-481.589996,-0.052435,0.000003,0.000003,0.998624,-0.091400,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,0.200000,597.849976,0.000000,-5.550000,-587.119995,-0.533663,0.533705,-0.463854,-0.463898,0.204100,0.000000,0.000000,0.000000,-1.510000,916.109985,0.000000,-3.490000,-486.879974,-0.052813,0.000003,0.000003,0.998604,-0.091400,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,0.150000,592.919983,0.000000,-5.620000,-591.979980,-0.534073,0.534120,-0.463380,-0.463423,0.212500,0.000000,0.000000,0.000000,-1.540000,912.010010,0.000000,-3.480000,-492.169983,-0.053190,0.000003,0.000003,0.998584,-0.091400,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,0.100000,587.950012,0.000000,-5.690000,-596.839966,-0.534500,0.534545,-0.462889,-0.462932,0.220700,0.000000,0.000000,0.000000,-1.570000,907.859985,0.000000,-3.470000,-497.459991,-0.053568,0.000003,0.000003,0.998564,-0.091400,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,0.050000,582.940002,0.000000,-5.760000,-601.700012,-0.534942,0.534989,-0.462376,-0.462419,0.228800,0.000000,0.000000,0.000000,-1.600000,903.669983,0.000000,-3.460000,-502.750000,-0.053945,0.000003,0.000003,0.998544,-0.091400,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,0.000000,577.890015,0.000000,-5.840000,-606.559998,-0.535395,0.535449,-0.461848,-0.461891,0.236700,0.000000,0.000000,0.000000,-1.630000,899.440002,0.000000,-3.450000,-508.029999,-0.054323,0.000003,0.000003,0.998523,-0.091400,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,-0.050000,572.789978,0.000000,-5.920000,-611.419983,-0.535864,0.535919,-0.461303,-0.461346,0.244400,0.000000,0.000000,0.000000,-1.660000,895.159973,0.000000,-3.440000,-513.309998,-0.054701,0.000003,0.000003,0.998503,-0.091400,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,-0.100000,567.649963,0.000000,-6.000000,-616.279968,-0.536350,0.536398,-0.460742,-0.460785,0.252000,0.000000,0.000000,0.000000,-1.690000,890.839966,0.000000,-3.430000,-518.589966,-0.055078,0.000003,0.000003,0.998482,-0.091400,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,-0.150000,562.469971,0.000000,-6.080000,-621.140015,-0.536846,0.536902,-0.460159,-0.460202,0.259400,0.000000,0.000000,0.000000,-1.720000,886.469971,0.000000,-3.420000,-523.869995,-0.055456,0.000003,0.000003,0.998461,-0.091400,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,-0.200000,557.250000,0.000000,-6.160000,-626.000000,-0.537359,0.537415,-0.459560,-0.459603,0.266700,0.000000,0.000000,0.000000,-1.750000,882.059998,0.000000,-3.410000,-529.149963,-0.055834,0.000003,0.000003,0.998440,-0.091400,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,-0.250000,551.989990,0.000000,-6.240000,-630.859985,-0.537882,0.537942,-0.458945,-0.458988,0.273800,0.000000,0.000000,0.000000,-1.780000,877.609985,0.000000,-3.400000,-534.429993,-0.056211,0.000003,0.000003,0.998419,-0.091400,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,-0.300000,546.690002,0.000000,-6.320000,-635.719971,-0.538416,0.538484,-0.458314,-0.458357,0.280800,0.000000,0.000000,0.000000,-1.810000,873.109985,0.000000,-3.390000,-539.709961,-0.056589,0.000003,0.000003,0.998398,-0.091400,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,-0.350000,541.349976,0.000000,-6.400000,-640.579956,-0.538966,0.539034,-0.457667,-0.457710,0.287600,0.000000,0.000000,0.000000,-1.840000,868.570007,0.000000,-3.380000,-544.979980,-0.056967,0.000003,0.000003,0.998376,-0.091400,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,-0.400000,535.969971,0.000000,-6.490000,-645.440002,-0.539528,0.539599,-0.457003,-0.457046,0.294300,0.000000,0.000000,0.000000,-1.870000,863.979980,0.000000,-3.370000,-550.250000,-0.057344,0.000003,0.000003,0.998354,-0.091400,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,-0.450000,530.549988,0.000000,-6.580000,-650.299988,-0.540099,0.540168,-0.456329,-0.456372,0.300800,0.000000,0.000000,0.000000,-1.900000,859.349976,0.000000,-3.360000,-555.519958,-0.057722,0.000003,0.000003,0.998333,-0.091400,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,-0.510000,525.089966,0.000000,-6.670000,-655.159973,-0.540682,0.540751,-0.455638,-0.455681,0.307200,0.000000,0.000000,0.000000,-1.930000,854.679993,0.000000,-3.350000,-560.789978,-0.058099,0.000003,0.000003,0.998311,-0.091400,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,-0.570000,519.589966,0.000000,-6.760000,-660.019958,-0.541276,0.541347,-0.454931,-0.454975,0.313400,0.000000,0.000000,0.000000,-1.960000,849.959961,0.000000,-3.340000,-566.059998,-0.058477,0.000003,0.000003,0.998289,-0.091400,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,-0.630000,514.049988,0.000000,-6.850000,-664.880005,-0.541880,0.541956,-0.454208,-0.454252,0.319500,0.000000,0.000000,0.000000,-1.990000,845.199951,0.000000,-3.330000,-571.330017,-0.058855,0.000003,0.000003,0.998267,-0.091400,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,-0.690000,508.470001,0.000000,-6.940000,-669.739990,-0.542495,0.542569,-0.453475,-0.453518,0.325500,0.000000,0.000000,0.000000,-2.020000,840.389954,0.000000,-3.320000,-576.599976,-0.059232,0.000003,0.000003,0.998244,-0.091400,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,-0.750000,502.849976,0.000000,-7.030000,-674.599976,-0.543121,0.543195,-0.452725,-0.452768,0.331400,0.000000,0.000000,0.000000,-2.050000,835.539978,0.000000,-3.310000,-581.869995,-0.059610,0.000003,0.000003,0.998222,-0.091400,0.000000,0.000000
