frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
351,True,True,1.000000,0.100000,51.079998,161.800003,18.639999,225.129990,563.510010,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000300,0.000000,3.040000,-662.219971,105.729996,2.770000,-729.789978,-396.229980,0.923557,0.356239,0.043674,0.135013,3.329700,1.283200,0.105500
352,True,True,1.000000,0.100000,52.959999,166.500000,18.639999,228.149994,571.049988,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000200,0.000000,3.060000,-668.299988,102.379997,2.760000,-729.599976,-401.539978,0.925406,0.356719,0.043733,0.120264,3.329700,1.283200,0.105500
353,True,True,1.000000,0.100000,54.860001,171.259995,18.639999,231.139999,578.529968,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,3.080000,-674.380005,98.989998,2.750000,-729.409973,-406.850006,0.927048,0.357123,0.043782,0.105488,3.329700,1.283200,0.105500
354,True,True,1.000000,0.100000,56.789997,176.080002,18.639999,234.110001,585.940002,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,3.100000,-680.459961,95.559998,2.740000,-729.219971,-412.160004,0.928487,0.357447,0.043819,0.090684,3.329700,1.283200,0.105500
355,True,True,1.000000,0.100000,58.739998,180.959991,18.639999,237.049988,593.289978,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,3.120000,-686.539978,92.079994,2.730000,-729.029968,-417.470001,0.929718,0.357695,0.043852,0.075865,3.329700,1.283200,0.105500
356,True,True,1.000000,0.100000,60.719997,185.899994,18.639999,239.970001,600.580017,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,3.420000,-691.599976,94.169998,35.399998,-607.409973,250.409988,0.931378,0.356870,0.052284,0.049457,5.989000,0.349000,0.094900
357,True,True,1.000000,0.100000,62.719997,190.899994,18.639999,242.860001,607.809998,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,3.710000,-696.659973,96.209999,35.389999,-607.250000,244.919998,0.932256,0.355893,0.059837,0.025660,5.989000,0.348900,0.094900
358,True,True,1.000000,0.100000,64.739998,195.970001,18.639999,245.729996,614.969971,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,4.000000,-701.719971,98.209999,35.380001,-607.089966,239.439987,0.932551,0.354696,0.067352,0.001848,5.989000,0.348900,0.094900
359,True,True,1.000000,0.100000,66.790001,201.089996,18.639999,248.569992,622.070007,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,4.290000,-706.779968,100.159996,35.369999,-606.929993,233.959991,0.932263,0.353277,0.074823,-0.021965,5.989000,0.348900,0.094900
360,True,True,1.000000,0.100000,68.860001,206.269989,18.639999,251.389999,629.109985,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,4.580000,-711.839966,102.059998,35.360001,-606.769958,228.479996,0.931392,0.351637,0.082252,-0.045762,5.989000,0.348900,0.094900
361,True,True,1.000000,0.100000,70.949997,211.509995,18.639999,254.179993,636.089966,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,-0.000100,0.000000,4.870000,-716.899963,103.919998,35.349998,-606.609985,223.000000,0.929941,0.349776,0.089627,-0.069531,5.989000,0.348900,0.094900
362,True,True,1.000000,0.100000,73.070000,216.809998,18.639999,256.949982,643.010010,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,5.160000,-721.950012,105.729996,35.340000,-606.450012,217.519989,0.927906,0.347699,0.096948,-0.093257,5.989000,0.348900,0.094900
363,True,True,1.000000,0.100000,75.209999,222.169998,18.639999,259.690002,649.869995,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,5.450000,-727.000000,107.500000,35.329998,-606.289978,212.039993,0.925293,0.345401,0.104209,-0.116925,5.989000,0.348900,0.094900
364,True,True,1.000000,0.100000,77.369995,227.589996,18.639999,262.410004,656.679993,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,5.740000,-732.049988,109.220001,35.320000,-606.130005,206.559998,0.922101,0.342887,0.111406,-0.140521,5.989000,0.348900,0.094900
365,True,True,1.000000,0.100000,79.559998,233.059998,18.639999,265.109985,663.429993,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,6.030000,-737.099976,110.899994,35.309998,-605.969971,201.089996,0.918333,0.340162,0.118532,-0.164027,5.989000,0.348900,0.094900
366,True,True,1.000000,0.100000,81.769997,238.589996,18.639999,267.779999,670.119995,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,6.320000,-742.149963,112.529999,35.299999,-605.809998,195.619995,0.913991,0.337222,0.125583,-0.187429,5.989000,0.348900,0.094900
367,True,True,1.000000,0.100000,84.000000,244.169998,18.639999,270.429993,676.750000,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,6.610000,-747.200012,114.110001,35.290001,-605.649963,190.149994,0.909078,0.334071,0.132553,-0.210719,5.989000,0.348900,0.094900
368,True,True,1.000000,0.100000,86.250000,249.809998,18.639999,273.059998,683.329956,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,6.900000,-752.250000,115.649994,35.279999,-605.489990,184.679993,0.903598,0.330710,0.139442,-0.233873,5.989000,0.348900,0.094900
369,True,True,1.000000,0.100000,88.529999,255.500000,18.639999,275.660004,689.849976,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,7.190000,-757.289978,117.139999,35.270000,-605.329956,179.209991,0.897552,0.327144,0.146245,-0.256882,5.989000,0.348900,0.094900
370,True,True,1.000000,0.100000,90.829994,261.250000,18.639999,278.239990,696.309998,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,7.480000,-762.329956,118.589996,35.259998,-605.169983,173.739990,0.890946,0.323373,0.152957,-0.279729,5.989000,0.348900,0.094900
371,True,True,1.000000,0.100000,93.150002,267.049988,18.639999,280.799988,702.719971,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,7.770000,-767.369995,119.989998,35.250000,-605.010010,168.269989,0.883782,0.319403,0.159571,-0.302404,5.989000,0.348900,0.094900
372,True,True,1.000000,0.100000,95.489998,272.910004,18.639999,283.339996,709.070007,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,8.059999,-772.409973,121.349998,35.239998,-604.849976,162.809998,0.876065,0.315233,0.166088,-0.324889,5.989000,0.348900,0.094900
373,True,True,1.000000,0.100000,97.849998,278.820007,18.639999,285.859985,715.369995,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,8.349999,-777.450012,122.659996,35.230000,-604.690002,157.349991,0.867802,0.310863,0.172502,-0.347170,5.989000,0.348900,0.094900
374,True,True,1.000000,0.100000,100.229996,284.779999,18.639999,288.350006,721.609985,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,8.639999,-782.489990,123.930000,35.219997,-604.529968,151.889999,0.858996,0.306299,0.178808,-0.369235,5.989000,0.348900,0.094900
375,True,True,1.000000,0.100000,102.629997,290.790009,18.639999,290.820007,727.799988,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,8.929999,-787.529968,125.149994,35.209999,-604.369995,146.429993,0.849653,0.301546,0.185002,-0.391068,5.989000,0.348900,0.094900
376,True,True,1.000000,0.100000,105.049995,296.859985,18.639999,293.269989,733.940002,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,9.220000,-792.570007,126.320000,35.200001,-604.209961,140.970001,0.839779,0.296604,0.191076,-0.412658,5.989000,0.348900,0.094900
377,True,True,1.000000,0.100000,107.489998,302.979980,18.639999,295.699982,740.019958,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,9.510000,-797.599976,127.449997,35.189999,-604.049988,135.509995,0.829382,0.291474,0.197032,-0.433989,5.989000,0.348900,0.094900
378,True,True,1.000000,0.100000,109.949997,309.149994,18.639999,298.109985,746.049988,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,9.800000,-802.630005,128.529999,35.180000,-603.890015,130.050003,0.818465,0.286165,0.202864,-0.455050,5.989000,0.348900,0.094900
379,True,True,1.000000,0.100000,112.430000,315.369995,18.639999,300.500000,752.029968,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,10.090000,-807.659973,129.569992,35.169998,-603.729980,124.599998,0.807036,0.280679,0.208572,-0.475826,5.989000,0.348900,0.094900
380,True,True,1.000000,0.100000,114.930000,321.639984,18.639999,302.869995,757.959961,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,10.380000,-812.690002,130.559998,35.160000,-603.570007,119.149994,0.795103,0.275014,0.214150,-0.496304,5.989000,0.348900,0.094900
381,True,True,1.000000,0.100000,117.449997,327.959991,18.639999,305.220001,763.839966,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,10.670000,-817.719971,131.509995,35.149998,-603.409973,113.699997,0.782676,0.269177,0.219593,-0.516470,5.989000,0.348900,0.094900
382,True,True,1.000000,0.100000,119.989998,334.329987,18.639999,307.549988,769.669983,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,10.960000,-822.750000,132.410004,35.139999,-603.250000,108.250000,0.769755,0.263173,0.224902,-0.536318,5.989000,0.348900,0.094900
383,True,True,1.000000,0.100000,122.549995,340.739990,18.639999,309.859985,775.450012,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,11.250000,-827.779968,133.270004,35.130001,-603.089966,102.799995,0.756359,0.257001,0.230065,-0.555825,5.989000,0.348900,0.094900
384,True,True,1.000000,0.100000,125.129997,347.199982,18.639999,312.149994,781.179993,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,11.540000,-832.799988,134.080002,35.119999,-602.929993,97.349998,0.742486,0.250673,0.235087,-0.574988,5.989000,0.348900,0.094900
385,True,True,1.000000,0.100000,127.729996,353.709991,18.639999,314.419983,786.859985,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,11.830000,-837.820007,134.849991,35.110001,-602.769958,91.900002,0.728147,0.244188,0.239964,-0.593794,5.989000,0.348900,0.094900
386,True,True,1.000000,0.100000,130.349991,360.269989,18.639999,316.669983,792.489990,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,12.120000,-842.839966,135.569992,35.099998,-602.609985,86.459999,0.713355,0.237547,0.244690,-0.612228,5.989000,0.348900,0.094900
387,True,True,1.000000,0.100000,132.989990,366.869995,18.639999,318.899994,798.070007,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,12.410000,-847.859985,136.250000,35.090000,-602.450012,81.019997,0.698117,0.230761,0.249259,-0.630279,5.989000,0.348900,0.094900
388,True,True,1.000000,0.100000,135.649994,373.519989,18.639999,321.109985,803.599976,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,12.700000,-852.880005,136.879990,35.079998,-602.289978,75.580002,0.682442,0.223828,0.253678,-0.647936,5.989000,0.348900,0.094900
389,True,True,1.000000,0.100000,138.330002,380.220001,18.639999,323.299988,809.089966,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,12.990000,-857.899963,137.459991,35.070000,-602.130005,70.139999,0.666341,0.216756,0.257934,-0.665189,5.989000,0.348900,0.094900
390,True,True,1.000000,0.100000,141.020004,386.959991,18.639999,325.479980,814.529968,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,13.280000,-862.919983,138.000000,35.059998,-601.969971,64.699997,-0.649825,-0.209548,-0.262029,0.682025,5.989000,0.348900,0.094900
391,True,True,1.000000,0.100000,143.729996,393.750000,18.639999,327.639984,819.919983,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,13.570000,-867.940002,138.489990,35.049999,-601.809998,59.259998,-0.632901,-0.202211,-0.265962,0.698435,5.989000,0.348900,0.094900
392,True,True,1.000000,0.100000,146.459991,400.579987,18.639999,329.779999,825.269958,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,13.860000,-872.949951,138.940002,35.040001,-601.649963,53.820000,-0.615584,-0.194745,-0.269727,0.714408,5.989000,0.348900,0.094900
393,True,True,1.000000,0.100000,149.209991,407.459991,18.639999,331.899994,830.570007,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,14.150000,-877.959961,139.339996,35.029999,-601.489990,48.379997,-0.597883,-0.187160,-0.273326,0.729931,5.989000,0.348900,0.094900
394,True,True,1.000000,0.100000,151.979996,414.380005,18.639999,334.000000,835.829956,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,14.440000,-882.969971,139.699997,35.020000,-601.329956,42.950001,-0.579805,-0.179456,-0.276751,0.745003,5.989000,0.348900,0.094900
395,True,True,1.000000,0.100000,154.759995,421.349976,18.639999,336.079987,841.039978,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,14.730000,-887.979980,140.009995,35.009998,-601.169983,37.520000,-0.561366,-0.171639,-0.280004,0.759609,5.989000,0.348900,0.094900
396,True,True,1.000000,0.100000,157.559998,428.359985,18.639999,338.139984,846.209961,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,15.020000,-892.989990,140.279999,35.000000,-601.010010,32.090000,-0.542576,-0.163714,-0.283085,0.773739,5.989000,0.348900,0.094900
397,True,True,1.000000,0.100000,160.379990,435.410004,18.639999,340.190002,851.329956,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,15.309999,-898.000000,140.500000,34.989998,-600.849976,26.660000,-0.523446,-0.155686,-0.285987,0.787387,5.989000,0.348900,0.094900
398,True,True,1.000000,0.100000,163.209991,442.500000,18.639999,342.220001,856.409973,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,15.599999,-903.010010,140.679993,34.980000,-600.690002,21.230000,-0.503992,-0.147562,-0.288712,0.800539,5.989000,0.348900,0.094900
399,True,True,1.000000,0.100000,166.059998,449.639984,18.639999,344.229980,861.440002,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,15.889999,-908.010010,140.809998,34.969997,-600.529968,15.799999,-0.484220,-0.139345,-0.291253,0.813195,5.989000,0.348900,0.094900
400,True,True,1.000000,0.100000,168.929993,456.819977,18.639999,346.220001,866.429993,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,16.180000,-913.010010,140.899994,34.959999,-600.369995,10.370000,-0.464146,-0.131043,-0.293616,0.825340,5.989000,0.348900,0.094900
401,True,True,1.000000,0.100000,171.819992,464.039978,18.639999,348.199982,871.380005,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,16.469999,-918.010010,140.940002,34.950001,-600.209961,4.950000,-0.443780,-0.122659,-0.295795,0.836970,5.989000,0.348900,0.094900
402,True,True,1.000000,0.100000,174.720001,471.299988,18.639999,350.160004,876.289978,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,16.760000,-923.010010,140.940002,34.939999,-600.049988,-0.460000,-0.423140,-0.114200,-0.297786,0.848077,5.989000,0.348900,0.094900
403,True,True,1.000000,0.100000,177.639999,478.599976,18.639999,352.100006,881.149963,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,17.049999,-928.010010,140.889999,34.930000,-599.890015,-5.870000,-0.402235,-0.105671,-0.299593,0.858653,5.989000,0.348900,0.094900
404,True,True,1.000000,0.100000,180.569992,485.940002,18.639999,354.029999,885.969971,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,17.340000,-933.009949,140.800003,34.919998,-599.729980,-11.280000,-0.381076,-0.097072,-0.301212,0.868694,5.989000,0.348900,0.094900
405,True,True,1.000000,0.100000,183.519989,493.319977,18.639999,355.940002,890.750000,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,17.629999,-938.009949,140.660004,34.910000,-599.570007,-16.690001,-0.359681,-0.088413,-0.302641,0.878192,5.989000,0.348900,0.094900
406,True,True,1.000000,0.100000,186.489990,500.739990,18.639999,357.829987,895.489990,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,17.920000,-943.009949,140.479996,34.899998,-599.409973,-22.100000,-0.338058,-0.079700,-0.303882,0.887142,5.989000,0.348900,0.094900
407,True,True,1.000000,0.100000,189.470001,508.199982,18.639999,359.709991,900.190002,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,18.209999,-948.000000,140.250000,34.889999,-599.250000,-27.510000,-0.316225,-0.070939,-0.304934,0.895536,5.989000,0.348900,0.094900
408,True,True,1.000000,0.100000,192.470001,515.700012,18.639999,361.569977,904.849976,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,18.500000,-952.989990,139.979996,34.880001,-599.089966,-32.910000,-0.294198,-0.062129,-0.305797,0.903369,5.989000,0.348900,0.094900
409,True,True,1.000000,0.100000,195.479996,523.239990,18.639999,363.419983,909.469971,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,18.789999,-957.979980,139.660004,34.869999,-598.929993,-38.309998,-0.271988,-0.053282,-0.306466,0.910638,5.989000,0.348900,0.094900
410,True,True,1.000000,0.100000,198.509995,530.820007,18.639999,365.250000,914.049988,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,19.080000,-962.969971,139.300003,34.860001,-598.769958,-43.709999,-0.249605,-0.044402,-0.306946,0.917338,5.989000,0.348900,0.094900
411,True,True,1.000000,0.100000,201.550003,538.440002,18.639999,367.069977,918.589966,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,19.369999,-967.959961,138.889999,34.849998,-598.609985,-49.110001,-0.227065,-0.035495,-0.307232,0.923466,5.989000,0.348900,0.094900
412,True,True,1.000000,0.100000,204.610001,546.089966,18.639999,368.869995,923.089966,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,19.660000,-972.949951,138.440002,34.840000,-598.450012,-54.509998,-0.204385,-0.026567,-0.307324,0.929017,5.989000,0.348900,0.094900
413,True,True,1.000000,0.100000,207.679993,553.779968,18.639999,370.649994,927.549988,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,19.949999,-977.940002,137.940002,34.829998,-598.289978,-59.910000,-0.181576,-0.017622,-0.307227,0.933987,5.989000,0.348900,0.094900
414,True,True,1.000000,0.100000,210.769989,561.510010,18.639999,372.419983,931.979980,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,20.240000,-982.919983,137.399994,34.820000,-598.130005,-65.309998,-0.158653,-0.008667,-0.306935,0.938373,5.989000,0.348900,0.094900
415,True,True,1.000000,0.100000,213.869995,569.279968,18.639999,374.169983,936.369995,8.309999,-0.001767,0.002619,0.560761,0.827971,0.000000,0.000000,0.000000,20.529999,-987.899963,136.809998,34.809998,-597.969971,-70.709999,-0.135634,0.000294,-0.306455,0.942172,5.989000,0.348900,0.094900
416,True,True,1.000000,0.100000,216.989990,577.080017,18.639999,375.910004,940.719971,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,20.820000,-992.880005,136.179993,34.799999,-597.809998,-76.099998,-0.112528,0.009255,-0.305781,0.945383,5.989000,0.348900,0.094900
417,True,True,1.000000,0.100000,220.119995,584.919983,18.639999,377.630005,945.029968,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,21.109999,-997.859985,135.500000,34.790001,-597.649963,-81.489998,-0.089352,0.018210,-0.304918,0.948003,5.989000,0.348900,0.094900
418,True,True,1.000000,0.100000,223.269989,592.799988,18.639999,379.339996,949.309998,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,21.400000,-1002.839966,134.779999,34.779999,-597.489990,-86.879997,-0.066122,0.027155,-0.303866,0.950029,5.989000,0.348900,0.094900
419,True,True,1.000000,0.100000,226.429993,600.709961,18.639999,381.029999,953.549988,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,21.689999,-1007.820007,134.009995,34.770000,-597.330017,-92.269997,-0.042848,0.036083,-0.302620,0.951464,5.989000,0.348900,0.094900
420,True,True,1.000000,0.100000,229.610001,608.659973,18.639999,382.709991,957.750000,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,21.980000,-1012.799988,133.199997,34.759998,-597.169983,-97.659996,-0.019548,0.044990,-0.301185,0.952303,5.989000,0.348900,0.094900
421,True,True,1.000000,0.100000,232.799988,616.640015,18.639999,384.380005,961.919983,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,22.269999,-1017.779968,132.339996,34.750000,-597.010010,-103.049995,0.003763,0.053870,-0.299561,0.952548,5.989000,0.348900,0.094900
422,True,True,1.000000,0.100000,236.000000,624.659973,18.639999,386.029999,966.049988,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,22.559999,-1022.750000,131.440002,34.739998,-596.849976,-108.439995,0.027074,0.062712,-0.297753,0.952196,5.989000,0.348900,0.094900
423,True,True,1.000000,0.100000,239.220001,632.709961,18.639999,387.669983,970.139954,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,22.850000,-1027.719971,130.489990,34.730000,-596.690002,-113.820000,0.050369,0.071516,-0.295757,0.951250,5.989000,0.348900,0.094900
424,True,True,1.000000,0.100000,242.449997,640.789978,18.639999,389.289978,974.199951,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,23.139999,-1032.689941,129.500000,34.719997,-596.529968,-119.199997,0.073631,0.080278,-0.293578,0.949708,5.989000,0.348900,0.094900
425,True,True,1.000000,0.100000,245.689987,648.909973,18.639999,390.899994,978.229980,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,23.430000,-1037.660034,128.459991,34.709999,-596.369995,-124.579994,0.096845,0.088985,-0.291215,0.947574,5.989000,0.348900,0.094900
426,True,True,1.000000,0.100000,248.949997,657.059998,18.639999,392.500000,982.219971,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,23.719999,-1042.630005,127.379997,34.700001,-596.209961,-129.959991,0.120000,0.097638,-0.288669,0.944848,5.989000,0.348900,0.094900
427,True,True,1.000000,0.100000,252.220001,665.250000,18.639999,394.079987,986.179993,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,24.010000,-1047.599976,126.250000,34.689999,-596.049988,-135.339996,0.143079,0.106232,-0.285944,0.941530,5.989000,0.348900,0.094900
428,True,True,1.000000,0.100000,255.500000,673.469971,18.639999,395.649994,990.099976,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,24.299999,-1052.569946,125.079994,34.680000,-595.890015,-140.720001,0.166071,0.114761,-0.283042,0.937623,5.989000,0.348900,0.094900
429,True,True,1.000000,0.100000,258.799988,681.719971,18.639999,397.199982,993.989990,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,24.590000,-1057.530029,123.860001,34.669998,-595.729980,-146.099991,0.188956,0.123215,-0.279961,0.933132,5.989000,0.348900,0.094900
430,True,True,1.000000,0.100000,262.109985,690.000000,18.639999,398.739990,997.849976,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,24.879999,-1062.489990,122.599998,34.660000,-595.570007,-151.470001,0.211722,0.131593,-0.276703,0.928058,5.989000,0.348900,0.094900
431,True,True,1.000000,0.100000,265.429993,698.320007,18.639999,400.269989,1001.669983,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,25.170000,-1067.449951,121.290001,34.649998,-595.409973,-156.839996,0.234359,0.139890,-0.273272,0.922404,5.989000,0.348900,0.094900
432,True,True,1.000000,0.100000,268.769989,706.669983,18.639999,401.779999,1005.459961,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,25.459999,-1072.410034,119.939995,34.639999,-595.250000,-162.209991,0.256850,0.148101,-0.269673,0.916172,5.989000,0.348900,0.094900
433,True,True,1.000000,0.100000,272.119995,715.049988,18.639999,403.279999,1009.219971,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,25.750000,-1077.369995,118.540001,34.630001,-595.089966,-167.580002,0.279179,0.156215,-0.265902,0.909369,5.989000,0.348900,0.094900
434,True,True,1.000000,0.100000,275.479980,723.459961,18.639999,404.769989,1012.940002,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,26.039999,-1082.329956,117.099998,34.619999,-594.929993,-172.949997,0.301336,0.164232,-0.261970,0.901996,5.989000,0.348900,0.094900
435,True,True,1.000000,0.100000,278.850006,731.899963,18.639999,406.250000,1016.630005,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,26.330000,-1087.289917,115.610001,34.610001,-594.769958,-178.319992,0.323303,0.172146,-0.257870,0.894060,5.989000,0.348900,0.094900
436,True,True,1.000000,0.100000,282.239990,740.369995,18.639999,407.709991,1020.289978,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,26.619999,-1092.250000,114.079994,34.599998,-594.609985,-183.690002,0.345066,0.179952,-0.253608,0.885567,5.989000,0.348900,0.094900
437,True,True,1.000000,0.100000,285.639984,748.869995,18.639999,409.160004,1023.919983,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,26.910000,-1097.199951,112.500000,34.590000,-594.450012,-189.059998,0.366613,0.187645,-0.249189,0.876521,5.989000,0.348900,0.094900
438,True,True,1.000000,0.100000,289.049988,757.399963,18.639999,410.599976,1027.520020,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,27.199999,-1102.150024,110.879997,34.579998,-594.289978,-194.419998,0.387933,0.195225,-0.244614,0.866925,5.989000,0.348900,0.094900
439,True,True,1.000000,0.100000,292.470001,765.959961,18.639999,412.029999,1031.089966,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,27.490000,-1107.099976,109.220001,34.570000,-594.130005,-199.779999,0.409011,0.202681,-0.239889,0.856787,5.989000,0.348900,0.094900
440,True,True,1.000000,0.100000,295.899994,774.549988,18.639999,413.440002,1034.630005,8.309999,-0.001767,0.002619,0.560761,0.827971,-0.000100,0.000000,0.000000,27.779999,-1112.049927,107.509995,34.559998,-593.969971,-205.139999,0.429835,0.210012,-0.235012,0.846113,5.989000,0.348900,0.094900
