frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
625,True,True,1.000000,-0.100000,2279.510010,38.090000,-10.500000,983.449951,-86.769997,-0.704091,0.709269,-0.032852,-0.010663,-0.942900,5.402200,0.420600,0.000000,2418.530029,93.139999,0.000000,963.149963,0.000000,0.265757,0.000003,0.000003,0.964040,-5.999900,0.000000,0.000000
626,True,True,1.000000,-0.190000,2287.699951,38.340000,-10.500000,982.889954,-92.979996,-0.705866,0.707527,-0.019516,-0.027894,-1.056100,4.523000,0.458800,0.000000,2426.540039,93.139999,0.000000,961.000000,0.000000,0.241367,0.000003,0.000003,0.970434,-5.999900,0.000000,0.000000
627,True,True,1.000000,-0.210000,2295.639893,39.219997,-2.870000,953.019958,1.740000,-0.705289,0.708396,-0.020050,-0.018480,1.167100,-1.105000,-0.218200,0.000000,2434.530029,93.139999,0.000000,958.859985,0.000000,0.216820,0.000003,0.000003,0.976211,-5.999900,0.000000,0.000000
628,True,True,1.000000,-0.240000,2303.560059,39.799999,-3.030000,950.359985,2.530000,-0.704863,0.709009,-0.018523,-0.011472,1.225000,-1.319500,-0.139800,0.000000,2442.500000,93.139999,0.000000,956.719971,0.000000,0.192139,0.000003,0.000003,0.981368,-5.999900,0.000000,0.000000
629,True,True,1.000000,-0.270000,2311.459961,40.259998,-3.230000,947.429993,4.210000,-0.704625,0.709352,-0.017617,-0.003628,1.308400,-1.475000,-0.062500,0.000000,2450.449951,93.139999,0.000000,954.579956,0.000000,0.167334,0.000003,0.000003,0.985900,-5.999900,0.000000,0.000000
630,True,True,1.000000,-0.300000,2319.329834,40.639999,-3.430000,944.539978,5.760000,-0.704539,0.709438,-0.017239,0.005031,1.392700,-1.634600,0.007300,0.000000,2458.389893,93.139999,0.000000,952.440002,0.000000,0.142420,0.000003,0.000003,0.989806,-5.999900,0.000000,0.000000
631,True,True,1.000000,-0.330000,2327.179932,40.959999,-3.640000,941.690002,7.170000,-0.704566,0.709279,-0.017331,0.014499,1.477500,-1.799000,0.069700,0.000000,2466.310059,93.139999,0.000000,950.299988,0.000000,0.117421,0.000003,0.000003,0.993082,-5.999900,0.000000,0.000000
632,True,True,1.000000,-0.360000,2335.000000,41.230000,-3.850000,938.889954,8.429999,-0.704668,0.708879,-0.017854,0.024770,1.562600,-1.968700,0.124400,0.000000,2474.209961,93.139999,0.000000,948.159973,0.000000,0.092346,0.000003,0.000003,0.995727,-5.999900,0.000000,0.000000
633,True,True,1.000000,-0.400000,2342.739990,41.759998,-4.990000,928.489990,35.189999,-0.705477,0.707992,-0.021819,0.023934,-0.670700,-0.682800,0.263100,0.000000,2482.089844,93.139999,0.000000,946.019958,0.000000,0.067211,0.000003,0.000003,0.997739,-5.999900,0.000000,0.000000
634,True,True,1.000000,-0.440000,2350.469971,42.139999,-4.990000,927.929993,28.930000,-0.706168,0.707048,-0.027975,0.025035,-0.776200,-1.321700,0.249400,0.000000,2489.959961,93.139999,0.000000,943.880005,0.000000,0.042034,0.000003,0.000003,0.999116,-5.999900,0.000000,0.000000
635,True,True,1.000000,-0.490000,2358.129883,42.759998,-5.590000,919.570007,48.750000,0.707426,-0.705704,0.029421,-0.025774,-0.225000,-0.506300,0.435200,0.000000,2497.810059,93.139999,0.000000,941.739990,0.000000,0.016829,0.000003,0.000003,0.999858,-5.999900,0.000000,0.000000
636,True,True,1.000000,-0.540000,2365.780029,43.290001,-5.620000,917.699951,46.879997,0.708675,-0.704247,0.032285,-0.027791,-0.217800,-0.916700,0.454600,0.000000,2505.639893,93.139999,0.000000,939.599976,0.000000,-0.008386,0.000003,0.000003,0.999965,-5.999900,0.000000,0.000000
637,True,True,1.000000,-0.590000,2373.399902,43.809998,-5.730000,914.630005,49.000000,0.710015,-0.702624,0.035457,-0.030672,-0.111600,-1.095300,0.503300,0.000000,2513.449951,93.139999,0.000000,937.459961,0.000000,-0.033596,0.000003,0.000003,0.999435,-5.999900,0.000000,0.000000
638,True,True,1.000000,-0.640000,2381.000000,44.320000,-5.850000,911.579956,51.049999,0.711437,-0.700827,0.038921,-0.034405,-0.006800,-1.272400,0.550900,0.000000,2521.239990,93.139999,0.000000,935.320007,0.000000,-0.058785,0.000003,0.000003,0.998271,-5.999900,0.000000,0.000000
639,True,True,1.000000,-0.690000,2388.570068,44.820000,-5.990000,908.549988,53.029999,0.712923,-0.698858,0.042654,-0.038980,0.096600,-1.448900,0.596900,0.000000,2529.020020,93.139999,0.000000,933.179993,0.000000,-0.083935,0.000003,0.000003,0.996471,-5.999900,0.000000,0.000000
640,True,True,1.000000,-0.740000,2396.119873,45.329998,-6.140000,905.549988,54.930000,0.714456,-0.696711,0.046652,-0.044386,0.198900,-1.625800,0.640900,0.000000,2536.780029,93.139999,0.000000,931.039978,0.000000,-0.109032,0.000003,0.000003,0.994038,-5.999900,0.000000,0.000000
641,True,True,1.000000,-0.790000,2403.639893,45.840000,-6.300000,902.579956,56.739998,0.716012,-0.694386,0.050914,-0.050628,0.300100,-1.804000,0.682500,0.000000,2544.520020,93.139999,0.000000,928.899963,0.000000,-0.134058,0.000003,0.000003,0.990973,-5.999900,0.000000,0.000000
642,True,True,1.000000,-0.840000,2411.139893,46.360001,-6.480000,899.639954,58.449997,0.717567,-0.691877,0.055440,-0.057700,0.400400,-1.984600,0.721300,0.000000,2552.239990,93.139999,0.000000,926.760010,0.000000,-0.159004,0.000003,0.000003,0.987278,-5.999900,0.000000,0.000000
643,True,True,1.000000,-0.900000,2418.609863,46.889999,-6.950000,896.399963,61.279999,0.719131,-0.689185,0.062442,-0.063047,-0.287200,-2.119400,0.697400,0.000000,2559.949951,93.139999,0.000000,924.619995,0.000000,-0.183847,0.000003,0.000003,0.982955,-5.999900,0.000000,0.000000
644,True,True,1.000000,-0.960000,2426.030029,47.570000,-7.510000,890.349976,73.419998,0.720990,-0.686277,0.067190,-0.068431,0.046600,-1.765000,0.816300,0.000000,2567.639893,93.139999,0.000000,922.479980,0.000000,-0.208572,0.000003,0.000003,0.978007,-5.999900,0.000000,0.000000
645,True,True,1.000000,-1.020000,2433.429932,48.209999,-7.620000,888.099976,72.830002,0.722724,-0.683197,0.072817,-0.074894,0.099900,-2.081600,0.830200,0.000000,2575.310059,93.139999,0.000000,920.349976,0.000000,-0.233167,0.000003,0.000003,0.972437,-5.999900,0.000000,0.000000
646,True,True,1.000000,-1.090000,2440.810059,48.860001,-7.820000,885.190002,74.449997,0.724385,-0.679928,0.078756,-0.082236,0.202300,-2.278600,0.860800,0.000000,2582.959961,93.139999,0.000000,918.219971,0.000000,-0.257611,0.000003,0.000003,0.966249,-5.999900,0.000000,0.000000
647,True,True,1.000000,-1.160000,2448.159912,49.509998,-8.040000,882.320007,75.939995,0.725942,-0.676459,0.085025,-0.090458,0.303000,-2.480200,0.888800,0.000000,2590.589844,93.139999,0.000000,916.089966,0.000000,-0.281893,0.000003,0.000003,0.959446,-5.999900,0.000000,0.000000
648,True,True,1.000000,-1.230000,2455.489990,50.169998,-8.270000,879.510010,77.259995,0.727363,-0.672780,0.091639,-0.099564,0.402000,-2.687900,0.913600,0.000000,2598.209961,93.139999,0.000000,913.959961,0.000000,-0.305991,0.000003,0.000003,0.952034,-5.999900,0.000000,0.000000
649,True,True,1.000000,-1.300000,2462.800049,50.829998,-8.660000,877.209961,77.000000,0.728572,-0.668879,0.100541,-0.108050,-0.060800,-2.996700,0.850300,0.000000,2605.810059,93.139999,0.000000,911.829956,0.000000,-0.329896,0.000003,0.000003,0.944017,-5.999900,0.000000,0.000000
650,True,True,1.000000,-1.380000,2470.060059,51.619999,-9.469999,871.359985,88.599998,0.729952,-0.664811,0.107543,-0.116752,0.244600,-2.720900,0.959300,0.000000,2613.389893,93.139999,0.000000,909.699951,0.000000,-0.353595,0.000003,0.000003,0.935399,-5.999900,0.000000,0.000000
651,True,True,1.000000,-1.460000,2477.300049,52.369999,-9.620000,869.320007,87.330002,0.731021,-0.660496,0.115490,-0.126554,0.299300,-3.061000,0.955700,0.000000,2620.949951,93.139999,0.000000,907.570007,0.000000,-0.377068,0.000003,0.000003,0.926185,-5.999900,0.000000,0.000000
652,True,True,1.000000,-1.540000,2484.520020,53.119999,-9.900000,866.699951,88.040001,0.731812,-0.655931,0.123911,-0.137301,0.394000,-3.305400,0.967400,0.000000,2628.500000,93.139999,0.000000,905.440002,0.000000,-0.400298,0.000003,0.000003,0.916385,-5.999900,0.000000,0.000000
653,True,True,1.000000,-1.620000,2491.719971,53.860001,-10.190000,864.190002,88.419998,0.732269,-0.651098,0.132861,-0.149002,0.484700,-3.562900,0.974200,0.000000,2636.030029,93.139999,0.000000,903.309998,0.000000,-0.423275,0.000003,0.000003,0.906001,-5.999900,0.000000,0.000000
654,True,True,1.000000,-1.710000,2498.899902,54.599998,-10.480000,861.799988,88.379997,0.732335,-0.645967,0.142388,-0.161669,0.570300,-3.836300,0.975200,0.000000,2643.540039,93.139999,0.000000,901.179993,0.000000,-0.445981,0.000003,0.000003,0.895042,-5.999900,0.000000,0.000000
655,True,True,1.000000,-1.800000,2506.069824,55.309998,-10.670000,860.479980,84.830002,0.731844,-0.640470,0.153820,-0.174762,0.362200,-4.270700,0.894500,0.000000,2651.030029,93.139999,0.000000,899.049988,0.000000,-0.468408,0.000003,0.000003,0.883512,-5.999900,0.000000,0.000000
656,True,True,1.000000,-1.900000,2513.199951,56.099998,-11.559999,856.099976,91.729996,0.731108,-0.634730,0.164518,-0.188503,0.577000,-4.270200,0.952700,0.000000,2658.500000,93.139999,0.000000,896.919983,0.000000,-0.490537,0.000003,0.000003,0.871420,-5.999900,0.000000,0.000000
657,True,True,1.000000,-2.000000,2520.319824,56.849998,-11.710000,854.609985,88.699997,0.729716,-0.628574,0.176295,-0.203296,0.619400,-4.655900,0.919500,0.000000,2665.959961,93.139999,0.000000,894.789978,0.000000,-0.512354,0.000003,0.000003,0.858774,-5.999900,0.000000,0.000000
658,True,True,1.000000,-2.100000,2527.429932,57.570000,-11.910000,853.010010,86.049995,0.727615,-0.621976,0.189005,-0.219086,0.671800,-5.019500,0.887100,0.000000,2673.399902,93.139999,0.000000,892.659973,0.000000,-0.533841,0.000003,0.000003,0.845585,-5.999900,0.000000,0.000000
659,True,True,1.000000,-2.200000,2534.530029,58.259998,-12.030000,851.760010,82.229996,0.724693,-0.614877,0.202767,-0.235864,0.704300,-5.389900,0.838000,0.000000,2680.819824,93.139999,0.000000,890.529968,0.000000,-0.554989,0.000003,0.000003,0.831858,-5.999900,0.000000,0.000000
660,True,True,1.000000,-2.300000,2541.619873,58.899998,-12.020000,850.969971,76.820000,0.720839,-0.607233,0.217684,-0.253521,0.665600,-5.411700,0.721200,0.000000,2688.219971,93.139999,0.000000,888.399963,0.000000,-0.575786,0.000003,0.000003,0.817600,-5.999900,0.000000,0.000000
661,True,True,1.000000,-2.400000,2548.709961,59.489998,-11.920000,850.419983,70.570000,0.716238,-0.599502,0.232859,-0.270882,0.618700,-5.431800,0.601600,0.000000,2695.609863,93.139999,0.000000,886.269958,0.000000,-0.596216,0.000003,0.000003,0.802824,-5.999900,0.000000,0.000000
662,True,True,1.000000,-2.500000,2555.790039,60.029999,-11.820000,849.869995,64.320000,0.710919,-0.591706,0.248191,-0.287886,0.579900,-5.447400,0.489200,0.000000,2702.979980,93.139999,0.000000,884.139954,0.000000,-0.616269,0.000003,0.000003,0.787536,-5.999900,0.000000,0.000000
663,True,True,1.000000,-2.600000,2562.869873,60.509998,-11.719999,849.320007,58.070000,0.704912,-0.583830,0.263637,-0.304529,0.548300,-5.459100,0.383900,0.000000,2710.329834,93.139999,0.000000,882.010010,0.000000,-0.635928,0.000003,0.000003,0.771749,-5.999900,0.000000,0.000000
664,True,True,1.000000,-2.700000,2569.939941,60.939999,-11.620000,848.769958,51.820000,0.698237,-0.575862,0.279152,-0.320816,0.523100,-5.467600,0.285500,0.000000,2717.659912,93.139999,0.000000,879.889954,0.000000,-0.655182,0.000003,0.000003,0.755471,-5.999900,0.000000,0.000000
665,True,True,1.000000,-2.800000,2577.010010,61.320000,-11.509999,848.219971,45.579998,0.690910,-0.567796,0.294700,-0.336753,0.503600,-5.473400,0.193700,0.000000,2724.969971,93.139999,0.000000,877.769958,0.000000,-0.674020,0.000003,0.000003,0.738713,-5.999900,0.000000,0.000000
666,True,True,1.000000,-2.900000,2584.069824,61.649998,-11.400000,847.669983,39.340000,0.682958,-0.559618,0.310253,-0.352333,0.489100,-5.477100,0.108300,0.000000,2732.270020,93.139999,0.000000,875.649963,0.000000,-0.692433,0.000003,0.000003,0.721482,-5.999900,0.000000,0.000000
667,True,True,1.000000,-2.990000,2591.129883,61.930000,-11.290000,847.119995,33.099998,0.674399,-0.551321,0.325774,-0.367562,0.478900,-5.479000,0.029000,0.000000,2739.550049,93.139999,0.000000,873.529968,0.000000,0.710404,-0.000003,-0.000003,-0.703794,-5.999900,0.000000,0.000000
668,True,True,1.000000,-3.080000,2598.179932,62.149998,-11.190000,846.570007,26.859999,0.665247,-0.542899,0.341236,-0.382447,0.472500,-5.479400,-0.044400,0.000000,2746.810059,93.139999,0.000000,871.409973,0.000000,0.727925,-0.000003,-0.000003,-0.685657,-5.999900,0.000000,0.000000
669,True,True,1.000000,-3.170000,2605.229980,62.329998,-11.090000,846.019958,21.459999,0.656631,-0.535320,0.355127,-0.395162,0.390200,-5.276000,-0.146600,0.000000,2754.050049,93.139999,0.000000,869.289978,0.000000,0.744979,-0.000003,-0.000003,-0.667088,-5.999900,0.000000,0.000000
670,True,True,1.000000,-3.260000,2612.280029,62.459999,-10.990000,845.469971,16.059999,0.647889,-0.527988,0.368658,-0.406891,0.314200,-5.080800,-0.251300,0.000000,2761.280029,93.139999,0.000000,867.169983,0.000000,0.761561,-0.000003,-0.000003,-0.648093,-5.999900,0.000000,0.000000
671,True,True,1.000000,-3.350000,2619.319824,62.549999,-10.889999,844.919983,10.670000,0.639033,-0.520926,0.381859,-0.417680,0.244500,-4.893400,-0.358100,0.000000,2768.489990,93.139999,0.000000,865.049988,0.000000,0.777658,-0.000003,-0.000003,-0.628688,-5.999900,0.000000,0.000000
672,True,True,1.000000,-3.440000,2626.359863,62.590000,-10.790000,844.369995,5.280000,0.630079,-0.514156,0.394752,-0.427569,0.181000,-4.713500,-0.466800,0.000000,2775.679932,93.139999,0.000000,862.929993,0.000000,0.793264,-0.000003,-0.000003,-0.608878,-5.999900,0.000000,0.000000
673,True,True,1.000000,-3.530000,2633.389893,62.590000,-10.700000,843.820007,-0.100000,0.621037,-0.507693,0.407365,-0.436594,0.123700,-4.540800,-0.577200,0.000000,2782.849854,93.139999,0.000000,860.809998,0.000000,0.808362,-0.000003,-0.000003,-0.588685,-5.999900,0.000000,0.000000
674,True,True,1.000000,-3.620000,2640.419922,62.539997,-10.610000,843.269958,-5.480000,0.611917,-0.501553,0.419714,-0.444795,0.072500,-4.375100,-0.689000,0.000000,2790.010010,93.139999,0.000000,858.690002,0.000000,0.822949,-0.000003,-0.000003,-0.568115,-5.999900,0.000000,0.000000
675,True,True,1.000000,-3.710000,2647.439941,62.449997,-10.520000,842.719971,-10.849999,0.602717,-0.495754,0.431825,-0.452202,0.027300,-4.216100,-0.802000,0.000000,2797.149902,93.139999,0.000000,856.570007,0.000000,0.837013,-0.000003,-0.000003,-0.547183,-5.999900,0.000000,0.000000
676,True,True,1.000000,-3.800000,2654.459961,62.309998,-10.440000,842.169983,-16.219999,0.593448,-0.490300,0.443716,-0.458848,-0.011900,-4.063500,-0.915900,0.000000,2804.270020,93.139999,0.000000,854.449951,0.000000,0.850543,-0.000003,-0.000003,-0.525906,-5.999900,0.000000,0.000000
677,True,True,1.000000,-3.890000,2661.469971,62.129997,-10.370000,841.619995,-21.590000,0.584103,-0.485207,0.455401,-0.464766,-0.045300,-3.917200,-1.030600,0.000000,2811.369873,93.139999,0.000000,852.329956,0.000000,0.863532,-0.000003,-0.000003,-0.504294,-5.999900,0.000000,0.000000
678,True,True,1.000000,-3.980000,2668.479980,61.910000,-10.300000,841.059998,-26.959999,0.574683,-0.480476,0.466897,-0.469988,-0.073000,-3.776900,-1.145800,0.000000,2818.459961,93.139999,0.000000,850.209961,0.000000,0.875974,-0.000003,-0.000003,-0.482359,-5.999900,0.000000,0.000000
679,True,True,1.000000,-4.070000,2675.479980,61.639999,-10.240000,840.500000,-32.320000,0.565184,-0.476117,0.478221,-0.474536,-0.095200,-3.642400,-1.261400,0.000000,2825.530029,93.139999,0.000000,848.089966,0.000000,0.887856,-0.000003,-0.000003,-0.460121,-5.999900,0.000000,0.000000
680,True,True,1.000000,-4.150000,2682.479980,61.329998,-10.190000,839.940002,-37.680000,0.555600,-0.472130,0.489383,-0.478442,-0.112000,-3.513600,-1.377100,0.000000,2832.579834,93.139999,0.000000,845.969971,0.000000,0.899176,-0.000003,-0.000003,-0.437587,-5.999900,0.000000,0.000000
681,True,True,1.000000,-4.230000,2689.409912,60.980000,-9.520000,831.179993,-42.279999,0.545929,-0.468521,0.500394,-0.481722,-0.123600,-3.390200,-1.492900,0.000000,2839.609863,93.139999,0.000000,843.849976,0.000000,0.909923,-0.000003,-0.000003,-0.414778,-5.999900,0.000000,0.000000
682,True,True,1.000000,-4.300000,2696.260010,60.590000,-8.980000,822.409973,-46.849998,0.536165,-0.465284,0.511264,-0.484403,-0.130100,-3.272200,-1.608500,0.000000,2846.619873,93.139999,0.000000,841.729980,0.000000,0.920091,-0.000003,-0.000003,-0.391704,-5.999900,0.000000,0.000000
683,True,True,1.000000,-4.370000,2703.040039,60.160000,-8.580000,813.639954,-51.399998,0.526298,-0.462425,0.522000,-0.486507,-0.131700,-3.159400,-1.723900,0.000000,2853.619873,93.139999,0.000000,839.619995,0.000000,0.929674,-0.000003,-0.000003,-0.368382,-5.999900,0.000000,0.000000
684,True,True,1.000000,-4.440000,2709.750000,59.689999,-8.330000,804.859985,-55.930000,0.516319,-0.459943,0.532610,-0.488050,-0.128600,-3.051600,-1.838900,0.000000,2860.599854,93.139999,0.000000,837.510010,0.000000,0.938668,-0.000003,-0.000003,-0.344823,-5.999900,0.000000,0.000000
685,True,True,1.000000,-4.510000,2716.379883,59.189999,-8.240000,796.079956,-60.449997,0.506220,-0.457828,0.543103,-0.489054,-0.121000,-2.948700,-1.953400,0.000000,2867.559814,93.139999,0.000000,835.399963,0.000000,0.947063,-0.000003,-0.000003,-0.321048,-5.999900,0.000000,0.000000
686,True,True,1.000000,-4.580000,2722.939941,58.649998,-8.320000,787.299988,-64.959999,0.495991,-0.456086,0.553480,-0.489528,-0.109000,-2.850600,-2.067300,0.000000,2874.500000,93.139999,0.000000,833.289978,0.000000,0.954856,-0.000003,-0.000003,-0.297068,-5.999900,0.000000,0.000000
687,True,True,1.000000,-4.650000,2729.429932,58.070000,-8.570000,778.529968,-69.470001,0.485628,-0.454705,0.563740,-0.489496,-0.092800,-2.757200,-2.180500,0.000000,2881.429932,93.139999,0.000000,831.179993,0.000000,0.962043,-0.000003,-0.000003,-0.272900,-5.999900,0.000000,0.000000
688,True,True,1.000000,-4.730000,2735.839844,57.449997,-9.000000,769.760010,-73.979996,0.475113,-0.453685,0.573888,-0.488967,-0.072500,-2.668400,-2.292900,0.000000,2888.339844,93.139999,0.000000,829.070007,0.000000,0.968617,-0.000003,-0.000003,-0.248558,-5.999900,0.000000,0.000000
689,True,True,1.000000,-4.810000,2742.179932,56.799999,-9.620000,761.000000,-78.500000,0.464437,-0.453016,0.583932,-0.487953,-0.048400,-2.584100,-2.404500,0.000000,2895.229980,93.139999,0.000000,826.959961,0.000000,0.974576,-0.000003,-0.000003,-0.224055,-5.999900,0.000000,0.000000
690,True,True,1.000000,-4.900000,2748.449951,56.110001,-10.429999,752.260010,-83.029999,0.453588,-0.452693,0.593868,-0.486464,-0.020600,-2.504200,-2.515200,0.000000,2902.099854,93.139999,0.000000,824.849976,0.000000,0.979916,-0.000003,-0.000003,-0.199411,-5.999900,0.000000,0.000000
691,True,True,1.000000,-5.000000,2754.649902,55.379997,-11.440000,743.539978,-87.570000,0.442556,-0.452709,0.603691,-0.484517,0.010500,-2.428600,-2.624900,0.000000,2908.959961,93.139999,0.000000,822.739990,0.000000,0.984633,-0.000003,-0.000003,-0.174638,-5.999900,0.000000,0.000000
692,True,True,1.000000,-5.110000,2760.770020,54.610001,-12.660000,734.839966,-92.139999,0.431329,-0.453054,0.613401,-0.482116,0.045000,-2.357200,-2.733600,0.000000,2915.800049,93.139999,0.000000,820.630005,0.000000,0.988723,-0.000003,-0.000003,-0.149757,-5.999900,0.000000,0.000000
693,True,True,1.000000,-5.230000,2766.819824,53.799999,-14.090000,726.169983,-96.739998,0.419897,-0.453718,0.623000,-0.479267,0.082600,-2.289900,-2.841300,0.000000,2922.619873,93.139999,0.000000,818.519958,0.000000,0.992184,-0.000003,-0.000003,-0.124779,-5.999900,0.000000,0.000000
694,True,True,1.000000,-5.360000,2772.800049,52.959999,-15.740000,717.539978,-101.369995,0.408250,-0.454694,0.632476,-0.475982,0.123100,-2.226700,-2.947900,0.000000,2929.419922,93.139999,0.000000,816.409973,0.000000,0.995015,-0.000003,-0.000003,-0.099726,-5.999900,0.000000,0.000000
695,True,True,1.000000,-5.510000,2778.709961,52.079998,-17.619999,708.950012,-106.040001,0.396376,-0.455973,0.641826,-0.472265,0.166400,-2.167500,-3.053400,0.000000,2936.209961,93.139999,0.000000,814.299988,0.000000,0.997213,-0.000003,-0.000003,-0.074608,-5.999900,0.000000,0.000000
