frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
469,True,True,1.000000,0.100000,0.000000,-1939.869995,1604.539917,0.000000,-1920.059937,-58.680000,0.706279,-0.706184,-0.035177,-0.035166,0.602100,0.000000,0.000000,0.000000,-982.679993,415.079987,0.000000,-271.619995,145.110001,0.857567,0.000003,0.000003,-0.514371,3.053400,0.000000,0.000000
470,True,True,1.000000,0.100000,0.000000,-1955.939941,1604.000000,0.000000,-1928.829956,-64.970001,0.706190,-0.706092,-0.036946,-0.036936,0.602100,0.000000,0.000000,0.000000,-984.940002,416.239990,0.000000,-271.549988,139.649994,0.850953,0.000003,0.000003,-0.525242,3.053400,0.000000,0.000000
471,True,True,1.000000,0.100000,0.000000,-1972.089966,1603.409912,0.000000,-1937.599976,-71.299995,0.706097,-0.705995,-0.038716,-0.038705,0.602100,0.000000,0.000000,0.000000,-987.199951,417.359985,0.000000,-271.479980,134.190002,0.844201,0.000003,0.000003,-0.536026,3.053400,0.000000,0.000000
472,True,True,1.000000,0.100000,0.000000,-1988.309937,1602.760010,0.000000,-1946.359985,-77.680000,0.705996,-0.705898,-0.040485,-0.040475,0.602100,0.000000,0.000000,0.000000,-989.459961,418.429993,0.000000,-271.410004,128.729996,0.837313,0.000003,0.000003,-0.546724,3.053400,0.000000,0.000000
473,True,True,1.000000,0.100000,0.000000,-2004.599976,1602.059937,0.000000,-1955.119995,-84.099998,0.705891,-0.705796,-0.042255,-0.042244,0.602100,0.000000,0.000000,0.000000,-991.719971,419.459991,0.000000,-271.339996,123.279999,0.830291,0.000003,0.000003,-0.557330,3.053400,0.000000,0.000000
474,True,True,1.000000,0.100000,0.000000,-2020.969971,1601.309937,0.000000,-1963.869995,-90.559998,0.705783,-0.705688,-0.044024,-0.044014,0.602100,0.000000,0.000000,0.000000,-993.979980,420.440002,0.000000,-271.269989,117.829994,0.823132,0.000003,0.000003,-0.567850,3.053400,0.000000,0.000000
475,True,True,1.000000,0.100000,0.000000,-2037.409912,1600.500000,0.000000,-1972.619995,-97.070000,0.705671,-0.705575,-0.045794,-0.045783,0.602100,0.000000,0.000000,0.000000,-996.239990,421.380005,0.000000,-271.199982,112.379997,0.815839,0.000003,0.000003,-0.578278,3.053400,0.000000,0.000000
476,True,True,1.000000,0.100000,0.000000,-2053.919922,1599.640015,0.000000,-1981.359985,-103.619995,0.705555,-0.705456,-0.047563,-0.047553,0.602100,0.000000,0.000000,0.000000,-998.500000,422.269989,0.000000,-271.130005,106.930000,0.808417,0.000003,0.000003,-0.588610,3.053400,0.000000,0.000000
477,True,True,1.000000,0.100000,0.000000,-2070.500000,1598.719971,0.000000,-1990.089966,-110.220001,0.705436,-0.705332,-0.049333,-0.049322,0.602100,0.000000,0.000000,0.000000,-1000.759949,423.119995,0.000000,-271.059998,101.479996,0.800862,0.000003,0.000003,-0.598849,3.053400,0.000000,0.000000
478,True,True,1.000000,0.100000,0.000000,-2087.159912,1597.750000,0.000000,-1998.819946,-116.860001,0.705308,-0.705208,-0.051102,-0.051092,0.602100,0.000000,0.000000,0.000000,-1003.019958,423.919983,0.000000,-270.989990,96.029999,0.793177,0.000003,0.000003,-0.608991,3.053400,0.000000,0.000000
479,True,True,1.000000,0.100000,0.000000,-2103.889893,1596.719971,0.000000,-2007.539917,-123.540001,0.705177,-0.705078,-0.052872,-0.052861,0.602100,0.000000,0.000000,0.000000,-1005.279968,424.669983,0.000000,-270.919983,90.579994,0.785366,0.000003,0.000003,-0.619031,3.053400,0.000000,0.000000
480,True,True,1.000000,0.100000,0.000000,-2120.689941,1595.630005,0.000000,-2016.260010,-130.270004,0.705042,-0.704943,-0.054641,-0.054631,0.602100,0.000000,0.000000,0.000000,-1007.539978,425.380005,0.000000,-270.850006,85.139999,0.777427,0.000003,0.000003,-0.628974,3.053400,0.000000,0.000000
481,True,True,1.000000,0.100000,0.000000,-2137.560059,1594.489990,0.000000,-2024.969971,-137.039993,0.704904,-0.704803,-0.056411,-0.056400,0.602100,0.000000,0.000000,0.000000,-1009.799988,426.039978,0.000000,-270.779999,79.699997,0.769361,0.000003,0.000003,-0.638814,3.053400,0.000000,0.000000
482,True,True,1.000000,0.100000,0.000000,-2154.510010,1593.289917,0.000000,-2033.669922,-143.849991,0.704762,-0.704657,-0.058180,-0.058170,0.602100,0.000000,0.000000,0.000000,-1012.059998,426.660004,0.000000,-270.709991,74.260002,0.761171,0.000003,0.000003,-0.648551,3.053400,0.000000,0.000000
483,True,True,1.000000,0.100000,0.000000,-2171.530029,1592.029907,0.000000,-2042.359985,-150.709991,0.704611,-0.704512,-0.059950,-0.059939,0.602100,0.000000,0.000000,0.000000,-1014.320007,427.229980,0.000000,-270.639984,68.820000,0.752859,0.000003,0.000003,-0.658181,3.053400,0.000000,0.000000
484,True,True,1.000000,0.100000,0.000000,-2188.619873,1590.719971,0.000000,-2051.050049,-157.610001,0.704456,-0.704361,-0.061719,-0.061709,0.602100,0.000000,0.000000,0.000000,-1016.570007,427.759979,0.000000,-270.570007,63.379997,0.744423,0.000003,0.000003,-0.667708,3.053400,0.000000,0.000000
485,True,True,1.000000,0.100000,0.000000,-2205.780029,1589.349976,0.000000,-2059.729980,-164.559998,0.704298,-0.704204,-0.063489,-0.063478,0.602100,0.000000,0.000000,0.000000,-1018.820007,428.239990,0.000000,-270.500000,57.939999,0.735870,0.000003,0.000003,-0.677122,3.053400,0.000000,0.000000
486,True,True,1.000000,0.100000,0.000000,-2223.020020,1587.919922,0.000000,-2068.399902,-171.550003,0.704137,-0.704042,-0.065253,-0.065248,0.602100,0.000000,0.000000,0.000000,-1021.070007,428.679993,0.000000,-270.429993,52.500000,0.727197,0.000003,0.000003,-0.686428,3.053400,0.000000,0.000000
487,True,True,1.000000,0.100000,0.000000,-2240.329834,1586.429932,0.000000,-2077.060059,-178.580002,0.703973,-0.703875,-0.067017,-0.067012,0.602100,0.000000,0.000000,0.000000,-1023.320007,429.069977,0.000000,-270.359985,47.070000,0.718403,0.000003,0.000003,-0.695627,3.053400,0.000000,0.000000
488,True,True,1.000000,0.100000,0.000000,-2257.709961,1584.880005,0.000000,-2085.719971,-185.659988,0.703805,-0.703703,-0.068781,-0.068776,0.602100,0.000000,0.000000,0.000000,-1025.569946,429.419983,0.000000,-270.290009,41.639999,0.709494,0.000003,0.000003,-0.704711,3.053400,0.000000,0.000000
489,True,True,1.000000,0.100000,0.000000,-2275.159912,1583.270020,0.000000,-2094.369873,-192.779999,0.703628,-0.703530,-0.070545,-0.070540,0.602100,0.000000,0.000000,0.000000,-1027.819946,429.720001,0.000000,-270.220001,36.209999,-0.700471,-0.000003,-0.000003,0.713681,3.053400,0.000000,0.000000
490,True,True,1.000000,0.100000,0.000000,-2292.679932,1581.599976,0.000000,-2103.010010,-199.940002,0.703448,-0.703352,-0.072309,-0.072304,0.602100,0.000000,0.000000,0.000000,-1030.069946,429.979980,0.000000,-270.149994,30.779999,-0.691332,-0.000003,-0.000003,0.722537,3.053400,0.000000,0.000000
491,True,True,1.000000,0.100000,0.000000,-2310.280029,1579.869995,0.000000,-2111.639893,-207.149994,0.703264,-0.703169,-0.074074,-0.074068,0.602100,0.000000,0.000000,0.000000,-1032.319946,430.190002,0.000000,-270.079987,25.350000,-0.682086,-0.000003,-0.000003,0.731272,3.053400,0.000000,0.000000
492,True,True,1.000000,0.100000,0.000000,-2327.949951,1578.079956,0.000000,-2120.260010,-214.399994,0.703077,-0.702980,-0.075838,-0.075832,0.602100,0.000000,0.000000,0.000000,-1034.569946,430.359985,0.000000,-270.009979,19.920000,-0.672726,-0.000003,-0.000003,0.739892,3.053400,0.000000,0.000000
493,True,True,1.000000,0.100000,0.000000,-2345.689941,1576.229980,0.000000,-2128.869873,-221.690002,0.702886,-0.702785,-0.077602,-0.077596,0.602100,0.000000,0.000000,0.000000,-1036.819946,430.479980,0.000000,-269.940002,14.490000,-0.663258,-0.000003,-0.000003,0.748391,3.053400,0.000000,0.000000
494,True,True,1.000000,0.100000,0.000000,-2363.500000,1574.319946,0.000000,-2137.469971,-229.029999,0.702692,-0.702586,-0.079366,-0.079360,0.602100,0.000000,0.000000,0.000000,-1039.069946,430.559998,0.000000,-269.869995,9.059999,-0.653682,-0.000003,-0.000003,0.756769,3.053400,0.000000,0.000000
495,True,True,1.000000,0.100000,0.000000,-2381.379883,1572.349976,0.000000,-2146.060059,-236.409988,0.702489,-0.702386,-0.081130,-0.081125,0.602100,0.000000,0.000000,0.000000,-1041.319946,430.589996,0.000000,-269.799988,3.640000,-0.644004,-0.000003,-0.000003,0.765022,3.053400,0.000000,0.000000
496,True,True,1.000000,0.100000,0.000000,-2399.339844,1570.319946,0.000000,-2154.639893,-243.830002,0.702282,-0.702181,-0.082894,-0.082889,0.602100,0.000000,0.000000,0.000000,-1043.569946,430.579987,0.000000,-269.729980,-1.770000,-0.634217,-0.000003,-0.000003,0.773155,3.053400,0.000000,0.000000
497,True,True,1.000000,0.100000,0.000000,-2417.369873,1568.229980,0.000000,-2163.209961,-251.299988,0.702071,-0.701971,-0.084658,-0.084653,0.602100,0.000000,0.000000,0.000000,-1045.819946,430.519989,0.000000,-269.660004,-7.180000,-0.624329,-0.000003,-0.000003,0.781162,3.053400,0.000000,0.000000
498,True,True,1.000000,0.100000,0.000000,-2435.469971,1566.069946,0.000000,-2171.770020,-258.809998,0.701858,-0.701755,-0.086417,-0.086411,0.602100,0.000000,0.000000,0.000000,-1048.069946,430.419983,0.000000,-269.589996,-12.590000,-0.614337,-0.000003,-0.000003,0.789043,3.053400,0.000000,0.000000
499,True,True,1.000000,0.100000,0.000000,-2453.639893,1563.849976,0.000000,-2180.320068,-266.359985,0.701642,-0.701534,-0.088176,-0.088170,0.602100,0.000000,0.000000,0.000000,-1050.319946,430.269989,0.000000,-269.519989,-18.000000,-0.604249,-0.000003,-0.000003,0.796795,3.053400,0.000000,0.000000
500,True,True,1.000000,0.100000,0.000000,-2471.879883,1561.569946,0.000000,-2188.859863,-273.949982,0.701416,-0.701313,-0.089934,-0.089929,0.602100,0.000000,0.000000,0.000000,-1052.569946,430.069977,0.000000,-269.449982,-23.410000,-0.594064,-0.000003,-0.000003,0.804418,3.053400,0.000000,0.000000
501,True,True,1.000000,0.100000,0.000000,-2490.189941,1559.219971,0.000000,-2197.389893,-281.589996,0.701187,-0.701086,-0.091693,-0.091688,0.602100,0.000000,0.000000,0.000000,-1054.809937,429.829987,0.000000,-269.380005,-28.820000,-0.583781,-0.000003,-0.000003,0.811911,3.053400,0.000000,0.000000
502,True,True,1.000000,0.100000,0.000000,-2508.569824,1556.809937,0.000000,-2205.909912,-289.269989,0.700955,-0.700854,-0.093452,-0.093446,0.602100,0.000000,0.000000,0.000000,-1057.049927,429.539978,0.000000,-269.309998,-34.219997,-0.573407,-0.000003,-0.000003,0.819271,3.053400,0.000000,0.000000
503,True,True,1.000000,0.100000,0.000000,-2527.020020,1554.339966,0.000000,-2214.419922,-296.989990,0.700719,-0.700617,-0.095210,-0.095205,0.602100,0.000000,0.000000,0.000000,-1059.289917,429.209991,0.000000,-269.239990,-39.619999,-0.562936,-0.000003,-0.000003,0.826501,3.053400,0.000000,0.000000
504,True,True,1.000000,0.100000,0.000000,-2545.540039,1551.799927,0.000000,-2222.909912,-304.759979,0.700479,-0.700374,-0.096969,-0.096964,0.602100,0.000000,0.000000,0.000000,-1061.530029,428.829987,0.000000,-269.169983,-45.020000,-0.552373,-0.000003,-0.000003,0.833597,3.053400,0.000000,0.000000
505,True,True,1.000000,0.100000,0.000000,-2564.129883,1549.199951,0.000000,-2231.389893,-312.570007,0.700236,-0.700126,-0.098728,-0.098722,0.602100,0.000000,0.000000,0.000000,-1063.770020,428.410004,0.000000,-269.100006,-50.419998,-0.541723,-0.000003,-0.000003,0.840557,3.053400,0.000000,0.000000
506,True,True,1.000000,0.100000,0.000000,-2582.800049,1546.529907,0.000000,-2239.859863,-320.419983,0.699984,-0.699878,-0.100487,-0.100481,0.602100,0.000000,0.000000,0.000000,-1066.010010,427.940002,0.000000,-269.029999,-55.820000,-0.530988,-0.000003,-0.000003,0.847380,3.053400,0.000000,0.000000
507,True,True,1.000000,0.100000,0.000000,-2601.540039,1543.789917,0.000000,-2248.320068,-328.309998,0.699729,-0.699624,-0.102240,-0.102240,0.602100,0.000000,0.000000,0.000000,-1068.250000,427.429993,0.000000,-268.959991,-61.219997,-0.520166,-0.000003,-0.000003,0.854065,3.053400,0.000000,0.000000
508,True,True,1.000000,0.100000,0.000000,-2620.349854,1540.989990,0.000000,-2256.770020,-336.250000,0.699471,-0.699365,-0.103993,-0.103993,0.602100,0.000000,0.000000,0.000000,-1070.489990,426.869995,0.000000,-268.889984,-66.619995,-0.509257,-0.000003,-0.000003,0.860614,3.053400,0.000000,0.000000
509,True,True,1.000000,0.100000,0.000000,-2639.229980,1538.119995,0.000000,-2265.199951,-344.229980,0.699209,-0.699101,-0.105747,-0.105747,0.602100,0.000000,0.000000,0.000000,-1072.729980,426.269989,0.000000,-268.820007,-72.010002,-0.498268,-0.000003,-0.000003,0.867023,3.053400,0.000000,0.000000
510,True,True,1.000000,0.100000,0.000000,-2658.179932,1535.179932,0.000000,-2272.879883,-352.139984,0.698944,-0.698831,-0.107500,-0.107500,0.602100,0.000000,0.000000,0.000000,-1074.969971,425.619995,0.000000,-268.750000,-77.400002,-0.487198,-0.000003,-0.000003,0.873292,3.053400,0.000000,0.000000
511,True,True,1.000000,0.100000,0.000000,-2677.189941,1532.179932,0.000000,-2271.849854,-358.709991,0.698670,-0.698561,-0.109253,-0.109253,0.602100,0.000000,0.000000,0.000000,-1077.209961,424.929993,0.000000,-268.679993,-82.790001,-0.476047,-0.000003,-0.000003,0.879420,3.053400,0.000000,0.000000
512,True,True,1.000000,0.100000,0.000000,-2696.189941,1529.119995,0.000000,-2270.800049,-365.299988,0.698392,-0.698286,-0.111006,-0.111006,0.602100,0.000000,0.000000,0.000000,-1079.449951,424.199982,0.000000,-268.609985,-88.180000,-0.464820,-0.000003,-0.000003,0.885405,3.053400,0.000000,0.000000
513,True,True,1.000000,0.100000,0.000000,-2715.179932,1526.010010,0.000000,-2269.729980,-371.899994,0.698111,-0.698006,-0.112760,-0.112760,0.602100,0.000000,0.000000,0.000000,-1081.689941,423.419983,0.000000,-268.540009,-93.570000,-0.453518,-0.000003,-0.000003,0.891247,3.053400,0.000000,0.000000
514,True,True,1.000000,0.100000,0.000000,-2734.159912,1522.839966,0.000000,-2268.629883,-378.509979,0.697826,-0.697720,-0.114513,-0.114513,0.602100,0.000000,0.000000,0.000000,-1083.929932,422.599976,0.000000,-268.470001,-98.959999,-0.442140,-0.000003,-0.000003,0.896946,3.053400,0.000000,0.000000
515,True,True,1.000000,0.100000,0.000000,-2753.129883,1519.619995,0.000000,-2267.520020,-385.130005,0.697539,-0.697428,-0.116261,-0.116261,0.602100,0.000000,0.000000,0.000000,-1086.169922,421.729980,0.000000,-268.399994,-104.349998,-0.430692,-0.000003,-0.000003,0.902499,3.053400,0.000000,0.000000
516,True,True,1.000000,0.100000,0.000000,-2772.099854,1516.339966,0.000000,-2266.379883,-391.759979,0.697243,-0.697137,-0.118009,-0.118009,0.602100,0.000000,0.000000,0.000000,-1088.410034,420.819977,0.000000,-268.329987,-109.739998,-0.419175,-0.000003,-0.000003,0.907906,3.053400,0.000000,0.000000
517,True,True,1.000000,0.100000,0.000000,-2791.060059,1513.010010,0.000000,-2265.229980,-398.410004,0.696943,-0.696840,-0.119757,-0.119757,0.602100,0.000000,0.000000,0.000000,-1090.650024,419.859985,0.000000,-268.259979,-115.119995,-0.407592,-0.000003,-0.000003,0.913164,3.053400,0.000000,0.000000
518,True,True,1.000000,0.100000,0.000000,-2810.010010,1509.619995,0.000000,-2264.040039,-405.069977,0.696640,-0.696538,-0.121505,-0.121505,0.602100,0.000000,0.000000,0.000000,-1092.880005,418.859985,0.000000,-268.190002,-120.500000,-0.395939,-0.000003,-0.000003,0.918277,3.053400,0.000000,0.000000
519,True,True,1.000000,0.100000,0.000000,-2828.949951,1506.169922,0.000000,-2262.839844,-411.739990,0.696333,-0.696231,-0.123253,-0.123253,0.602100,0.000000,0.000000,0.000000,-1095.109985,417.809998,0.000000,-268.119995,-125.879997,-0.384227,-0.000003,-0.000003,0.923239,3.053400,0.000000,0.000000
520,True,True,1.000000,0.100000,0.000000,-2847.879883,1502.669922,0.000000,-2261.609863,-418.419983,0.696023,-0.695918,-0.125001,-0.125001,0.602100,0.000000,0.000000,0.000000,-1097.339966,416.720001,0.000000,-268.049988,-131.259995,-0.372450,-0.000003,-0.000003,0.928052,3.053400,0.000000,0.000000
521,True,True,1.000000,0.100000,0.000000,-2866.800049,1499.109985,0.000000,-2260.369873,-425.109985,0.695709,-0.695600,-0.126749,-0.126749,0.602100,0.000000,0.000000,0.000000,-1099.569946,415.579987,0.000000,-267.979980,-136.639999,-0.360614,-0.000003,-0.000003,0.932715,3.053400,0.000000,0.000000
522,True,True,1.000000,0.100000,0.000000,-2885.699951,1495.500000,0.000000,-2259.099854,-431.809998,0.695388,-0.695281,-0.128491,-0.128491,0.602100,0.000000,0.000000,0.000000,-1101.799927,414.399994,0.000000,-267.910004,-142.020004,-0.348718,-0.000003,-0.000003,0.937228,3.053400,0.000000,0.000000
523,True,True,1.000000,0.100000,0.000000,-2904.589844,1491.829956,0.000000,-2257.800049,-438.519989,0.695063,-0.694958,-0.130234,-0.130234,0.602100,0.000000,0.000000,0.000000,-1104.030029,413.169983,0.000000,-267.839996,-147.399994,-0.336769,-0.000003,-0.000003,0.941587,3.053400,0.000000,0.000000
524,True,True,1.000000,0.100000,0.000000,-2923.469971,1488.099976,0.000000,-2256.489990,-445.239990,0.694734,-0.694628,-0.131976,-0.131976,0.602100,0.000000,0.000000,0.000000,-1106.260010,411.899994,0.000000,-267.769989,-152.769989,-0.324760,-0.000003,-0.000003,0.945796,3.053400,0.000000,0.000000
525,True,True,1.000000,0.100000,0.000000,-2942.339844,1484.319946,0.000000,-2255.149902,-451.970001,0.694402,-0.694294,-0.133719,-0.133719,0.602100,0.000000,0.000000,0.000000,-1108.489990,410.579987,0.000000,-267.699982,-158.139999,-0.312702,-0.000003,-0.000003,0.949851,3.053400,0.000000,0.000000
526,True,True,1.000000,0.100000,0.000000,-2961.199951,1480.479980,0.000000,-2253.790039,-458.709991,0.694066,-0.693954,-0.135461,-0.135461,0.602100,0.000000,0.000000,0.000000,-1110.719971,409.220001,0.000000,-267.630005,-163.509995,-0.300591,-0.000003,-0.000003,0.953753,3.053400,0.000000,0.000000
527,True,True,1.000000,0.100000,0.000000,-2980.050049,1476.579956,0.000000,-2252.399902,-465.459991,0.693721,-0.693614,-0.137204,-0.137204,0.602100,0.000000,0.000000,0.000000,-1112.949951,407.809998,0.000000,-267.559998,-168.879990,-0.288431,-0.000003,-0.000003,0.957501,3.053400,0.000000,0.000000
528,True,True,1.000000,0.100000,0.000000,-2998.889893,1472.630005,0.000000,-2250.989990,-472.220001,0.693373,-0.693269,-0.138946,-0.138946,0.602100,0.000000,0.000000,0.000000,-1115.179932,406.359985,0.000000,-267.489990,-174.250000,-0.276228,-0.000003,-0.000003,0.961092,3.053400,0.000000,0.000000
529,True,True,1.000000,0.100000,0.000000,-3017.719971,1468.619995,0.000000,-2249.560059,-478.989990,0.693023,-0.692918,-0.140683,-0.140683,0.602100,0.000000,0.000000,0.000000,-1117.410034,404.859985,0.000000,-267.419983,-179.619995,-0.263976,-0.000003,-0.000003,0.964529,3.053400,0.000000,0.000000
530,True,True,1.000000,0.100000,0.000000,-3036.530029,1464.549927,0.000000,-2248.109863,-485.769989,0.692669,-0.692562,-0.142420,-0.142420,0.602100,0.000000,0.000000,0.000000,-1119.640015,403.319977,0.000000,-267.350006,-184.989990,-0.251682,-0.000003,-0.000003,0.967810,3.053400,0.000000,0.000000
