frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
339,False,False,0.000000,-0.300000,-2008.640015,-3301.059814,18.320000,159.019989,909.899963,8.480000,-0.005667,0.006482,0.642061,0.766605,-0.000700,0.005300,-0.765400,-2000.329956,-3125.949951,93.150002,34.469997,1023.820007,0.000000,0.845252,-0.076204,0.091256,-0.520975,-2.532900,-0.107200,0.283800
340,False,False,0.000000,-0.300000,-2007.309937,-3293.479980,18.320000,163.860001,904.359985,8.490000,-0.005635,0.006520,0.639612,0.768649,0.000200,0.004400,-0.769100,-2000.039917,-3117.439941,93.150002,34.349998,1021.659973,0.000000,0.850863,-0.073993,0.091822,-0.511982,-2.584700,-0.104300,0.283800
341,False,False,0.000000,-0.300000,-2005.939941,-3285.939941,18.320000,168.690002,898.789978,8.500000,-0.005603,0.006552,0.637147,0.770694,0.000700,0.003700,-0.772400,-1999.750000,-3108.939941,93.150002,34.230000,1019.500000,0.000000,0.856486,-0.071759,0.092384,-0.502740,-2.636500,-0.101400,0.283800
342,False,False,0.000000,-0.300000,-2004.529907,-3278.449951,18.320000,173.500000,893.179993,8.510000,-0.005570,0.006579,0.634665,0.772739,0.001000,0.003200,-0.775400,-1999.469971,-3100.459961,93.150002,34.110001,1017.339966,0.000000,0.862111,-0.069499,0.092939,-0.493251,-2.688300,-0.098500,0.283800
343,False,False,0.000000,-0.300000,-2003.079956,-3271.010010,18.320000,178.279999,887.539978,8.510000,-0.005538,0.006606,0.632167,0.774784,0.001200,0.002800,-0.778100,-1999.189941,-3092.000000,93.150002,33.989998,1015.179993,0.000000,0.867731,-0.067217,0.093484,-0.483513,-2.740100,-0.095600,0.283800
344,False,False,0.000000,-0.300000,-2001.589966,-3263.609863,18.320000,183.029999,881.859985,8.510000,-0.005505,0.006628,0.629653,0.776828,0.001300,0.002400,-0.780500,-1998.909912,-3083.559814,93.150002,33.869999,1013.019958,0.000000,0.873340,-0.064913,0.094024,-0.473522,-2.791900,-0.092700,0.283800
345,False,False,0.000000,-0.300000,-2000.059937,-3256.260010,18.320000,187.750000,876.149963,8.510000,-0.005473,0.006649,0.627123,0.778872,0.001300,0.002100,-0.782600,-1998.630005,-3075.139893,93.150002,33.750000,1010.869995,0.000000,0.878930,-0.062583,0.094552,-0.463277,-2.843700,-0.089800,0.283800
346,False,False,0.000000,-0.300000,-1998.500000,-3248.959961,18.320000,192.440002,870.409973,8.510000,-0.005441,0.006671,0.624582,0.780912,0.001200,0.001800,-0.784500,-1998.349976,-3066.729980,93.150002,33.630001,1008.719971,0.000000,0.884494,-0.060230,0.095070,-0.452773,-2.895500,-0.086900,0.283800
347,False,False,0.000000,-0.300000,-1996.899902,-3241.709961,18.320000,197.089996,864.639954,8.510000,-0.005408,0.006692,0.622025,0.782950,0.001100,0.001600,-0.786200,-1998.069946,-3058.339844,93.150002,33.509998,1006.570007,0.000000,0.890025,-0.057851,0.095577,-0.442011,-2.947300,-0.084000,0.283800
348,False,False,0.000000,-0.300000,-1995.260010,-3234.500000,18.320000,201.699997,858.839966,8.510000,-0.005376,0.006714,0.619457,0.784983,0.001000,0.001400,-0.787700,-1997.789917,-3049.969971,93.150002,33.389999,1004.419983,0.000000,0.895513,-0.055451,0.096068,-0.430989,-2.999100,-0.081100,0.283800
349,False,False,0.000000,-0.300000,-1993.579956,-3227.339844,18.320000,206.259995,853.010010,8.510000,-0.005349,0.006735,0.616878,0.787011,0.000900,0.001200,-0.789100,-1997.510010,-3041.619873,93.150002,33.270000,1002.269958,0.000000,0.900953,-0.053023,0.096548,-0.419703,-3.050900,-0.078200,0.283800
350,False,False,0.000000,-0.300000,-1991.859985,-3220.229980,18.320000,210.779999,847.149963,8.510000,-0.005322,0.006757,0.614289,0.789034,0.000900,0.001000,-0.790300,-1997.229980,-3033.290039,93.150002,33.149998,1000.119995,0.000000,0.906334,-0.050574,0.097012,-0.408153,-3.102700,-0.075300,0.283800
351,False,False,0.000000,-0.300000,-1990.099976,-3213.169922,18.320000,215.250000,841.260010,8.510000,-0.005295,0.006773,0.611689,0.791052,0.000900,0.000900,-0.791400,-1996.949951,-3024.969971,93.150002,33.029999,997.969971,0.000000,0.911651,-0.048097,0.097460,-0.396333,-3.154500,-0.072400,0.283800
352,False,False,0.000000,-0.300000,-1988.309937,-3206.159912,18.320000,219.659988,835.349976,8.510000,-0.005268,0.006789,0.609078,0.793064,0.000800,0.000800,-0.792300,-1996.679932,-3016.669922,93.150002,32.910000,995.820007,0.000000,0.916892,-0.045600,0.097892,-0.384249,-3.206300,-0.069500,0.283800
353,False,False,0.000000,-0.300000,-1986.479980,-3199.199951,18.320000,224.019989,829.409973,8.510000,-0.005241,0.006806,0.606456,0.795071,0.000700,0.000700,-0.793100,-1996.409912,-3008.389893,93.150002,32.790001,993.669983,0.000000,0.922050,-0.043075,0.098302,-0.371894,-3.258100,-0.066600,0.283800
354,False,False,0.000000,-0.300000,-1984.609985,-3192.290039,18.320000,228.330002,823.449951,8.510000,-0.005214,0.006822,0.603823,0.797072,0.000600,0.000600,-0.793800,-1996.140015,-3000.129883,93.150002,32.669998,991.519958,0.000000,0.927115,-0.040529,0.098690,-0.359271,-3.309900,-0.063700,0.283800
355,False,False,0.000000,-0.300000,-1982.709961,-3185.429932,18.320000,232.580002,817.459961,8.510000,-0.005187,0.006838,0.601185,0.799064,0.000500,0.000600,-0.794400,-1995.869995,-2991.889893,93.150002,32.549999,989.369995,0.000000,0.932078,-0.037955,0.099057,-0.346377,-3.361700,-0.060800,0.283800
356,False,False,0.000000,-0.300000,-1980.769897,-3178.619873,18.320000,236.769989,811.450012,8.510000,-0.005160,0.006854,0.598536,0.801050,0.000400,0.000600,-0.794900,-1995.599976,-2983.659912,93.150002,32.430000,987.219971,0.000000,0.936930,-0.035355,0.099402,-0.333214,-3.413500,-0.057900,0.283800
357,False,False,0.000000,-0.300000,-1978.799927,-3171.859863,18.320000,240.899994,805.419983,8.510000,-0.005133,0.006870,0.595882,0.803026,0.000300,0.000500,-0.795300,-1995.329956,-2975.449951,93.150002,32.309998,985.070007,0.000000,0.941662,-0.032733,0.099721,-0.319775,-3.465300,-0.055000,0.283800
358,False,False,0.000000,-0.300000,-1976.789917,-3165.149902,18.320000,244.970001,799.369995,8.510000,-0.005106,0.006886,0.593217,0.804997,0.000300,0.000500,-0.795600,-1995.059937,-2967.260010,93.150002,32.189999,982.919983,0.000000,0.946263,-0.030084,0.100017,-0.306067,-3.517100,-0.052100,0.283800
359,False,False,0.000000,-0.300000,-1974.750000,-3158.489990,18.320000,248.979996,793.299988,8.510000,-0.005079,0.006903,0.590546,0.806958,0.000200,0.000400,-0.795800,-1994.789917,-2959.089844,93.150002,32.070000,980.769958,0.000000,0.950725,-0.027414,0.100287,-0.292083,-3.568900,-0.049200,0.283800
360,False,False,0.000000,-0.300000,-1972.679932,-3151.879883,18.320000,252.929993,787.209961,8.510000,-0.005052,0.006919,0.587865,0.808913,0.000100,0.000400,-0.795900,-1994.519897,-2950.929932,93.150002,31.949999,978.619995,0.000000,0.955036,-0.024716,0.100530,-0.277830,-3.620700,-0.046300,0.283800
361,False,False,0.000000,-0.300000,-1970.569946,-3145.319824,18.320000,256.809998,781.099976,8.510000,-0.005025,0.006935,0.585178,0.810859,0.000000,0.000400,-0.796000,-1994.250000,-2942.790039,93.150002,31.830000,976.469971,0.000000,0.959185,-0.021997,0.100740,-0.263308,-3.672500,-0.043400,0.283800
362,False,False,0.000000,-0.300000,-1968.429932,-3138.809814,18.320000,260.630005,774.969971,8.510000,-0.005004,0.006951,0.582486,0.812795,0.000000,0.000300,-0.796000,-1993.989990,-2934.669922,93.150002,31.709999,974.320007,0.000000,0.963164,-0.019251,0.100918,-0.248515,-3.724300,-0.040500,0.283800
363,False,False,0.000000,-0.300000,-1966.260010,-3132.349854,18.320000,264.380005,768.829956,8.510000,-0.004982,0.006967,0.579789,0.814722,0.000000,0.000300,-0.795900,-1993.729980,-2926.569824,93.150002,31.590000,972.169983,0.000000,0.966961,-0.016484,0.101064,-0.233453,-3.776100,-0.037600,0.283800
364,False,False,0.000000,-0.300000,-1964.059937,-3125.939941,18.320000,268.059998,762.669983,8.510000,-0.004961,0.006984,0.577086,0.816638,0.000000,0.000300,-0.795700,-1993.469971,-2918.489990,93.150002,31.469999,970.029968,0.000000,0.970566,-0.013695,0.101177,-0.218121,-3.827900,-0.034700,0.283800
365,False,False,0.000000,-0.300000,-1961.829956,-3119.579834,18.320000,271.669983,756.500000,8.510000,-0.004939,0.007000,0.574378,0.818545,0.000000,0.000300,-0.795500,-1993.209961,-2910.419922,93.150002,31.349998,967.889954,0.000000,0.973967,-0.010879,0.101258,-0.202524,-3.879700,-0.031800,0.283800
366,False,False,0.000000,-0.300000,-1959.569946,-3113.280029,18.320000,275.209991,750.309998,8.510000,-0.004917,0.007016,0.571659,0.820446,0.000000,0.000400,-0.795200,-1992.949951,-2902.369873,93.150002,31.230000,965.750000,0.000000,0.977154,-0.008041,0.101301,-0.186663,-3.931500,-0.028900,0.283800
367,False,False,0.000000,-0.300000,-1957.279907,-3107.030029,18.320000,278.679993,744.109985,8.510000,-0.004896,0.007032,0.568940,0.822334,0.000000,0.000400,-0.794800,-1992.689941,-2894.339844,93.150002,31.109999,963.609985,0.000000,0.980116,-0.005182,0.101307,-0.170538,-3.983300,-0.026000,0.283800
368,False,False,0.000000,-0.300000,-1954.959961,-3100.829834,18.320000,282.079987,737.899963,8.510000,-0.004869,0.007048,0.566216,0.824212,0.000000,0.000400,-0.794400,-1992.429932,-2886.329834,93.150002,30.990000,961.469971,0.000000,0.982840,-0.002301,0.101274,-0.154154,-4.035100,-0.023100,0.283800
369,False,False,0.000000,-0.300000,-1952.609985,-3094.679932,18.320000,285.410004,731.679993,8.510000,-0.004842,0.007064,0.563486,0.826081,0.000000,0.000400,-0.793900,-1992.169922,-2878.339844,93.150002,30.869999,959.329956,0.000000,0.985316,0.000602,0.101199,-0.137517,-4.086900,-0.020200,0.283800
370,False,False,0.000000,-0.300000,-1950.229980,-3088.579834,18.320000,288.669983,725.450012,8.510000,-0.004815,0.007081,0.560751,0.827940,0.000000,0.000400,-0.793400,-1991.909912,-2870.359863,93.150002,30.750000,957.190002,0.000000,0.987532,0.003520,0.101080,-0.120625,-4.138700,-0.017300,0.283800
371,False,False,0.000000,-0.300000,-1947.819946,-3082.530029,18.320000,291.859985,719.209961,8.510000,-0.004788,0.007097,0.558010,0.829790,0.000000,0.000400,-0.792800,-1991.649902,-2862.399902,93.150002,30.629999,955.049988,0.000000,0.989477,0.006460,0.100918,-0.103486,-4.190500,-0.014400,0.283800
372,False,False,0.000000,-0.300000,-1945.390015,-3076.540039,18.320000,294.979980,712.959961,8.510000,-0.004761,0.007113,0.555264,0.831630,0.000000,0.000300,-0.792100,-1991.399902,-2854.459961,93.150002,30.510000,952.909973,0.000000,0.991138,0.009417,0.100713,-0.086099,-4.242300,-0.011500,0.283800
373,True,True,1.000000,-0.050000,-1942.909912,-3070.530029,18.320000,302.079987,726.159973,8.420000,-0.004739,0.007129,0.552518,0.833457,0.001400,0.001400,-0.697200,-1991.149902,-2846.540039,93.150002,30.389999,950.769958,0.000000,0.992505,0.012395,0.100460,-0.068468,-4.294100,-0.008600,0.283800
374,True,True,1.000000,-0.050000,-1940.369995,-3064.419922,18.320000,309.709991,738.979980,8.360000,-0.004712,0.007145,0.550096,0.835057,0.002000,0.001600,-0.616600,-1990.899902,-2838.629883,93.150002,30.269999,948.630005,0.000000,0.993564,0.015389,0.100163,-0.050606,-4.345900,-0.005700,0.283800
375,True,True,1.000000,-0.050000,-1937.760010,-3058.199951,18.320000,317.709991,751.489990,8.320000,-0.004685,0.007156,0.547949,0.836468,0.002200,0.001400,-0.548200,-1990.649902,-2830.739990,93.150002,30.150000,946.489990,0.000000,0.994304,0.018399,0.099818,-0.032512,-4.397700,-0.002800,0.283800
376,True,True,1.000000,-0.050000,-1935.079956,-3051.869873,18.320000,325.949982,763.739990,8.300000,-0.004658,0.007167,0.546039,0.837716,0.002300,0.001200,-0.490100,-1990.399902,-2822.869873,93.150002,30.029999,944.349976,0.000000,0.994714,0.021420,0.099418,-0.014191,-4.449500,0.000000,0.283800
377,True,True,1.000000,-0.050000,-1932.339966,-3045.439941,18.320000,334.329987,775.769958,8.280000,-0.004631,0.007178,0.544329,0.838828,0.002200,0.000900,-0.440700,-1990.149902,-2815.020020,93.150002,29.910000,942.209961,0.000000,0.994780,0.024457,0.098971,0.004351,-4.501300,0.002800,0.283800
378,True,True,1.000000,-0.050000,-1929.529907,-3038.909912,18.320000,342.779999,787.619995,8.270000,-0.004610,0.007183,0.542786,0.839828,0.002000,0.000600,-0.398700,-1989.899902,-2807.189941,93.150002,29.789999,940.070007,0.000000,0.994492,0.027505,0.098469,0.023103,-4.553100,0.005600,0.283800
379,True,True,1.000000,-0.050000,-1926.649902,-3032.280029,18.320000,351.239990,799.320007,8.260000,-0.004588,0.007189,0.541389,0.840729,0.001800,0.000300,-0.362800,-1989.649902,-2799.369873,93.150002,29.670000,937.929993,0.000000,0.993836,0.030564,0.097913,0.042061,-4.604900,0.008400,0.283800
380,True,True,1.000000,-0.050000,-1923.689941,-3025.559814,18.320000,359.669983,810.889954,8.260000,-0.004572,0.007194,0.540115,0.841548,0.001500,0.000000,-0.332100,-1989.399902,-2791.569824,93.150002,29.549999,935.789978,0.000000,0.992801,0.033634,0.097304,0.061218,-4.656700,0.011200,0.283800
381,True,True,1.000000,-0.050000,-1920.659912,-3018.739990,18.320000,368.039978,822.349976,8.260000,-0.004556,0.007199,0.538950,0.842294,0.001200,-0.000200,-0.305700,-1989.149902,-2783.790039,93.150002,29.429998,933.649963,0.000000,0.991374,0.036714,0.096640,0.080564,-4.708500,0.014000,0.283800
382,True,True,1.000000,-0.050000,-1917.559937,-3011.819824,18.320000,376.319977,833.709961,8.260000,-0.004545,0.007199,0.537877,0.842980,0.001000,-0.000400,-0.283000,-1988.909912,-2776.030029,93.150002,29.309999,931.519958,0.000000,0.989544,0.039800,0.095917,0.100093,-4.760300,0.016800,0.283800
383,True,True,1.000000,-0.050000,-1914.390015,-3004.809814,18.320000,384.500000,844.979980,8.260000,-0.004534,0.007199,0.536884,0.843613,0.000800,-0.000500,-0.263400,-1988.669922,-2768.280029,93.150002,29.189999,929.389954,0.000000,0.987299,0.042891,0.095135,0.119795,-4.812100,0.019600,0.283800
384,True,True,1.000000,-0.050000,-1911.159912,-2997.709961,18.320000,392.579987,856.159973,8.260000,-0.004524,0.007199,0.535956,0.844203,0.000600,-0.000500,-0.246400,-1988.429932,-2760.550049,93.150002,29.070000,927.260010,0.000000,0.984626,0.045988,0.094293,0.139664,-4.863900,0.022400,0.283800
385,True,True,1.000000,-0.050000,-1907.859985,-2990.510010,18.320000,400.539978,867.260010,8.260000,-0.004513,0.007199,0.535088,0.844754,0.000400,-0.000500,-0.231600,-1988.189941,-2752.839844,93.150002,28.949999,925.130005,0.000000,0.981514,0.049090,0.093392,0.159684,-4.915700,0.025200,0.283800
386,True,True,1.000000,-0.050000,-1904.489990,-2983.219971,18.320000,408.389984,878.279968,8.260000,-0.004507,0.007199,0.534273,0.845269,0.000200,-0.000500,-0.218800,-1987.949951,-2745.149902,93.150002,28.830000,923.000000,0.000000,0.977950,0.052192,0.092432,0.179850,-4.967500,0.028100,0.283800
387,True,True,1.000000,-0.050000,-1901.059937,-2975.839844,18.320000,416.119995,889.229980,8.260000,-0.004502,0.007199,0.533502,0.845756,0.000000,-0.000500,-0.207600,-1987.709961,-2737.479980,93.150002,28.709999,920.869995,0.000000,0.973925,0.055294,0.091407,0.200145,-5.019300,0.031000,0.283800
388,True,True,1.000000,-0.050000,-1897.559937,-2968.369873,18.320000,423.739990,900.099976,8.260000,-0.004497,0.007199,0.532768,0.846219,0.000000,-0.000500,-0.197800,-1987.469971,-2729.819824,93.150002,28.590000,918.739990,0.000000,0.969426,0.058391,0.090317,0.220559,-5.071100,0.033900,0.283800
389,True,True,1.000000,-0.050000,-1894.000000,-2960.809814,18.320000,431.250000,910.889954,8.260000,-0.004491,0.007199,0.532072,0.846657,-0.000100,-0.000400,-0.189200,-1987.229980,-2722.179932,93.150002,28.469999,916.609985,0.000000,0.964441,0.061487,0.089163,0.241086,-5.122900,0.036800,0.283800
390,True,True,1.000000,-0.050000,-1890.380005,-2953.159912,18.320000,438.660004,921.609985,8.260000,-0.004486,0.007199,0.531403,0.847077,-0.000200,-0.000400,-0.181800,-1986.989990,-2714.560059,93.150002,28.349998,914.479980,0.000000,0.958961,0.064573,0.087944,0.261705,-5.174700,0.039700,0.283800
391,True,True,1.000000,-0.050000,-1886.689941,-2945.419922,18.320000,445.979980,932.250000,8.260000,-0.004480,0.007199,0.530761,0.847479,-0.000300,-0.000300,-0.175400,-1986.750000,-2706.959961,93.150002,28.230000,912.349976,0.000000,0.952973,0.067654,0.086654,0.282411,-5.226500,0.042600,0.283800
392,True,True,1.000000,-0.050000,-1882.939941,-2937.589844,18.320000,453.209991,942.809998,8.260000,-0.004475,0.007205,0.530141,0.847867,-0.000400,-0.000200,-0.169800,-1986.519897,-2699.369873,93.150002,28.109999,910.219971,0.000000,0.946467,0.070723,0.085300,0.303186,-5.278300,0.045400,0.283800
393,True,True,1.000000,-0.050000,-1879.130005,-2929.669922,18.320000,460.349976,953.289978,8.260000,-0.004470,0.007210,0.529542,0.848241,-0.000400,-0.000200,-0.165000,-1986.289917,-2691.800049,93.150002,27.990000,908.089966,0.000000,0.939433,0.073782,0.083876,0.324015,-5.330100,0.048300,0.283800
394,True,True,1.000000,-0.050000,-1875.260010,-2921.659912,18.320000,467.410004,963.690002,8.260000,-0.004464,0.007216,0.528959,0.848605,-0.000400,-0.000200,-0.160800,-1986.059937,-2684.250000,93.150002,27.869999,905.959961,0.000000,0.931862,0.076825,0.082382,0.344883,-5.381900,0.051200,0.283800
395,True,True,1.000000,-0.050000,-1871.329956,-2913.569824,18.320000,474.389984,974.000000,8.260000,-0.004459,0.007221,0.528393,0.848958,-0.000400,-0.000200,-0.157100,-1985.829956,-2676.719971,93.150002,27.750000,903.829956,0.000000,0.923742,0.079851,0.080817,0.365777,-5.433700,0.054100,0.283800
396,True,True,1.000000,-0.050000,-1867.349976,-2905.389893,18.320000,481.289978,984.229980,8.260000,-0.004453,0.007226,0.527837,0.849303,-0.000400,-0.000300,-0.153900,-1985.599976,-2669.209961,93.150002,27.629999,901.699951,0.000000,0.915066,0.082856,0.079182,0.386676,-5.485500,0.057000,0.283800
397,True,True,1.000000,-0.050000,-1863.309937,-2897.129883,18.320000,488.119995,994.380005,8.260000,-0.004453,0.007232,0.527292,0.849642,-0.000400,-0.000400,-0.151100,-1985.369995,-2661.709961,93.150002,27.510000,899.570007,0.000000,0.905823,0.085840,0.077478,0.407570,-5.537300,0.059900,0.283800
398,True,True,1.000000,-0.050000,-1859.209961,-2888.780029,18.320000,494.889984,1004.440002,8.260000,-0.004453,0.007232,0.526758,0.849973,-0.000400,-0.000400,-0.148600,-1985.140015,-2654.229980,93.150002,27.389999,897.440002,0.000000,0.896005,0.088796,0.075703,0.428437,-5.589100,0.062800,0.283800
399,True,True,1.000000,-0.050000,-1855.059937,-2880.349854,18.320000,501.589996,1014.409973,8.260000,-0.004453,0.007232,0.526229,0.850300,-0.000400,-0.000400,-0.146400,-1984.909912,-2646.770020,93.150002,27.269999,895.309998,0.000000,0.885605,0.091725,0.073858,0.449261,-5.640900,0.065600,0.283800
400,True,True,1.000000,-0.050000,-1850.849976,-2871.829834,18.320000,508.239990,1024.299927,8.260000,-0.004453,0.007232,0.525711,0.850621,-0.000400,-0.000300,-0.144500,-1984.679932,-2639.329834,93.150002,27.150000,893.179993,0.000000,0.874611,0.094628,0.071943,0.470026,-5.692700,0.068500,0.283800
401,True,True,1.000000,-0.050000,-1846.579956,-2863.229980,18.320000,514.830017,1034.099976,8.260000,-0.004453,0.007232,0.525199,0.850937,-0.000300,-0.000200,-0.142800,-1984.449951,-2631.899902,93.150002,27.029999,891.059998,0.000000,0.863021,0.097498,0.069952,0.490710,-5.744500,0.071400,0.283800
402,True,True,1.000000,-0.050000,-1842.260010,-2854.550049,18.320000,521.369995,1043.809937,8.260000,-0.004448,0.007232,0.524692,0.851250,-0.000300,-0.000100,-0.141300,-1984.229980,-2624.489990,93.150002,26.910000,888.940002,0.000000,0.850823,0.100330,0.067891,0.511296,-5.796300,0.074300,0.283800
403,True,True,1.000000,-0.050000,-1837.880005,-2845.790039,18.320000,527.859985,1053.429932,8.260000,-0.004443,0.007237,0.524190,0.851559,-0.000300,0.000000,-0.140000,-1984.010010,-2617.099854,93.150002,26.789999,886.820007,0.000000,0.838014,0.103125,0.065755,0.531764,-5.848100,0.077200,0.283800
404,True,True,1.000000,-0.050000,-1833.449951,-2836.949951,18.320000,534.299988,1062.959961,8.260000,-0.004437,0.007243,0.523694,0.851864,-0.000300,0.000000,-0.138800,-1983.789917,-2609.729980,93.150002,26.670000,884.699951,0.000000,0.824588,0.105876,0.063548,0.552092,-5.899900,0.080100,0.283800
405,True,True,1.000000,-0.050000,-1828.969971,-2828.030029,18.320000,540.700012,1072.400024,8.260000,-0.004432,0.007248,0.523203,0.852166,-0.000300,0.000000,-0.137700,-1983.569946,-2602.369873,93.150002,26.549999,882.579956,0.000000,0.810541,0.108584,0.061272,0.572258,-5.951700,0.082900,0.283800
406,True,True,1.000000,-0.050000,-1824.429932,-2819.030029,18.320000,547.049988,1081.760010,8.260000,-0.004426,0.007253,0.522712,0.852467,-0.000300,0.000000,-0.136700,-1983.349976,-2595.030029,93.150002,26.430000,880.459961,0.000000,0.795867,0.111244,0.058925,0.592240,-5.992600,0.085600,0.283200
407,True,True,1.000000,-0.050000,-1819.839966,-2809.949951,18.320000,553.369995,1091.030029,8.260000,-0.004421,0.007259,0.522226,0.852764,-0.000300,-0.000100,-0.135800,-1983.130005,-2587.709961,93.150002,26.309999,878.339966,0.000000,0.780589,0.113850,0.056508,0.611985,-5.992700,0.087700,0.280700
408,True,True,1.000000,-0.050000,-1815.199951,-2800.800049,18.320000,559.649963,1100.209961,8.260000,-0.004416,0.007264,0.521746,0.853058,-0.000300,-0.000200,-0.135000,-1982.909912,-2580.409912,93.150002,26.189999,876.219971,0.000000,0.764820,0.116380,0.054043,0.631337,-5.992800,0.089700,0.278200
409,True,True,1.000000,-0.050000,-1810.500000,-2791.569824,18.320000,565.890015,1109.299927,8.260000,-0.004416,0.007264,0.521266,0.853352,-0.000300,-0.000300,-0.134200,-1982.689941,-2573.129883,93.150002,26.070000,874.099976,0.000000,0.748564,0.118834,0.051534,0.650288,-5.992900,0.091700,0.275800
410,True,True,1.000000,-0.050000,-1805.750000,-2782.260010,18.320000,572.089966,1118.299927,8.260000,-0.004416,0.007264,0.520791,0.853642,-0.000300,-0.000300,-0.133500,-1982.469971,-2565.859863,93.150002,25.959999,871.979980,0.000000,0.731835,0.121208,0.048977,0.668825,-5.993000,0.093600,0.273400
411,True,True,1.000000,-0.050000,-1800.949951,-2772.879883,18.320000,578.260010,1127.209961,8.260000,-0.004416,0.007264,0.520317,0.853931,-0.000300,-0.000200,-0.132800,-1982.250000,-2558.609863,93.150002,25.849998,869.859985,0.000000,0.714638,0.123506,0.046377,0.686941,-5.993100,0.095500,0.271000
412,True,True,1.000000,-0.050000,-1796.099976,-2763.429932,18.320000,584.390015,1136.039917,8.260000,-0.004416,0.007264,0.519842,0.854220,-0.000300,-0.000100,-0.132200,-1982.039917,-2551.379883,93.150002,25.740000,867.739990,0.000000,0.696991,0.125724,0.043733,0.704616,-5.993100,0.097400,0.268600
413,False,False,1.000000,-0.150000,-1791.229980,-2753.959961,18.320000,588.130005,1136.719971,8.349999,-0.004410,0.007269,0.519373,0.854506,-0.000500,-0.000600,-0.171500,-1981.829956,-2544.169922,93.150002,25.629999,865.619995,0.000000,0.678903,0.127860,0.041052,0.721843,-5.993200,0.099200,0.266300
414,False,False,1.000000,-0.150000,-1786.329956,-2744.489990,18.320000,591.649963,1137.489990,8.410000,-0.004410,0.007269,0.518763,0.854876,-0.000600,-0.000700,-0.204000,-1981.619995,-2536.969971,93.150002,25.519999,863.500000,0.000000,0.660382,0.129915,0.038333,0.738612,-5.993300,0.101000,0.264000
415,False,False,1.000000,-0.150000,-1781.399902,-2735.010010,18.320000,595.070007,1138.289917,8.450000,-0.004410,0.007269,0.518035,0.855317,-0.000500,-0.000600,-0.231600,-1981.409912,-2529.790039,93.150002,25.410000,861.380005,0.000000,0.641441,0.131884,0.035576,0.754913,-5.993400,0.102700,0.261700
416,False,False,1.000000,-0.150000,-1776.439941,-2725.520020,18.320000,598.450012,1139.089966,8.470000,-0.004405,0.007275,0.517209,0.855817,-0.000400,-0.000500,-0.255000,-1981.199951,-2522.629883,93.150002,25.299999,859.260010,0.000000,0.622095,0.133767,0.032787,0.770733,-5.993400,0.104400,0.259400
417,False,False,1.000000,-0.150000,-1771.449951,-2716.030029,18.320000,601.829956,1139.859985,8.480000,-0.004399,0.007280,0.516297,0.856367,-0.000300,-0.000400,-0.275000,-1980.989990,-2515.489990,93.150002,25.189999,857.139954,0.000000,0.602356,0.135569,0.029965,0.786060,-5.993500,0.106100,0.257100
418,False,False,1.000000,-0.150000,-1766.429932,-2706.530029,18.320000,605.250000,1140.589966,8.490000,-0.004394,0.007286,0.515316,0.856958,-0.000200,-0.000300,-0.292000,-1980.779907,-2508.359863,93.150002,25.080000,855.019958,0.000000,0.582233,0.137279,0.027112,0.800890,-5.993600,0.107700,0.254800
419,False,False,1.000000,-0.150000,-1761.390015,-2697.020020,18.320000,608.719971,1141.260010,8.500000,-0.004389,0.007291,0.514274,0.857583,-0.000100,-0.000200,-0.306600,-1980.569946,-2501.250000,93.150002,24.969999,852.899963,0.000000,0.561743,0.138903,0.024231,0.815207,-5.993600,0.109300,0.252600
420,False,False,1.000000,-0.150000,-1756.319946,-2687.510010,18.320000,612.260010,1141.859985,8.500000,-0.004378,0.007296,0.513179,0.858239,0.000000,-0.000100,-0.319100,-1980.359985,-2494.159912,93.150002,24.869999,850.779968,0.000000,0.540898,0.140441,0.021323,0.829006,-5.993700,0.110800,0.250400
421,False,False,1.000000,-0.150000,-1751.219971,-2677.989990,18.320000,615.869995,1142.390015,8.500000,-0.004367,0.007302,0.512035,0.858922,0.000000,0.000000,-0.329800,-1980.149902,-2487.089844,93.150002,24.769999,848.669983,0.000000,0.519707,0.141886,0.018388,0.842279,-5.993800,0.112300,0.248200
422,False,False,1.000000,-0.150000,-1746.089966,-2668.469971,18.320000,619.559998,1142.849976,8.500000,-0.004356,0.007307,0.510854,0.859625,0.000000,0.000000,-0.339000,-1979.939941,-2480.030029,93.150002,24.670000,846.559998,0.000000,0.498187,0.143246,0.015432,0.855016,-5.993800,0.113800,0.246000
423,False,False,1.000000,-0.150000,-1740.929932,-2658.949951,18.320000,623.329956,1143.229980,8.500000,-0.004346,0.007313,0.509640,0.860345,0.000000,0.000000,-0.346900,-1979.729980,-2472.989990,93.150002,24.570000,844.449951,0.000000,0.476354,0.144514,0.012454,0.867207,-5.993900,0.115200,0.243800
