frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
455,True,True,1.000000,0.000000,626.200012,375.109985,0.000000,1216.669922,155.599991,-0.488336,0.488401,0.511400,0.511334,-5.500000,0.000000,0.000000,0.000000,775.599976,92.849998,0.000000,1365.390015,-177.759995,0.988726,-0.000003,-0.000003,0.149736,-6.000000,0.000000,0.000000
456,True,True,1.000000,0.000000,636.339966,376.359985,0.000000,1216.689941,149.619995,-0.500140,0.500206,0.499860,0.499795,-5.500000,0.000000,0.000000,0.000000,786.130005,93.739998,0.000000,1263.619995,106.619995,0.982589,-0.000003,-0.000003,0.185795,-5.999900,0.000000,0.000000
457,True,True,1.000000,0.000000,646.479980,377.559998,0.000000,1216.679932,143.639999,-0.511674,0.511739,0.488045,0.487980,-5.500000,0.000000,0.000000,0.000000,796.659973,94.579994,0.000000,1263.289917,101.169998,0.977637,-0.000003,-0.000003,0.210298,-5.999900,0.000000,0.000000
458,True,True,1.000000,0.000000,656.619995,378.709991,0.000000,1216.650024,137.660004,-0.522928,0.522992,0.475966,0.475901,-5.500000,0.000000,0.000000,0.000000,807.179993,95.379997,0.000000,1262.959961,95.720001,0.972075,-0.000003,-0.000003,0.234672,-5.999900,0.000000,0.000000
459,True,True,1.000000,0.000000,666.760010,379.809998,0.000000,1216.589966,131.690002,-0.533895,0.533961,0.463628,0.463563,-5.500000,0.000000,0.000000,0.000000,817.700012,96.129997,0.000000,1262.630005,90.269997,0.965904,-0.000003,-0.000003,0.258900,-5.999900,0.000000,0.000000
460,True,True,1.000000,0.000000,676.899963,380.859985,0.000000,1216.510010,125.719994,-0.544572,0.544640,0.451036,0.450972,-5.500000,0.000000,0.000000,0.000000,828.219971,96.839996,0.000000,1262.299927,84.830002,0.959130,-0.000003,-0.000003,0.282966,-5.999900,0.000000,0.000000
461,True,True,1.000000,0.000000,687.039978,381.859985,0.000000,1216.400024,119.750000,-0.554951,0.555025,0.438197,0.438132,-5.500000,0.000000,0.000000,0.000000,838.739990,97.500000,0.000000,1261.969971,79.389999,0.951756,-0.000003,-0.000003,0.306854,-5.999900,0.000000,0.000000
462,True,True,1.000000,0.000000,697.179993,382.809998,0.000000,1216.270020,113.790001,-0.565029,0.565105,0.425120,0.425055,-5.500000,0.000000,0.000000,0.000000,849.250000,98.119995,0.000000,1261.640015,73.949997,0.943789,-0.000003,-0.000003,0.330548,-5.999900,0.000000,0.000000
463,True,True,1.000000,0.000000,707.309998,383.709991,0.000000,1216.109985,107.829994,-0.574799,0.574877,0.411811,0.411746,-5.500000,0.000000,0.000000,0.000000,859.760010,98.689995,0.000000,1261.309937,68.510002,0.935231,-0.000003,-0.000003,0.354038,-5.999900,0.000000,0.000000
464,True,True,1.000000,0.000000,717.440002,384.559998,0.000000,1215.929932,101.879997,-0.584256,0.584334,0.398275,0.398216,-5.500000,0.000000,0.000000,0.000000,870.269958,99.220001,0.000000,1260.979980,63.070000,0.926089,-0.000003,-0.000003,0.377305,-5.999900,0.000000,0.000000
465,True,True,1.000000,0.000000,727.570007,385.359985,0.000000,1215.719971,95.939995,-0.593395,0.593474,0.384524,0.384464,-5.500000,0.000000,0.000000,0.000000,880.779968,99.699997,0.000000,1260.650024,57.629997,0.916368,-0.000003,-0.000003,0.400336,-5.999900,0.000000,0.000000
466,True,True,1.000000,0.000000,737.700012,386.109985,0.000000,1215.489990,90.009995,-0.602210,0.602291,0.370562,0.370503,-5.500000,0.000000,0.000000,0.000000,891.279968,100.129997,0.000000,1260.319946,52.189999,0.906074,-0.000003,-0.000003,0.423118,-5.999900,0.000000,0.000000
467,True,True,1.000000,0.000000,747.829956,386.809998,0.000000,1215.229980,84.089996,-0.610696,0.610778,0.356400,0.356341,-5.500000,0.000000,0.000000,0.000000,901.779968,100.519997,0.000000,1260.000000,46.759998,0.895214,-0.000003,-0.000003,0.445636,-5.999900,0.000000,0.000000
468,True,True,1.000000,0.000000,757.950012,387.459991,0.000000,1214.949951,78.180000,-0.618848,0.618934,0.342045,0.341985,-5.500000,0.000000,0.000000,0.000000,912.279968,100.860001,0.000000,1259.679932,41.329998,0.883795,-0.000003,-0.000003,0.467874,-5.999900,0.000000,0.000000
469,True,True,1.000000,0.000000,768.070007,388.059998,0.000000,1214.650024,72.290001,-0.626665,0.626751,0.327500,0.327441,-5.500000,0.000000,0.000000,0.000000,922.769958,101.159996,0.000000,1259.359985,35.899998,0.871824,-0.000003,-0.000003,0.489820,-5.999900,0.000000,0.000000
470,True,True,1.000000,0.000000,778.190002,388.609985,0.000000,1214.329956,66.409996,-0.634136,0.634230,0.312778,0.312719,-5.500000,0.000000,0.000000,0.000000,933.259949,101.409996,0.000000,1259.039917,30.469999,0.859308,-0.000003,-0.000003,0.511458,-5.999900,0.000000,0.000000
471,True,True,1.000000,0.000000,788.309998,389.109985,0.000000,1213.989990,60.549999,-0.641263,0.641362,0.297883,0.297829,-5.500000,0.000000,0.000000,0.000000,943.750000,101.619995,0.000000,1258.719971,25.039999,0.846255,-0.000003,-0.000003,0.532779,-5.999900,0.000000,0.000000
472,True,True,1.000000,0.000000,798.419983,389.569977,0.000000,1213.630005,54.699997,-0.648044,0.648139,0.282826,0.282777,-5.500000,0.000000,0.000000,0.000000,954.239990,101.779999,0.000000,1258.400024,19.609999,0.832673,-0.000003,-0.000003,0.553764,-5.999900,0.000000,0.000000
473,True,True,1.000000,0.000000,808.529968,389.979980,0.000000,1213.250000,48.869999,-0.654469,0.654566,0.267618,0.267569,-5.500000,0.000000,0.000000,0.000000,964.719971,101.900002,0.000000,1258.079956,14.179999,0.818571,-0.000003,-0.000003,0.574405,-5.999900,0.000000,0.000000
474,True,True,1.000000,0.000000,818.639954,390.339996,0.000000,1212.849976,43.059998,-0.660539,0.660635,0.252264,0.252216,-5.500000,0.000000,0.000000,0.000000,975.199951,101.970001,0.000000,1257.760010,8.750000,0.803955,-0.000003,-0.000003,0.594689,-5.999900,0.000000,0.000000
475,True,True,1.000000,0.000000,828.739990,390.649994,0.000000,1212.429932,37.270000,-0.666246,0.666345,0.236770,0.236727,-5.500000,0.000000,0.000000,0.000000,985.679993,102.000000,0.000000,1257.439941,3.330000,0.788837,-0.000003,-0.000003,0.614602,-5.999900,0.000000,0.000000
476,True,True,1.000000,0.000000,838.839966,390.910004,0.000000,1211.989990,31.500000,-0.671593,0.671690,0.221147,0.221109,-5.500000,0.000000,0.000000,0.000000,996.159973,101.979996,0.000000,1257.119995,-2.080000,0.773230,-0.000003,-0.000003,0.634126,-5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,848.940002,391.119995,0.000000,1211.539917,25.750000,-0.676572,0.676671,0.205405,0.205367,-5.500000,0.000000,0.000000,0.000000,1006.630005,101.919998,0.000000,1256.799927,-7.490000,0.757137,-0.000003,-0.000003,0.653256,-5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,859.029968,391.289978,0.000000,1211.069946,20.020000,-0.681185,0.681279,0.189550,0.189517,-5.500000,0.000000,0.000000,0.000000,1017.099976,101.809998,0.000000,1256.479980,-12.900000,0.740573,-0.000003,-0.000003,0.671976,-5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,869.119995,391.410004,0.000000,1210.589966,14.309999,-0.685425,0.685519,0.173592,0.173559,-5.500000,0.000000,0.000000,0.000000,1027.569946,101.659996,0.000000,1256.159912,-18.309999,0.723542,-0.000003,-0.000003,0.690280,-5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,879.199951,391.479980,0.000000,1210.099976,8.620000,-0.689288,0.689386,0.157542,0.157510,-5.500000,0.000000,0.000000,0.000000,1038.039917,101.459999,0.000000,1255.839966,-23.719999,0.706060,-0.000003,-0.000003,0.708152,-5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,889.279968,391.500000,0.000000,1209.589966,2.960000,-0.692778,0.692875,0.141406,0.141374,-5.500000,0.000000,0.000000,0.000000,1048.500000,101.220001,0.000000,1255.520020,-29.129999,0.688139,-0.000003,-0.000003,0.725579,-5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,899.359985,391.479980,0.000000,1209.069946,-2.670000,-0.695891,0.695987,0.125189,0.125162,-5.500000,0.000000,0.000000,0.000000,1058.959961,100.930000,0.000000,1255.199951,-34.529999,0.669785,-0.000003,-0.000003,0.742555,-5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,909.429993,391.410004,0.000000,1208.539917,-8.280000,-0.698626,0.698717,0.108908,0.108881,-5.500000,0.000000,0.000000,0.000000,1069.419922,100.599998,0.000000,1254.880005,-39.930000,0.651017,-0.000003,-0.000003,0.759063,-5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,919.500000,391.289978,0.000000,1208.010010,-13.860000,-0.700978,0.701069,0.092567,0.092540,-5.500000,0.000000,0.000000,0.000000,1079.869995,100.220001,0.000000,1254.559937,-45.329998,0.631838,-0.000003,-0.000003,0.775100,-5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,929.559998,391.130005,0.000000,1207.469971,-19.420000,-0.702947,0.703039,0.076172,0.076151,-5.500000,0.000000,0.000000,0.000000,1090.319946,99.799995,0.000000,1254.239990,-50.730000,0.612266,-0.000003,-0.000003,0.790652,-5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,939.619995,390.919983,0.000000,1206.919922,-24.949999,-0.704533,0.704626,0.059740,0.059718,-5.500000,0.000000,0.000000,0.000000,1100.770020,99.329994,0.000000,1253.919922,-56.129997,0.592310,-0.000003,-0.000003,0.805710,-5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,949.669983,390.669983,0.000000,1206.369995,-30.459999,-0.705736,0.705827,0.043275,0.043253,-5.500000,0.000000,0.000000,0.000000,1111.219971,98.820000,0.000000,1253.599976,-61.529999,0.571983,-0.000003,-0.000003,0.820266,-5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,959.719971,390.369995,0.000000,1205.809937,-35.939999,-0.706556,0.706643,0.026783,0.026766,-5.500000,0.000000,0.000000,0.000000,1121.660034,98.259995,0.000000,1253.280029,-66.930000,0.551299,-0.000003,-0.000003,0.834308,-5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,969.759949,390.029999,0.000000,1205.250000,-41.389999,-0.706988,0.707076,0.010280,0.010264,-5.500000,0.000000,0.000000,0.000000,1132.099976,97.659996,0.000000,1252.959961,-72.320000,0.530270,-0.000003,-0.000003,0.847829,-5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,979.799988,389.639984,0.000000,1204.689941,-46.820000,-0.707037,0.707122,-0.006234,-0.006245,-5.500000,0.000000,0.000000,0.000000,1142.539917,97.009995,0.000000,1252.640015,-77.709999,0.508912,-0.000003,-0.000003,0.860819,-5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,989.829956,389.199982,0.000000,1204.130005,-52.219997,-0.706697,0.706785,-0.022742,-0.022753,-5.500000,0.000000,0.000000,0.000000,1152.979980,96.320000,0.000000,1252.319946,-83.099998,0.487236,-0.000003,-0.000003,0.873271,-5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,999.859985,388.720001,0.000000,1203.569946,-57.599998,-0.705974,0.706060,-0.039239,-0.039245,-5.500000,0.000000,0.000000,0.000000,1163.410034,95.579994,0.000000,1252.000000,-88.489998,0.465252,-0.000003,-0.000003,0.885178,-5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,1009.889954,388.199982,0.000000,1203.010010,-62.949997,-0.704862,0.704954,-0.055715,-0.055715,-5.500000,0.000000,0.000000,0.000000,1173.839966,94.799995,0.000000,1251.679932,-93.879997,0.442982,-0.000003,-0.000003,0.896530,-5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,1019.909973,387.630005,0.000000,1202.459961,-68.269997,-0.703368,0.703462,-0.072158,-0.072158,-5.500000,0.000000,0.000000,0.000000,1184.270020,93.970001,0.000000,1251.359985,-99.269997,0.420432,-0.000003,-0.000003,0.907324,-5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,1029.929932,387.019989,0.000000,1201.909912,-73.570000,-0.701491,0.701587,-0.088564,-0.088559,-5.500000,0.000000,0.000000,0.000000,1194.699951,93.099998,0.000000,1251.039917,-104.659996,0.397622,-0.000003,-0.000003,0.917549,-5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,1039.939941,386.359985,0.000000,1201.369995,-78.839996,-0.699230,0.699330,-0.104921,-0.104910,-5.500000,0.000000,0.000000,0.000000,1204.619995,93.619995,0.000000,1190.229980,62.779999,0.368150,-0.000003,-0.000003,0.929766,-6.000000,0.000000,0.000000
497,True,True,1.000000,0.000000,1049.949951,385.660004,0.000000,1200.829956,-84.089996,-0.696592,0.696688,-0.121219,-0.121208,-5.500000,0.000000,0.000000,0.000000,1214.539917,94.099998,0.000000,1189.919922,57.340000,0.344796,-0.000003,-0.000003,0.938677,-6.000000,0.000000,0.000000
498,True,True,1.000000,0.000000,1059.949951,384.919983,0.000000,1200.299927,-89.309998,-0.693571,0.693668,-0.137452,-0.137441,-5.500000,0.000000,0.000000,0.000000,1224.449951,94.529999,0.000000,1189.609985,51.899998,0.321226,-0.000003,-0.000003,0.947002,-6.000000,0.000000,0.000000
499,True,True,1.000000,0.000000,1069.949951,384.130005,0.000000,1199.780029,-94.509995,-0.690172,0.690271,-0.153609,-0.153599,-5.500000,0.000000,0.000000,0.000000,1234.359985,94.919998,0.000000,1189.299927,46.469997,0.297451,-0.000003,-0.000003,0.954737,-6.000000,0.000000,0.000000
500,True,True,1.000000,0.000000,1079.939941,383.299988,0.000000,1199.270020,-99.689995,-0.686396,0.686498,-0.169686,-0.169670,-5.500000,0.000000,0.000000,0.000000,1244.270020,95.259995,0.000000,1188.989990,41.040001,0.273493,-0.000003,-0.000003,0.961874,-6.000000,0.000000,0.000000
501,True,True,1.000000,0.000000,1089.929932,382.429993,0.000000,1198.770020,-104.839996,-0.682247,0.682350,-0.185665,-0.185649,-5.500000,0.000000,0.000000,0.000000,1254.179932,95.559998,0.000000,1188.679932,35.610001,0.249362,-0.000003,-0.000003,0.968410,-6.000000,0.000000,0.000000
502,True,True,1.000000,0.000000,1099.919922,381.509979,0.000000,1198.289917,-109.970001,-0.677727,0.677829,-0.201548,-0.201526,-5.500000,0.000000,0.000000,0.000000,1264.079956,95.809998,0.000000,1188.369995,30.179998,0.225074,-0.000003,-0.000003,0.974342,-6.000000,0.000000,0.000000
503,True,True,1.000000,0.000000,1109.900024,380.549988,0.000000,1197.819946,-115.079994,-0.672839,0.672937,-0.217317,-0.217295,-5.500000,0.000000,0.000000,0.000000,1273.979980,96.019997,0.000000,1188.059937,24.750000,0.200647,-0.000003,-0.000003,0.979664,-6.000000,0.000000,0.000000
504,True,True,1.000000,0.000000,1119.880005,379.549988,0.000000,1197.359985,-120.169998,-0.667584,0.667678,-0.232967,-0.232946,-5.500000,0.000000,0.000000,0.000000,1283.880005,96.180000,0.000000,1187.750000,19.320000,0.176095,-0.000003,-0.000003,0.984373,-6.000000,0.000000,0.000000
505,True,True,1.000000,0.000000,1129.849976,378.509979,0.000000,1196.919922,-125.239998,-0.661963,0.662058,-0.248493,-0.248466,-5.500000,0.000000,0.000000,0.000000,1293.780029,96.299995,0.000000,1187.439941,13.889999,0.151435,-0.000003,-0.000003,0.988467,-6.000000,0.000000,0.000000
506,True,True,1.000000,0.000000,1139.819946,377.419983,0.000000,1196.500000,-130.289993,-0.655980,0.656077,-0.263885,-0.263852,-5.500000,0.000000,0.000000,0.000000,1303.669922,96.369995,0.000000,1187.130005,8.460000,0.126678,-0.000003,-0.000003,0.991944,-6.000000,0.000000,0.000000
507,True,True,1.000000,0.000000,1149.789917,376.289978,0.000000,1196.089966,-135.319992,-0.649641,0.649736,-0.279130,-0.279098,-5.500000,0.000000,0.000000,0.000000,1313.559937,96.400002,0.000000,1186.819946,3.040000,0.101841,-0.000003,-0.000003,0.994801,-6.000000,0.000000,0.000000
508,True,True,1.000000,0.000000,1159.750000,375.119995,0.000000,1195.699951,-140.330002,-0.642946,0.643044,-0.294225,-0.294187,-5.500000,0.000000,0.000000,0.000000,1323.449951,96.379997,0.000000,1186.510010,-2.370000,0.076944,-0.000003,-0.000003,0.997035,-6.000000,0.000000,0.000000
509,True,True,1.000000,0.000000,1169.709961,373.910004,0.000000,1195.329956,-145.319992,-0.635901,0.636000,-0.309158,-0.309120,-5.500000,0.000000,0.000000,0.000000,1333.339966,96.320000,0.000000,1186.199951,-7.780000,0.051998,-0.000003,-0.000003,0.998647,-6.000000,0.000000,0.000000
510,True,True,1.000000,0.000000,1179.669922,372.660004,0.000000,1194.979980,-150.289993,-0.628510,0.628610,-0.323924,-0.323880,-5.500000,0.000000,0.000000,0.000000,1343.219971,96.209999,0.000000,1185.890015,-13.190000,0.027020,-0.000003,-0.000003,0.999635,-6.000000,0.000000,0.000000
511,True,True,1.000000,0.000000,1189.630005,371.369995,0.000000,1194.650024,-155.250000,-0.620779,0.620873,-0.338511,-0.338468,-5.500000,0.000000,0.000000,0.000000,1353.099976,96.049995,0.000000,1185.579956,-18.600000,0.002026,-0.000003,-0.000003,0.999998,-6.000000,0.000000,0.000000
512,True,True,1.000000,0.000000,1199.579956,370.029999,0.000000,1194.339966,-160.190002,-0.612708,0.612800,-0.352915,-0.352867,-5.500000,0.000000,0.000000,0.000000,1362.979980,95.849998,0.000000,1185.270020,-24.010000,-0.022974,-0.000003,-0.000003,0.999736,-6.000000,0.000000,0.000000
513,True,True,1.000000,0.000000,1209.530029,368.649994,0.000000,1194.059937,-165.119995,-0.604303,0.604393,-0.367125,-0.367077,-5.500000,0.000000,0.000000,0.000000,1372.849976,95.599998,0.000000,1184.959961,-29.420000,-0.047957,-0.000003,-0.000003,0.998849,-6.000000,0.000000,0.000000
514,True,True,1.000000,0.000000,1219.479980,367.229980,0.000000,1193.799927,-170.039993,-0.595569,0.595656,-0.381136,-0.381087,-5.500000,0.000000,0.000000,0.000000,1382.719971,95.309998,0.000000,1184.650024,-34.820000,-0.072908,-0.000003,-0.000003,0.997339,-6.000000,0.000000,0.000000
515,True,True,1.000000,0.000000,1229.429932,365.769989,0.000000,1193.559937,-174.949997,-0.586511,0.586592,-0.394941,-0.394887,-5.500000,0.000000,0.000000,0.000000,1392.589966,94.970001,0.000000,1184.339966,-40.219997,-0.097816,-0.000003,-0.000003,0.995204,-6.000000,0.000000,0.000000
516,True,True,1.000000,0.000000,1239.369995,364.269989,0.000000,1193.349976,-179.849991,-0.577129,0.577214,-0.408531,-0.408471,-5.500000,0.000000,0.000000,0.000000,1402.459961,94.589996,0.000000,1184.030029,-45.619999,-0.122665,-0.000003,-0.000003,0.992448,-6.000000,0.000000,0.000000
517,True,True,1.000000,0.000000,1249.309937,362.729980,0.000000,1193.160034,-184.739990,-0.567435,0.567520,-0.421894,-0.421834,-5.500000,0.000000,0.000000,0.000000,1412.319946,94.159996,0.000000,1183.719971,-51.020000,-0.147432,-0.000003,-0.000003,0.989072,-6.000000,0.000000,0.000000
518,True,True,1.000000,0.000000,1259.250000,361.149994,0.000000,1192.989990,-189.619995,-0.557433,0.557515,-0.435030,-0.434965,-5.500000,0.000000,0.000000,0.000000,1422.179932,93.689995,0.000000,1183.410034,-56.419998,-0.172108,-0.000003,-0.000003,0.985078,-6.000000,0.000000,0.000000
519,True,True,1.000000,0.000000,1269.189941,359.529999,0.000000,1192.849976,-194.489990,-0.547123,0.547209,-0.447929,-0.447859,-5.500000,0.000000,0.000000,0.000000,1432.039917,93.169998,0.000000,1183.099976,-61.820000,-0.196676,-0.000003,-0.000003,0.980468,-6.000000,0.000000,0.000000
520,True,True,1.000000,0.000000,1279.130005,357.869995,0.000000,1192.739990,-199.360001,-0.536517,0.536602,-0.460585,-0.460510,-5.500000,0.000000,0.000000,0.000000,1441.900024,92.610001,0.000000,1182.789917,-67.220001,-0.221125,-0.000003,-0.000003,0.975245,-6.000000,0.000000,0.000000
521,True,True,1.000000,0.000000,1289.069946,356.169983,0.000000,1192.650024,-204.220001,-0.525620,0.525700,-0.472988,-0.472912,-5.500000,0.000000,0.000000,0.000000,1451.419922,92.949997,0.000000,1142.959961,40.320000,-0.249804,-0.000003,-0.000003,0.968296,-6.000000,0.000000,0.000000
522,True,True,1.000000,0.000000,1299.010010,354.429993,0.000000,1192.589966,-209.080002,-0.514436,0.514513,-0.485132,-0.485056,-5.500000,0.000000,0.000000,0.000000,1460.939941,93.239998,0.000000,1142.660034,34.889999,-0.273930,-0.000003,-0.000003,0.961749,-6.000000,0.000000,0.000000
523,True,True,1.000000,0.000000,1308.949951,352.649994,0.000000,1192.549927,-213.940002,-0.502972,0.503045,-0.497011,-0.496935,-5.500000,0.000000,0.000000,0.000000,1470.459961,93.489998,0.000000,1142.369995,29.459999,-0.297883,-0.000003,-0.000003,0.954602,-6.000000,0.000000,0.000000
524,True,True,1.000000,0.000000,1318.890015,350.829987,0.000000,1192.539917,-218.799988,0.491233,-0.491303,0.508619,0.508545,-5.500000,0.000000,0.000000,0.000000,1479.979980,93.689995,0.000000,1142.079956,24.029999,-0.321652,-0.000003,-0.000003,0.946858,-6.000000,0.000000,0.000000
