frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
173,False,False,0.800000,0.000000,-2000.000000,-4417.020020,16.969999,0.000000,438.589996,8.139999,-0.007102,0.007113,0.707111,0.707031,0.003200,0.000000,0.000000,-2000.000000,-4309.890137,134.979996,0.000000,446.769989,-0.140000,-0.159301,0.000003,0.000003,0.987230,-0.090400,0.000000,0.000000
174,False,False,0.800000,0.000000,-2000.000000,-4413.370117,16.969999,0.000000,446.220001,8.349999,-0.007124,0.007135,0.707110,0.707031,0.010600,0.000000,0.000000,-2000.000000,-4306.159668,134.949997,0.000000,447.009979,-4.000000,-0.159700,0.000003,0.000003,0.987166,-0.096500,0.000000,0.000000
175,False,False,0.800000,0.000000,-2000.000000,-4409.659668,16.959999,0.000000,453.220001,8.010000,-0.007183,0.007194,0.707109,0.707031,0.001800,0.000000,0.000000,-2000.000000,-4302.399902,134.919998,0.000000,457.609985,0.190000,-0.159916,0.000003,0.000003,0.987131,-0.052700,0.000000,0.000000
176,False,False,0.800000,0.000000,-2000.000000,-4405.879883,16.959999,0.000000,460.690002,8.230000,-0.007221,0.007232,0.707108,0.707031,0.008500,0.000000,0.000000,-2000.000000,-4298.580078,134.889999,0.000000,458.179993,-3.180000,-0.160142,0.000003,0.000003,0.987094,-0.055100,0.000000,0.000000
177,False,False,0.800000,0.000000,-2000.000000,-4402.049805,16.949999,0.000000,467.589996,7.950000,-0.007291,0.007302,0.707107,0.707031,0.000800,0.000000,0.000000,-2000.000000,-4294.729980,134.860001,0.000000,468.389984,0.900000,-0.160196,0.000003,0.000003,0.987085,-0.012700,0.000000,0.000000
178,False,False,0.800000,0.000000,-2000.000000,-4398.149902,16.949999,0.000000,474.929993,8.190000,-0.007334,0.007345,0.707106,0.707031,0.007800,0.000000,0.000000,-2000.000000,-4290.819824,134.839996,0.000000,469.119995,-2.160000,-0.160256,0.000003,0.000003,0.987075,-0.014000,0.000000,0.000000
179,False,False,0.800000,0.000000,-2000.000000,-4394.199707,16.940001,0.000000,481.739990,7.950000,-0.007410,0.007421,0.707105,0.707031,0.001100,0.000000,0.000000,-2000.000000,-4286.879883,134.819992,0.000000,479.410004,2.080000,-0.160148,0.000003,0.000003,0.987093,0.026800,0.000000,0.000000
180,False,False,0.800000,0.000000,-2000.000000,-4390.189941,16.940001,0.000000,489.000000,8.230000,-0.007458,0.007469,0.707103,0.707031,0.009200,0.000000,0.000000,-2000.000000,-4282.879883,134.809998,0.000000,480.079987,-0.940000,-0.160051,0.000003,0.000003,0.987109,0.023500,0.000000,0.000000
181,False,False,0.800000,0.000000,-2000.000000,-4386.120117,16.930000,0.000000,495.709991,8.010000,-0.007528,0.007545,0.707102,0.707031,0.003300,0.000000,0.000000,-2000.000000,-4278.850098,134.809998,0.000000,490.869995,3.680000,-0.159792,0.000003,0.000003,0.987151,0.063300,0.000000,0.000000
182,False,False,0.800000,0.000000,-2000.000000,-4381.989746,16.930000,0.000000,502.910004,8.340000,-0.007566,0.007582,0.707101,0.707031,0.013100,-0.000100,0.000000,-2000.000000,-4274.759766,134.809998,0.000000,491.269989,0.420000,-0.159565,0.000003,0.000003,0.987187,0.055500,0.000000,0.000000
183,False,False,0.800000,0.000000,-2000.000000,-4377.799805,16.920000,0.000000,509.529999,8.139999,-0.007631,0.007642,0.707100,0.707031,0.007300,-0.000100,0.000000,-2000.000000,-4270.640137,134.819992,0.000000,502.739990,5.500000,-0.159177,0.000003,0.000003,0.987250,0.094400,0.000000,0.000000
184,False,False,0.800000,0.000000,-2000.000000,-4373.549805,16.920000,0.000000,516.700012,8.530000,-0.007653,0.007663,0.707099,0.707031,0.018600,-0.000100,0.000000,-2000.000000,-4266.449707,134.839996,0.000000,502.779999,1.870000,-0.158842,0.000003,0.000003,0.987304,0.081200,0.000000,0.000000
185,False,False,0.800000,0.000000,-2000.000000,-4369.250000,16.920000,0.000000,523.229980,8.320000,-0.007701,0.007706,0.707098,0.707031,0.012500,-0.000100,0.000000,-2000.000000,-4262.229980,134.860001,0.000000,514.950012,7.370000,-0.158351,0.000003,0.000003,0.987383,0.119700,0.000000,0.000000
186,False,False,0.800000,0.000000,-2000.000000,-4364.890137,16.920000,0.000000,530.369995,8.720000,-0.007701,0.007706,0.707098,0.707031,0.024800,-0.000100,0.000000,-2000.000000,-4257.939941,134.889999,0.000000,514.609985,3.310000,-0.157936,0.000003,0.000003,0.987449,0.101100,0.000000,0.000000
187,False,False,0.800000,0.000000,-2000.000000,-4360.469727,16.920000,0.000000,536.820007,8.480000,-0.007728,0.007733,0.707098,0.707031,0.018000,-0.000100,0.000000,-2000.000000,-4253.620117,134.919998,0.000000,527.409973,9.130000,-0.157364,0.000003,0.000003,0.987541,0.139500,0.000000,0.000000
188,False,False,0.800000,0.000000,-2000.000000,-4356.000000,16.920000,0.000000,543.919983,8.870000,-0.007701,0.007706,0.707098,0.707031,0.029900,-0.000100,0.000000,-2000.000000,-4249.229980,134.959991,0.000000,526.709961,4.610000,-0.156884,0.000003,0.000003,0.987617,0.116300,0.000000,0.000000
189,False,False,0.800000,0.000000,-2000.000000,-4351.469727,16.920000,0.000000,550.289978,8.620000,-0.007707,0.007712,0.707098,0.707031,0.022600,-0.000100,0.000000,-2000.000000,-4244.810059,135.000000,0.000000,540.019958,10.620000,-0.156247,0.000003,0.000003,0.987718,0.155000,0.000000,0.000000
190,False,False,0.800000,0.000000,-2000.000000,-4346.879883,16.920000,-0.010000,557.269958,9.000000,-0.007653,0.007658,0.707099,0.707031,0.034900,-0.000100,0.000000,-2000.000000,-4240.310059,135.050003,0.000000,539.479980,5.620000,-0.155670,0.000003,0.000003,0.987809,0.140700,0.000000,0.000000
191,False,False,0.800000,0.000000,-2000.000000,-4342.239746,16.920000,-0.010000,563.630005,8.730000,-0.007647,0.007653,0.707099,0.707031,0.024900,0.000000,0.000000,-2000.000000,-4235.790039,135.099991,0.000000,552.450012,11.620000,-0.154980,0.000003,0.000003,0.987918,0.167500,0.000100,0.000000
192,False,False,0.800000,0.000000,-2000.000000,-4337.540039,16.920000,-0.010000,570.479980,9.099999,-0.007577,0.007582,0.707101,0.707031,0.037500,0.000000,0.000000,-2000.000000,-4231.189941,135.149994,0.000000,552.179993,6.330000,-0.154311,0.000003,0.000003,0.988022,0.163000,0.000100,0.000000
193,False,False,0.800000,0.000000,-2000.000000,-4332.790039,16.920000,-0.010000,576.830017,8.809999,-0.007566,0.007572,0.707101,0.707031,0.024900,0.000000,0.000000,-2000.000000,-4226.569824,135.199997,0.000000,564.890015,12.360000,-0.153572,0.000003,0.000003,0.988137,0.179100,0.000100,0.000000
194,False,False,0.800000,0.000000,-2000.000000,-4327.979980,16.930000,-0.010000,583.559998,9.170000,-0.007491,0.007496,0.707103,0.707031,0.037100,0.000000,0.000000,-2000.000000,-4221.859863,135.259995,0.000000,564.739990,6.940000,-0.152832,0.000003,0.000003,0.988252,0.179000,0.000100,0.000000
195,False,False,0.800000,0.000000,-2000.000000,-4323.120117,16.930000,-0.010000,589.869995,8.840000,-0.007480,0.007485,0.707103,0.707031,0.023800,0.000000,0.000000,-2000.000000,-4217.140137,135.309998,0.000000,577.369995,12.929999,-0.152050,0.000003,0.000003,0.988373,0.189300,0.000000,0.000000
196,False,False,0.800000,0.000000,-2000.000000,-4318.199707,16.940001,-0.010000,596.510010,9.150000,-0.007410,0.007415,0.707105,0.707031,0.035200,0.000000,0.000000,-2000.000000,-4212.330078,135.369995,0.000000,577.219971,7.510000,-0.151268,0.000003,0.000003,0.988493,0.189300,0.000000,0.000000
197,False,False,0.800000,0.000000,-2000.000000,-4313.229980,16.940001,-0.020000,602.769958,8.820000,-0.007399,0.007404,0.707105,0.707031,0.022700,0.000000,0.000000,-2000.000000,-4207.500000,135.429993,0.000000,589.849976,13.330000,-0.150453,0.000003,0.000003,0.988617,0.197500,-0.000100,0.000000
198,False,False,0.800000,0.000000,-2000.000000,-4308.209961,16.949999,-0.020000,609.329956,9.099999,-0.007334,0.007340,0.707106,0.707031,0.033500,0.000000,0.000000,-2000.000000,-4202.589844,135.500000,0.000000,589.700012,7.900000,-0.149639,0.000003,0.000003,0.988741,0.197400,-0.000100,0.000000
199,False,False,0.800000,0.000000,-2000.000000,-4303.129883,16.949999,-0.030000,615.529968,8.770000,-0.007323,0.007329,0.707106,0.707031,0.021600,0.000000,0.000000,-2000.000000,-4197.659668,135.559998,0.000000,602.309998,13.570000,-0.148797,0.000003,0.000003,0.988868,0.203800,-0.000300,0.000000
200,False,False,0.800000,0.000000,-2000.000000,-4298.000000,16.959999,-0.030000,622.000000,9.020000,-0.007259,0.007264,0.707108,0.707031,0.031800,0.000000,0.000000,-2000.000000,-4192.640137,135.629990,0.000000,602.149963,8.139999,-0.147956,0.000003,0.000003,0.988994,0.203700,-0.000200,0.000000
201,False,False,0.800000,0.000000,-2000.000000,-4292.819824,16.969999,-0.030000,628.419983,9.130000,-0.007167,0.007172,0.707110,0.707031,0.037000,0.000000,0.000000,-2000.000000,-4187.620117,135.649994,0.000000,601.989990,2.720000,-0.147114,0.000003,0.000003,0.989120,0.203600,-0.000200,0.000000
202,False,False,0.400000,0.100000,-2000.000000,-4287.589844,16.969999,-1.740000,630.739990,8.190000,-0.007216,0.007221,0.707109,0.707031,0.004800,0.000900,0.042200,-2000.000000,-4182.560059,135.699997,-0.020000,621.779968,15.259999,-0.146089,0.000003,0.000003,0.989271,0.249100,0.000400,-0.000200
203,False,False,0.400000,0.100000,-2000.010010,-4282.330078,16.969999,-3.150000,633.869995,8.570000,-0.007199,0.007210,0.707233,0.706907,0.020300,0.001100,0.077100,-2000.000000,-4177.379883,135.779999,-0.010000,621.619995,9.830000,-0.145064,0.000003,0.000003,0.989422,0.249100,0.000400,-0.000200
204,False,False,0.400000,0.100000,-2000.029907,-4277.049805,16.969999,-4.240000,637.140015,8.690000,-0.007151,0.007210,0.707444,0.706697,0.022100,0.004900,0.101600,-2000.010010,-4172.209961,135.830002,-0.980000,627.609985,9.880000,-0.144174,0.000116,-0.000019,0.989552,0.216000,0.025500,-0.009100
205,False,False,0.400000,0.100000,-2000.059937,-4271.739746,16.969999,-5.290000,640.339966,8.820000,-0.007081,0.007189,0.707735,0.706405,0.026100,0.004600,0.124900,-2000.019897,-4166.989746,135.869995,-1.490000,626.969971,5.070000,-0.143359,0.000283,-0.000051,0.989671,0.197900,0.038600,-0.013700
206,False,False,0.400000,0.100000,-2000.099976,-4266.399902,16.969999,-6.050000,643.459961,8.460000,-0.007054,0.007275,0.708069,0.706071,0.009600,0.010500,0.136900,-2000.049927,-4161.770020,135.899994,-3.470000,634.709961,9.040000,-0.142717,0.000672,-0.000127,0.989763,0.155700,0.090000,-0.031900
207,False,False,0.400000,0.100000,-2000.149902,-4261.040039,16.969999,-7.060000,646.599976,8.710000,-0.007005,0.007291,0.708467,0.705672,0.020600,0.004700,0.156300,-2000.079956,-4156.479980,135.929993,-3.700000,634.289978,3.920000,-0.142113,0.001087,-0.000208,0.989850,0.146400,0.096000,-0.034000
208,False,False,0.400000,0.100000,-2000.209961,-4255.649902,16.969999,-7.920000,649.549988,8.380000,-0.007011,0.007367,0.708906,0.705229,0.007500,0.005200,0.168300,-2000.119995,-4151.189941,135.959991,-4.780000,642.519958,7.710000,-0.141584,0.001627,-0.000316,0.989925,0.127600,0.124600,-0.044000
209,False,False,0.400000,0.100000,-2000.279907,-4250.239746,16.969999,-8.880000,652.719971,8.620000,-0.006989,0.007388,0.709389,0.704744,0.017400,0.001800,0.181700,-2000.159912,-4145.839844,135.979996,-5.290000,641.829956,2.930000,-0.141136,0.002225,-0.000434,0.989987,0.108200,0.137800,-0.048600
210,False,False,0.400000,0.100000,-2000.349976,-4244.799805,16.969999,-9.820000,655.570007,8.309999,-0.007016,0.007453,0.709907,0.704221,0.006400,0.000700,0.192000,-2000.209961,-4140.479980,136.000000,-5.960000,650.059998,6.500000,-0.140721,0.002900,-0.000569,0.990045,0.101100,0.155900,-0.054900
211,False,False,0.400000,0.100000,-2000.429932,-4239.339844,16.969999,-10.800000,658.729980,8.540000,-0.007016,0.007474,0.710458,0.703665,0.015300,-0.000400,0.201100,-2000.269897,-4135.069824,136.020004,-6.630000,649.279968,2.060000,-0.140403,0.003650,-0.000720,0.990087,0.076500,0.173300,-0.061000
212,False,False,0.400000,0.100000,-2000.519897,-4233.850098,16.969999,-11.820000,661.500000,8.250000,-0.007059,0.007534,0.711039,0.703077,0.005900,-0.001600,0.209500,-2000.329956,-4129.649902,136.029999,-7.110000,657.489990,5.500000,-0.140085,0.004459,-0.000882,0.990129,0.077200,0.186800,-0.065700
213,False,False,0.400000,0.100000,-2000.619995,-4228.339844,16.969999,-12.889999,664.599976,8.470000,-0.007075,0.007550,0.711646,0.702462,0.014900,-0.002900,0.217100,-2000.390015,-4124.179688,136.039993,-7.590000,656.940002,1.280000,-0.139853,0.005322,-0.001055,0.990157,0.056500,0.199200,-0.070000
214,False,False,0.400000,0.100000,-2000.729980,-4222.799805,16.969999,-13.990000,667.349976,8.190000,-0.007129,0.007604,0.712273,0.701825,0.006200,-0.003200,0.223400,-2000.459961,-4118.689941,136.039993,-8.020000,664.919983,4.630000,-0.139615,0.006239,-0.001238,0.990185,0.057000,0.211800,-0.074300
215,False,False,0.400000,0.100000,-2000.849976,-4217.239746,16.969999,-15.130000,670.409973,8.410000,-0.007151,0.007615,0.712915,0.701172,0.015100,-0.004000,0.229200,-2000.529907,-4113.149902,136.050003,-8.470000,664.469971,0.600000,-0.139459,0.007205,-0.001432,0.990201,0.037500,0.223500,-0.078400
216,False,False,0.400000,0.100000,-2000.979980,-4211.659668,16.969999,-16.299999,673.130005,8.139999,-0.007205,0.007663,0.713577,0.700498,0.006800,-0.003800,0.233900,-2000.599976,-4107.600098,136.050003,-8.860000,672.489990,4.030000,-0.139302,0.008224,-0.001637,0.990214,0.037700,0.235400,-0.082500
217,False,False,0.400000,0.100000,-2001.119995,-4206.049805,16.969999,-17.520000,676.159973,8.370000,-0.007226,0.007674,0.714248,0.699813,0.016300,-0.004300,0.238300,-2000.679932,-4102.000000,136.050003,-9.309999,672.029968,0.010000,-0.139227,0.009293,-0.001853,0.990215,0.017700,0.247000,-0.086600
218,False,False,0.400000,0.100000,-2001.269897,-4200.419922,16.969999,-18.770000,678.859985,8.110000,-0.007280,0.007723,0.714934,0.699112,0.008200,-0.003900,0.241900,-2000.760010,-4096.390137,136.050003,-9.650000,680.349976,3.680000,-0.139151,0.010409,-0.002074,0.990214,0.017400,0.258100,-0.090400
219,False,False,0.400000,0.100000,-2001.429932,-4194.759766,16.969999,-20.049999,681.890015,8.370000,-0.007297,0.007728,0.715629,0.698400,0.018700,-0.004200,0.245100,-2000.839966,-4090.729980,136.050003,-10.130000,679.750000,-0.460000,-0.139167,0.011580,-0.002306,0.990198,-0.004700,0.270400,-0.094700
220,False,False,0.400000,0.100000,-2001.599976,-4189.080078,16.969999,-21.369999,684.559998,8.110000,-0.007345,0.007771,0.716333,0.697677,0.010600,-0.003500,0.247900,-2000.929932,-4085.049805,136.039993,-10.400000,688.630005,3.570000,-0.139189,0.012794,-0.002549,0.990180,-0.005100,0.280800,-0.098300
221,False,False,0.400000,0.100000,-2001.779907,-4183.370117,16.969999,-22.709999,687.599976,8.410000,-0.007350,0.007766,0.717042,0.696948,0.022300,-0.003700,0.250200,-2001.019897,-4079.319824,136.029999,-10.920000,687.779968,-0.870000,-0.139313,0.014067,-0.002808,0.990144,-0.031000,0.294100,-0.103100
222,False,False,0.400000,0.100000,-2001.969971,-4177.640137,16.969999,-24.100000,690.250000,8.150000,-0.007383,0.007798,0.717758,0.696209,0.013900,-0.003000,0.252600,-2001.109985,-4073.579834,136.020004,-11.110000,697.489990,3.670000,-0.139443,0.015383,-0.003072,0.990106,-0.031700,0.303700,-0.106400
223,False,False,0.400000,0.100000,-2002.169922,-4171.890137,16.969999,-25.549999,693.219971,8.480000,-0.007367,0.007760,0.718486,0.695459,0.028200,-0.004900,0.255700,-2001.199951,-4067.770020,136.009995,-11.370000,696.909973,-1.300000,-0.139631,0.016727,-0.003342,0.990057,-0.045900,0.310400,-0.108800
224,False,False,0.400000,0.100000,-2002.380005,-4166.109863,16.969999,-26.969999,695.909973,8.210000,-0.007383,0.007777,0.719216,0.694704,0.017600,-0.002700,0.256600,-2001.299927,-4061.949951,135.989990,-11.630000,707.619995,4.040000,-0.139863,0.018129,-0.003628,0.989998,-0.057300,0.323900,-0.113500
225,False,False,0.400000,0.100000,-2002.599976,-4160.310059,16.969999,-28.519999,698.789978,8.559999,-0.007350,0.007706,0.719961,0.693933,0.033400,-0.006100,0.260600,-2001.399902,-4056.049805,135.979996,-11.620000,707.440002,-1.370000,-0.140095,0.019532,-0.003914,0.989937,-0.057300,0.323800,-0.113500
226,False,False,0.400000,0.100000,-2002.839966,-4154.489746,16.969999,-29.920000,701.649963,8.349999,-0.007345,0.007717,0.720693,0.693172,0.021300,-0.000700,0.258400,-2001.510010,-4050.159912,135.959991,-12.250000,719.109985,4.710000,-0.140478,0.021048,-0.004227,0.989851,-0.093400,0.350200,-0.123000
227,False,False,0.400000,0.100000,-2003.089966,-4148.640137,16.969999,-31.519999,704.500000,8.650000,-0.007297,0.007642,0.721441,0.692395,0.034900,-0.004900,0.262200,-2001.609985,-4044.169922,135.949997,-12.240000,718.919983,-0.700000,-0.140861,0.022564,-0.004540,0.989762,-0.093300,0.350200,-0.123000
228,False,False,0.400000,0.100000,-2003.349976,-4142.770020,16.969999,-32.959999,707.500000,8.559999,-0.007259,0.007631,0.722176,0.691629,0.025900,-0.000600,0.259800,-2001.719971,-4038.189941,135.919998,-12.750000,731.979980,5.570000,-0.141455,0.024198,-0.004880,0.989637,-0.144800,0.378500,-0.133500
229,False,False,0.400000,0.100000,-2003.619995,-4136.870117,16.969999,-34.619999,710.320007,8.780000,-0.007194,0.007545,0.722926,0.690847,0.036300,-0.005100,0.263600,-2001.829956,-4032.089844,135.919998,-12.740000,731.789978,0.150000,-0.142048,0.025833,-0.005219,0.989509,-0.144700,0.378400,-0.133500
230,False,False,0.400000,0.100000,-2003.909912,-4130.949707,16.980000,-36.299999,713.119995,8.910000,-0.007113,0.007415,0.723685,0.690054,0.041500,-0.007600,0.266800,-2001.939941,-4025.989990,135.879990,-12.730000,731.599976,-5.260000,-0.142636,0.027468,-0.005559,0.989378,-0.144600,0.378400,-0.133500
231,False,False,0.400000,0.100000,-2004.209961,-4125.009766,16.990000,-38.000000,715.909973,8.950000,-0.007027,0.007259,0.724453,0.689250,0.043200,-0.008700,0.269600,-2002.049927,-4019.889893,135.789993,-12.719999,731.409973,-10.670000,-0.143224,0.029102,-0.005899,0.989245,-0.144500,0.378400,-0.133500
232,False,False,0.400000,0.100000,-2004.519897,-4119.049805,16.980000,-39.410000,718.440002,7.940000,-0.007059,0.007372,0.725195,0.688468,-0.000300,0.005000,0.262200,-2002.169922,-4013.780029,135.729996,-13.360000,752.339966,4.840000,-0.143990,0.030920,-0.006288,0.989076,-0.187700,0.420500,-0.149200
233,False,False,0.400000,0.100000,-2004.849976,-4113.060059,16.980000,-41.139999,721.200012,8.360000,-0.007054,0.007377,0.725947,0.687675,0.017300,-0.001500,0.265800,-2002.279907,-4007.510010,135.729996,-13.349999,752.139954,-0.570000,-0.144756,0.032738,-0.006676,0.988903,-0.187600,0.420500,-0.149100
234,False,False,0.400000,0.100000,-2005.189941,-4107.049805,16.980000,-42.899998,723.950012,8.620000,-0.007016,0.007313,0.726709,0.686871,0.028100,-0.005700,0.268900,-2002.390015,-4001.239990,135.679993,-13.340000,751.940002,-5.980000,-0.145522,0.034557,-0.007065,0.988726,-0.187600,0.420500,-0.149000
235,False,False,0.400000,0.100000,-2005.549927,-4101.020020,16.980000,-44.680000,726.679993,8.780000,-0.006962,0.007205,0.727480,0.686056,0.033900,-0.008000,0.271500,-2002.500000,-3994.979980,135.589996,-13.330000,751.739990,-11.389999,-0.146289,0.036375,-0.007453,0.988545,-0.187600,0.420500,-0.148900
236,False,False,0.400000,0.100000,-2005.919922,-4094.959961,16.990000,-46.469997,729.399963,8.880000,-0.006897,0.007070,0.728254,0.685236,0.036200,-0.009000,0.273800,-2002.609985,-3988.719971,135.449997,-13.320000,751.539978,-16.799999,-0.147049,0.038193,-0.007836,0.988360,-0.187600,0.420500,-0.148900
237,False,False,0.400000,0.100000,-2006.299927,-4088.879883,16.980000,-47.809998,731.859985,7.600000,-0.006951,0.007296,0.728986,0.684454,-0.018700,0.012400,0.261000,-2002.739990,-3982.449951,135.349991,-13.920000,779.089966,4.530000,-0.148074,0.040286,-0.008295,0.988120,-0.252300,0.483900,-0.173500
238,False,False,0.400000,0.100000,-2006.699951,-4082.780029,16.980000,-49.639999,734.549988,8.080000,-0.006973,0.007383,0.729729,0.683661,0.003500,0.001500,0.265000,-2002.859985,-3975.959961,135.339996,-13.910000,778.889954,-0.880000,-0.149099,0.042379,-0.008753,0.987875,-0.252300,0.483900,-0.173500
239,False,False,0.400000,0.100000,-2007.109985,-4076.659912,16.980000,-51.489998,737.219971,8.460000,-0.006967,0.007367,0.730482,0.682857,0.019400,-0.005200,0.268500,-2002.979980,-3969.469971,135.289993,-13.900000,778.690002,-6.290000,-0.150124,0.044467,-0.009212,0.987624,-0.252300,0.483900,-0.173500
240,False,False,0.400000,0.100000,-2007.539917,-4070.520020,16.980000,-53.360001,739.880005,8.690000,-0.006935,0.007286,0.731243,0.682042,0.028800,-0.009000,0.271400,-2003.099976,-3962.979980,135.190002,-13.889999,778.489990,-11.700000,-0.151149,0.046555,-0.009670,0.987367,-0.252300,0.483900,-0.173500
241,False,False,0.400000,0.100000,-2007.979980,-4064.349854,16.980000,-55.239998,742.529968,8.830000,-0.006886,0.007167,0.732014,0.681217,0.033600,-0.010900,0.273900,-2003.219971,-3956.489990,135.050003,-13.880000,778.289978,-17.109999,-0.152174,0.048642,-0.010129,0.987104,-0.252300,0.483900,-0.173500
242,False,False,0.400000,0.100000,-2008.439941,-4058.159912,16.990000,-57.129997,745.159973,8.920000,-0.006833,0.007027,0.732793,0.680381,0.035200,-0.011600,0.276000,-2003.339966,-3950.010010,134.860001,-13.870000,778.089966,-22.519999,-0.153199,0.050730,-0.010587,0.986835,-0.252300,0.483900,-0.173500
243,False,False,0.400000,0.100000,-2008.909912,-4051.949951,16.980000,-58.389999,747.669983,7.470000,-0.006881,0.007340,0.733505,0.679609,-0.028100,0.019800,0.257800,-2003.489990,-3943.520020,134.729996,-13.690000,813.529968,4.600000,-0.154629,0.053190,-0.011159,0.986477,-0.352400,0.570100,-0.209700
244,False,False,0.400000,0.100000,-2009.399902,-4045.719971,16.969999,-60.309998,750.269958,7.970000,-0.006908,0.007474,0.734232,0.678822,-0.002700,0.003900,0.262600,-2003.599976,-3936.739990,134.720001,-13.679999,813.320007,-0.810000,-0.156059,0.055650,-0.011731,0.986109,-0.352400,0.570100,-0.209700
245,False,False,0.400000,0.100000,-2009.899902,-4039.469971,16.969999,-62.259998,752.859985,8.420000,-0.006913,0.007485,0.734975,0.678018,0.015600,-0.005500,0.266700,-2003.709961,-3929.959961,134.669998,-13.670000,813.109985,-6.220000,-0.157483,0.058110,-0.012303,0.985734,-0.352400,0.570100,-0.209700
246,False,False,0.400000,0.100000,-2010.419922,-4033.199951,16.969999,-64.229996,755.429993,8.710000,-0.006892,0.007415,0.735726,0.677203,0.027000,-0.011200,0.270100,-2003.819946,-3923.189941,134.569992,-13.660000,812.899963,-11.630000,-0.158907,0.060570,-0.012875,0.985350,-0.352400,0.570100,-0.209700
247,False,False,0.400000,0.100000,-2010.949951,-4026.899902,16.969999,-66.199997,757.989990,8.889999,-0.006860,0.007291,0.736487,0.676378,0.033200,-0.014000,0.273000,-2003.929932,-3916.419922,134.429993,-13.650000,812.690002,-17.039999,-0.160331,0.063030,-0.013447,0.984957,-0.352400,0.570100,-0.209700
248,False,False,0.400000,0.100000,-2011.500000,-4020.579834,16.980000,-68.180000,760.539978,9.000000,-0.006816,0.007140,0.737256,0.675542,0.035800,-0.014800,0.275500,-2004.039917,-3909.649902,134.239990,-13.639999,812.479980,-22.449999,-0.161755,0.065490,-0.014018,0.984555,-0.352400,0.570100,-0.209700
249,False,False,0.400000,0.100000,-2012.069946,-4014.239990,16.990000,-70.159996,763.070007,9.020000,-0.006768,0.006978,0.738033,0.674695,0.036000,-0.014400,0.277600,-2004.149902,-3902.879883,134.009995,-13.630000,812.269958,-27.859999,-0.163174,0.067950,-0.014590,0.984146,-0.352400,0.570100,-0.209700
250,False,False,0.400000,0.100000,-2012.649902,-4007.879883,17.000000,-72.150002,765.589966,9.000000,-0.006719,0.006822,0.738813,0.673842,0.034700,-0.013400,0.279400,-2004.260010,-3896.109863,133.729996,-13.620000,812.059998,-33.259998,-0.164593,0.070410,-0.015162,0.983728,-0.352400,0.570100,-0.209700
251,False,False,0.400000,0.100000,-2013.250000,-4001.500000,17.010000,-74.150002,768.089966,8.940000,-0.006671,0.006671,0.739596,0.672984,0.032500,-0.012100,0.280900,-2004.369995,-3889.339844,133.410004,-13.610000,811.849976,-38.660000,-0.166012,0.072870,-0.015734,0.983302,-0.352400,0.570100,-0.209700
252,False,False,0.400000,0.100000,-2013.859985,-3995.099854,16.990000,-75.129997,770.169983,6.560000,-0.006698,0.007280,0.740277,0.672229,-0.064600,0.049000,0.249700,-2004.529907,-3882.559814,133.190002,-10.830000,863.779968,1.590000,-0.167954,0.075865,-0.016500,0.982733,-0.483100,0.693600,-0.268400
253,False,False,0.400000,0.100000,-2014.489990,-3988.679932,16.980000,-77.139999,772.639954,7.180000,-0.006735,0.007609,0.740973,0.671458,-0.028700,0.018400,0.256100,-2004.619995,-3875.359863,133.160004,-10.820000,863.559998,-3.820000,-0.169896,0.078859,-0.017266,0.982150,-0.483100,0.693600,-0.268300
254,False,False,0.400000,0.100000,-2015.130005,-3982.239990,16.969999,-79.199997,775.099976,7.760000,-0.006768,0.007744,0.741689,0.670665,-0.002200,-0.000800,0.261500,-2004.709961,-3868.169922,133.080002,-10.809999,863.339966,-9.230000,-0.171833,0.081853,-0.018032,0.981554,-0.483100,0.693600,-0.268300
255,False,False,0.400000,0.100000,-2015.789917,-3975.780029,16.969999,-81.290001,777.539978,8.270000,-0.006784,0.007739,0.742420,0.669855,0.017200,-0.012800,0.266000,-2004.799927,-3860.979980,132.959991,-10.800000,863.119995,-14.639999,-0.173770,0.084847,-0.018798,0.980944,-0.483100,0.693600,-0.268300
256,False,False,0.400000,0.100000,-2016.469971,-3969.299805,16.969999,-83.389999,779.969971,8.599999,-0.006784,0.007642,0.743160,0.669035,0.029500,-0.019300,0.269800,-2004.890015,-3853.789795,132.789993,-10.790000,862.899963,-20.049999,-0.175701,0.087836,-0.019564,0.980322,-0.483100,0.693600,-0.268300
257,False,False,0.400000,0.100000,-2017.159912,-3962.799805,16.969999,-85.489998,782.380005,8.800000,-0.006768,0.007491,0.743914,0.668199,0.036200,-0.022000,0.273000,-2004.979980,-3846.599854,132.580002,-10.780000,862.679993,-25.459999,-0.177632,0.090824,-0.020330,0.979686,-0.483100,0.693600,-0.268300
