frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
452,True,True,1.000000,0.000000,2419.739990,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3121.429932,770.260010,0.000000,2593.510010,180.139999,0.416305,-0.000003,-0.000003,0.909225,6.000000,0.000000,-0.000100
453,True,True,1.000000,0.000000,2438.909912,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3143.040039,771.719971,0.000000,2592.849854,174.669998,0.438903,-0.000003,-0.000003,0.898534,6.000000,0.000000,-0.000100
454,True,True,1.000000,0.000000,2458.079834,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3164.639893,773.130005,0.000000,2592.189941,169.199997,0.461227,-0.000003,-0.000003,0.887282,6.000000,0.000000,-0.000100
455,True,True,1.000000,0.000000,2477.250000,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3186.239990,774.489990,0.000000,2591.530029,163.739990,0.483265,-0.000003,-0.000003,0.875474,6.000000,0.000000,-0.000100
456,True,True,1.000000,0.000000,2496.419922,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3207.829834,775.809998,0.000000,2590.869873,158.279999,0.505001,-0.000003,-0.000003,0.863119,6.000000,0.000000,-0.000100
457,True,True,1.000000,0.000000,2515.589844,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3229.409912,777.079956,0.000000,2590.209961,152.819992,0.526418,-0.000003,-0.000003,0.850226,6.000000,0.000000,-0.000100
458,True,True,1.000000,0.000000,2534.760010,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3250.989990,778.309998,0.000000,2589.550049,147.360001,0.547506,-0.000003,-0.000003,0.836801,6.000000,0.000000,-0.000100
459,True,True,1.000000,0.000000,2553.929932,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3272.559814,779.489990,0.000000,2588.889893,141.899994,0.568255,-0.000003,-0.000003,0.822852,6.000000,0.000000,-0.000100
460,True,True,1.000000,0.000000,2573.099854,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3294.129883,780.630005,0.000000,2588.229980,136.440002,0.588647,-0.000003,-0.000003,0.808390,6.000000,0.000000,-0.000100
461,True,True,1.000000,0.000000,2592.270020,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3315.689941,781.719971,0.000000,2587.569824,130.979996,0.608673,-0.000003,-0.000003,0.793421,6.000000,0.000000,-0.000100
462,True,True,1.000000,0.000000,2611.439941,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3337.250000,782.769958,0.000000,2586.909912,125.529999,0.628315,-0.000003,-0.000003,0.777959,6.000000,0.000000,-0.000100
463,True,True,1.000000,0.000000,2630.609863,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3358.799805,783.769958,0.000000,2586.250000,120.079994,0.647564,-0.000003,-0.000003,0.762011,6.000000,0.000000,-0.000100
464,True,True,1.000000,0.000000,2649.780029,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3380.349854,784.729980,0.000000,2585.589844,114.629997,0.666408,-0.000003,-0.000003,0.745587,6.000000,0.000000,-0.000100
465,True,True,1.000000,0.000000,2668.949951,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3401.889893,785.639954,0.000000,2584.929932,109.180000,0.684837,-0.000003,-0.000003,0.728696,6.000000,0.000000,-0.000100
466,True,True,1.000000,0.000000,2688.119873,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3423.429932,786.500000,0.000000,2584.270020,103.729996,0.702839,-0.000003,-0.000003,0.711348,6.000000,0.000000,-0.000100
467,True,True,1.000000,0.000000,2707.290039,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3444.959961,787.320007,0.000000,2583.609863,98.279999,0.720404,-0.000003,-0.000003,0.693555,6.000000,0.000000,-0.000100
468,True,True,1.000000,0.000000,2726.459961,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3466.479980,788.089966,0.000000,2582.949951,92.829994,0.737514,-0.000003,-0.000003,0.675331,6.000000,0.000000,-0.000100
469,True,True,1.000000,0.000000,2745.629883,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3488.000000,788.820007,0.000000,2582.290039,87.379997,0.754163,-0.000003,-0.000003,0.656687,6.000000,0.000000,-0.000100
470,True,True,1.000000,0.000000,2764.869873,18.340000,0.060000,2299.979980,8.150000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3509.510010,789.500000,0.000000,2581.629883,81.939995,0.770345,-0.000003,-0.000003,0.637627,6.000000,0.000000,-0.000100
471,True,True,1.000000,0.000000,2784.109863,18.340000,0.060000,2299.979980,8.070000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3531.020020,790.139954,0.000000,2580.969971,76.500000,0.786042,-0.000003,-0.000003,0.618173,6.000000,0.000000,-0.000100
472,True,True,1.000000,0.000000,2803.349854,18.340000,0.060000,2299.979980,8.010000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3552.520020,790.729980,0.000000,2580.310059,71.059998,0.801249,-0.000003,-0.000003,0.598331,6.000000,0.000000,-0.000100
473,True,True,1.000000,0.000000,2822.589844,18.340000,0.060000,2299.979980,7.960000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3574.020020,791.279968,0.000000,2579.649902,65.619995,0.815954,-0.000003,-0.000003,0.578117,6.000000,0.000000,-0.000100
474,True,True,1.000000,0.000000,2841.829834,18.340000,0.060000,2299.979980,7.920000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3595.510010,791.779968,0.000000,2578.989990,60.180000,0.830149,-0.000003,-0.000003,0.557541,6.000000,0.000000,-0.000100
475,True,True,1.000000,0.000000,2861.069824,18.340000,0.060000,2299.979980,7.890000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3617.000000,792.239990,0.000000,2578.329834,54.739998,0.843828,-0.000003,-0.000003,0.536614,6.000000,0.000000,-0.000100
476,True,True,1.000000,0.000000,2880.309814,18.340000,0.060000,2299.979980,7.870000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3638.479980,792.649963,0.000000,2577.669922,49.299999,0.856978,-0.000003,-0.000003,0.515353,6.000000,0.000000,-0.000100
477,True,True,1.000000,0.000000,2899.550049,18.340000,0.060000,2299.979980,7.850000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3659.959961,793.019958,0.000000,2577.010010,43.869999,0.869593,-0.000003,-0.000003,0.493769,6.000000,0.000000,-0.000100
478,True,True,1.000000,0.000000,2918.790039,18.340000,0.060000,2299.979980,7.840000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3681.429932,793.339966,0.000000,2576.349854,38.439999,0.881665,-0.000003,-0.000003,0.471877,6.000000,0.000000,-0.000100
479,True,True,1.000000,0.000000,2938.030029,18.340000,0.060000,2299.979980,7.830000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3702.889893,793.619995,0.000000,2575.689941,33.009998,0.893186,-0.000003,-0.000003,0.449688,6.000000,0.000000,-0.000100
480,True,True,1.000000,0.000000,2957.270020,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3724.349854,793.849976,0.000000,2575.030029,27.580000,0.904148,-0.000003,-0.000003,0.427218,6.000000,0.000000,-0.000100
481,True,True,1.000000,0.000000,2976.510010,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3745.799805,794.029968,0.000000,2574.369873,22.150000,0.914545,-0.000003,-0.000003,0.404484,6.000000,0.000000,-0.000100
482,True,True,1.000000,0.000000,2995.750000,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3767.250000,794.169983,0.000000,2573.709961,16.719999,0.924370,-0.000003,-0.000003,0.381497,6.000000,0.000000,-0.000100
483,True,True,1.000000,0.000000,3014.989990,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3788.689941,794.260010,0.000000,2573.050049,11.290000,0.933617,-0.000003,-0.000003,0.358272,6.000000,0.000000,-0.000100
484,True,True,1.000000,0.000000,3034.229980,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3810.129883,794.309998,0.000000,2572.389893,5.870000,0.942282,-0.000003,-0.000003,0.334821,6.000000,0.000000,-0.000100
485,True,True,1.000000,0.000000,3053.469971,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3831.559814,794.309998,0.000000,2571.729980,0.450000,0.950358,-0.000003,-0.000003,0.311160,6.000000,0.000000,-0.000100
486,True,True,1.000000,0.000000,3072.709961,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3852.989990,794.269958,0.000000,2571.069824,-4.960000,0.957839,-0.000003,-0.000003,0.287304,6.000000,0.000000,-0.000100
487,True,True,1.000000,0.000000,3091.949951,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3874.409912,794.179993,0.000000,2570.409912,-10.370000,0.964722,-0.000003,-0.000003,0.263270,6.000000,0.000000,-0.000100
488,True,True,1.000000,0.000000,3111.189941,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3895.819824,794.049988,0.000000,2569.750000,-15.780000,0.971001,-0.000003,-0.000003,0.239074,6.000000,0.000000,-0.000100
489,True,True,1.000000,0.000000,3130.429932,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3917.229980,793.869995,0.000000,2569.089844,-21.189999,0.976674,-0.000003,-0.000003,0.214727,6.000000,0.000000,-0.000100
490,True,True,1.000000,0.000000,3149.669922,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3938.629883,793.649963,0.000000,2568.429932,-26.599998,0.981736,-0.000003,-0.000003,0.190246,6.000000,0.000000,-0.000100
491,True,True,1.000000,0.000000,3168.909912,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3960.030029,793.380005,0.000000,2567.770020,-32.000000,0.986185,-0.000003,-0.000003,0.165645,6.000000,0.000000,-0.000100
492,True,True,1.000000,0.000000,3188.149902,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,3981.419922,793.070007,0.000000,2567.109863,-37.399998,0.990018,-0.000003,-0.000003,0.140942,6.000000,0.000000,-0.000100
493,True,True,1.000000,0.000000,3207.389893,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4002.809814,792.709961,0.000000,2566.449951,-42.799999,0.993232,-0.000003,-0.000003,0.116148,6.000000,0.000000,-0.000100
494,True,True,1.000000,0.000000,3226.629883,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4024.189941,792.309998,0.000000,2565.790039,-48.200001,0.995825,-0.000003,-0.000003,0.091283,6.000000,0.000000,-0.000100
495,True,True,1.000000,0.000000,3245.859863,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4045.569824,791.859985,0.000000,2565.129883,-53.599998,0.997796,-0.000003,-0.000003,0.066359,6.000000,0.000000,-0.000100
496,True,True,1.000000,0.000000,3265.099854,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4066.939941,791.369995,0.000000,2564.469971,-59.000000,0.999143,-0.000003,-0.000003,0.041397,6.000000,0.000000,-0.000100
497,True,True,1.000000,0.000000,3284.339844,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4088.309814,790.829956,0.000000,2563.810059,-64.400002,0.999865,-0.000003,-0.000003,0.016408,6.000000,0.000000,-0.000100
498,True,True,1.000000,0.000000,3303.579834,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4109.669922,790.250000,0.000000,2563.149902,-69.799995,0.999963,-0.000003,-0.000003,-0.008591,6.000000,0.000000,-0.000100
499,True,True,1.000000,0.000000,3322.819824,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4131.020020,789.619995,0.000000,2562.489990,-75.189995,0.999436,-0.000003,-0.000003,-0.033585,6.000000,0.000000,-0.000100
500,True,True,1.000000,0.000000,3342.059814,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4152.370117,788.950012,0.000000,2561.829834,-80.580002,0.998284,-0.000003,-0.000003,-0.058558,6.000000,0.000000,-0.000100
501,True,True,1.000000,0.000000,3361.299805,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4173.709961,788.229980,0.000000,2561.169922,-85.970001,0.996508,-0.000003,-0.000003,-0.083493,6.000000,0.000000,-0.000100
502,True,True,1.000000,0.000000,3380.540039,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4195.049805,787.469971,0.000000,2560.510010,-91.360001,0.994110,-0.000003,-0.000003,-0.108379,6.000000,0.000000,-0.000100
503,True,True,1.000000,0.000000,3399.780029,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4216.379883,786.659973,0.000000,2559.859863,-96.750000,0.991090,-0.000003,-0.000003,-0.133195,6.000000,0.000000,-0.000100
504,True,True,1.000000,0.000000,3419.020020,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4237.709961,785.809998,0.000000,2559.209961,-102.139999,0.987450,-0.000003,-0.000003,-0.157931,6.000000,0.000000,-0.000100
505,True,True,1.000000,0.000000,3438.260010,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4259.029785,784.909973,0.000000,2558.560059,-107.529999,0.983194,-0.000003,-0.000003,-0.182563,6.000000,0.000000,-0.000100
506,True,True,1.000000,0.000000,3457.500000,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4280.350098,783.969971,0.000000,2557.909912,-112.909996,0.978323,-0.000003,-0.000003,-0.207083,6.000000,0.000000,-0.000100
507,True,True,1.000000,0.000000,3476.739990,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4301.659668,782.979980,0.000000,2557.260010,-118.290001,0.972841,-0.000003,-0.000003,-0.231473,6.000000,0.000000,-0.000100
508,True,True,1.000000,0.000000,3495.979980,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4322.959961,781.950012,0.000000,2556.609863,-123.669998,0.966752,-0.000003,-0.000003,-0.255717,6.000000,0.000000,-0.000100
509,True,True,1.000000,0.000000,3515.219971,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4344.259766,780.869995,0.000000,2555.959961,-129.050003,0.960057,-0.000003,-0.000003,-0.279805,6.000000,0.000000,-0.000100
510,True,True,1.000000,0.000000,3534.459961,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4365.549805,779.750000,0.000000,2555.310059,-134.429993,0.952763,-0.000003,-0.000003,-0.303715,6.000000,0.000000,-0.000100
511,True,True,1.000000,0.000000,3553.699951,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4386.839844,778.579956,0.000000,2554.659912,-139.809998,0.944873,-0.000003,-0.000003,-0.327436,6.000000,0.000000,-0.000100
512,True,True,1.000000,0.000000,3572.939941,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4408.120117,777.369995,0.000000,2554.010010,-145.190002,0.936393,-0.000003,-0.000003,-0.350952,6.000000,0.000000,-0.000100
513,True,True,1.000000,0.000000,3592.169922,18.340000,0.060000,2299.979980,7.820000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4429.399902,776.119995,0.000000,2553.359863,-150.559998,0.927327,-0.000003,-0.000003,-0.374252,6.000000,0.000000,-0.000100
514,True,True,1.000000,0.000000,3611.339844,18.340000,0.060000,2299.979980,7.950000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4450.669922,774.820007,0.000000,2552.709961,-155.929993,0.917682,-0.000003,-0.000003,-0.397315,6.000000,0.000000,-0.000100
515,True,True,1.000000,0.000000,3630.510010,18.340000,0.060000,2299.979980,8.050000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4471.939941,773.479980,0.000000,2552.060059,-161.300003,0.907464,-0.000003,-0.000003,-0.420129,6.000000,0.000000,-0.000100
516,True,True,1.000000,0.000000,3649.679932,18.340000,0.060000,2299.979980,8.130000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4493.199707,772.089966,0.000000,2551.409912,-166.669998,0.896680,-0.000003,-0.000003,-0.442680,6.000000,0.000000,-0.000100
517,True,True,1.000000,0.000000,3668.849854,18.340000,0.060000,2299.979980,8.179999,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4514.459961,770.659973,0.000000,2550.760010,-172.039993,0.885334,-0.000003,-0.000003,-0.464955,6.000000,0.000000,-0.000100
518,True,True,1.000000,0.000000,3688.020020,18.340000,0.060000,2299.979980,8.220000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4535.709961,769.179993,0.000000,2550.109863,-177.410004,0.873436,-0.000003,-0.000003,-0.486939,6.000000,0.000000,-0.000100
519,True,True,1.000000,0.000000,3707.189941,18.340000,0.060000,2299.979980,8.240000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4556.959961,767.659973,0.000000,2549.459961,-182.779999,0.860991,-0.000003,-0.000003,-0.508621,6.000000,0.000000,-0.000100
520,True,True,1.000000,0.000000,3726.359863,18.340000,0.060000,2299.979980,8.260000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4578.199707,766.089966,0.000000,2548.810059,-188.149994,0.848008,-0.000003,-0.000003,-0.529984,6.000000,0.000000,-0.000100
521,True,True,1.000000,0.000000,3745.530029,18.340000,0.060000,2299.979980,8.270000,-0.006050,0.006050,0.707064,0.707098,0.000500,0.000000,0.000000,0.000000,4599.429688,764.479980,0.000000,2548.159912,-193.509995,0.834493,-0.000003,-0.000003,-0.551018,6.000000,0.000000,-0.000100
