frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
327,True,True,1.000000,0.100000,78.459999,225.029999,18.340000,233.679993,653.250000,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-33.029999,-356.910004,145.000000,-63.869999,-500.429993,42.040001,0.940510,-0.172637,-0.091040,-0.278116,5.542500,-0.708700,-0.030900
328,True,True,1.000000,0.100000,80.409996,230.470001,18.340000,236.169998,660.200012,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-33.559998,-361.079987,145.309998,-63.849998,-500.299988,36.610001,0.934080,-0.169788,-0.092189,-0.300278,5.542500,-0.708700,-0.030900
329,True,True,1.000000,0.100000,82.379997,235.970001,18.340000,238.629990,667.089966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-34.090000,-365.250000,145.569992,-63.829998,-500.169983,31.179998,0.927144,-0.166848,-0.093290,-0.322278,5.542500,-0.708700,-0.030900
330,True,True,1.000000,0.100000,84.369995,241.529999,18.340000,241.069992,673.919983,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-34.619999,-369.419983,145.779999,-63.809998,-500.039978,25.750000,0.919704,-0.163816,-0.094336,-0.344106,5.542500,-0.708700,-0.030900
331,True,True,1.000000,0.100000,86.379997,247.149994,18.340000,243.489990,680.690002,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,-0.000100,0.000000,-35.149998,-373.589996,145.949997,-63.789997,-499.910004,20.320000,0.911767,-0.160698,-0.095335,-0.365744,5.542500,-0.708700,-0.030900
332,True,True,1.000000,0.100000,88.409996,252.819992,18.340000,245.889999,687.399963,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000300,0.000000,0.000000,-35.680000,-377.750000,146.069992,-63.770000,-499.779999,14.889999,0.903334,-0.157488,-0.096279,-0.387189,5.542500,-0.708700,-0.030900
333,True,True,1.000000,0.100000,90.459999,258.549988,18.340000,248.269989,694.059998,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-36.209999,-381.910004,146.149994,-63.750000,-499.649994,9.460000,0.894411,-0.154197,-0.097174,-0.408423,5.542500,-0.708700,-0.030900
334,True,True,1.000000,0.100000,92.529999,264.329987,18.340000,250.629990,700.659973,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-36.739998,-386.069977,146.179993,-63.730000,-499.519989,4.040000,0.885004,-0.150820,-0.098016,-0.429436,5.542500,-0.708700,-0.030900
335,True,True,1.000000,0.100000,94.619995,270.169983,18.340000,252.970001,707.200012,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-37.270000,-390.229980,146.169998,-63.709999,-499.389984,-1.370000,0.875118,-0.147362,-0.098803,-0.450211,5.542500,-0.708700,-0.030900
336,True,True,1.000000,0.100000,96.729996,276.059998,18.340000,255.289993,713.690002,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-37.799999,-394.389984,146.110001,-63.689999,-499.259979,-6.780000,0.864759,-0.143823,-0.099537,-0.470744,5.542500,-0.708700,-0.030900
337,True,True,1.000000,0.100000,98.860001,282.009979,18.340000,257.589996,720.119995,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-38.329998,-398.549988,146.009995,-63.669998,-499.129974,-12.190000,0.853929,-0.140209,-0.100217,-0.491023,5.542500,-0.708700,-0.030900
338,True,True,1.000000,0.100000,101.009995,288.009979,18.340000,259.869995,726.500000,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-38.860001,-402.709991,145.860001,-63.649998,-499.000000,-17.600000,0.842635,-0.136519,-0.100843,-0.511037,5.542500,-0.708700,-0.030900
339,True,True,1.000000,0.100000,103.180000,294.059998,18.340000,262.130005,732.820007,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-39.389999,-406.869995,145.669998,-63.629997,-498.869995,-23.010000,0.830887,-0.132753,-0.101414,-0.530772,5.542500,-0.708700,-0.030900
340,True,True,1.000000,0.100000,105.360001,300.169983,18.340000,264.369995,739.089966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-39.919998,-411.029999,145.429993,-63.609997,-498.739990,-28.420000,0.818687,-0.128917,-0.101932,-0.550220,5.542500,-0.708700,-0.030900
341,True,True,1.000000,0.100000,107.559998,306.329987,18.340000,266.600006,745.299988,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000200,0.000000,0.000000,-40.450001,-415.190002,145.149994,-63.590000,-498.609985,-33.820000,0.806042,-0.125011,-0.102391,-0.569372,5.542500,-0.708700,-0.030900
342,True,True,1.000000,0.100000,109.779999,312.539978,18.340000,268.809998,751.459961,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-40.980000,-419.339996,144.819992,-63.570000,-498.479980,-39.219997,0.792964,-0.121035,-0.102796,-0.588210,5.542500,-0.708700,-0.030900
343,True,True,1.000000,0.100000,112.019997,318.799988,18.340000,271.000000,757.570007,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-41.509998,-423.489990,144.449997,-63.549999,-498.349976,-44.619999,0.779455,-0.116995,-0.103146,-0.606731,5.542500,-0.708700,-0.030900
344,True,True,1.000000,0.100000,114.279999,325.109985,18.340000,273.169983,763.630005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-42.040001,-427.639984,144.029999,-63.529999,-498.220001,-50.020000,0.765525,-0.112889,-0.103443,-0.624922,5.542500,-0.708700,-0.030900
345,True,True,1.000000,0.100000,116.559998,331.470001,18.340000,275.320007,769.630005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-42.570000,-431.789978,143.569992,-63.509998,-498.089996,-55.419998,0.751175,-0.108724,-0.103680,-0.642779,5.542500,-0.708700,-0.030900
346,True,True,1.000000,0.100000,118.849998,337.880005,18.340000,277.449982,775.579956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-43.099998,-435.940002,143.059998,-63.489998,-497.959991,-60.820000,0.736421,-0.104500,-0.103864,-0.660285,5.542500,-0.708700,-0.030900
347,True,True,1.000000,0.100000,121.159996,344.339996,18.340000,279.559998,781.479980,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-43.629997,-440.089996,142.509995,-63.469997,-497.829987,-66.220001,0.721266,-0.100217,-0.103988,-0.677435,5.542500,-0.708700,-0.030900
348,True,True,1.000000,0.100000,123.489998,350.850006,18.340000,281.649994,787.329956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-44.160000,-444.239990,141.910004,-63.449997,-497.699982,-71.610001,0.705719,-0.095879,-0.104058,-0.694219,5.542500,-0.708700,-0.030900
349,True,True,1.000000,0.100000,125.839996,357.410004,18.340000,283.720001,793.130005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-44.689999,-448.389984,141.270004,-63.430000,-497.569977,-77.000000,-0.689795,0.091493,0.104069,0.710621,5.542500,-0.708700,-0.030900
350,True,True,1.000000,0.100000,128.199997,364.019989,18.340000,285.779999,798.880005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-45.219997,-452.539978,140.580002,-63.410000,-497.440002,-82.389999,-0.673492,0.087053,0.104026,0.726642,5.542500,-0.708700,-0.030900
351,True,True,1.000000,0.100000,130.580002,370.679993,18.340000,287.820007,804.579956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000100,0.000000,0.000000,-45.750000,-456.679993,139.849991,-63.389999,-497.309998,-87.779999,-0.656827,0.082570,0.103923,0.742267,5.542500,-0.708700,-0.030900
352,True,True,1.000000,0.100000,132.979996,377.380005,18.340000,289.839996,810.229980,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-46.279999,-460.819977,139.069992,-63.369999,-497.179993,-93.169998,-0.639806,0.078039,0.103767,0.757489,5.542500,-0.708700,-0.030900
353,True,True,1.000000,0.100000,135.399994,384.130005,18.340000,291.850006,815.829956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-46.809998,-464.959991,138.250000,-63.349998,-497.049988,-98.559998,-0.622435,0.073469,0.103556,0.772304,5.542500,-0.708700,-0.030900
354,True,True,1.000000,0.100000,137.830002,390.929993,18.340000,293.839996,821.389954,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-47.340000,-469.099976,137.379990,-63.329998,-496.919983,-103.949997,-0.604729,0.068857,0.103286,0.786698,5.542500,-0.708700,-0.030900
355,True,True,1.000000,0.100000,140.279999,397.769989,18.340000,295.809998,826.899963,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-47.869999,-473.239990,136.470001,-63.309998,-496.789978,-109.339996,-0.586694,0.064206,0.102963,0.800666,5.542500,-0.708700,-0.030900
356,True,True,1.000000,0.100000,142.750000,404.660004,18.340000,297.759979,832.359985,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-48.399998,-477.379974,135.509995,-63.289997,-496.660004,-114.720001,-0.568341,0.059524,0.102580,0.814200,5.542500,-0.708700,-0.030900
357,True,True,1.000000,0.100000,145.229996,411.599976,18.340000,299.699982,837.769958,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-48.930000,-481.519989,134.509995,-63.270000,-496.529999,-120.099998,-0.549681,0.054809,0.102143,0.827293,5.542500,-0.708700,-0.030900
358,True,True,1.000000,0.100000,147.729996,418.579987,18.340000,301.619995,843.139954,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-49.459999,-485.660004,133.459991,-63.250000,-496.399994,-125.479996,-0.530723,0.050061,0.101652,0.839937,5.542500,-0.708700,-0.030900
359,True,True,1.000000,0.100000,150.239990,425.609985,18.340000,303.519989,848.459961,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-49.989998,-489.799988,132.369995,-63.230000,-496.269989,-130.860001,-0.511480,0.045287,0.101107,0.852124,5.542500,-0.708700,-0.030900
360,True,True,1.000000,0.100000,152.769989,432.679993,18.340000,305.410004,853.739990,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-50.520000,-493.929993,131.229996,-63.209999,-496.139984,-136.239990,-0.491956,0.040491,0.100503,0.863851,5.542500,-0.708700,-0.030900
361,True,True,1.000000,0.100000,155.319992,439.789978,18.340000,307.279999,858.969971,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-51.049999,-498.059998,130.050003,-63.189999,-496.009979,-141.619995,-0.472168,0.035673,0.099845,0.875109,5.542500,-0.708700,-0.030900
362,True,True,1.000000,0.100000,157.879990,446.949982,18.340000,309.139984,864.159973,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-51.579998,-502.190002,128.830002,-63.169998,-495.879974,-147.000000,-0.452121,0.030834,0.099132,0.885894,5.542500,-0.708700,-0.030900
363,True,True,1.000000,0.100000,160.459991,454.149994,18.340000,310.979980,869.299988,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-52.110001,-506.319977,127.559998,-63.149998,-495.750000,-152.369995,-0.431831,0.025979,0.098366,0.896198,5.542500,-0.708700,-0.030900
364,True,True,1.000000,0.100000,163.050003,461.389984,18.340000,312.799988,874.399963,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-52.639999,-510.449982,126.250000,-63.129997,-495.619995,-157.739990,-0.411304,0.021107,0.097552,0.906017,5.542500,-0.708700,-0.030900
365,True,True,1.000000,0.100000,165.660004,468.679993,18.340000,314.609985,879.449951,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-53.169998,-514.580017,124.889999,-63.109997,-495.489990,-163.110001,-0.390555,0.016225,0.096683,0.915345,5.542500,-0.708700,-0.030900
366,True,True,1.000000,0.100000,168.279999,476.009979,18.340000,316.399994,884.459961,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-53.699997,-518.709961,123.489998,-63.090000,-495.359985,-168.479996,-0.369596,0.011337,0.095761,0.924175,5.542500,-0.708700,-0.030900
367,True,True,1.000000,0.100000,170.919998,483.379974,18.340000,318.179993,889.429993,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-54.230000,-522.839966,122.040001,-63.070000,-495.229980,-173.849991,-0.348438,0.006444,0.094784,0.932505,5.542500,-0.708700,-0.030900
368,True,True,1.000000,0.100000,173.569992,490.789978,18.340000,319.940002,894.359985,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-54.759998,-526.969971,120.549995,-63.049999,-495.099976,-179.220001,-0.327090,0.001546,0.093759,0.940329,5.542500,-0.708700,-0.030900
369,True,True,1.000000,0.100000,176.239990,498.239990,18.340000,321.690002,899.239990,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-55.289997,-531.089966,119.009995,-63.029999,-494.970001,-184.589996,-0.305565,-0.003353,0.092680,0.947644,5.542500,-0.708700,-0.030900
370,True,True,1.000000,0.100000,178.919998,505.729980,18.340000,323.419983,904.079956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-55.820000,-535.209961,117.430000,-63.009998,-494.839996,-189.949997,-0.283873,-0.008251,0.091553,0.954446,5.542500,-0.708700,-0.030900
371,True,True,1.000000,0.100000,181.619995,513.260010,18.340000,325.139984,908.880005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-56.340000,-539.330017,115.799995,-62.989998,-494.709991,-195.309998,-0.262029,-0.013144,0.090377,0.960729,5.542500,-0.708700,-0.030900
372,True,True,1.000000,0.100000,184.330002,520.830017,18.340000,326.839996,913.639954,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-56.860001,-543.450012,114.129997,-62.969997,-494.579987,-200.669998,-0.240040,-0.018032,0.089152,0.966492,5.542500,-0.708700,-0.030900
373,True,True,1.000000,0.100000,187.050003,528.440002,18.340000,328.529999,918.359985,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-57.379997,-547.570007,112.409996,-62.949997,-494.449982,-206.029999,-0.217921,-0.022909,0.087879,0.971732,5.542500,-0.708700,-0.030900
374,True,True,1.000000,0.100000,189.789993,536.089966,18.340000,330.199982,923.039978,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-57.899998,-551.690002,110.649994,-62.930000,-494.319977,-211.389999,-0.195683,-0.027775,0.086557,0.976445,5.542500,-0.708700,-0.030900
375,True,True,1.000000,0.100000,192.539993,543.779968,18.340000,331.859985,927.679993,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-58.419998,-555.809998,108.839996,-62.910000,-494.190002,-216.750000,-0.173344,-0.032625,0.085187,0.980628,5.542500,-0.708700,-0.030900
376,True,True,1.000000,0.100000,195.309998,551.510010,18.340000,333.500000,932.279968,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-58.939999,-559.929993,106.989998,-62.889999,-494.059998,-222.110001,-0.150907,-0.037459,0.083773,0.984279,5.542500,-0.708700,-0.030900
377,True,True,1.000000,0.100000,198.089996,559.279968,18.340000,335.130005,936.839966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-59.459999,-564.049988,105.089996,-62.869999,-493.929993,-227.470001,-0.128389,-0.042271,0.082311,0.987398,5.542500,-0.708700,-0.030900
378,True,True,1.000000,0.100000,200.879990,567.089966,18.340000,336.750000,941.359985,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-59.980000,-568.169983,103.149994,-62.849998,-493.799988,-232.819992,-0.105800,-0.047062,0.080806,0.989981,5.542500,-0.708700,-0.030900
379,True,True,1.000000,0.100000,203.690002,574.929993,18.340000,338.350006,945.839966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-60.500000,-572.279968,101.169998,-62.829998,-493.669983,-238.169998,-0.083158,-0.051825,0.079258,0.992027,5.542500,-0.708700,-0.030900
380,True,True,1.000000,0.100000,206.509995,582.809998,18.340000,339.940002,950.279968,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-61.020000,-576.390015,99.139999,-62.809998,-493.539978,-243.519989,-0.060468,-0.056562,0.077667,0.993535,5.542500,-0.708700,-0.030900
381,True,True,1.000000,0.100000,209.339996,590.729980,18.340000,341.519989,954.679993,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-61.539997,-580.500000,97.070000,-62.789997,-493.410004,-248.869995,-0.037745,-0.061266,0.076032,0.994505,5.542500,-0.708700,-0.030900
382,True,True,1.000000,0.100000,212.190002,598.690002,18.340000,343.079987,959.049988,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-62.059998,-584.609985,94.949997,-62.770000,-493.279999,-254.220001,-0.015000,-0.065938,0.074359,0.994936,5.542500,-0.708700,-0.030900
383,True,True,1.000000,0.100000,215.049988,606.679993,18.340000,344.630005,963.380005,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-62.579998,-588.719971,92.790001,-62.750000,-493.149994,-259.570007,0.007750,-0.070572,0.072644,0.994828,5.542500,-0.708700,-0.030900
384,True,True,1.000000,0.100000,217.919998,614.709961,18.340000,346.169983,967.669983,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-63.109997,-592.859985,94.089996,-63.279999,-496.660004,155.699997,0.030090,-0.075077,0.070918,0.994197,5.442800,-0.693500,-0.030800
385,True,True,1.000000,0.100000,220.799988,622.769958,18.340000,347.690002,971.929993,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-63.639999,-597.000000,95.339996,-63.259998,-496.529999,150.239990,0.052413,-0.079544,0.069153,0.993047,5.442800,-0.693500,-0.030800
386,True,True,1.000000,0.100000,223.699997,630.869995,18.340000,349.199982,976.149963,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-64.169998,-601.140015,96.549995,-63.239998,-496.399994,144.779999,0.074710,-0.083968,0.067357,0.991378,5.442800,-0.693500,-0.030800
387,True,True,1.000000,0.100000,226.610001,639.000000,18.340000,350.699982,980.329956,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-64.699997,-605.279968,97.709999,-63.219997,-496.269989,139.319992,0.096964,-0.088348,0.065523,0.989191,5.442800,-0.693500,-0.030800
388,True,True,1.000000,0.100000,229.529999,647.169983,18.340000,352.179993,984.479980,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-65.229996,-609.409973,98.829994,-63.199997,-496.139984,133.860001,0.119169,-0.092680,0.063656,0.986487,5.442800,-0.693500,-0.030800
389,True,True,1.000000,0.100000,232.459991,655.369995,18.340000,353.649994,988.589966,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-65.760002,-613.539978,99.900002,-63.180000,-496.009979,128.399994,0.141314,-0.096964,0.061757,0.983267,5.442800,-0.693500,-0.030800
390,True,True,1.000000,0.100000,235.409988,663.609985,18.340000,355.109985,992.669983,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-66.290001,-617.669983,100.919998,-63.160000,-495.879974,122.949997,0.163385,-0.101199,0.059826,0.979533,5.442800,-0.693500,-0.030800
391,True,True,1.000000,0.100000,238.369995,671.880005,18.340000,356.559998,996.709961,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-66.820000,-621.799988,101.900002,-63.139999,-495.750000,117.500000,0.185369,-0.105380,0.057862,0.975287,5.442800,-0.693500,-0.030800
392,True,True,1.000000,0.100000,241.339996,680.190002,18.340000,357.989990,1000.719971,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-67.349998,-625.929993,102.829994,-63.119999,-495.619995,112.049995,0.207255,-0.109507,0.055866,0.970532,5.442800,-0.693500,-0.030800
393,True,True,1.000000,0.100000,244.319992,688.529968,18.340000,359.410004,1004.690002,8.290000,-0.004885,0.006935,0.575808,0.817541,0.000000,0.000000,0.000000,-67.879997,-630.059998,103.720001,-63.099998,-495.489990,106.599998,0.229034,-0.113574,0.053843,0.965269,5.442800,-0.693500,-0.030800
394,True,True,1.000000,0.100000,247.319992,696.899963,18.340000,360.819977,1008.630005,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-68.409996,-634.190002,104.559998,-63.079998,-495.359985,101.150002,0.250694,-0.117583,0.051793,0.959502,5.442800,-0.693500,-0.030800
395,True,True,1.000000,0.100000,250.330002,705.309998,18.340000,362.220001,1012.529968,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-68.939995,-638.320007,105.360001,-63.059998,-495.229980,95.699997,0.272220,-0.121532,0.049716,0.953234,5.442800,-0.693500,-0.030800
396,True,True,1.000000,0.100000,253.349991,713.750000,18.340000,363.600006,1016.399963,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-69.470001,-642.450012,106.110001,-63.039997,-495.099976,90.250000,0.293605,-0.125416,0.047612,0.946467,5.442800,-0.693500,-0.030800
397,True,True,1.000000,0.100000,256.380005,722.219971,18.340000,364.970001,1020.239990,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-70.000000,-646.570007,106.820000,-63.020000,-494.970001,84.809998,0.314839,-0.129236,0.045481,0.939205,5.442800,-0.693500,-0.030800
398,True,True,1.000000,0.100000,259.419983,730.719971,18.340000,366.329987,1024.039917,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-70.529999,-650.690002,107.479996,-63.000000,-494.839996,79.369995,0.335906,-0.132985,0.043328,0.931453,5.442800,-0.693500,-0.030800
399,True,True,1.000000,0.100000,262.470001,739.250000,18.340000,367.679993,1027.809937,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-71.049995,-654.809998,108.099998,-62.980000,-494.709991,73.930000,0.356800,-0.136670,0.041154,0.923213,5.442800,-0.693500,-0.030800
400,True,True,1.000000,0.100000,265.529999,747.820007,18.340000,369.019989,1031.549927,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-71.570000,-658.929993,108.669998,-62.959999,-494.579987,68.489998,0.377505,-0.140279,0.038959,0.914491,5.442800,-0.693500,-0.030800
401,True,True,1.000000,0.100000,268.609985,756.419983,18.340000,370.350006,1035.260010,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-72.089996,-663.049988,109.199997,-62.939999,-494.449982,63.049999,0.398011,-0.143818,0.036741,0.905292,5.442800,-0.693500,-0.030800
402,True,True,1.000000,0.100000,271.699982,765.049988,18.340000,371.660004,1038.939941,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-72.610001,-667.169983,109.680000,-62.919998,-494.319977,57.610001,0.418311,-0.147281,0.034503,0.895619,5.442800,-0.693500,-0.030800
403,True,True,1.000000,0.100000,274.799988,773.709961,18.340000,372.959991,1042.579956,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-73.129997,-671.289978,110.110001,-62.899998,-494.190002,52.169998,0.438391,-0.150664,0.032247,0.885479,5.442800,-0.693500,-0.030800
404,True,True,1.000000,0.100000,277.910004,782.399963,18.340000,374.250000,1046.189941,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-73.650002,-675.409973,110.500000,-62.879997,-494.059998,46.739998,0.458244,-0.153971,0.029976,0.874875,5.442800,-0.693500,-0.030800
405,True,True,1.000000,0.100000,281.029999,791.119995,18.340000,375.529999,1049.770020,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-74.169998,-679.529968,110.839996,-62.859997,-493.929993,41.309998,0.477854,-0.157197,0.027689,0.863816,5.442800,-0.693500,-0.030800
406,True,True,1.000000,0.100000,284.160004,799.869995,18.340000,376.799988,1053.319946,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-74.689995,-683.640015,111.139999,-62.840000,-493.799988,35.880001,0.497216,-0.160342,0.025385,0.852304,5.442800,-0.693500,-0.030800
407,True,True,1.000000,0.100000,287.299988,808.649963,18.340000,378.059998,1056.839966,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-75.209999,-687.750000,111.389999,-62.820000,-493.669983,30.449999,0.516319,-0.163401,0.023071,0.840347,5.442800,-0.693500,-0.030800
408,True,True,1.000000,0.100000,290.449982,817.459961,18.340000,379.309998,1060.329956,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-75.729996,-691.859985,111.599998,-62.799999,-493.539978,25.019999,0.535152,-0.166373,0.020746,0.827950,5.442800,-0.693500,-0.030800
409,True,True,1.000000,0.100000,293.609985,826.299988,18.340000,380.549988,1063.789917,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000100,0.000000,0.000000,-76.250000,-695.969971,111.759995,-62.779999,-493.410004,19.590000,0.553705,-0.169260,0.018410,0.815121,5.442800,-0.693500,-0.030800
410,True,True,1.000000,0.100000,296.779999,835.159973,18.340000,381.779999,1067.219971,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000200,0.000000,0.000000,-76.769997,-700.079956,111.879997,-62.759998,-493.279999,14.160000,0.571972,-0.172060,0.016063,0.801864,5.442800,-0.693500,-0.030800
411,True,True,1.000000,0.100000,299.959991,844.049988,18.340000,383.000000,1070.619995,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000200,0.000000,0.000000,-77.290001,-704.190002,111.949997,-62.739998,-493.149994,8.730000,0.589937,-0.174768,0.013706,0.788190,5.442800,-0.693500,-0.030800
412,True,True,1.000000,0.100000,303.149994,852.969971,18.340000,384.209991,1073.989990,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000200,0.000000,0.000000,-77.809998,-708.299988,111.979996,-62.719997,-493.019989,3.310000,0.607594,-0.177384,0.011343,0.774103,5.442800,-0.693500,-0.030800
413,True,True,1.000000,0.100000,306.350006,861.919983,18.340000,385.399994,1077.329956,8.290000,-0.004885,0.006935,0.575808,0.817541,-0.000200,0.000000,0.000000,-78.330002,-712.409973,111.959999,-62.699997,-492.889984,-2.100000,0.624933,-0.179909,0.008974,0.759612,5.442800,-0.693500,-0.030800
