frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
91,True,True,1.000000,0.000000,-3915.879883,18.330000,0.000000,1331.349976,8.349999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,True,True,1.000000,0.000000,-3904.780029,18.330000,0.000000,1333.270020,8.370000,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,True,True,1.000000,0.000000,-3893.669922,18.330000,0.000000,1335.169922,8.380000,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,True,True,1.000000,0.000000,-3882.539795,18.330000,0.000000,1337.059937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,-3871.399902,18.330000,0.000000,1338.929932,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,-3860.239990,18.330000,0.000000,1340.780029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,-3849.069824,18.330000,0.000000,1342.619995,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,-3837.879883,18.330000,0.000000,1344.439941,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,-3826.679932,18.330000,0.000000,1346.250000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,-3815.459961,18.330000,0.000000,1348.039917,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,-3804.229980,18.330000,0.000000,1349.819946,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,-3792.979980,18.330000,0.000000,1351.579956,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,-3781.719971,18.330000,0.000000,1353.329956,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,-3770.439941,18.330000,0.000000,1355.059937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,-3759.149902,18.330000,0.000000,1356.780029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,-3747.839844,18.330000,0.000000,1358.479980,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,-3736.520020,18.330000,0.000000,1360.169922,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,-3725.189941,18.330000,0.000000,1361.839966,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,-3713.839844,18.330000,0.000000,1363.500000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,-3702.479980,18.330000,0.000000,1365.140015,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,-3691.099854,18.330000,0.000000,1366.770020,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,-3679.709961,18.330000,0.000000,1368.380005,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,-3668.309814,18.330000,0.000000,1369.979980,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,-3656.889893,18.330000,0.000000,1371.569946,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,-3645.459961,18.330000,0.000000,1373.140015,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,-3634.020020,18.330000,0.000000,1374.699951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,-3622.559814,18.330000,0.000000,1376.250000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,-3611.089844,18.330000,0.000000,1377.780029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,-3599.609863,18.330000,0.000000,1379.299927,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,-3588.119873,18.330000,0.000000,1380.809937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,-3576.609863,18.330000,0.000000,1382.299927,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,-3565.089844,18.330000,0.000000,1383.780029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,-3553.559814,18.330000,0.000000,1385.250000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,-3542.020020,18.330000,0.000000,1386.709961,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,-3530.459961,18.330000,0.000000,1388.150024,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,-3518.889893,18.330000,0.000000,1389.579956,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,-3507.309814,18.330000,0.000000,1391.000000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,-3495.719971,18.330000,0.000000,1392.409912,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,-3484.119873,18.330000,0.000000,1393.809937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,-3472.500000,18.330000,0.000000,1395.189941,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,-3460.869873,18.330000,0.000000,1396.559937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,-3449.229980,18.330000,0.000000,1397.919922,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,-3437.579834,18.330000,0.000000,1399.270020,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,-3425.919922,18.330000,0.000000,1400.609985,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,-3414.250000,18.330000,0.000000,1401.880005,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,-3402.569824,18.330000,0.000000,1402.989990,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,-3390.879883,18.330000,0.000000,1403.949951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000300,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,-3379.179932,18.330000,0.000000,1404.780029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,-3367.469971,18.330000,0.000000,1405.500000,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,-3355.760010,18.330000,0.000000,1406.119995,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3344.040039,18.330000,0.000000,1406.659912,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3332.319824,18.330000,0.000000,1407.130005,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000400,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3320.589844,18.330000,0.000000,1407.539917,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3308.859863,18.330000,0.000000,1407.890015,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3297.129883,18.330000,0.000000,1408.199951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3285.389893,18.330000,0.000000,1408.459961,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3273.649902,18.330000,0.000000,1408.689941,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3261.909912,18.330000,0.000000,1408.890015,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3250.169922,18.330000,0.000000,1409.059937,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3238.429932,18.330000,0.000000,1409.209961,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3226.689941,18.330000,0.000000,1409.339966,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3214.949951,18.330000,0.000000,1409.449951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3203.199951,18.330000,0.000000,1409.549927,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3191.449951,18.330000,0.000000,1409.630005,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3179.699951,18.330000,0.000000,1409.699951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3167.949951,18.330000,0.000000,1409.760010,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3156.199951,18.330000,0.000000,1409.819946,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-3144.449951,18.330000,0.000000,1409.869995,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-3132.699951,18.330000,0.000000,1409.909912,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-3120.949951,18.330000,0.000000,1409.949951,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-3109.199951,18.330000,0.000000,1409.979980,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-3097.449951,18.330000,0.000000,1410.010010,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-3085.699951,18.330000,0.000000,1410.030029,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-3073.949951,18.330000,0.000000,1410.049927,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-3062.199951,18.330000,0.000000,1410.069946,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-3050.449951,18.330000,0.000000,1410.079956,8.389999,-0.006007,0.006013,0.707074,0.707088,-0.000500,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
