frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
528,True,True,1.000000,0.000000,3856.539795,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,5014.799805,745.700012,0.000000,-1622.839966,-323.410004,0.744689,-0.000003,-0.000003,-0.667412,3.544300,0.000000,0.000000
529,True,True,1.000000,0.000000,3875.709961,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,5001.279785,742.959961,0.000000,-1622.419922,-328.739990,0.734752,-0.000003,-0.000003,-0.678336,3.544300,0.000000,0.000000
530,True,True,1.000000,0.000000,3894.879883,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4987.759766,740.179993,0.000000,-1622.000000,-334.070007,0.724652,-0.000003,-0.000003,-0.689115,3.544300,0.000000,0.000000
531,True,True,1.000000,0.000000,3914.049805,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4974.250000,737.349976,0.000000,-1621.579956,-339.399994,0.714395,-0.000003,-0.000003,-0.699743,3.544300,0.000000,0.000000
532,True,True,1.000000,0.000000,3933.219971,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4960.739746,734.479980,0.000000,-1621.159912,-344.729980,-0.703983,0.000003,0.000003,0.710217,3.544300,0.000000,0.000000
533,True,True,1.000000,0.000000,3952.389893,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4947.229980,731.559998,0.000000,-1620.739990,-350.049988,-0.693420,0.000003,0.000003,0.720533,3.544300,0.000000,0.000000
534,True,True,1.000000,0.000000,3971.559814,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4933.729980,728.599976,0.000000,-1620.319946,-355.369995,-0.682706,0.000003,0.000003,0.730693,3.544300,0.000000,0.000000
535,True,True,1.000000,0.000000,3990.729980,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4920.229980,725.589966,0.000000,-1619.900024,-360.690002,-0.671841,0.000003,0.000003,0.740695,3.544300,0.000000,0.000000
536,True,True,1.000000,0.000000,4009.899902,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4906.729980,722.539978,0.000000,-1619.479980,-366.009979,-0.660830,0.000003,0.000003,0.750536,3.544300,0.000000,0.000000
537,True,True,1.000000,0.000000,4029.069824,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4893.239746,719.450012,0.000000,-1619.059937,-371.329987,-0.649674,0.000003,0.000003,0.760213,3.544300,0.000000,0.000000
538,True,True,1.000000,0.000000,4048.239990,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4879.750000,716.309998,0.000000,-1618.640015,-376.649994,-0.638377,0.000003,0.000003,0.769724,3.544300,0.000000,0.000000
539,True,True,1.000000,0.000000,4067.409912,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4866.259766,713.130005,0.000000,-1618.219971,-381.970001,-0.626940,0.000003,0.000003,0.779068,3.544300,0.000000,0.000000
540,True,True,1.000000,0.000000,4086.579834,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4852.779785,709.899963,0.000000,-1617.799927,-387.279999,-0.615368,0.000003,0.000003,0.788240,3.544300,0.000000,0.000000
541,True,True,1.000000,0.000000,4105.750000,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4839.299805,706.630005,0.000000,-1617.380005,-392.589996,-0.603661,0.000003,0.000003,0.797241,3.544300,0.000000,0.000000
542,True,True,1.000000,0.000000,4124.919922,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4825.830078,703.309998,0.000000,-1616.959961,-397.899994,-0.591819,0.000003,0.000003,0.806070,3.544300,0.000000,0.000000
543,True,True,1.000000,0.000000,4144.159668,17.010000,0.000000,2299.979980,8.220000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4812.359863,699.950012,0.000000,-1616.539917,-403.209991,-0.579854,0.000003,0.000003,0.814721,3.544300,0.000000,0.000000
544,True,True,1.000000,0.000000,4163.399902,17.010000,0.000000,2299.979980,8.170000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4798.890137,696.549988,0.000000,-1616.119995,-408.519989,-0.567759,0.000003,0.000003,0.823195,3.544300,0.000000,0.000000
545,True,True,1.000000,0.000000,4182.640137,17.010000,0.000000,2299.979980,8.139999,-0.003369,0.003374,0.707101,0.707096,-0.000700,0.000000,0.000000,0.000000,4785.429688,693.099976,0.000000,-1615.699951,-413.829987,-0.555539,0.000003,0.000003,0.831490,3.544300,0.000000,0.000000
546,True,True,1.000000,0.000000,4201.879883,17.010000,0.000000,2299.979980,8.110000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4771.969727,689.609985,0.000000,-1615.279907,-419.139984,-0.543201,0.000003,0.000003,0.839602,3.544300,0.000000,0.000000
547,True,True,1.000000,0.000000,4221.120117,17.010000,0.000000,2299.979980,8.090000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4758.509766,686.070007,0.000000,-1614.869995,-424.449982,-0.530745,0.000003,0.000003,0.847532,3.544300,0.000000,0.000000
548,True,True,1.000000,0.000000,4240.359863,17.010000,0.000000,2299.979980,8.080000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4745.060059,682.489990,0.000000,-1614.459961,-429.750000,-0.518169,0.000003,0.000003,0.855278,3.544300,0.000000,0.000000
549,True,True,1.000000,0.000000,4259.600098,17.010000,0.000000,2299.979980,8.070000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4731.609863,678.859985,0.000000,-1614.049927,-435.049988,-0.505481,0.000003,0.000003,0.862838,3.544300,0.000000,0.000000
550,True,True,1.000000,0.000000,4278.839844,17.010000,0.000000,2299.979980,8.059999,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4718.159668,675.190002,0.000000,-1613.640015,-440.349976,-0.492684,0.000003,0.000003,0.870208,3.544300,0.000000,0.000000
551,True,True,1.000000,0.000000,4298.080078,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4704.719727,671.479980,0.000000,-1613.229980,-445.649994,-0.479780,0.000003,0.000003,0.877389,3.544300,0.000000,0.000000
552,True,True,1.000000,0.000000,4317.319824,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4691.279785,667.719971,0.000000,-1612.819946,-450.949982,-0.466773,0.000003,0.000003,0.884377,3.544300,0.000000,0.000000
553,True,True,1.000000,0.000000,4336.560059,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4677.839844,663.919983,0.000000,-1612.409912,-456.250000,-0.453664,0.000003,0.000003,0.891173,3.544300,0.000000,0.000000
554,True,True,1.000000,0.000000,4355.799805,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4664.409668,660.070007,0.000000,-1612.000000,-461.549988,-0.440452,0.000003,0.000003,0.897776,3.544300,0.000000,0.000000
555,True,True,1.000000,0.000000,4375.040039,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4650.979980,656.179993,0.000000,-1611.589966,-466.839996,-0.427148,0.000003,0.000003,0.904182,3.544300,0.000000,0.000000
556,True,True,1.000000,0.000000,4394.279785,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4637.549805,652.250000,0.000000,-1611.179932,-472.129974,-0.413747,0.000003,0.000003,0.910392,3.544300,0.000000,0.000000
557,True,True,1.000000,0.000000,4413.520020,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4624.129883,648.269958,0.000000,-1610.770020,-477.419983,-0.400260,0.000003,0.000003,0.916401,3.544300,0.000000,0.000000
558,True,True,1.000000,0.000000,4432.759766,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4610.709961,644.250000,0.000000,-1610.359985,-482.709991,-0.386682,0.000003,0.000003,0.922213,3.544300,0.000000,0.000000
559,True,True,1.000000,0.000000,4452.000000,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4597.290039,640.179993,0.000000,-1609.949951,-488.000000,-0.373022,0.000003,0.000003,0.927822,3.544300,0.000000,0.000000
560,True,True,1.000000,0.000000,4471.239746,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4583.879883,636.070007,0.000000,-1609.539917,-493.289978,-0.359281,0.000003,0.000003,0.933229,3.544300,0.000000,0.000000
561,True,True,1.000000,0.000000,4490.469727,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4570.469727,631.919983,0.000000,-1609.130005,-498.579987,-0.345460,0.000003,0.000003,0.938433,3.544300,0.000000,0.000000
562,True,True,1.000000,0.000000,4509.709961,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4557.060059,627.719971,0.000000,-1608.719971,-503.869995,-0.331563,0.000003,0.000003,0.943433,3.544300,0.000000,0.000000
563,True,True,1.000000,0.000000,4528.949707,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4543.659668,623.479980,0.000000,-1608.309937,-509.149994,-0.317596,0.000003,0.000003,0.948226,3.544300,0.000000,0.000000
564,True,True,1.000000,0.000000,4548.189941,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4530.259766,619.190002,0.000000,-1607.900024,-514.429993,-0.303558,0.000003,0.000003,0.952813,3.544300,0.000000,0.000000
565,True,True,1.000000,0.000000,4567.429688,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4516.859863,614.859985,0.000000,-1607.489990,-519.709961,-0.289456,0.000003,0.000003,0.957191,3.544300,0.000000,0.000000
566,True,True,1.000000,0.000000,4586.669922,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4503.469727,610.489990,0.000000,-1607.079956,-524.989990,-0.275289,0.000003,0.000003,0.961361,3.544300,0.000000,0.000000
567,True,True,1.000000,0.000000,4605.909668,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4490.080078,606.070007,0.000000,-1606.669922,-530.269958,-0.261063,0.000003,0.000003,0.965322,3.544300,0.000000,0.000000
568,True,True,1.000000,0.000000,4625.149902,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4476.689941,601.609985,0.000000,-1606.260010,-535.549988,-0.246778,0.000003,0.000003,0.969072,3.544300,0.000000,0.000000
569,True,True,1.000000,0.000000,4644.390137,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4463.310059,597.099976,0.000000,-1605.849976,-540.830017,-0.232438,0.000003,0.000003,0.972611,3.544300,0.000000,0.000000
570,True,True,1.000000,0.000000,4663.629883,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4449.929688,592.549988,0.000000,-1605.439941,-546.099976,-0.218050,0.000003,0.000003,0.975937,3.544300,0.000000,0.000000
571,True,True,1.000000,0.000000,4682.870117,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4436.549805,587.959961,0.000000,-1605.029907,-551.369995,-0.203614,0.000003,0.000003,0.979051,3.544300,0.000000,0.000000
572,True,True,1.000000,0.000000,4702.109863,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4423.179688,583.320007,0.000000,-1604.619995,-556.640015,-0.189134,0.000003,0.000003,0.981951,3.544300,0.000000,0.000000
573,True,True,1.000000,0.000000,4721.350098,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4409.810059,578.640015,0.000000,-1604.209961,-561.909973,-0.174611,0.000003,0.000003,0.984637,3.544300,0.000000,0.000000
574,True,True,1.000000,0.000000,4740.589844,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4396.439941,573.909973,0.000000,-1603.799927,-567.179993,-0.160051,0.000003,0.000003,0.987109,3.544300,0.000000,0.000000
575,True,True,1.000000,0.000000,4759.830078,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4383.080078,569.140015,0.000000,-1603.390015,-572.450012,-0.145458,0.000003,0.000003,0.989364,3.544300,0.000000,0.000000
576,True,True,1.000000,0.000000,4779.069824,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4369.719727,564.330017,0.000000,-1602.979980,-577.719971,-0.130832,0.000003,0.000003,0.991404,3.544300,0.000000,0.000000
577,True,True,1.000000,0.000000,4798.310059,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4356.359863,559.469971,0.000000,-1602.569946,-582.989990,-0.116180,0.000003,0.000003,0.993228,3.544300,0.000000,0.000000
578,True,True,1.000000,0.000000,4817.549805,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4343.009766,554.570007,0.000000,-1602.159912,-588.250000,-0.101501,0.000003,0.000003,0.994835,3.544300,0.000000,0.000000
579,True,True,1.000000,0.000000,4836.779785,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4329.659668,549.619995,0.000000,-1601.750000,-593.510010,-0.086800,0.000003,0.000003,0.996226,3.544300,0.000000,0.000000
580,True,True,1.000000,0.000000,4856.020020,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4316.319824,544.630005,0.000000,-1601.339966,-598.769958,-0.072077,0.000003,0.000003,0.997399,3.544300,0.000000,0.000000
581,True,True,1.000000,0.000000,4875.259766,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4302.979980,539.599976,0.000000,-1600.929932,-604.029968,-0.057339,0.000003,0.000003,0.998355,3.544300,0.000000,0.000000
582,True,True,1.000000,0.000000,4894.500000,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4289.640137,534.519958,0.000000,-1600.520020,-609.289978,-0.042589,0.000003,0.000003,0.999093,3.544300,0.000000,0.000000
583,True,True,1.000000,0.000000,4913.739746,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4276.310059,529.399963,0.000000,-1600.109985,-614.549988,-0.027829,0.000003,0.000003,0.999613,3.544300,0.000000,0.000000
584,True,True,1.000000,0.000000,4932.979980,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4262.979980,524.229980,0.000000,-1599.699951,-619.809998,-0.013064,0.000003,0.000003,0.999915,3.544300,0.000000,0.000000
585,True,True,1.000000,0.000000,4952.219727,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4249.649902,519.019958,0.000000,-1599.289917,-625.059998,0.001702,0.000003,0.000003,0.999999,3.544300,0.000000,0.000000
586,True,True,1.000000,0.000000,4971.459961,17.010000,0.000000,2299.979980,8.050000,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4236.330078,513.769958,0.000000,-1598.880005,-630.309998,0.016468,0.000003,0.000003,0.999864,3.544300,0.000000,0.000000
587,True,True,1.000000,0.000000,4990.629883,17.010000,0.000000,2299.979980,8.139999,-0.003369,0.003374,0.707101,0.707096,-0.000800,0.000000,0.000000,0.000000,4223.009766,508.470001,0.000000,-1598.469971,-635.559998,0.031233,0.000003,0.000003,0.999512,3.544300,0.000000,0.000000
588,True,True,1.000000,0.000000,5009.799805,17.010000,0.000000,2299.979980,8.200000,-0.003369,0.003374,0.707101,0.707096,-0.000700,0.000000,0.000000,0.000000,4209.689941,503.129974,0.000000,-1598.059937,-640.809998,0.045988,0.000003,0.000003,0.998942,3.544300,0.000000,0.000000
589,True,True,1.000000,0.000000,5028.969727,17.010000,0.000000,2299.979980,8.240000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4196.379883,497.750000,0.000000,-1597.650024,-646.059998,0.060738,0.000003,0.000003,0.998154,3.544300,0.000000,0.000000
590,True,True,1.000000,0.000000,5048.139648,17.010000,0.000000,2299.979980,8.260000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4183.069824,492.319977,0.000000,-1597.239990,-651.309998,0.075471,0.000003,0.000003,0.997148,3.544300,0.000000,0.000000
591,True,True,1.000000,0.000000,5067.310059,17.010000,0.000000,2299.979980,8.280000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4169.759766,486.849976,0.000000,-1596.829956,-656.559998,0.090188,0.000003,0.000003,0.995925,3.544300,0.000000,0.000000
592,True,True,1.000000,0.000000,5086.479980,17.010000,0.000000,2299.979980,8.290000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4156.459961,481.329987,0.000000,-1596.419922,-661.809998,0.104883,0.000003,0.000003,0.994484,3.544300,0.000000,0.000000
593,True,True,1.000000,0.000000,5105.649902,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4143.159668,475.769989,0.000000,-1596.010010,-667.049988,0.119557,0.000003,0.000003,0.992827,3.544300,0.000000,0.000000
594,True,True,1.000000,0.000000,5124.819824,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4129.859863,470.169983,0.000000,-1595.599976,-672.289978,0.134204,0.000003,0.000003,0.990954,3.544300,0.000000,0.000000
595,True,True,1.000000,0.000000,5143.989746,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4116.569824,464.519989,0.000000,-1595.189941,-677.529968,0.148824,0.000003,0.000003,0.988864,3.544300,0.000000,0.000000
596,True,True,1.000000,0.000000,5163.159668,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4103.279785,458.829987,0.000000,-1594.779907,-682.769958,0.163412,0.000003,0.000003,0.986558,3.544300,0.000000,0.000000
597,True,True,1.000000,0.000000,5182.330078,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4089.989990,453.099976,0.000000,-1594.369995,-688.010010,0.177962,0.000003,0.000003,0.984037,3.544300,0.000000,0.000000
598,True,True,1.000000,0.000000,5201.500000,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4076.709961,447.319977,0.000000,-1593.959961,-693.250000,0.192474,0.000003,0.000003,0.981302,3.544300,0.000000,0.000000
599,True,True,1.000000,0.000000,5220.669922,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4063.429932,441.500000,0.000000,-1593.549927,-698.489990,0.206942,0.000003,0.000003,0.978353,3.544300,0.000000,0.000000
600,True,True,1.000000,0.000000,5239.839844,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4050.149902,435.639984,0.000000,-1593.140015,-703.719971,0.221368,0.000003,0.000003,0.975190,3.544300,0.000000,0.000000
601,True,True,1.000000,0.000000,5259.009766,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4036.879883,429.729980,0.000000,-1592.729980,-708.950012,0.235745,0.000003,0.000003,0.971815,3.544300,0.000000,0.000000
602,True,True,1.000000,0.000000,5278.179688,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4023.609863,423.779999,0.000000,-1592.319946,-714.179993,0.250069,0.000003,0.000003,0.968228,3.544300,0.000000,0.000000
603,True,True,1.000000,0.000000,5297.350098,17.010000,0.000000,2299.979980,8.300000,-0.003369,0.003374,0.707101,0.707096,-0.000600,0.000000,0.000000,0.000000,4010.339844,417.779999,0.000000,-1591.909912,-719.409973,0.264338,0.000003,0.000003,0.964430,3.544300,0.000000,0.000000
604,True,True,1.000000,0.000000,5316.520020,17.010000,0.000000,2299.520020,16.660000,-0.003369,0.003374,0.707101,0.707096,0.313800,0.000000,0.000000,0.000000,3997.079834,411.739990,0.000000,-1591.500000,-724.639954,0.278553,0.000003,0.000003,0.960421,3.544300,0.000000,0.000000
605,True,True,1.000000,0.000000,5335.679688,17.080000,0.000000,2298.780029,33.849998,-0.002447,0.002452,0.707104,0.707101,0.941000,0.000000,0.000000,0.000000,3983.819824,405.660004,0.000000,-1591.089966,-729.869995,0.292704,0.000003,0.000003,0.956203,3.544300,0.000000,0.000000
606,True,True,1.000000,0.000000,5354.839844,17.289999,0.000000,2298.429932,41.629997,0.000326,-0.000321,0.707107,0.707107,1.174300,0.000000,0.000000,0.000000,3970.559814,399.529999,0.000000,-1590.679932,-735.099976,0.306795,0.000003,0.000003,0.951775,3.544300,0.000000,0.000000
607,True,True,1.000000,0.000000,5373.989746,17.570000,0.000000,2298.260010,45.129997,0.003784,-0.003779,0.707096,0.707097,1.238700,0.000000,0.000000,0.000000,3957.309814,393.359985,0.000000,-1590.270020,-740.329956,0.320816,0.000003,0.000003,0.947141,3.544300,0.000000,0.000000
608,True,True,1.000000,0.000000,5393.139648,17.879999,0.000000,2297.449951,58.730000,0.007431,-0.007426,0.707069,0.707066,0.929900,0.000000,0.000000,0.000000,3944.059814,387.149994,0.000000,-1589.859985,-745.549988,0.334767,0.000003,0.000003,0.942301,3.544300,0.000000,0.000000
609,True,True,1.000000,0.000000,5412.290039,18.299999,0.000000,2296.250000,83.610001,0.010172,-0.010167,0.707036,0.707031,0.346500,0.000000,0.000000,0.000000,3930.809814,380.889984,0.000000,-1589.449951,-750.769958,0.348648,0.000003,0.000003,0.937254,3.544300,0.000000,0.000000
610,True,True,1.000000,0.000000,5431.429688,18.930000,0.000000,2295.479980,97.570000,0.011192,-0.011186,0.707021,0.707015,0.109800,0.000000,0.000000,0.000000,3917.569824,374.589996,0.000000,-1589.039917,-755.989990,0.362453,0.000003,0.000003,0.932002,3.544300,0.000000,0.000000
611,True,True,1.000000,0.000000,5450.560059,19.680000,0.000000,2294.979980,104.699997,0.011515,-0.011510,0.707016,0.707010,0.007800,0.000000,0.000000,0.000000,3904.329834,368.250000,0.000000,-1588.630005,-761.209961,0.376178,0.000003,0.000003,0.926547,3.544300,0.000000,0.000000
612,True,True,1.000000,0.000000,5469.689941,20.480000,0.000000,2294.649902,107.570000,0.011537,-0.011531,0.707016,0.707010,-0.018300,0.000000,0.000000,0.000000,3891.089844,361.859985,0.000000,-1588.219971,-766.429993,0.389821,0.000003,0.000003,0.920890,3.544300,0.000000,0.000000
613,True,True,1.000000,0.000000,5488.810059,21.309999,0.000000,2294.379883,108.879997,0.011483,-0.011477,0.707017,0.707010,-0.024300,0.000000,0.000000,0.000000,3877.859863,355.429993,0.000000,-1587.809937,-771.649963,0.403378,0.000003,0.000003,0.915033,3.544300,0.000000,0.000000
614,True,True,1.000000,0.000000,5507.929688,22.150000,0.000000,2294.139893,109.389999,0.011413,-0.011407,0.707020,0.707010,-0.026500,0.000000,0.000000,0.000000,3864.629883,348.959991,0.000000,-1587.400024,-776.869995,0.416849,0.000003,0.000003,0.908975,3.544300,0.000000,0.000000
615,True,True,1.000000,0.000000,5527.049805,22.990000,0.000000,2293.919922,109.360001,0.011337,-0.011332,0.707022,0.707010,-0.026600,0.000000,0.000000,0.000000,3851.409912,342.440002,0.000000,-1586.989990,-782.079956,0.430229,0.000003,0.000003,0.902720,3.544300,0.000000,0.000000
616,True,True,1.000000,0.000000,5546.169922,23.830000,0.000000,2293.719971,108.979996,0.011256,-0.011251,0.707025,0.707010,-0.025500,0.000000,0.000000,0.000000,3838.189941,335.880005,0.000000,-1586.579956,-787.289978,0.443511,0.000003,0.000003,0.896269,3.544300,0.000000,0.000000
617,True,True,1.000000,0.000000,5565.279785,24.670000,0.000000,2293.520020,108.379997,0.011181,-0.011175,0.707027,0.707010,-0.023700,0.000000,0.000000,0.000000,3824.969971,329.279999,0.000000,-1586.169922,-792.500000,0.456696,0.000003,0.000003,0.889623,3.544300,0.000000,0.000000
618,True,True,1.000000,0.000000,5584.389648,25.510000,0.000000,2293.329834,107.639999,0.011111,-0.011105,0.707029,0.707010,-0.021600,0.000000,0.000000,0.000000,3811.760010,322.630005,0.000000,-1585.760010,-797.709961,0.469783,0.000003,0.000003,0.882782,3.544300,0.000000,0.000000
