frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
500,True,True,1.000000,-0.150000,0.000000,-3304.199951,654.459961,0.000000,-2276.810059,-325.769989,-0.616722,0.616801,-0.345848,-0.345832,-0.903500,0.000000,0.000000,0.000000,-697.309998,238.899994,0.000000,-134.860001,538.250000,0.994459,-0.000003,-0.000003,-0.105126,1.490000,0.000000,0.000000
501,True,True,1.000000,-0.150000,0.000000,-3323.209961,651.760010,0.000000,-2277.189941,-323.059998,-0.615416,0.615493,-0.348168,-0.348152,-0.904200,0.000000,0.000000,0.000000,-698.429993,243.339996,0.000000,-134.819992,532.690002,0.993787,-0.000003,-0.000003,-0.111298,1.490000,0.000000,0.000000
502,True,True,1.000000,-0.150000,0.000000,-3342.219971,649.089966,0.000000,-2277.579834,-320.329987,-0.614100,0.614173,-0.350488,-0.350472,-0.904800,0.000000,0.000000,0.000000,-699.549988,247.729996,0.000000,-134.779999,527.130005,0.993077,-0.000003,-0.000003,-0.117464,1.490000,0.000000,0.000000
503,True,True,1.000000,-0.150000,0.000000,-3361.239990,646.440002,0.000000,-2277.959961,-317.579987,-0.612773,0.612847,-0.352802,-0.352786,-0.905400,0.000000,0.000000,0.000000,-700.669983,252.080002,0.000000,-134.739990,521.570007,0.992329,-0.000003,-0.000003,-0.123625,1.490000,0.000000,0.000000
504,True,True,1.000000,-0.150000,0.000000,-3380.260010,643.809998,0.000000,-2278.349854,-314.809998,-0.611435,0.611515,-0.355111,-0.355095,-0.906000,0.000000,0.000000,0.000000,-701.789978,256.380005,0.000000,-134.699997,516.019958,0.991542,-0.000003,-0.000003,-0.129786,1.490000,0.000000,0.000000
505,True,True,1.000000,-0.150000,0.000000,-3399.280029,641.209961,0.000000,-2278.729980,-312.019989,-0.610092,0.610165,-0.357420,-0.357404,-0.906600,0.000000,0.000000,0.000000,-702.909973,260.630005,0.000000,-134.660004,510.470001,0.990717,-0.000003,-0.000003,-0.135941,1.490000,0.000000,0.000000
506,True,True,1.000000,-0.150000,0.000000,-3418.309814,638.630005,0.000000,-2279.109863,-309.209991,-0.608738,0.608809,-0.359724,-0.359707,-0.907200,0.000000,0.000000,0.000000,-704.029968,264.839996,0.000000,-134.619995,504.919983,0.989854,-0.000003,-0.000003,-0.142091,1.490000,0.000000,0.000000
507,True,True,1.000000,-0.150000,0.000000,-3437.339844,636.070007,0.000000,-2279.500000,-306.380005,-0.607373,0.607446,-0.362022,-0.362006,-0.907800,0.000000,0.000000,0.000000,-705.149963,269.000000,0.000000,-134.580002,499.369995,0.988952,-0.000003,-0.000003,-0.148236,1.490000,0.000000,0.000000
508,True,True,1.000000,-0.150000,0.000000,-3456.369873,633.539978,0.000000,-2279.879883,-303.529999,-0.605997,0.606070,-0.364320,-0.364304,-0.908400,0.000000,0.000000,0.000000,-706.269958,273.119995,0.000000,-134.539993,493.819977,0.988012,-0.000003,-0.000003,-0.154375,1.490000,0.000000,0.000000
509,True,True,1.000000,-0.150000,0.000000,-3475.399902,631.029968,0.000000,-2280.260010,-300.660004,-0.604611,0.604688,-0.366613,-0.366597,-0.909000,0.000000,0.000000,0.000000,-707.390015,277.190002,0.000000,-134.500000,488.269989,0.987035,-0.000003,-0.000003,-0.160504,1.490000,0.000000,0.000000
510,True,True,1.000000,-0.150000,0.000000,-3494.439941,628.539978,0.000000,-2280.639893,-297.769989,-0.603219,0.603294,-0.368900,-0.368884,-0.909500,0.000000,0.000000,0.000000,-708.510010,281.209991,0.000000,-134.459991,482.720001,0.986020,-0.000003,-0.000003,-0.166627,1.490000,0.000000,0.000000
511,True,True,1.000000,-0.150000,0.000000,-3513.479980,626.079956,0.000000,-2281.020020,-294.859985,-0.601816,0.601888,-0.371188,-0.371172,-0.910000,0.000000,0.000000,0.000000,-709.630005,285.190002,0.000000,-134.419998,477.179993,0.984967,-0.000003,-0.000003,-0.172745,1.490000,0.000000,0.000000
512,True,True,1.000000,-0.150000,0.000000,-3532.520020,623.640015,0.000000,-2281.389893,-291.929993,-0.600403,0.600474,-0.373470,-0.373454,-0.910500,0.000000,0.000000,0.000000,-710.750000,289.119995,0.000000,-134.379990,471.639984,0.983875,-0.000003,-0.000003,-0.178857,1.490000,0.000000,0.000000
513,True,True,1.000000,-0.150000,0.000000,-3551.559814,621.229980,0.000000,-2281.770020,-288.989990,-0.598978,0.599055,-0.375746,-0.375730,-0.911000,0.000000,0.000000,0.000000,-711.869995,293.000000,0.000000,-134.339996,466.099976,0.982745,-0.000003,-0.000003,-0.184964,1.490000,0.000000,0.000000
514,True,True,1.000000,-0.150000,0.000000,-3570.609863,618.839966,0.000000,-2282.139893,-286.029999,-0.597549,0.597623,-0.378018,-0.378001,-0.911500,0.000000,0.000000,0.000000,-712.989990,296.839996,0.000000,-134.300003,460.559998,0.981578,-0.000003,-0.000003,-0.191060,1.490000,0.000000,0.000000
515,True,True,1.000000,-0.150000,0.000000,-3589.659912,616.479980,0.000000,-2282.510010,-283.049988,-0.596108,0.596185,-0.380283,-0.380267,-0.912000,0.000000,0.000000,0.000000,-714.109985,300.630005,0.000000,-134.259995,455.019989,0.980373,-0.000003,-0.000003,-0.197151,1.490000,0.000000,0.000000
516,True,True,1.000000,-0.150000,0.000000,-3608.709961,614.140015,0.000000,-2282.879883,-280.049988,-0.594657,0.594733,-0.382549,-0.382533,-0.912500,0.000000,0.000000,0.000000,-715.229980,304.380005,0.000000,-134.220001,449.479980,0.979131,-0.000003,-0.000003,-0.203231,1.490000,0.000000,0.000000
517,True,True,1.000000,-0.150000,0.000000,-3627.760010,611.829956,0.000000,-2283.250000,-277.040009,-0.593195,0.593275,-0.384810,-0.384793,-0.913000,0.000000,0.000000,0.000000,-716.349976,308.079987,0.000000,-134.179993,443.940002,0.977850,-0.000003,-0.000003,-0.209305,1.490000,0.000000,0.000000
518,True,True,1.000000,-0.150000,0.000000,-3646.819824,609.539978,0.000000,-2283.609863,-274.009979,-0.591728,0.591805,-0.387065,-0.387048,-0.913500,0.000000,0.000000,0.000000,-717.469971,311.729980,0.000000,-134.139999,438.410004,0.976532,-0.000003,-0.000003,-0.215375,1.490000,0.000000,0.000000
519,True,True,1.000000,-0.150000,0.000000,-3665.879883,607.279968,0.000000,-2283.979980,-270.970001,-0.590250,0.590328,-0.389314,-0.389298,-0.914000,0.000000,0.000000,0.000000,-718.589966,315.339996,0.000000,-134.099991,432.880005,0.975176,-0.000003,-0.000003,-0.221433,1.490000,0.000000,0.000000
520,True,True,1.000000,-0.150000,0.000000,-3684.939941,605.039978,0.000000,-2284.339844,-267.910004,-0.588761,0.588844,-0.391559,-0.391542,-0.914400,0.000000,0.000000,0.000000,-719.709961,318.899994,0.000000,-134.059998,427.349976,0.973783,-0.000003,-0.000003,-0.227481,1.490000,0.000000,0.000000
521,True,True,1.000000,-0.150000,0.000000,-3704.000000,602.829956,0.000000,-2284.699951,-264.839996,-0.587266,0.587341,-0.393803,-0.393787,-0.914800,0.000000,0.000000,0.000000,-720.829956,322.419983,0.000000,-134.020004,421.819977,0.972351,-0.000003,-0.000003,-0.233523,1.490000,0.000000,0.000000
522,True,True,1.000000,-0.150000,0.000000,-3723.069824,600.649963,0.000000,-2285.050049,-261.750000,-0.585761,0.585832,-0.396042,-0.396025,-0.915200,0.000000,0.000000,0.000000,-721.950012,325.889984,0.000000,-133.979996,416.289978,0.970883,-0.000003,-0.000003,-0.239554,1.490000,0.000000,0.000000
523,True,True,1.000000,-0.150000,0.000000,-3742.139893,598.489990,0.000000,-2285.409912,-258.649994,-0.584245,0.584315,-0.398275,-0.398259,-0.915600,0.000000,0.000000,0.000000,-723.070007,329.309998,0.000000,-133.940002,410.759979,0.969378,-0.000003,-0.000003,-0.245575,1.490000,0.000000,0.000000
524,True,True,1.000000,-0.150000,0.000000,-3761.209961,596.359985,0.000000,-2285.760010,-255.529999,-0.582718,0.582792,-0.400503,-0.400487,-0.916000,0.000000,0.000000,0.000000,-724.190002,332.690002,0.000000,-133.899994,405.229980,0.967834,-0.000003,-0.000003,-0.251590,1.490000,0.000000,0.000000
525,True,True,1.000000,-0.150000,0.000000,-3780.280029,594.250000,0.000000,-2286.099854,-252.399994,-0.581186,0.581257,-0.402726,-0.402710,-0.916400,0.000000,0.000000,0.000000,-725.309998,336.019989,0.000000,-133.860001,399.709991,0.966253,-0.000003,-0.000003,-0.257594,1.490000,0.000000,0.000000
526,True,True,1.000000,-0.150000,0.000000,-3799.359863,592.169983,0.000000,-2286.449951,-249.259995,-0.579643,0.579714,-0.404943,-0.404927,-0.916800,0.000000,0.000000,0.000000,-726.429993,339.299988,0.000000,-133.819992,394.190002,0.964635,-0.000003,-0.000003,-0.263588,1.490000,0.000000,0.000000
527,True,True,1.000000,-0.150000,0.000000,-3818.439941,590.119995,0.000000,-2286.790039,-246.099991,-0.578090,0.578165,-0.407155,-0.407139,-0.917200,0.000000,0.000000,0.000000,-727.539978,342.539978,0.000000,-133.779999,388.669983,0.962981,-0.000003,-0.000003,-0.269571,1.490000,0.000000,0.000000
528,True,True,1.000000,-0.150000,0.000000,-3837.520020,588.089966,0.000000,-2287.129883,-242.929993,-0.576531,0.576604,-0.409361,-0.409345,-0.917600,0.000000,0.000000,0.000000,-728.649963,345.729980,0.000000,-133.739990,383.149994,0.961289,-0.000003,-0.000003,-0.275543,1.490000,0.000000,0.000000
529,True,True,1.000000,-0.150000,0.000000,-3856.599854,586.089966,0.000000,-2287.469971,-239.750000,-0.574961,0.575036,-0.411563,-0.411546,-0.918000,0.000000,0.000000,0.000000,-729.760010,348.880005,0.000000,-133.699997,377.630005,0.959560,-0.000003,-0.000003,-0.281504,1.490000,0.000000,0.000000
530,True,True,1.000000,-0.150000,0.000000,-3875.689941,584.119995,0.000000,-2287.800049,-236.549988,-0.573380,0.573460,-0.413758,-0.413742,-0.918400,0.000000,0.000000,0.000000,-730.869995,351.979980,0.000000,-133.660004,372.109985,0.957794,-0.000003,-0.000003,-0.287455,1.490000,0.000000,0.000000
531,True,True,1.000000,-0.150000,0.000000,-3894.780029,582.169983,0.000000,-2288.129883,-233.339996,-0.571794,0.571873,-0.415948,-0.415932,-0.918800,0.000000,0.000000,0.000000,-731.979980,355.029999,0.000000,-133.619995,366.589996,0.955991,-0.000003,-0.000003,-0.293394,1.490000,0.000000,0.000000
532,True,True,1.000000,-0.150000,0.000000,-3913.869873,580.250000,0.000000,-2288.449951,-230.119995,-0.570197,0.570279,-0.418133,-0.418117,-0.919200,0.000000,0.000000,0.000000,-733.089966,358.039978,0.000000,-133.580002,361.079987,0.954152,-0.000003,-0.000003,-0.299323,1.490000,0.000000,0.000000
533,True,True,1.000000,-0.150000,0.000000,-3932.959961,578.359985,0.000000,-2288.780029,-226.889999,-0.568589,0.568677,-0.420313,-0.420297,-0.919500,0.000000,0.000000,0.000000,-734.200012,361.000000,0.000000,-133.539993,355.569977,0.952275,-0.000003,-0.000003,-0.305241,1.490000,0.000000,0.000000
534,True,True,1.000000,-0.150000,0.000000,-3952.049805,576.489990,0.000000,-2289.099854,-223.649994,-0.566976,0.567063,-0.422487,-0.422471,-0.919800,0.000000,0.000000,0.000000,-735.309998,363.919983,0.000000,-133.500000,350.059998,0.950361,-0.000003,-0.000003,-0.311149,1.490000,0.000000,0.000000
535,True,True,1.000000,-0.150000,0.000000,-3971.149902,574.649963,0.000000,-2289.409912,-220.399994,-0.565352,0.565442,-0.424656,-0.424639,-0.920100,0.000000,0.000000,0.000000,-736.419983,366.789978,0.000000,-133.459991,344.549988,0.948410,-0.000003,-0.000003,-0.317045,1.490000,0.000000,0.000000
536,True,True,1.000000,-0.150000,0.000000,-3990.250000,572.839966,0.000000,-2289.719971,-217.139999,-0.563718,0.563815,-0.426819,-0.426803,-0.920400,0.000000,0.000000,0.000000,-737.529968,369.619995,0.000000,-133.419998,339.039978,0.946424,-0.000003,-0.000003,-0.322926,1.490000,0.000000,0.000000
537,True,True,1.000000,-0.150000,0.000000,-4009.349854,571.059998,0.000000,-2290.030029,-213.869995,-0.562078,0.562174,-0.428977,-0.428961,-0.920700,0.000000,0.000000,0.000000,-738.639954,372.399994,0.000000,-133.379990,333.529999,0.944401,-0.000003,-0.000003,-0.328795,1.490000,0.000000,0.000000
538,True,True,1.000000,-0.150000,0.000000,-4028.449951,569.299988,0.000000,-2290.329834,-210.589996,-0.560427,0.560527,-0.431129,-0.431113,-0.921000,0.000000,0.000000,0.000000,-739.750000,375.130005,0.000000,-133.339996,328.019989,0.942341,-0.000003,-0.000003,-0.334654,1.490000,0.000000,0.000000
539,True,True,1.000000,-0.150000,0.000000,-4047.549805,567.570007,0.000000,-2290.629883,-207.299988,-0.558765,0.558872,-0.433277,-0.433260,-0.921300,0.000000,0.000000,0.000000,-740.859985,377.819977,0.000000,-133.300003,322.519989,0.940246,-0.000003,-0.000003,-0.340497,1.490000,0.000000,0.000000
540,True,True,1.000000,-0.150000,0.000000,-4066.659912,565.869995,0.000000,-2290.929932,-204.000000,-0.557098,0.557205,-0.435418,-0.435402,-0.921600,0.000000,0.000000,0.000000,-741.969971,380.459991,0.000000,-133.259995,317.019989,0.938113,-0.000003,-0.000003,-0.346328,1.490000,0.000000,0.000000
541,True,True,1.000000,-0.150000,0.000000,-4085.770020,564.200012,0.000000,-2291.219971,-200.690002,-0.555421,0.555530,-0.437555,-0.437539,-0.921900,0.000000,0.000000,0.000000,-743.079956,383.059998,0.000000,-133.220001,311.519989,0.935946,-0.000003,-0.000003,-0.352144,1.490000,0.000000,0.000000
542,True,True,1.000000,-0.150000,0.000000,-4104.879883,562.549988,0.000000,-2291.510010,-197.379990,-0.553737,0.553843,-0.439686,-0.439669,-0.922200,0.000000,0.000000,0.000000,-744.190002,385.609985,0.000000,-133.179993,306.019989,0.933741,-0.000003,-0.000003,-0.357949,1.490000,0.000000,0.000000
543,True,True,1.000000,-0.150000,0.000000,-4123.989746,560.929993,0.000000,-2291.790039,-194.059998,-0.552043,0.552148,-0.441811,-0.441795,-0.922500,0.000000,0.000000,0.000000,-745.299988,388.109985,0.000000,-133.139999,300.519989,0.931501,-0.000003,-0.000003,-0.363737,1.490000,0.000000,0.000000
544,True,True,1.000000,-0.150000,0.000000,-4143.100098,559.339966,0.000000,-2292.070068,-190.729996,-0.550339,0.550447,-0.443931,-0.443915,-0.922800,0.000000,0.000000,0.000000,-746.409973,390.569977,0.000000,-133.099991,295.019989,0.929225,-0.000003,-0.000003,-0.369515,1.490000,0.000000,0.000000
545,True,True,1.000000,-0.150000,0.000000,-4162.219727,557.779968,0.000000,-2292.349854,-187.389999,-0.548629,0.548732,-0.446046,-0.446030,-0.923100,0.000000,0.000000,0.000000,-747.519958,392.979980,0.000000,-133.059998,289.519989,0.926913,-0.000003,-0.000003,-0.375277,1.490000,0.000000,0.000000
546,True,True,1.000000,-0.150000,0.000000,-4181.339844,556.250000,0.000000,-2292.619873,-184.050003,-0.546908,0.547010,-0.448155,-0.448139,-0.923400,0.000000,0.000000,0.000000,-748.630005,395.350006,0.000000,-133.020004,284.019989,0.924566,-0.000003,-0.000003,-0.381022,1.490000,0.000000,0.000000
547,True,True,1.000000,-0.150000,0.000000,-4200.459961,554.739990,0.000000,-2292.889893,-180.699997,-0.545181,0.545275,-0.450260,-0.450243,-0.923700,0.000000,0.000000,0.000000,-749.739990,397.669983,0.000000,-132.979996,278.529999,0.922182,-0.000003,-0.000003,-0.386757,1.490000,0.000000,0.000000
548,True,True,1.000000,-0.150000,0.000000,-4219.580078,553.260010,0.000000,-2293.149902,-177.339996,-0.543444,0.543537,-0.452358,-0.452336,-0.924000,0.000000,0.000000,0.000000,-750.849976,399.949982,0.000000,-132.940002,273.040009,0.919762,-0.000003,-0.000003,-0.392476,1.490000,0.000000,0.000000
549,True,True,1.000000,-0.150000,0.000000,-4238.699707,551.809998,0.000000,-2293.409912,-173.979996,-0.541696,0.541796,-0.454446,-0.454424,-0.924200,0.000000,0.000000,0.000000,-751.959961,402.179993,0.000000,-132.899994,267.549988,0.917308,-0.000003,-0.000003,-0.398178,1.490000,0.000000,0.000000
550,True,True,1.000000,-0.150000,0.000000,-4257.819824,550.390015,0.000000,-2293.659912,-170.610001,-0.539943,0.540042,-0.456528,-0.456507,-0.924400,0.000000,0.000000,0.000000,-753.070007,404.359985,0.000000,-132.860001,262.059998,0.914819,-0.000003,-0.000003,-0.403864,1.490000,0.000000,0.000000
551,True,True,1.000000,-0.150000,0.000000,-4276.949707,549.000000,0.000000,-2293.909912,-167.239990,-0.538179,0.538280,-0.458605,-0.458584,-0.924600,0.000000,0.000000,0.000000,-754.179993,406.500000,0.000000,-132.819992,256.570007,0.912295,-0.000003,-0.000003,-0.409534,1.490000,0.000000,0.000000
552,True,True,1.000000,-0.150000,0.000000,-4296.080078,547.630005,0.000000,-2294.149902,-163.860001,-0.536409,0.536506,-0.460677,-0.460655,-0.924800,0.000000,0.000000,0.000000,-755.289978,408.589996,0.000000,-132.779999,251.080002,0.909736,-0.000003,-0.000003,-0.415188,1.490000,0.000000,0.000000
553,True,True,1.000000,-0.150000,0.000000,-4315.209961,546.289978,0.000000,-2294.389893,-160.479996,-0.534629,0.534724,-0.462743,-0.462722,-0.925000,0.000000,0.000000,0.000000,-756.399963,410.639984,0.000000,-132.739990,245.589996,0.907142,-0.000003,-0.000003,-0.420825,1.490000,0.000000,0.000000
554,True,True,1.000000,-0.150000,0.000000,-4334.339844,544.979980,0.000000,-2294.619873,-157.089996,-0.532843,0.532938,-0.464799,-0.464777,-0.925200,0.000000,0.000000,0.000000,-757.510010,412.639984,0.000000,-132.699997,240.110001,0.904513,-0.000003,-0.000003,-0.426447,1.490000,0.000000,0.000000
555,True,True,1.000000,-0.150000,0.000000,-4353.469727,543.700012,0.000000,-2294.849854,-153.699997,-0.531047,0.531144,-0.466849,-0.466827,-0.925400,0.000000,0.000000,0.000000,-758.619995,414.599976,0.000000,-132.660004,234.629990,0.901849,-0.000003,-0.000003,-0.432052,1.490000,0.000000,0.000000
556,True,True,1.000000,-0.150000,0.000000,-4372.600098,542.450012,0.000000,-2295.079834,-150.309998,-0.529245,0.529338,-0.468893,-0.468872,-0.925600,0.000000,0.000000,0.000000,-759.729980,416.509979,0.000000,-132.619995,229.149994,0.899150,-0.000003,-0.000003,-0.437641,1.490000,0.000000,0.000000
557,True,True,1.000000,-0.150000,0.000000,-4391.729980,541.229980,0.000000,-2295.300049,-146.910004,-0.527432,0.527523,-0.470932,-0.470911,-0.925800,0.000000,0.000000,0.000000,-760.829956,418.369995,0.000000,-132.580002,223.669998,0.896416,-0.000003,-0.000003,-0.443214,1.490000,0.000000,0.000000
558,True,True,1.000000,-0.150000,0.000000,-4410.870117,540.029968,0.000000,-2295.510010,-143.509995,-0.525609,0.525701,-0.472966,-0.472945,-0.926000,0.000000,0.000000,0.000000,-761.929993,420.190002,0.000000,-132.539993,218.190002,0.893647,-0.000003,-0.000003,-0.448771,1.490000,0.000000,0.000000
559,True,True,1.000000,-0.150000,0.000000,-4430.009766,538.859985,0.000000,-2295.719971,-140.110001,-0.523780,0.523875,-0.474989,-0.474968,-0.926200,0.000000,0.000000,0.000000,-763.029968,421.959991,0.000000,-132.500000,212.709991,0.890843,-0.000003,-0.000003,-0.454311,1.490000,0.000000,0.000000
560,True,True,1.000000,-0.150000,0.000000,-4449.149902,537.719971,0.000000,-2295.929932,-136.709991,-0.521940,0.522041,-0.477007,-0.476985,-0.926400,0.000000,0.000000,0.000000,-764.130005,423.690002,0.000000,-132.459991,207.229996,0.888004,-0.000003,-0.000003,-0.459835,1.490000,0.000000,0.000000
561,True,True,1.000000,-0.150000,0.000000,-4468.290039,536.609985,0.000000,-2296.129883,-133.300003,-0.520095,0.520195,-0.479019,-0.478998,-0.926600,0.000000,0.000000,0.000000,-765.229980,425.369995,0.000000,-132.419998,201.759995,0.885133,-0.000003,-0.000003,-0.465338,1.490000,0.000000,0.000000
562,True,True,1.000000,-0.150000,0.000000,-4487.429688,535.529968,0.000000,-2296.320068,-129.889999,-0.518240,0.518340,-0.481026,-0.481005,-0.926800,0.000000,0.000000,0.000000,-766.329956,427.009979,0.000000,-132.379990,196.289993,0.882227,-0.000003,-0.000003,-0.470825,1.490000,0.000000,0.000000
563,True,True,1.000000,-0.150000,0.000000,-4506.569824,534.479980,0.000000,-2296.510010,-126.479996,-0.516378,0.516481,-0.483022,-0.483001,-0.927000,0.000000,0.000000,0.000000,-767.429993,428.599976,0.000000,-132.339996,190.819992,0.879286,-0.000003,-0.000003,-0.476295,1.490000,0.000000,0.000000
564,True,True,1.000000,-0.150000,0.000000,-4525.709961,533.450012,0.000000,-2296.699951,-123.070000,-0.514506,0.514615,-0.485013,-0.484991,-0.927200,0.000000,0.000000,0.000000,-768.529968,430.139984,0.000000,-132.300003,185.349991,0.876312,-0.000003,-0.000003,-0.481744,1.490000,0.000000,0.000000
565,True,True,1.000000,-0.150000,0.000000,-4544.850098,532.450012,0.000000,-2296.879883,-119.659996,-0.512629,0.512736,-0.486998,-0.486977,-0.927400,0.000000,0.000000,0.000000,-769.630005,431.639984,0.000000,-132.259995,179.879990,0.873304,-0.000003,-0.000003,-0.487176,1.490000,0.000000,0.000000
566,True,True,1.000000,-0.150000,0.000000,-4563.989746,531.479980,0.000000,-2297.060059,-116.250000,-0.510741,0.510848,-0.488978,-0.488957,-0.927600,0.000000,0.000000,0.000000,-770.729980,433.089996,0.000000,-132.220001,174.410004,0.870263,-0.000003,-0.000003,-0.492587,1.490000,0.000000,0.000000
567,True,True,1.000000,-0.150000,0.000000,-4583.129883,530.539978,0.000000,-2297.229980,-112.839996,-0.508847,0.508957,-0.490947,-0.490926,-0.927800,0.000000,0.000000,0.000000,-771.829956,434.500000,0.000000,-132.179993,168.940002,0.867187,-0.000003,-0.000003,-0.497982,1.490000,0.000000,0.000000
568,True,True,1.000000,-0.150000,0.000000,-4602.279785,529.630005,0.000000,-2297.389893,-109.430000,-0.506943,0.507058,-0.492911,-0.492889,-0.928000,0.000000,0.000000,0.000000,-772.929993,435.859985,0.000000,-132.139999,163.479996,0.864079,-0.000003,-0.000003,-0.503355,1.490000,0.000000,0.000000
569,True,True,1.000000,-0.150000,0.000000,-4621.429688,528.750000,0.000000,-2297.550049,-106.019997,-0.505033,0.505145,-0.494869,-0.494848,-0.928200,0.000000,0.000000,0.000000,-774.029968,437.179993,0.000000,-132.099991,158.019989,0.860937,-0.000003,-0.000003,-0.508712,1.490000,0.000000,0.000000
570,True,True,1.000000,-0.150000,0.000000,-4640.580078,527.890015,0.000000,-2297.699951,-102.610001,-0.503112,0.503229,-0.496822,-0.496795,-0.928400,0.000000,0.000000,0.000000,-775.130005,438.449982,0.000000,-132.059998,152.559998,0.857762,-0.000003,-0.000003,-0.514048,1.490000,0.000000,0.000000
571,True,True,1.000000,-0.150000,0.000000,-4659.729980,527.059998,0.000000,-2297.810059,-99.199997,-0.501187,0.501305,-0.498764,-0.498737,-0.928600,0.000000,0.000000,0.000000,-776.229980,439.679993,0.000000,-132.020004,147.099991,0.854554,-0.000003,-0.000003,-0.519362,1.490000,0.000000,0.000000
572,True,True,1.000000,-0.150000,0.000000,-4678.879883,526.260010,0.000000,-2297.849854,-95.790001,0.499255,-0.499374,0.500695,0.500674,-0.928800,0.000000,0.000000,0.000000,-777.329956,440.859985,0.000000,-131.979996,141.639999,0.851312,-0.000003,-0.000003,-0.524659,1.490000,0.000000,0.000000
573,True,True,1.000000,-0.150000,0.000000,-4698.029785,525.489990,0.000000,-2297.820068,-92.379997,0.497313,-0.497432,0.502627,0.502600,-0.929000,0.000000,0.000000,0.000000,-778.429993,441.989990,0.000000,-131.940002,136.179993,0.848038,-0.000003,-0.000003,-0.529936,1.490000,0.000000,0.000000
574,True,True,1.000000,-0.150000,0.000000,-4717.179688,524.750000,0.000000,-2297.719971,-88.970001,0.495366,-0.495484,0.504547,0.504521,-0.929200,0.000000,0.000000,0.000000,-779.529968,443.079987,0.000000,-131.899994,130.720001,0.844732,-0.000003,-0.000003,-0.535190,1.490000,0.000000,0.000000
575,True,True,1.000000,-0.150000,0.000000,-4736.330078,524.039978,0.000000,-2297.550049,-85.559998,0.493407,-0.493526,0.506462,0.506436,-0.929300,0.000000,0.000000,0.000000,-780.630005,444.119995,0.000000,-131.860001,125.269997,0.841393,-0.000003,-0.000003,-0.540423,1.490000,0.000000,0.000000
576,True,True,1.000000,-0.150000,0.000000,-4755.469727,523.359985,0.000000,-2297.320068,-82.159996,0.491444,-0.491562,0.508370,0.508340,-0.929400,0.000000,0.000000,0.000000,-781.729980,445.119995,0.000000,-131.819992,119.820000,0.838023,-0.000003,-0.000003,-0.545634,1.490000,0.000000,0.000000
577,True,True,1.000000,-0.150000,0.000000,-4774.609863,522.700012,0.000000,-2297.020020,-78.759995,0.489469,-0.489588,0.510274,0.510239,-0.929500,0.000000,0.000000,0.000000,-782.829956,446.069977,0.000000,-131.779999,114.369995,0.834621,-0.000003,-0.000003,-0.550824,1.490000,0.000000,0.000000
578,True,True,1.000000,-0.150000,0.000000,-4793.750000,522.070007,0.000000,-2296.649902,-75.360001,0.487489,-0.487608,0.512165,0.512133,-0.929600,0.000000,0.000000,0.000000,-783.929993,446.979980,0.000000,-131.739990,108.919998,0.831184,-0.000003,-0.000003,-0.555998,1.490000,0.000000,0.000000
579,True,True,1.000000,-0.150000,0.000000,-4812.889648,521.469971,0.000000,-2296.209961,-71.959999,0.485504,-0.485623,0.514047,0.514015,-0.929700,0.000000,0.000000,0.000000,-785.029968,447.839996,0.000000,-131.699997,103.470001,0.827718,-0.000003,-0.000003,-0.561145,1.490000,0.000000,0.000000
580,True,True,1.000000,-0.150000,0.000000,-4832.020020,520.899963,0.000000,-2295.699951,-68.570000,0.483508,-0.483626,0.515926,0.515893,-0.929800,0.000000,0.000000,0.000000,-786.130005,448.660004,0.000000,-131.660004,98.019997,0.824216,-0.000003,-0.000003,-0.566275,1.490000,0.000000,0.000000
581,True,True,1.000000,-0.150000,0.000000,-4851.149902,520.359985,0.000000,-2295.119873,-65.180000,0.481506,-0.481625,0.517792,0.517765,-0.929900,0.000000,0.000000,0.000000,-787.229980,449.429993,0.000000,-131.619995,92.570000,0.820687,-0.000003,-0.000003,-0.571378,1.490000,0.000000,0.000000
582,True,True,1.000000,-0.150000,0.000000,-4870.270020,519.849976,0.000000,-2294.479980,-61.799999,0.479494,-0.479613,0.519659,0.519626,-0.930000,0.000000,0.000000,0.000000,-788.329956,450.160004,0.000000,-131.580002,87.119995,0.817125,-0.000003,-0.000003,-0.576460,1.490000,0.000000,0.000000
583,True,True,1.000000,-0.150000,0.000000,-4889.379883,519.359985,0.000000,-2293.770020,-58.419998,0.477476,-0.477595,0.521513,0.521482,-0.930100,0.000000,0.000000,0.000000,-789.429993,450.839996,0.000000,-131.539993,81.680000,0.813531,-0.000003,-0.000003,-0.581521,1.490000,0.000000,0.000000
584,True,True,1.000000,-0.150000,0.000000,-4908.489746,518.899963,0.000000,-2292.989990,-55.049999,0.475453,-0.475572,0.523359,0.523327,-0.930200,0.000000,0.000000,0.000000,-790.529968,451.479980,0.000000,-131.500000,76.239998,0.809906,-0.000003,-0.000003,-0.586560,1.490000,0.000000,0.000000
